;image;car_name;car_info;price_in_byn;price_in_usd;city;date
1335;https://avcdn.av.by/advertpreview/0002/7871/0282.jpg;Honda CR-V V · Рестайлинг;2020 г.вариатор, 1.5 л, бензин, внедорожник 5 дв.103 864 км;88 584 р.;≈ 28 000 $;Минск;29 декабря
1336;https://avcdn.av.by/advertpreview/0002/7669/9583.jpg;Mercedes-Benz GLB;2020 г.робот, 2.0 л, дизель, внедорожник 5 дв.70 000 км;142 367 р.;≈ 45 000 $;Руденск;28 декабря
1337;-;Geely Coolray;2020 г.робот, 1.5 л, бензин, внедорожник 5 дв.58 700 км;55 000 р.;≈ 17 385 $;Минск;28 декабря
1338;https://avcdn.av.by/advertpreview/0002/7783/3552.jpg;Toyota Corolla XII (E210) ;2020 г.механика, 1.2 л, бензин, хэтчбек 5 дв.44 000 км;63 274 р.;≈ 20 000 $;Минск;28 декабря
1339;https://avcdn.av.by/advertpreview/0002/7844/2715.jpg;Volkswagen Polo Sedan II;2020 г.механика, 1.6 л, бензин, лифтбек110 000 км;43 659 р.;≈ 13 800 $;Минск;28 декабря
1340;https://avcdn.av.by/advertpreview/0002/7835/6126.jpg;Renault Trafic III;2020 г.механика, 2.0 л, дизель, микроавтобус пассажирский115 000 км;102 820 р.;≈ 32 500 $;Копыль;28 декабря
1341;https://avcdn.av.by/advertpreview/0002/7802/2021.jpg;Lada (ВАЗ) XRAY Cross;2020 г.механика, 1.8 л, бензин, хэтчбек 5 дв.33 000 км;42 710 р.;≈ 13 500 $;Борисов;27 декабря
1342;https://avcdn.av.by/advertpreview/0001/6596/7092.jpg;Kia Rio X (X-Line) I;2020 г.механика, 1.6 л, бензин, хэтчбек 5 дв.60 500 км;50 619 р.;≈ 16 000 $;Минск;7 января 2023
1343;https://avcdn.av.by/advertpreview/0002/7113/2673.jpg;Chevrolet Malibu IX · Рестайлинг;2020 г.вариатор, 1.5 л, бензин, седан80 000 км;52 201 р.;≈ 16 500 $;Могилев;16 декабря 2023
1344;https://avcdn.av.by/advertpreview/0002/7779/2023.jpg;Kia Sorento IV;2020 г.робот, 2.2 л, дизель, внедорожник 5 дв.69 100 км;121 799 р.;≈ 38 499 $;Минск;27 декабря
1345;https://avcdn.av.by/advertpreview/0002/6880/2229.jpg;Geely Coolray;2020 г.робот, 1.5 л, бензин, внедорожник 5 дв.36 000 км;66 438 р.;≈ 21 000 $;Смолевичи;30 ноября 2023
1346;https://avcdn.av.by/advertpreview/0002/7784/9098.jpg;Renault Logan II · Рестайлинг;2020 г.механика, 1.6 л, бензин, седан80 000 км;25 310 р.;≈ 8 000 $;Витебск;27 декабря
1347;https://avcdn.av.by/advertpreview/0002/7785/1023.jpg;Geely Coolray;2020 г.робот, 1.5 л, бензин, внедорожник 5 дв.41 175 км;69 601 р.;≈ 22 000 $;Минск;27 декабря
1348;https://avcdn.av.by/advertpreview/0002/1811/4347.jpg;Skoda Rapid II;2020 г.механика, 1.6 л, бензин, лифтбек70 000 км;63 274 р.;≈ 20 000 $;Минск;7 июля 2023
1349;https://avcdn.av.by/advertpreview/0002/7779/5253.jpg;Opel Corsa F;2020 г.механика, 1.5 л, дизель, хэтчбек 5 дв.100 000 км;46 823 р.;≈ 14 800 $;Минск;26 декабря
1350;https://avcdn.av.by/advertpreview/0002/7680/0868.jpg;Peugeot 2008 II;2020 г.механика, 1.5 л, дизель, внедорожник 5 дв.146 000 км;60 427 р.;≈ 19 100 $;Брест;25 декабря
1351;https://avcdn.av.by/advertpreview/0001/7666/1249.jpg;Ford Escape IV;2020 г.вариатор, 2.5 л, бензин (гибрид), внедорожник 5 дв.60 000 км;85 104 р.;≈ 26 900 $;Новополоцк;26 декабря
1352;https://avcdn.av.by/advertpreview/0001/7229/4779.jpg;Volkswagen Tiguan II;2020 г.робот, 1.4 л, бензин, внедорожник 5 дв.47 000 км;89 533 р.;≈ 28 300 $;Минск;28 января 2023
1353;https://avcdn.av.by/advertpreview/0002/7688/0244.jpg;Volkswagen Tiguan II;2020 г.робот, 2.0 л, дизель, внедорожник 5 дв.79 200 км;107 566 р.;≈ 34 000 $;Брест;25 декабря
1354;https://avcdn.av.by/advertpreview/0002/7687/9659.jpg;Skoda Kodiaq I, 7 мест;2020 г.механика, 1.4 л, бензин, внедорожник 5 дв.119 000 км;96 493 р.;≈ 30 500 $;Витебск;25 декабря
1355;https://avcdn.av.by/advertpreview/0002/7687/4824.jpg;Volkswagen Tiguan II· Рестайлинг;2020 г.робот, 2.0 л, дизель, внедорожник 5 дв.230 000 км;94 595 р.;≈ 29 900 $;Минск;25 декабря
1356;https://avcdn.av.by/advertpreview/0002/7661/2167.jpg;Nissan Rogue Sport I · Рестайлинг;2020 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.54 000 км;62 641 р.;≈ 19 800 $;Витебск;24 декабря 2023
1357;https://avcdn.av.by/advertpreview/0002/1982/5454.jpg;Kia Niro I · Рестайлинг;2020 г.робот, 1.6 л, бензин (гибрид), внедорожник 5 дв.83 000 км;73 398 р.;≈ 23 200 $;Минск;14 июля 2023
1358;https://avcdn.av.by/advertpreview/0002/7036/6723.jpg;Buick Encore GX I;2020 г.вариатор, 1.3 л, бензин, внедорожник 5 дв.24 900 км;57 896 р.;≈ 18 300 $;Гродно;4 декабря 2023
1359;https://avcdn.av.by/advertmedium/0001/9991/7813.jpg;Volkswagen Polo VI;2020 г.механика, 1.5 л, бензин, хэтчбек 5 дв.17 000 км;53 780 р.;≈ 16 999 $;Речица;28 ноября 2023
1360;https://avcdn.av.by/advertpreview/0002/6638/7670.jpg;Buick Encore GX I;2020 г.вариатор, 1.2 л, бензин, внедорожник 5 дв.71 000 км;57 263 р.;≈ 18 100 $;Минск;24 ноября 2023
1361;https://avcdn.av.by/advertpreview/0002/5502/8824.jpg;Buick Encore GX I;2020 г.вариатор, 1.2 л, бензин, внедорожник 5 дв.47 000 км;53 783 р.;≈ 17 000 $;Минск;23 октября 2023
1362;https://avcdn.av.by/advertpreview/0002/0612/0848.jpg;Haval F7 I;2020 г.робот, 2.0 л, бензин, внедорожник 5 дв.60 500 км;75 612 р.;≈ 23 900 $;Мозырь;27 мая 2023
1363;https://avcdn.av.by/advertpreview/0002/5464/7506.jpg;Subaru BRZ I · Рестайлинг;2020 г.механика, 2.0 л, бензин, купе42 000 км;85 104 р.;≈ 26 900 $;Минск;21 октября 2023
1364;https://avcdn.av.by/advertpreview/0002/5923/9110.jpg;Geely Emgrand X7 I · 2-й рестайлинг;2020 г.механика, 1.8 л, бензин, внедорожник 5 дв.66 000 км;50 619 р.;≈ 16 000 $;Белыничи;1 июня 2023
1365;https://avcdn.av.by/advertpreview/0002/7543/9085.jpg;Renault Kadjar I · Рестайлинг;2020 г.робот, 1.5 л, дизель, внедорожник 5 дв.192 000 км;55 365 р.;≈ 17 500 $;Кобрин;20 декабря 2023
1366;https://avcdn.av.by/advertpreview/0002/7171/6334.png;Skoda Kodiaq I;2020 г.робот, 2.0 л, дизель, внедорожник 5 дв.90 000 км;116 424 р.;≈ 36 800 $;Минск;8 декабря 2023
1367;https://avcdn.av.by/advertpreview/0002/7513/0184.jpg;Citroen C4 Grand Spacetourer, 7 мест;2020 г.механика, 1.5 л, дизель, минивэн161 000 км;47 456 р.;≈ 15 000 $;Минск;1 декабря 2023
1368;https://avcdn.av.by/advertpreview/0002/3125/5764.jpg;Lada (ВАЗ) Vesta I;2020 г.вариатор, 1.6 л, бензин, универсал67 000 км;49 037 р.;≈ 15 500 $;Минск;14 августа 2023
1369;https://avcdn.av.by/advertpreview/0001/8518/3732.jpg;Renault Kaptur I · Рестайлинг;2020 г.вариатор, 1.6 л, бензин, внедорожник 5 дв.59 000 км;59 478 р.;≈ 18 800 $;Минск;18 декабря 2023
1370;https://avcdn.av.by/advertpreview/0002/7239/6010.jpg;Lada (ВАЗ) Vesta I;2020 г.механика, 1.6 л, бензин, универсал72 300 км;34 737 р.;≈ 10 980 $;Минск;11 декабря 2023
1371;https://avcdn.av.by/advertpreview/0002/7484/3690.jpg;BMW 1 серия F40;2020 г.робот, 1.5 л, дизель, хэтчбек 5 дв.113 000 км;78 460 р.;≈ 24 800 $;Минск;18 декабря 2023
1372;https://avcdn.av.by/advertpreview/0001/9421/5991.jpg;Geely Emgrand  I · Рестайлинг;2020 г.механика, 1.8 л, бензин, седан42 000 км;37 648 р.;≈ 11 900 $;Гомель;15 апреля 2023
1373;https://avcdn.av.by/advertpreview/0002/5709/3849.jpg;Volkswagen Polo Sedan I · Рестайлинг;2020 г.механика, 1.6 л, бензин, седан40 000 км;48 405 р.;≈ 15 300 $;Жодино;30 октября 2023
1374;https://avcdn.av.by/advertpreview/0002/6143/8936.jpg;Lada (ВАЗ) Vesta I;2020 г.механика, 1.8 л, бензин, универсал66 600 км;39 863 р.;≈ 12 600 $;Гродно;7 ноября 2023
1375;https://avcdn.av.by/advertpreview/0002/5360/9417.jpg;Volkswagen Polo Sedan II;2020 г.механика, 1.6 л, бензин (метан), лифтбек132 000 км;50 303 р.;≈ 15 900 $;Брест;18 октября 2023
1376;https://avcdn.av.by/advertpreview/0002/0473/9316.jpg;Lada (ВАЗ) Vesta I;2020 г.механика, 1.8 л, бензин (метан), универсал145 000 км;45 874 р.;≈ 14 500 $;Бобруйск;22 мая 2023
1377;https://avcdn.av.by/advertpreview/0002/1743/2827.jpg;Geely Coolray;2020 г.робот, 1.5 л, бензин, внедорожник 5 дв.33 040 км;66 438 р.;≈ 21 000 $;Минск;6 июля 2023
1378;https://avcdn.av.by/advertpreview/0002/7377/3775.jpg;Volkswagen Passat B8 · Рестайлинг;2020 г.механика, 2.0 л, дизель, универсал178 000 км;69 285 р.;≈ 21 900 $;Минск;15 декабря 2023
1379;https://avcdn.av.by/advertpreview/0002/4687/1653.jpg;Geely Coolray;2020 г.робот, 1.5 л, бензин, внедорожник 5 дв.36 500 км;67 703 р.;≈ 21 400 $;Минск;18 октября 2023
1380;https://avcdn.av.by/advertpreview/0002/6245/8843.jpg;Nissan Rogue Sport I · Рестайлинг;2020 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.65 000 км;64 223 р.;≈ 20 300 $;Мозырь;10 ноября 2023
1381;https://avcdn.av.by/advertpreview/0002/4682/7168.jpg;Zotye T600;2020 г.механика, 1.5 л, бензин (пропан-бутан), внедорожник 5 дв.48 000 км;37 964 р.;≈ 12 000 $;Минск;30 сентября 2023
1382;https://avcdn.av.by/advertpreview/0002/6639/3198.jpg;Volkswagen Touran II, 7 мест;2020 г.робот, 2.0 л, дизель, минивэн149 500 км;64 856 р.;≈ 20 500 $;Лида;24 ноября 2023
1383;https://avcdn.av.by/advertpreview/0002/8004/3830.jpg;Chevrolet Malibu IX · Рестайлинг;2020 г.вариатор, 1.5 л, бензин, седан115 000 км;53 751 р.;≈ 16 990 $;Минск;15 декабря 2023
1384;https://avcdn.av.by/advertpreview/0002/7351/2044.jpg;Buick Encore GX I;2020 г.вариатор, 1.3 л, бензин, внедорожник 5 дв.62 000 км;62 009 р.;≈ 19 600 $;Минск;15 декабря 2023
1385;https://avcdn.av.by/advertpreview/0002/2668/0840.jpg;Audi A6 C8;2020 г.робот, 2.0 л, дизель, седан96 000 км;123 068 р.;≈ 38 900 $;Минск;13 апреля 2023
1386;https://avcdn.av.by/advertpreview/0002/7333/4109.jpg;Opel Grandland X I;2020 г.механика, 1.5 л, дизель, внедорожник 5 дв.49 387 км;73 680 р.;≈ 23 289 $;Минск;14 декабря 2023
1387;https://avcdn.av.by/advertpreview/0001/5741/9391.jpg;Skoda Kodiaq I;2020 г.робот, 1.4 л, бензин, внедорожник 5 дв.32 000 км;112 485 р.;≈ 35 555 $;Молодечно;3 декабря 2022
1388;https://avcdn.av.by/advertpreview/0002/6737/3270.jpg;Geely Coolray;2020 г.робот, 1.5 л, бензин, внедорожник 5 дв.60 000 км;61 692 р.;≈ 19 500 $;Мозырь;28 ноября 2023
1389;https://avcdn.av.by/advertpreview/0002/6973/0270.jpg;Renault Clio IV · Рестайлинг;2020 г.механика, 0.9 л, бензин, универсал103 000 км;34 643 р.;≈ 10 950 $;Минск;4 декабря 2023
1390;https://avcdn.av.by/advertpreview/0002/7044/3378.jpg;Mercedes-Benz B-Класс W247;2020 г.робот, 1.5 л, дизель, хэтчбек 5 дв.161 000 км;63 242 р.;≈ 19 990 $;Гродно;4 декабря 2023
1391;https://avcdn.av.by/advertpreview/0002/4674/2664.jpg;Lada (ВАЗ) Vesta I;2020 г.механика, 1.6 л, бензин, универсал59 350 км;40 337 р.;≈ 12 750 $;Минск;30 сентября 2023
1392;https://avcdn.av.by/advertpreview/0001/7764/4722.jpg;Mercedes-Benz CLA II;2020 г.робот, 1.3 л, бензин, седан30 000 км;142 367 р.;≈ 45 000 $;Гродно;16 марта 2023
1393;https://avcdn.av.by/advertpreview/0002/7299/6585.jpg;Buick Encore GX I;2020 г.вариатор, 1.2 л, бензин, внедорожник 5 дв.28 500 км;60 110 р.;≈ 19 000 $;Витебск;13 декабря 2023
1394;https://avcdn.av.by/advertpreview/0001/8612/2864.jpg;Mercedes-Benz GLB;2020 г.робот, 2.0 л, бензин, внедорожник 5 дв.58 000 км;147 112 р.;≈ 46 500 $;Минск;9 ноября 2023
1395;https://avcdn.av.by/advertpreview/0002/5700/7777.jpg;Porsche Panamera 971;2020 г.робот, 4.0 л, бензин, лифтбек43 500 км;427 100 р.;≈ 135 000 $;Минск;12 декабря 2023
1396;https://avcdn.av.by/advertpreview/0002/4687/2163.jpg;Haval F7x I;2020 г.робот, 1.5 л, бензин, внедорожник 5 дв.60 000 км;74 347 р.;≈ 23 500 $;Минск;30 сентября 2023
1397;https://avcdn.av.by/advertpreview/0002/7252/0182.jpg;Mercedes-Benz GLB;2020 г.робот, 2.0 л, бензин, внедорожник 5 дв.90 000 км;120 221 р.;≈ 38 000 $;Минск;12 декабря 2023
1398;https://avcdn.av.by/advertpreview/0002/7234/8156.jpg;SEAT Ibiza V;2020 г.механика, 1.0 л, бензин (метан), хэтчбек 5 дв.24 000 км;58 528 р.;≈ 18 500 $;Жабинка;11 декабря 2023
1399;https://avcdn.av.by/advertpreview/0002/7215/7177.jpg;Nissan X-Trail III (T32) · Рестайлинг;2020 г.вариатор, 2.5 л, бензин, внедорожник 5 дв.24 500 км;100 922 р.;≈ 31 900 $;Минск;10 декабря 2023
1400;https://avcdn.av.by/advertpreview/0002/7209/0827.jpg;Kia Rio IV · Рестайлинг ;2020 г.механика, 1.4 л, бензин, седан59 000 км;45 874 р.;≈ 14 500 $;Могилев;10 декабря 2023
1401;https://avcdn.av.by/advertpreview/0002/3293/4550.jpg;Geely Coolray;2020 г.робот, 1.5 л, бензин, внедорожник 5 дв.45 000 км;68 020 р.;≈ 21 500 $;Могилев;20 августа 2023
1402;https://avcdn.av.by/advertpreview/0002/3194/8464.jpg;Volkswagen Polo Sedan II;2020 г.механика, 1.6 л, бензин (пропан-бутан), лифтбек105 000 км;42 710 р.;≈ 13 500 $;Молодечно;16 августа 2023
1403;https://avcdn.av.by/advertpreview/0002/7193/4614.jpg;Citroen Berlingo III;2020 г.механика, 1.5 л, дизель, минивэн63 000 км;78 776 р.;≈ 24 900 $;Минск;9 декабря 2023
1404;https://avcdn.av.by/advertpreview/0002/7171/1343.jpg;Buick Encore GX I;2020 г.вариатор, 1.3 л, бензин, внедорожник 5 дв.24 900 км;65 489 р.;≈ 20 700 $;Минск;8 декабря 2023
1405;https://avcdn.av.by/advertpreview/0002/7171/5979.jpg;Geely Coolray;2020 г.робот, 1.5 л, бензин, внедорожник 5 дв.66 000 км;66 121 р.;≈ 20 900 $;Минск;8 декабря 2023
1406;https://avcdn.av.by/advertpreview/0002/5545/2150.jpg;Geely Coolray;2020 г.робот, 1.5 л, бензин, внедорожник 5 дв.43 700 км;66 000 р.;≈ 20 862 $;Гродно;17 ноября 2023
1407;https://avcdn.av.by/advertpreview/0002/4481/7013.jpg;Volkswagen Polo Sedan II;2020 г.механика, 1.6 л, бензин, лифтбек47 000 км;47 456 р.;≈ 15 000 $;Минск;24 сентября 2023
1408;https://avcdn.av.by/advertpreview/0002/7161/9731.jpg;Renault Logan II · Рестайлинг;2020 г.механика, 1.6 л, бензин (метан), седан290 560 км;33 156 р.;≈ 10 480 $;Минск;8 декабря 2023
1409;https://avcdn.av.by/advertpreview/0002/7074/7792.jpg;Opel Astra K · Рестайлинг;2020 г.механика, 1.5 л, дизель, универсал79 000 км;44 134 р.;≈ 13 950 $;Лида;7 декабря 2023
1410;https://avcdn.av.by/advertpreview/0002/1137/4693.jpg;Subaru XV II;2020 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.54 000 км;88 584 р.;≈ 28 000 $;Мосты;12 июня 2023
1411;https://avcdn.av.by/advertpreview/0002/7144/9486.jpg;Geely Coolray;2020 г.робот, 1.5 л, бензин, внедорожник 5 дв.34 000 км;59 600 р.;≈ 18 839 $;Витебск;7 декабря 2023
1412;https://avcdn.av.by/advertpreview/0002/7139/9725.jpg;SEAT Ibiza V;2020 г.механика, 1.0 л, бензин (метан), хэтчбек 5 дв.20 200 км;61 376 р.;≈ 19 400 $;Брест;7 декабря 2023
1413;https://avcdn.av.by/advertpreview/0002/4620/1065.jpg;Kia Cee'd III;2020 г.робот, 1.6 л, дизель, универсал150 000 км;58 528 р.;≈ 18 500 $;Витебск;11 октября 2023
1414;https://avcdn.av.by/advertpreview/0002/7126/3064.jpg;Volkswagen Caddy MAXI IV;2020 г.механика, 2.0 л, дизель, легковой фургон361 000 км;66 438 р.;≈ 21 000 $;Минск;7 декабря 2023
1415;https://avcdn.av.by/advertpreview/0002/7113/7238.jpg;Geely Emgrand  I · Рестайлинг;2020 г.механика, 1.8 л, бензин, седан115 000 км;31 637 р.;≈ 10 000 $;Минск;6 декабря 2023
1416;https://avcdn.av.by/advertpreview/0002/4423/8184.jpg;Lada (ВАЗ) Vesta I;2020 г.механика, 1.6 л, бензин (пропан-бутан), седан203 000 км;38 597 р.;≈ 12 200 $;Могилев;22 сентября 2023
1417;https://avcdn.av.by/advertpreview/0002/6673/5568.jpg;Hyundai Accent V · Рестайлинг;2020 г.механика, 1.6 л, бензин (пропан-бутан), седан90 000 км;49 037 р.;≈ 15 500 $;Борисов;25 ноября 2023
1418;https://avcdn.av.by/advertpreview/0002/6273/4872.jpg;Renault Megane IV · Рестайлинг;2020 г.механика, 1.5 л, дизель, универсал146 000 км;59 636 р.;≈ 18 850 $;Минск;11 ноября 2023
1419;https://avcdn.av.by/advertpreview/0002/7102/9879.jpg;Honda HR-V II · Рестайлинг;2020 г.вариатор, 1.8 л, бензин, внедорожник 5 дв.42 000 км;64 856 р.;≈ 20 500 $;Минск;6 декабря 2023
1420;https://avcdn.av.by/advertpreview/0002/7508/9513.jpg;Renault Kadjar I · Рестайлинг;2020 г.механика, 1.5 л, дизель, внедорожник 5 дв.123 000 км;57 579 р.;≈ 18 200 $;Глубокое;6 декабря 2023
1421;https://avcdn.av.by/advertpreview/0002/5645/9082.jpg;Lada (ВАЗ) Vesta I;2020 г.вариатор, 1.6 л, бензин, универсал44 500 км;41 128 р.;≈ 13 000 $;Гомель;27 октября 2023
1422;https://avcdn.av.by/advertpreview/0002/6995/9966.jpg;Kia Rio IV · Рестайлинг ;2020 г.механика, 1.6 л, бензин, седан40 000 км;53 783 р.;≈ 17 000 $;Брест;5 декабря 2023
1423;https://avcdn.av.by/advertpreview/0002/7157/4849.jpg;Buick Encore GX I;2020 г.вариатор, 1.2 л, бензин, внедорожник 5 дв.30 000 км;58 528 р.;≈ 18 500 $;Борисов;5 декабря 2023
1424;https://avcdn.av.by/advertpreview/0002/7055/0029.jpg;Geely Coolray;2020 г.робот, 1.5 л, бензин, внедорожник 5 дв.24 000 км;66 438 р.;≈ 21 000 $;Минск;5 декабря 2023
1425;https://avcdn.av.by/advertpreview/0002/6595/7178.jpg;Volkswagen Polo Sedan I · Рестайлинг;2020 г.механика, 1.6 л, бензин, седан93 000 км;45 874 р.;≈ 14 500 $;Гомель;22 ноября 2023
1426;https://avcdn.av.by/advertpreview/0002/7043/7678.jpg;Renault Megane IV · Рестайлинг;2020 г.механика, 1.5 л, дизель, универсал36 000 км;56 947 р.;≈ 18 000 $;Слуцк;4 декабря 2023
1427;https://avcdn.av.by/advertpreview/0002/5485/8983.jpg;Lada (ВАЗ) Vesta I;2020 г.механика, 1.6 л, бензин, универсал28 200 км;47 456 р.;≈ 15 000 $;Могилев;22 октября 2023
1428;https://avcdn.av.by/advertpreview/0002/6531/9428.jpg;Lada (ВАЗ) Vesta I;2020 г.механика, 1.6 л, бензин, универсал34 000 км;41 444 р.;≈ 13 100 $;Могилев;20 ноября 2023
1429;https://avcdn.av.by/advertpreview/0002/0643/4916.jpg;Volkswagen Polo Sedan II;2020 г.механика, 1.6 л, бензин, лифтбек83 000 км;56 947 р.;≈ 18 000 $;Минск;28 мая 2023
1430;https://avcdn.av.by/advertpreview/0002/1274/0951.jpg;Audi Q5 FY · Рестайлинг;2020 г.робот, 2.0 л, бензин, внедорожник 5 дв.11 500 км;148 694 р.;≈ 47 000 $;Минск;12 октября 2023
1431;https://avcdn.av.by/advertpreview/0002/3458/1004.jpg;Geely Atlas I;2020 г.механика, 2.0 л, бензин, внедорожник 5 дв.51 000 км;53 467 р.;≈ 16 900 $;Витебск;2 декабря 2023
1432;https://avcdn.av.by/advertpreview/0002/6149/0585.jpg;Geely Emgrand X7 I · 2-й рестайлинг;2020 г.механика, 1.8 л, бензин, внедорожник 5 дв.50 500 км;53 780 р.;≈ 16 999 $;Солигорск;7 ноября 2023
1433;https://avcdn.av.by/advertpreview/0002/6890/9030.jpg;Lada (ВАЗ) Largus;2020 г.механика, 1.6 л, бензин, легковой фургон148 000 км;26 200 р.;≈ 8 281 $;Минск;1 декабря 2023
1434;https://avcdn.av.by/advertpreview/0002/0990/8652.jpg;Chevrolet Malibu IX · Рестайлинг;2020 г.вариатор, 1.5 л, бензин, седан56 000 км;55 365 р.;≈ 17 500 $;Минск;9 июня 2023
1435;https://avcdn.av.by/advertpreview/0001/8949/5687.jpg;Geely Emgrand X7 I · 2-й рестайлинг;2020 г.механика, 1.8 л, бензин, внедорожник 5 дв.50 700 км;56 947 р.;≈ 18 000 $;Островец;30 ноября 2023
1436;https://avcdn.av.by/advertpreview/0002/6802/8437.jpg;Nissan Qashqai II · Рестайлинг;2020 г.вариатор, 1.2 л, бензин, внедорожник 5 дв.142 040 км;53 999 р.;≈ 17 068 $;Мозырь;29 ноября 2023
1437;https://avcdn.av.by/advertpreview/0002/6766/0257.jpg;Renault Kadjar I · Рестайлинг;2020 г.робот, 1.5 л, дизель, внедорожник 5 дв.142 000 км;55 997 р.;≈ 17 700 $;Брест;28 ноября 2023
1438;https://avcdn.av.by/advertpreview/0002/6740/9047.jpg;Volkswagen Polo Sedan II;2020 г.механика, 1.6 л, бензин, лифтбек65 000 км;54 732 р.;≈ 17 300 $;Речица;28 ноября 2023
1439;https://avcdn.av.by/advertpreview/0002/6359/5312.jpg;Skoda Rapid I · Рестайлинг;2020 г.робот, 1.4 л, бензин, лифтбек66 000 км;60 110 р.;≈ 19 000 $;Минск;14 ноября 2023
1440;https://avcdn.av.by/advertpreview/0002/6740/5392.jpg;Skoda Rapid II;2020 г.механика, 1.6 л, бензин, лифтбек24 000 км;63 274 р.;≈ 20 000 $;Кобрин;28 ноября 2023
1441;https://avcdn.av.by/advertpreview/0001/3941/5080.jpg;Mitsubishi Outlander III · 3-й рестайлинг, 7 мест;2020 г.вариатор, 2.4 л, бензин, внедорожник 5 дв.55 451 км;94 911 р.;≈ 30 000 $;Минск;26 октября 2022
1442;https://avcdn.av.by/advertpreview/0002/6713/7490.jpg;Volkswagen T-Roc;2020 г.механика, 1.6 л, дизель, внедорожник 5 дв.162 000 км;71 816 р.;≈ 22 700 $;Минск;27 ноября 2023
1443;https://avcdn.av.by/advertpreview/0001/9278/1886.jpg;Porsche Macan I · Рестайлинг;2020 г.робот, 3.0 л, бензин, внедорожник 5 дв.21 000 км;281 569 р.;≈ 89 000 $;Минск;9 апреля 2023
1444;https://avcdn.av.by/advertpreview/0002/6696/0463.jpg;Fiat Tipo II;2020 г.механика, 1.4 л, бензин, седан126 000 км;36 383 р.;≈ 11 500 $;Кобрин;26 ноября 2023
1445;https://avcdn.av.by/advertpreview/0002/0000/2291.jpg;Honda Civic X;2020 г.вариатор, 2.0 л, бензин, седан67 000 км;76 878 р.;≈ 24 300 $;Минск;5 мая 2023
1446;https://avcdn.av.by/advertpreview/0002/6645/5697.jpg;Toyota Prius IV (XW50) · Рестайлинг;2020 г.вариатор, 1.8 л, бензин (гибрид), лифтбек62 000 км;77 511 р.;≈ 24 500 $;Минск;25 ноября 2023
1447;https://avcdn.av.by/advertpreview/0002/3907/0509.jpg;Volkswagen Polo Sedan I · Рестайлинг;2020 г.робот, 1.4 л, бензин, седан47 000 км;52 201 р.;≈ 16 500 $;Жодино;10 сентября 2023
1448;https://avcdn.av.by/advertpreview/0002/5699/6890.jpg;SEAT Ibiza V;2020 г.механика, 1.0 л, бензин (метан), хэтчбек 5 дв.23 900 км;42 077 р.;≈ 13 300 $;Гродно;29 октября 2023
1449;https://avcdn.av.by/advertpreview/0002/6636/1984.jpg;Honda Civic X;2020 г.вариатор, 1.5 л, бензин, седан38 800 км;68 020 р.;≈ 21 500 $;Минск;24 ноября 2023
1450;https://avcdn.av.by/advertpreview/0002/3549/8046.jpg;Volkswagen Passat B8 · Рестайлинг;2020 г.робот, 1.5 л, бензин, универсал127 000 км;68 020 р.;≈ 21 500 $;Минск;16 октября 2023
1451;https://avcdn.av.by/advertpreview/0002/0856/8193.jpg;Geely Coolray;2020 г.робот, 1.5 л, бензин, внедорожник 5 дв.48 500 км;64 220 р.;≈ 20 299 $;Минск;4 июня 2023
1452;https://avcdn.av.by/advertpreview/0002/1570/5999.jpg;Honda Civic X;2020 г.вариатор, 1.5 л, бензин, седан39 150 км;74 980 р.;≈ 23 700 $;Минск;27 июня 2023
1453;https://avcdn.av.by/advertpreview/0002/6596/1428.jpg;Volkswagen Tiguan II;2020 г.механика, 1.4 л, бензин, внедорожник 5 дв.117 000 км;75 612 р.;≈ 23 900 $;Могилев;22 ноября 2023
1454;https://avcdn.av.by/advertpreview/0002/3389/9816.jpg;Opel Crossland X I;2020 г.механика, 1.5 л, дизель, внедорожник 5 дв.136 000 км;51 568 р.;≈ 16 300 $;Минск;22 ноября 2023
1455;https://avcdn.av.by/advertpreview/0002/4759/1405.jpg;Nissan Qashqai II · Рестайлинг;2020 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.82 000 км;55 681 р.;≈ 17 600 $;Солигорск;3 октября 2023
1456;https://avcdn.av.by/advertpreview/0002/6566/4979.jpg;Volkswagen Tiguan II;2020 г.механика, 1.4 л, бензин, внедорожник 5 дв.101 000 км;75 612 р.;≈ 23 900 $;Могилев;21 ноября 2023
1457;https://avcdn.av.by/advertpreview/0002/0348/8200.jpg;Audi A5 F5 · Рестайлинг;2020 г.робот, 2.0 л, дизель, лифтбек80 000 км;140 468 р.;≈ 44 400 $;Минск;17 мая 2023
1458;https://avcdn.av.by/advertpreview/0002/0374/6843.jpg;Volkswagen Passat B8 · Рестайлинг;2020 г.робот, 2.0 л, дизель, универсал146 000 км;87 002 р.;≈ 27 500 $;Бобруйск;18 мая 2023
1459;https://avcdn.av.by/advertpreview/0002/6538/3287.jpg;Nissan X-Trail III (T32) · Рестайлинг, 7 мест;2020 г.вариатор, 1.7 л, дизель, внедорожник 5 дв.87 600 км;77 827 р.;≈ 24 600 $;Минск;20 ноября 2023
