;image;car_name;car_info;price_in_byn;price_in_usd;city;date
2266;https://avcdn.av.by/advertpreview/0001/5837/3197.jpg;Mercedes-Benz C-Класс W205, S205, C205, A205;2017 г.механика, 1.6 л, дизель, универсал116 000 км;62 958 р.;≈ 19 900 $;Минск;7 декабря 2022
2267;https://avcdn.av.by/advertpreview/0002/7944/8068.jpg;Ford Escape III · Рестайлинг;2017 г.автомат, 1.5 л, бензин, внедорожник 5 дв.100 000 км;54 416 р.;≈ 17 200 $;Минск;3 января
2268;https://avcdn.av.by/advertpreview/0001/9620/3000.jpg;Volkswagen Jetta VI · Рестайлинг;2017 г.автомат, 1.4 л, бензин, седан90 000 км;42 077 р.;≈ 13 300 $;Минск;3 января
2269;https://avcdn.av.by/advertpreview/0002/6671/3938.jpg;Volkswagen Polo Sedan I · Рестайлинг;2017 г.автомат, 1.6 л, бензин, седан89 000 км;40 495 р.;≈ 12 800 $;Минск;25 ноября 2023
2270;https://avcdn.av.by/advertpreview/0002/8041/7968.jpg;Audi A4 B9;2017 г.робот, 2.0 л, дизель, универсал270 000 км;58 528 р.;≈ 18 500 $;Минск;8 января
2271;https://avcdn.av.by/advertpreview/0002/8041/9558.jpg;BMW 7 серия G12 (Long);2017 г.автомат, 3.0 л, бензин, седан284 084 км;117 057 р.;≈ 37 000 $;Минск;8 января
2272;https://avcdn.av.by/advertpreview/0002/8041/8283.jpg;Volvo V90 II;2017 г.автомат, 2.0 л, дизель, универсал250 000 км;75 929 р.;≈ 24 000 $;Могилев;8 января
2273;https://avcdn.av.by/advertpreview/0002/4539/1870.jpg;Volkswagen Multivan T6;2017 г.робот, 2.0 л, дизель, микроавтобус пассажирский176 000 км;105 351 р.;≈ 33 300 $;Гродно;26 сентября 2023
2274;https://avcdn.av.by/advertpreview/0002/8040/8159.jpg;Mercedes-Benz V-Класс W447;2017 г.автомат, 2.2 л, дизель, микроавтобус пассажирский99 000 км;180 331 р.;≈ 57 000 $;Калинковичи;8 января
2275;https://avcdn.av.by/advertpreview/0002/5652/0976.jpg;Toyota Land Cruiser J200 · 2-й рестайлинг;2017 г.автомат, 4.6 л, бензин, внедорожник 5 дв.129 000 км;240 441 р.;≈ 76 000 $;Барановичи;27 октября 2023
2276;https://avcdn.av.by/advertpreview/0001/2668/1322.jpg;Tesla Model S I · Рестайлинг;2017 г.автомат, электро, лифтбек, запас хода 550 км130 000 км;162 931 р.;≈ 51 500 $;Брест;22 сентября 2022
2277;https://avcdn.av.by/advertpreview/0002/8039/4883.jpg;Land Rover Range Rover Evoque I · Рестайлинг;2017 г.автомат, 2.0 л, дизель, внедорожник 5 дв.104 500 км;107 408 р.;≈ 33 950 $;Минск;8 января
2278;https://avcdn.av.by/advertpreview/0002/5116/5817.jpg;Volkswagen Caddy MAXI IV, 7 мест;2017 г.робот, 1.4 л, бензин (метан), минивэн206 000 км;61 692 р.;≈ 19 500 $;Гродно;8 января
2279;https://avcdn.av.by/advertpreview/0002/8035/9213.jpg;Mercedes-Benz GLA X156 (Рестайлинг);2017 г.робот, 2.0 л, бензин, внедорожник 5 дв.111 570 км;99 657 р.;≈ 31 500 $;Минск;8 января
2280;https://avcdn.av.by/advertpreview/0002/2900/2525.jpg;Renault Kaptur I;2017 г.вариатор, 1.6 л, бензин, внедорожник 5 дв.102 000 км;49 670 р.;≈ 15 700 $;Минск;8 августа 2023
2281;https://avcdn.av.by/advertpreview/0002/0475/3790.jpg;Toyota RAV4 IV (XA40) · Рестайлинг;2017 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.92 000 км;91 747 р.;≈ 29 000 $;Минск;6 марта 2023
2282;https://avcdn.av.by/advertpreview/0002/6289/0912.jpg;Volkswagen Polo Sedan I · Рестайлинг;2017 г.механика, 1.6 л, бензин, седан83 000 км;39 546 р.;≈ 12 500 $;Минск;12 ноября 2023
2283;https://avcdn.av.by/advertpreview/0002/7164/8867.jpg;Chevrolet Cruze D2LC;2017 г.автомат, 1.4 л, бензин, седан112 500 км;37 173 р.;≈ 11 750 $;Минск;4 января
2284;https://avcdn.av.by/advertpreview/0002/6952/8256.jpg;Opel Insignia II;2017 г.автомат, 1.6 л, дизель, лифтбек220 000 км;55 365 р.;≈ 17 500 $;Пинск;3 декабря 2023
2285;https://avcdn.av.by/advertpreview/0002/1680/0400.jpg;Ford Fusion USA II · Рестайлинг;2017 г.автомат, 1.5 л, бензин, седан179 000 км;54 732 р.;≈ 17 300 $;Молодечно;2 июля 2023
2286;https://avcdn.av.by/advertpreview/0002/8006/0581.jpg;Toyota Land Cruiser J200 · 2-й рестайлинг;2017 г.автомат, 4.5 л, дизель, внедорожник 5 дв.188 000 км;224 623 р.;≈ 71 000 $;Минск;6 января
2287;https://avcdn.av.by/advertpreview/0002/8027/7923.jpg;Renault Sandero II;2017 г.механика, 1.6 л, бензин (метан), хэтчбек 5 дв.295 000 км;18 979 р.;≈ 5 999 $;Жодино;16 июля 2023
2288;https://avcdn.av.by/advertpreview/0001/8866/6052.jpg;Renault Koleos II;2017 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.110 000 км;73 081 р.;≈ 23 100 $;Барановичи;27 марта 2023
2289;https://avcdn.av.by/advertpreview/0002/8026/1942.jpg;Volkswagen e-Golf VII · Рестайлинг;2017 г.автомат, электро, хэтчбек 5 дв., запас хода 270 км140 000 км;56 788 р.;≈ 17 950 $;Минск;7 января
2290;https://avcdn.av.by/advertpreview/0002/3763/2041.jpg;Nissan Qashqai II · Рестайлинг;2017 г.механика, 1.5 л, дизель, внедорожник 5 дв.174 000 км;53 147 р.;≈ 16 799 $;Глубокое;5 сентября 2023
2291;https://avcdn.av.by/advertpreview/0002/6862/2280.jpg;Volvo XC60 I · Рестайлинг;2017 г.автомат, 2.0 л, бензин, внедорожник 5 дв.155 000 км;77 511 р.;≈ 24 500 $;Минск;30 ноября 2023
2292;https://avcdn.av.by/advertpreview/0002/8023/4277.jpg;Nissan Juke YF15 · Рестайлинг;2017 г.вариатор, 1.6 л, бензин, внедорожник 5 дв.105 000 км;52 201 р.;≈ 16 500 $;Могилев;7 января
2293;https://avcdn.av.by/advertpreview/0002/3488/3261.jpg;Renault Clio IV · Рестайлинг;2017 г.механика, 1.5 л, дизель, универсал170 000 км;31 953 р.;≈ 10 100 $;Чашники;27 августа 2023
2294;https://avcdn.av.by/advertpreview/0002/1453/2940.jpg;Chevrolet Equinox III;2017 г.автомат, 1.5 л, бензин, внедорожник 5 дв.70 000 км;58 212 р.;≈ 18 400 $;Гомель;5 декабря 2023
2295;https://avcdn.av.by/advertpreview/0002/2828/1999.jpg;BMW 3 серия F30,F31 · Рестайлинг;2017 г.автомат, 2.0 л, дизель, универсал258 000 км;56 947 р.;≈ 18 000 $;Витебск;6 августа 2023
2296;https://avcdn.av.by/advertpreview/0002/7846/3597.jpg;Volkswagen Polo Sedan I · Рестайлинг;2017 г.механика, 1.6 л, бензин, седан68 000 км;36 383 р.;≈ 11 500 $;Молодечно;28 декабря
2297;https://avcdn.av.by/advertpreview/0002/5580/8476.jpg;Renault Kaptur I;2017 г.вариатор, 1.6 л, бензин, внедорожник 5 дв.57 000 км;43 975 р.;≈ 13 900 $;Гомель;25 октября 2023
2298;https://avcdn.av.by/advertpreview/0002/8012/9322.jpg;Ford Focus III · Рестайлинг;2017 г.автомат, 1.0 л, бензин, седан35 000 км;42 710 р.;≈ 13 500 $;Брест;6 января
2299;https://avcdn.av.by/advertpreview/0002/3515/7372.jpg;MINI Cooper F55, F56;2017 г.механика, 2.0 л, бензин, хэтчбек 3 дв.59 000 км;74 347 р.;≈ 23 500 $;Минск;28 августа 2023
2300;https://avcdn.av.by/advertpreview/0002/5261/0068.jpg;Skoda Rapid I;2017 г.механика, 1.6 л, бензин, лифтбек133 000 км;36 383 р.;≈ 11 500 $;Краснополье;10 октября 2023
2301;https://avcdn.av.by/advertpreview/0001/4780/1416.jpg;Renault Logan II;2017 г.механика, 1.6 л, бензин (пропан-бутан), седан94 000 км;29 074 р.;≈ 9 190 $;Минск;24 ноября 2022
2302;https://avcdn.av.by/advertpreview/0002/7458/5981.jpg;BMW 2 серия Gran Tourer F46;2017 г.автомат, 1.5 л, дизель, минивэн254 230 км;52 517 р.;≈ 16 600 $;Белоозёрск;17 декабря 2023
2303;https://avcdn.av.by/advertpreview/0002/8007/1607.jpg;Volkswagen Polo Sedan I · Рестайлинг;2017 г.механика, 1.6 л, бензин, седан206 000 км;31 953 р.;≈ 10 100 $;Лида;6 января
2304;https://avcdn.av.by/advertpreview/0002/7664/8592.jpg;Renault Talisman I;2017 г.робот, 1.5 л, дизель, седан230 000 км;51 565 р.;≈ 16 299 $;Гродно;24 декабря 2023
2305;https://avcdn.av.by/advertpreview/0002/7987/2179.jpg;Mercedes-Benz CLS C218, X218 · Рестайлинг;2017 г.автомат, 2.1 л, дизель, седан83 000 км;106 617 р.;≈ 33 700 $;Минск;6 января
2306;https://avcdn.av.by/advertpreview/0002/7777/9384.jpg;Ford Explorer V · Рестайлинг, 7 мест;2017 г.автомат, 2.3 л, бензин, внедорожник 5 дв.135 866 км;75 612 р.;≈ 23 900 $;Минск;25 ноября 2023
2307;https://avcdn.av.by/advertpreview/0002/7908/5516.jpg;Renault Logan II;2017 г.механика, 1.6 л, бензин (пропан-бутан), седан129 100 км;20 561 р.;≈ 6 499 $;Гомель;26 декабря
2308;https://avcdn.av.by/advertpreview/0002/7235/9935.jpg;BMW i3 I01;2017 г.автомат, электро, хэтчбек 5 дв., запас хода 380 км85 000 км;61 692 р.;≈ 19 500 $;Минск;11 декабря 2023
2309;https://avcdn.av.by/advertpreview/0002/7431/7655.jpg;Volvo S90 II;2017 г.автомат, 2.0 л, бензин, седан86 500 км;94 908 р.;≈ 29 999 $;Минск;6 января
2310;https://avcdn.av.by/advertpreview/0002/8130/8228.jpg;Volkswagen Caddy MAXI IV, 7 мест;2017 г.робот, 1.4 л, бензин (метан), минивэн183 600 км;53 783 р.;≈ 17 000 $;Марьина Горка;20 ноября 2023
2311;https://avcdn.av.by/advertpreview/0002/6690/6101.jpg;BMW X5 F15;2017 г.автомат, 3.0 л, дизель, внедорожник 5 дв.111 000 км;138 886 р.;≈ 43 900 $;Гомель;26 ноября 2023
2312;https://avcdn.av.by/advertpreview/0002/6035/3902.jpg;Kia Sportage IV;2017 г.автомат, 2.0 л, дизель, внедорожник 5 дв.151 000 км;75 929 р.;≈ 24 000 $;Минск;3 ноября 2023
2313;https://avcdn.av.by/advertpreview/0002/3914/6325.jpg;Mazda CX-5 II;2017 г.автомат, 2.5 л, бензин, внедорожник 5 дв.107 000 км;77 511 р.;≈ 24 500 $;Гомель;10 сентября 2023
2314;https://avcdn.av.by/advertpreview/0002/3573/0564.jpg;Honda Accord X;2017 г.вариатор, 1.5 л, бензин, седан148 000 км;60 110 р.;≈ 19 000 $;Витебск;30 августа 2023
2315;https://avcdn.av.by/advertpreview/0002/7987/1644.jpg;Volvo XC60 I · Рестайлинг;2017 г.автомат, 2.0 л, дизель, внедорожник 5 дв.205 000 км;84 471 р.;≈ 26 700 $;Пинск;5 января
2316;https://avcdn.av.by/advertpreview/0002/6263/7795.jpg;Renault Grand Scenic IV, 7 мест;2017 г.робот, 1.5 л, дизель, минивэн204 000 км;50 619 р.;≈ 16 000 $;Барановичи;11 ноября 2023
2317;https://avcdn.av.by/advertpreview/0002/7985/1707.jpg;Kia Sorento III, 7 мест;2017 г.автомат, 2.4 л, бензин, внедорожник 5 дв.87 500 км;71 025 р.;≈ 22 450 $;Минск;5 января
2318;https://avcdn.av.by/advertpreview/0002/7142/1856.jpg;Nissan Qashqai II;2017 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.60 000 км;62 500 р.;≈ 19 755 $;Минск;7 декабря 2023
2319;https://avcdn.av.by/advertpreview/0002/7164/6747.jpg;Volkswagen Passat B8;2017 г.робот, 1.6 л, дизель, универсал193 000 км;51 568 р.;≈ 16 300 $;Минск;8 декабря 2023
2320;https://avcdn.av.by/advertpreview/0002/7984/1400.jpg;Renault ZOE I;2017 г.автомат, электро, хэтчбек 5 дв., запас хода 300 км63 000 км;49 986 р.;≈ 15 800 $;Гродно;5 января
2321;https://avcdn.av.by/advertpreview/0002/7072/6975.jpg;Peugeot 308 T9;2017 г.автомат, 1.6 л, дизель, универсал159 220 км;37 490 р.;≈ 11 850 $;Гомель;5 декабря 2023
2322;https://avcdn.av.by/advertpreview/0002/6296/5277.jpg;Renault Kadjar I;2017 г.механика, 1.5 л, дизель, внедорожник 5 дв.165 000 км;49 986 р.;≈ 15 800 $;Пинск;12 ноября 2023
2323;https://avcdn.av.by/advertpreview/0002/7981/1159.jpg;Renault Sandero Stepway II;2017 г.механика, 1.6 л, бензин, хэтчбек 5 дв.108 230 км;31 900 р.;≈ 10 083 $;Брест;5 января
2324;https://avcdn.av.by/advertpreview/0002/5054/9057.jpg;BMW X1 F48;2017 г.автомат, 2.0 л, бензин, внедорожник 5 дв.58 500 км;71 816 р.;≈ 22 700 $;Минск;10 октября 2023
2325;https://avcdn.av.by/advertpreview/0002/5317/0769.jpg;Peugeot 308 T9 · Рестайлинг;2017 г.автомат, 1.6 л, дизель, универсал186 000 км;48 721 р.;≈ 15 400 $;Минск;17 октября 2023
2326;https://avcdn.av.by/advertpreview/0002/7659/0962.jpg;Chery Tiggo 3;2017 г.автомат, 1.6 л, бензин, внедорожник 5 дв.125 000 км;34 801 р.;≈ 11 000 $;Малорита;13 декабря 2023
2327;https://avcdn.av.by/advertpreview/0002/7979/7240.jpg;Renault Grand Scenic IV, 7 мест;2017 г.механика, 1.5 л, дизель, минивэн190 000 км;50 619 р.;≈ 16 000 $;Гродно;5 января
2328;https://avcdn.av.by/advertpreview/0002/7780/9372.jpg;Ford Focus III · Рестайлинг;2017 г.автомат, 1.0 л, бензин, седан65 000 км;37 806 р.;≈ 11 950 $;Минск;27 декабря
2329;https://avcdn.av.by/advertpreview/0002/1237/6509.jpg;Volkswagen Passat B8;2017 г.робот, 1.6 л, дизель, седан210 000 км;70 234 р.;≈ 22 200 $;Минск;14 июня 2023
2330;https://avcdn.av.by/advertpreview/0002/7695/4897.jpg;Buick Encore I · Рестайлинг;2017 г.автомат, 1.4 л, бензин, внедорожник 5 дв.99 000 км;43 659 р.;≈ 13 800 $;Брест;26 декабря
2331;https://avcdn.av.by/advertpreview/0002/4619/0824.jpg;Ford Escape III · Рестайлинг;2017 г.автомат, 1.5 л, бензин, внедорожник 5 дв.133 000 км;45 241 р.;≈ 14 300 $;Мозырь;28 сентября 2023
2332;https://avcdn.av.by/advertpreview/0002/5167/3159.jpg;Nissan Qashqai II;2017 г.механика, 1.5 л, дизель, внедорожник 5 дв.191 000 км;53 783 р.;≈ 17 000 $;Молодечно;9 октября 2023
2333;https://avcdn.av.by/advertpreview/0002/0937/2148.jpg;Citroen C3 III;2017 г.механика, 1.2 л, бензин, хэтчбек 5 дв.168 000 км;34 801 р.;≈ 11 000 $;Брест;7 июня 2023
2334;https://avcdn.av.by/advertpreview/0002/6147/1596.jpg;Audi SQ7 4M;2017 г.автомат, 4.0 л, дизель, внедорожник 5 дв.220 000 км;174 004 р.;≈ 55 000 $;Минск;4 января
2335;https://avcdn.av.by/advertpreview/0002/7961/1047.jpg;Renault Megane IV;2017 г.механика, 1.5 л, дизель, универсал200 500 км;43 343 р.;≈ 13 700 $;Речица;4 января
2336;https://avcdn.av.by/advertpreview/0002/7678/6608.jpg;Ford Edge II;2017 г.робот, 2.0 л, дизель, внедорожник 5 дв.132 100 км;81 940 р.;≈ 25 900 $;Барановичи;25 декабря
2337;https://avcdn.av.by/advertpreview/0002/7959/8028.jpg;Skoda Rapid I · Рестайлинг;2017 г.механика, 1.6 л, бензин, лифтбек59 995 км;43 501 р.;≈ 13 750 $;Речица;4 января
2338;https://avcdn.av.by/advertpreview/0002/7957/5855.jpg;Lexus NX I;2017 г.автомат, 2.0 л, бензин, внедорожник 5 дв.92 991 км;91 747 р.;≈ 29 000 $;Гомель;4 января
2339;https://avcdn.av.by/advertpreview/0002/1568/5461.jpg;Renault Kaptur I;2017 г.автомат, 2.0 л, бензин, внедорожник 5 дв.130 000 км;53 467 р.;≈ 16 900 $;Минск;27 июня 2023
2340;https://avcdn.av.by/advertpreview/0001/7552/2462.jpg;Opel Zafira C · Рестайлинг, 7 мест;2017 г.механика, 1.6 л, дизель, минивэн215 000 км;50 303 р.;≈ 15 900 $;Ошмяны;10 февраля 2023
2341;https://avcdn.av.by/advertpreview/0001/9775/7041.jpg;Audi A8 D4 · Рестайлинг;2017 г.автомат, 4.0 л, бензин, седан77 500 км;128 130 р.;≈ 40 500 $;Минск;29 апреля 2023
2342;https://avcdn.av.by/advertpreview/0002/7950/1723.jpg;Renault Kaptur I;2017 г.механика, 1.6 л, бензин, внедорожник 5 дв.70 200 км;45 557 р.;≈ 14 400 $;Минск;4 января
2343;https://avcdn.av.by/advertpreview/0002/7911/1646.jpg;Changan CS35;2017 г.механика, 1.6 л, бензин, внедорожник 5 дв.72 000 км;31 479 р.;≈ 9 950 $;Солигорск;31 декабря
2344;https://avcdn.av.by/advertpreview/0001/9960/5367.jpg;Hyundai Accent V;2017 г.автомат, 1.6 л, бензин, седан105 000 км;41 128 р.;≈ 13 000 $;Минск;4 мая 2023
2345;https://avcdn.av.by/advertpreview/0002/7125/9593.jpg;Renault Logan II;2017 г.механика, 1.6 л, бензин (метан), седан260 000 км;17 574 р.;≈ 5 555 $;Витебск;7 декабря 2023
2346;https://avcdn.av.by/advertpreview/0002/7071/8402.jpg;Mercedes-Benz S-Класс AMG W222, C217, A217 · Рестайлинг;2017 г.автомат, 4.0 л, бензин, седан71 321 км;256 260 р.;≈ 81 000 $;Барановичи;5 декабря 2023
2347;https://avcdn.av.by/advertpreview/0002/3366/3373.jpg;Chevrolet Cruze D2LC;2017 г.механика, 1.4 л, бензин, седан24 000 км;40 812 р.;≈ 12 900 $;Мозырь;23 августа 2023
2348;https://avcdn.av.by/advertpreview/0002/7920/8231.jpg;GMC Terrain II;2017 г.автомат, 1.6 л, дизель, внедорожник 5 дв.105 020 км;71 500 р.;≈ 22 600 $;Молодечно;2 января
2349;https://avcdn.av.by/advertpreview/0001/4175/2730.jpg;Mercedes-Benz Vito W447;2017 г.механика, 1.6 л, дизель, микроавтобус пассажирский122 000 км;91 747 р.;≈ 29 000 $;Витебск;3 ноября 2022
2350;https://avcdn.av.by/advertpreview/0002/2103/9330.jpg;Opel Insignia II;2017 г.автомат, 1.6 л, дизель, универсал170 000 км;57 579 р.;≈ 18 200 $;Минск;3 июля 2023
2351;https://avcdn.av.by/advertpreview/0001/7820/3203.jpg;Audi A3 8V · Рестайлинг;2017 г.робот, 1.4 л, бензин (гибрид), хэтчбек 5 дв.69 000 км;60 110 р.;≈ 19 000 $;Гомель;21 февраля 2023
2352;https://avcdn.av.by/advertpreview/0002/2051/1636.jpg;Skoda Rapid I · Рестайлинг;2017 г.механика, 1.6 л, бензин, лифтбек100 000 км;41 761 р.;≈ 13 200 $;Минск;16 июля 2023
2353;https://avcdn.av.by/advertpreview/0002/4788/3776.jpg;Chevrolet Equinox III;2017 г.автомат, 1.5 л, бензин, внедорожник 5 дв.139 391 км;56 947 р.;≈ 18 000 $;Минск;3 октября 2023
2354;https://avcdn.av.by/advertpreview/0002/3027/0963.jpg;Эксклюзив Багги;2017 г.механика, 2.9 л, бензин, внедорожник 3 дв.1100 км;18 982 р.;≈ 6 000 $;Минск;11 августа 2023
2355;https://avcdn.av.by/advertpreview/0002/6644/9732.jpg;Volkswagen Tiguan I · Рестайлинг;2017 г.автомат, 2.0 л, бензин, внедорожник 5 дв.140 000 км;61 692 р.;≈ 19 500 $;Минск;19 декабря 2023
2356;https://avcdn.av.by/advertpreview/0002/7928/6452.jpg;BMW X1 F48;2017 г.автомат, 2.0 л, бензин, внедорожник 5 дв.90 000 км;79 089 р.;≈ 24 999 $;Минск;2 января
2357;https://avcdn.av.by/advertpreview/0002/3570/7323.jpg;Honda HR-V II;2017 г.вариатор, 1.8 л, бензин, внедорожник 5 дв.110 240 км;53 783 р.;≈ 17 000 $;Минск;30 августа 2023
2358;https://avcdn.av.by/advertpreview/0002/7629/4665.jpg;Changan CS35;2017 г.автомат, 1.6 л, бензин, внедорожник 5 дв.122 545 км;29 106 р.;≈ 9 200 $;Минск;22 декабря 2023
2359;https://avcdn.av.by/advertpreview/0002/7459/2321.jpg;УАЗ Патриот I · 3-й рестайлинг;2017 г.механика, 2.7 л, бензин, внедорожник 5 дв.90 000 км;44 292 р.;≈ 14 000 $;Ганцевичи;7 июля 2023
2360;https://avcdn.av.by/advertpreview/0002/7926/6337.jpg;Hyundai Accent V;2017 г.механика, 1.6 л, бензин, седан80 000 км;47 456 р.;≈ 15 000 $;Брест;2 января
2361;https://avcdn.av.by/advertpreview/0001/5805/4401.jpg;Ford Fusion USA II · Рестайлинг;2017 г.автомат, 1.5 л, бензин, седан110 000 км;49 034 р.;≈ 15 499 $;Минск;20 марта 2023
2362;https://avcdn.av.by/advertpreview/0002/4176/1392.jpg;Renault Logan II;2017 г.механика, 1.6 л, бензин (метан), седан240 000 км;16 926 р.;≈ 5 350 $;Витебск;14 сентября 2023
2363;https://avcdn.av.by/advertpreview/0002/7487/7040.jpg;Toyota Prius V(+) ZVW40/41 · Рестайлинг;2017 г.автомат, 1.8 л, бензин (гибрид), универсал147 000 км;61 850 р.;≈ 19 550 $;Гомель;18 декабря 2023
2364;https://avcdn.av.by/advertpreview/0002/7081/9251.jpg;Эксклюзив Автодом;2017 г.механика, 2.3 л, дизель, другой60 000 км;237 278 р.;≈ 75 000 $;Минск;5 декабря 2023
2365;https://avcdn.av.by/advertpreview/0002/7920/4576.jpg;Volkswagen Golf VII;2017 г.механика, 1.6 л, дизель, универсал180 000 км;50 619 р.;≈ 16 000 $;Брест;2 января
2366;https://avcdn.av.by/advertpreview/0002/3484/1101.jpg;BMW i3 I01;2017 г.автомат, электро, хэтчбек 5 дв., запас хода 190 км135 000 км;53 783 р.;≈ 17 000 $;Минск;27 августа 2023
2367;https://avcdn.av.by/advertpreview/0001/4759/2886.jpg;Renault Megane IV;2017 г.механика, 1.5 л, дизель, универсал166 500 км;52 834 р.;≈ 16 700 $;Брест;21 ноября 2022
2368;https://avcdn.av.by/advertpreview/0002/2309/3231.jpg;Renault Clio IV · Рестайлинг;2017 г.механика, 1.5 л, дизель, универсал170 000 км;37 648 р.;≈ 11 900 $;Пружаны;27 июля 2023
2369;https://avcdn.av.by/advertpreview/0001/9931/7170.jpg;Volkswagen e-Golf VII · Рестайлинг;2017 г.автомат, электро, хэтчбек 5 дв., запас хода 300 км54 000 км;61 692 р.;≈ 19 500 $;Молодечно;3 мая 2023
2370;https://avcdn.av.by/advertpreview/0002/6555/4516.jpg;Lada (ВАЗ) XRAY;2017 г.механика, 1.6 л, бензин, хэтчбек 5 дв.134 000 км;31 479 р.;≈ 9 950 $;Дзержинск;21 ноября 2023
2371;https://avcdn.av.by/advertpreview/0002/7918/4451.jpg;Peugeot 508 I · Рестайлинг;2017 г.автомат, 1.6 л, дизель, универсал137 600 км;49 037 р.;≈ 15 500 $;Молодечно;1 января
2372;https://avcdn.av.by/advertpreview/0002/2697/6246.jpg;BMW 5 серия F10, F11 · Рестайлинг;2017 г.автомат, 2.0 л, дизель, универсал207 000 км;73 081 р.;≈ 23 100 $;Барановичи;3 августа 2023
2373;https://avcdn.av.by/advertpreview/0002/4519/3072.jpg;Nissan Qashqai II;2017 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.98 700 км;59 478 р.;≈ 18 800 $;Минск;25 сентября 2023
2374;https://avcdn.av.by/advertpreview/0002/7912/6126.jpg;Renault Duster I · Рестайлинг;2017 г.механика, 2.0 л, бензин, внедорожник 5 дв.93 000 км;48 405 р.;≈ 15 300 $;Солигорск;31 декабря
2375;https://avcdn.av.by/advertpreview/0002/6510/1182.jpg;Honda CR-V V;2017 г.вариатор, 1.5 л, бензин, внедорожник 5 дв.75 000 км;69 601 р.;≈ 22 000 $;Минск;19 ноября 2023
2376;https://avcdn.av.by/advertpreview/0002/5005/6204.jpg;Volkswagen Jetta VI · Рестайлинг;2017 г.автомат, 1.4 л, бензин, седан150 000 км;38 914 р.;≈ 12 300 $;Минск;8 октября 2023
2377;https://avcdn.av.by/advertpreview/0002/7911/1501.jpg;Ford C-MAX II · Рестайлинг;2017 г.робот, 1.5 л, дизель, минивэн180 000 км;49 037 р.;≈ 15 500 $;Мозырь;31 декабря
2378;https://avcdn.av.by/advertpreview/0002/7903/9716.jpg;Volkswagen Sharan II · Рестайлинг, 7 мест;2017 г.робот, 2.0 л, дизель, минивэн291 000 км;72 765 р.;≈ 23 000 $;Минск;31 декабря
2379;https://avcdn.av.by/advertpreview/0002/4739/0782.jpg;Lexus NX I · Рестайлинг;2017 г.автомат, 2.0 л, бензин, внедорожник 5 дв.106 000 км;94 908 р.;≈ 29 999 $;Витебск;2 октября 2023
2380;https://avcdn.av.by/advertpreview/0002/7902/8756.png;Kia Sorento III;2017 г.автомат, 2.0 л, бензин, внедорожник 5 дв.92 000 км;77 511 р.;≈ 24 500 $;Минск;30 декабря
2381;https://avcdn.av.by/advertpreview/0002/3840/9667.jpg;Honda Civic X;2017 г.вариатор, 1.5 л, бензин, седан180 000 км;56 947 р.;≈ 18 000 $;Солигорск;7 сентября 2023
2382;https://avcdn.av.by/advertpreview/0002/7901/0654.jpg;Honda CR-V V;2017 г.вариатор, 1.5 л, бензин, внедорожник 5 дв.107 000 км;74 663 р.;≈ 23 600 $;Минск;30 декабря
2383;https://avcdn.av.by/advertpreview/0002/7901/0299.jpg;Volkswagen Jetta VI · Рестайлинг;2017 г.механика, 1.6 л, бензин, седан66 000 км;43 026 р.;≈ 13 600 $;Гомель;30 декабря
2384;https://avcdn.av.by/advertpreview/0002/5167/6109.jpg;Toyota Yaris IA;2017 г.автомат, 1.5 л, бензин, седан110 000 км;46 506 р.;≈ 14 700 $;Минск;6 октября 2023
2385;https://avcdn.av.by/advertpreview/0002/1049/8843.jpg;Chevrolet Bolt I;2017 г.автомат, электро, хэтчбек 5 дв., запас хода 400 км105 000 км;60 110 р.;≈ 19 000 $;Минск;30 декабря
2386;https://avcdn.av.by/advertpreview/0002/7899/6187.jpg;Mazda 6 III · Рестайлинг;2017 г.автомат, 2.0 л, бензин, седан148 000 км;63 590 р.;≈ 20 100 $;Бобруйск;30 декабря
2387;https://avcdn.av.by/advertpreview/0002/1855/8955.jpg;Buick Encore I · Рестайлинг;2017 г.автомат, 1.4 л, бензин, внедорожник 5 дв.79 000 км;55 365 р.;≈ 17 500 $;Гомель;9 февраля 2023
2388;https://avcdn.av.by/advertpreview/0002/1219/9692.jpg;BMW X1 F48;2017 г.автомат, 2.0 л, бензин, внедорожник 5 дв.115 000 км;74 980 р.;≈ 23 700 $;Минск;11 ноября 2023
2389;https://avcdn.av.by/advertpreview/0002/4399/7268.jpg;Volkswagen Polo Sedan I · Рестайлинг;2017 г.механика, 1.4 л, бензин, седан116 000 км;42 710 р.;≈ 13 500 $;Молодечно;21 сентября 2023
2390;https://avcdn.av.by/advertpreview/0002/0314/7966.jpg;Kia Sportage IV;2017 г.механика, 1.6 л, бензин, внедорожник 5 дв.92 000 км;56 630 р.;≈ 17 900 $;Витебск;27 октября 2023
2391;https://avcdn.av.by/advertpreview/0002/7328/9101.jpg;Ford Escape III · Рестайлинг;2017 г.автомат, 1.5 л, бензин, внедорожник 5 дв.143 000 км;48 088 р.;≈ 15 200 $;Минск;9 ноября 2023
