;image;car_name;car_info;price_in_byn;price_in_usd;city;date
1086;https://avcdn.av.by/advertpreview/0002/6524/4980.jpg;Kia Sportage III;2011 г.автомат, 2.0 л, бензин, внедорожник 5 дв.163 800 км;39 230 р.;≈ 12 400 $;Минск;2 дня назад
1087;https://avcdn.av.by/advertpreview/0002/8014/7027.jpg;Volkswagen Passat B7;2011 г.робот, 1.8 л, бензин, седан117 000 км;37 806 р.;≈ 11 950 $;Минск;2 дня назад
1088;https://avcdn.av.by/advertpreview/0002/6705/2903.jpg;SEAT Altea I · Рестайлинг;2011 г.механика, 1.6 л, дизель, минивэн311 000 км;31 637 р.;≈ 10 000 $;Минск;2 дня назад
1089;https://avcdn.av.by/advertpreview/0001/9514/8347.jpg;Volvo XC90 I · Рестайлинг;2011 г.автомат, 2.5 л, бензин, внедорожник 5 дв.307 000 км;40 495 р.;≈ 12 800 $;Минск;2 дня назад
1090;https://avcdn.av.by/advertpreview/0002/7898/6225.jpg;Volkswagen Passat B7;2011 г.робот, 1.8 л, бензин, седан160 000 км;31 162 р.;≈ 9 850 $;Полоцк;2 дня назад
1091;https://avcdn.av.by/advertpreview/0002/6357/6172.jpg;BMW 5 серия F10, F11;2011 г.автомат, 2.0 л, дизель, седан252 000 км;53 150 р.;≈ 16 800 $;Минск;14 ноября 2023
1092;https://avcdn.av.by/advertpreview/0002/8323/9142.jpg;Skoda Yeti I;2011 г.робот, 1.2 л, бензин, внедорожник 5 дв.268 321 км;26 256 р.;≈ 8 299 $;Минск;2 дня назад
1093;https://avcdn.av.by/advertpreview/0002/6767/6247.jpg;Renault Grand Scenic III;2011 г.механика, 1.5 л, дизель, минивэн195 000 км;31 479 р.;≈ 9 950 $;Минск;28 ноября 2023
1094;https://avcdn.av.by/advertpreview/0002/4675/5433.jpg;Skoda Octavia II · Рестайлинг;2011 г.робот, 1.2 л, бензин, универсал158 533 км;28 470 р.;≈ 8 999 $;Минск;2 дня назад
1095;https://avcdn.av.by/advertpreview/0002/7100/8946.jpg;Nissan Pathfinder R51 · Рестайлинг, 7 мест;2011 г.автомат, 2.5 л, дизель, внедорожник 5 дв.235 000 км;52 201 р.;≈ 16 500 $;Минск;2 дня назад
1096;https://avcdn.av.by/advertpreview/0002/7037/9696.jpg;Skoda Roomster I · Рестайлинг;2011 г.механика, 1.6 л, дизель, минивэн310 000 км;17 397 р.;≈ 5 499 $;Минск;2 дня назад
1097;https://avcdn.av.by/advertpreview/0002/8324/6757.jpg;Lancia Delta III;2011 г.механика, 1.4 л, бензин, хэтчбек 5 дв.193 400 км;23 728 р.;≈ 7 500 $;Минск;2 дня назад
1098;https://avcdn.av.by/advertpreview/0002/4843/9330.jpg;Iran Khodro Samand;2011 г.механика, 1.6 л, бензин, седан222 126 км;8 384 р.;≈ 2 650 $;Минск;5 октября 2023
1099;https://avcdn.av.by/advertpreview/0002/5229/3671.jpg;Volvo S60 II;2011 г.автомат, 1.6 л, бензин, седан165 000 км;39 546 р.;≈ 12 500 $;Минск;2 дня назад
1100;https://avcdn.av.by/advertpreview/0002/6586/2759.jpg;Mitsubishi Pajero IV · Рестайлинг, 7 мест;2011 г.автомат, 3.5 л, бензин (пропан-бутан), внедорожник 5 дв.180 000 км;56 943 р.;≈ 17 999 $;Минск;2 дня назад
1101;https://avcdn.av.by/advertpreview/0002/7750/3912.jpg;Volvo V70 III;2011 г.механика, 1.6 л, дизель, универсал280 000 км;37 961 р.;≈ 11 999 $;Минск;2 дня назад
1102;https://avcdn.av.by/advertpreview/0002/3825/6176.jpg;Renault Scenic III;2011 г.робот, 1.5 л, дизель, минивэн308 000 км;30 846 р.;≈ 9 750 $;Гродно;2 дня назад
1103;https://avcdn.av.by/advertpreview/0002/3775/6821.jpg;BMW 5 серия F10, F11;2011 г.автомат, 3.0 л, дизель, седан246 000 км;68 020 р.;≈ 21 500 $;Минск;2 декабря 2023
1104;https://avcdn.av.by/advertpreview/0002/7274/2720.jpg;Fiat Doblo II;2011 г.механика, 1.4 л, бензин, минивэн130 000 км;27 841 р.;≈ 8 800 $;Минск;12 декабря 2023
1105;https://avcdn.av.by/advertpreview/0002/6705/5763.jpg;Kia Sportage III;2011 г.автомат, 2.0 л, бензин, внедорожник 5 дв.165 000 км;42 710 р.;≈ 13 500 $;Минск;26 ноября 2023
1106;https://avcdn.av.by/advertpreview/0002/6803/0032.jpg;Mercedes-Benz E-Класс W212, S212, C207, A207;2011 г.автомат, 1.8 л, бензин, седан204 000 км;48 088 р.;≈ 15 200 $;Пинск;29 ноября 2023
1107;https://avcdn.av.by/advertpreview/0002/8309/6357.jpg;Audi A6 C7;2011 г.робот, 3.0 л, бензин, седан249 971 км;61 692 р.;≈ 19 500 $;Слуцк;2 дня назад
1108;https://avcdn.av.by/advertpreview/0002/7079/5010.jpg;BMW 5 серия F10, F11;2011 г.автомат, 2.0 л, дизель, седан294 600 км;56 947 р.;≈ 18 000 $;Речица;5 ноября 2023
1109;https://avcdn.av.by/advertpreview/0002/3892/0779.jpg;Ford Focus III;2011 г.робот, 2.0 л, дизель, хэтчбек 5 дв.260 000 км;27 841 р.;≈ 8 800 $;Витебск;29 октября 2023
1110;https://avcdn.av.by/advertpreview/0002/7272/1400.jpg;Mercedes-Benz M-Класс W164 · Рестайлинг;2011 г.автомат, 3.0 л, дизель, внедорожник 5 дв.332 000 км;58 845 р.;≈ 18 600 $;Могилев;12 декабря 2023
1111;https://avcdn.av.by/advertpreview/0002/8151/7947.jpg;Hyundai ix35 I;2011 г.автомат, 2.0 л, бензин (пропан-бутан), внедорожник 5 дв.245 000 км;41 128 р.;≈ 13 000 $;Минск;12 января
1112;https://avcdn.av.by/advertpreview/0002/8233/6666.jpg;Volkswagen Passat B7;2011 г.робот, 1.4 л, бензин (метан), седан338 000 км;37 961 р.;≈ 11 999 $;Минск;5 дней назад
1113;https://avcdn.av.by/advertpreview/0002/3095/8256.jpg;BMW X5 E70 · Рестайлинг;2011 г.автомат, 3.0 л, дизель, внедорожник 5 дв.270 000 км;77 511 р.;≈ 24 500 $;Минск;12 августа 2023
1114;https://avcdn.av.by/advertpreview/0001/3499/1468.jpg;Mercedes-Benz M-Класс W166;2011 г.автомат, 3.5 л, бензин, внедорожник 5 дв.195 000 км;75 612 р.;≈ 23 900 $;Минск;19 апреля 2023
1115;https://avcdn.av.by/advertpreview/0002/7682/4918.jpg;Opel Insignia I;2011 г.механика, 1.8 л, бензин, седан234 238 км;29 422 р.;≈ 9 300 $;Витебск;3 дня назад
1116;https://avcdn.av.by/advertpreview/0002/7459/4276.jpg;Mazda CX-7 I · Рестайлинг;2011 г.автомат, 2.5 л, бензин, внедорожник 5 дв.130 000 км;35 592 р.;≈ 11 250 $;Новополоцк;17 декабря 2023
1117;https://avcdn.av.by/advertpreview/0002/3410/7925.jpg;Mercedes-Benz S-Класс W221· Рестайлинг;2011 г.автомат, 4.7 л, бензин, седан171 637 км;56 235 р.;≈ 17 775 $;Минск;3 дня назад
1118;https://avcdn.av.by/advertpreview/0002/0737/3880.jpg;Chevrolet Captiva I · Рестайлинг, 7 мест;2011 г.автомат, 2.4 л, бензин, внедорожник 5 дв.97 000 км;42 710 р.;≈ 13 500 $;Минск;31 мая 2023
1119;https://avcdn.av.by/advertpreview/0002/6710/6965.jpg;BMW 5 серия F10, F11;2011 г.автомат, 2.0 л, дизель, седан350 000 км;56 788 р.;≈ 17 950 $;Минск;11 января
1120;https://avcdn.av.by/advertpreview/0002/1339/2123.jpg;Honda Accord VIII · Рестайлинг;2011 г.автомат, 2.4 л, бензин, седан193 000 км;53 467 р.;≈ 16 900 $;Минск;18 июня 2023
1121;https://avcdn.av.by/advertpreview/0002/7776/2080.jpg;Peugeot 5008 I, 7 мест;2011 г.механика, 1.6 л, дизель, минивэн211 000 км;37 961 р.;≈ 11 999 $;Гродно;3 дня назад
1122;https://avcdn.av.by/advertpreview/0002/6414/5537.jpg;BMW 3 серия E90, E91, E92, E93 · Рестайлинг;2011 г.автомат, 2.0 л, бензин, седан320 000 км;33 535 р.;≈ 10 600 $;Могилев;10 октября 2023
1123;https://avcdn.av.by/advertpreview/0002/6040/0978.jpg;Jaguar XJ X351;2011 г.автомат, 3.0 л, бензин, седан172 000 км;63 271 р.;≈ 19 999 $;Минск;18 декабря 2023
1124;https://avcdn.av.by/advertpreview/0002/8130/5789.jpg;Audi A4 B8;2011 г.вариатор, 1.8 л, бензин, седан110 000 км;37 964 р.;≈ 12 000 $;Минск;12 октября 2023
1125;https://avcdn.av.by/advertpreview/0002/7082/0106.jpg;Mazda 3 BL;2011 г.автомат, 1.6 л, бензин, седан152 000 км;27 524 р.;≈ 8 700 $;Гомель;11 декабря 2023
1126;https://avcdn.av.by/advertpreview/0002/8306/1880.jpg;Volkswagen Transporter T5 · Рестайлинг;2011 г.механика, 2.0 л, дизель, микроавтобус пассажирский359 000 км;53 150 р.;≈ 16 800 $;Брест;3 дня назад
1127;https://avcdn.av.by/advertpreview/0002/8202/6802.jpg;Volvo S80 II · Рестайлинг;2011 г.автомат, 2.5 л, бензин, седан410 425 км;41 125 р.;≈ 12 999 $;Минск;3 дня назад
1128;https://avcdn.av.by/advertpreview/0002/5122/7700.jpg;Audi A5 8T;2011 г.вариатор, 1.8 л, бензин, купе138 569 км;42 710 р.;≈ 13 500 $;Минск;3 дня назад
1129;https://avcdn.av.by/advertpreview/0002/8306/6487.jpg;Volkswagen Touran I · 2-й рестайлинг;2011 г.механика, 1.2 л, бензин, минивэн251 111 км;33 377 р.;≈ 10 550 $;Гродно;3 дня назад
1130;https://avcdn.av.by/advertpreview/0002/8306/5255.jpg;Nissan Qashqai I · Рестайлинг;2011 г.механика, 1.5 л, дизель, внедорожник 5 дв.265 000 км;37 806 р.;≈ 11 950 $;Лида;3 дня назад
1131;https://avcdn.av.by/advertpreview/0002/6693/4138.jpg;Ford Mondeo IV · Рестайлинг;2011 г.механика, 1.6 л, дизель, универсал277 000 км;30 055 р.;≈ 9 500 $;Шарковщина;13 января
1132;https://avcdn.av.by/advertpreview/0002/6152/4892.jpg;Renault Grand Scenic III, 7 мест;2011 г.механика, 1.6 л, дизель, минивэн255 000 км;37 964 р.;≈ 12 000 $;Брест;7 ноября 2023
1133;https://avcdn.av.by/advertpreview/0002/7682/7963.jpg;BMW 7 серия F01, F04;2011 г.автомат, 3.0 л, дизель, седан360 000 км;61 692 р.;≈ 19 500 $;Минск;25 декабря
1134;https://avcdn.av.by/advertpreview/0002/7465/7018.jpg;Nissan Qashqai+2 I · Рестайлинг, 7 мест;2011 г.механика, 1.5 л, дизель, внедорожник 5 дв.195 000 км;39 230 р.;≈ 12 400 $;Минск;17 декабря 2023
1135;https://avcdn.av.by/advertpreview/0002/8009/8612.jpg;Opel Astra J;2011 г.механика, 1.2 л, дизель, хэтчбек 5 дв.182 985 км;27 521 р.;≈ 8 699 $;Ивье;6 января
1136;https://avcdn.av.by/advertpreview/0002/8305/2962.jpg;Opel Astra H · Рестайлинг;2011 г.механика, 1.6 л, бензин, седан190 000 км;19 299 р.;≈ 6 100 $;Могилев;3 дня назад
1137;https://avcdn.av.by/advertpreview/0002/7351/9634.jpg;Kia Sportage III;2011 г.автомат, 2.0 л, бензин, внедорожник 5 дв.178 000 км;39 230 р.;≈ 12 400 $;Минск;15 декабря 2023
1138;https://avcdn.av.by/advertpreview/0002/7847/4666.jpg;Volvo V50 I · 2-й рестайлинг;2011 г.механика, 1.6 л, дизель, универсал289 000 км;34 231 р.;≈ 10 820 $;Минск;3 дня назад
1139;https://avcdn.av.by/advertpreview/0002/6489/7440.jpg;Citroen C4 Grand Picasso I, 7 мест;2011 г.механика, 1.6 л, дизель, минивэн156 000 км;34 095 р.;≈ 10 777 $;Минск;3 дня назад
1140;https://avcdn.av.by/advertpreview/0002/6859/1835.jpg;Opel Agila II;2011 г.механика, 1.0 л, бензин, хэтчбек 5 дв.192 000 км;20 406 р.;≈ 6 450 $;Минск;3 дня назад
1141;https://avcdn.av.by/advertpreview/0002/8222/0048.jpg;Audi Q5 8R;2011 г.автомат, 2.0 л, бензин, внедорожник 5 дв.156 000 км;50 619 р.;≈ 16 000 $;Минск;6 дней назад
1142;https://avcdn.av.by/advertpreview/0002/8303/7719.jpg;Audi A5 8T;2011 г.вариатор, 2.0 л, бензин, купе135 000 км;59 794 р.;≈ 18 900 $;Минск;4 дня назад
1143;https://avcdn.av.by/advertpreview/0002/8303/2498.jpg;Audi A6 C7;2011 г.автомат, 3.0 л, дизель, седан236 000 км;55 365 р.;≈ 17 500 $;Витебск;3 дня назад
1144;https://avcdn.av.by/advertpreview/0002/8302/9808.jpg;Chevrolet Cruze J300;2011 г.автомат, 1.6 л, бензин, седан163 800 км;25 306 р.;≈ 7 999 $;Гродно;3 дня назад
1145;https://avcdn.av.by/advertpreview/0002/6300/4787.jpg;Mitsubishi ASX I;2011 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.122 000 км;38 439 р.;≈ 12 150 $;Минск;21 ноября 2023
1146;https://avcdn.av.by/advertpreview/0002/7356/7029.jpg;Peugeot 308 T7;2011 г.механика, 1.6 л, бензин, универсал172 000 км;24 202 р.;≈ 7 650 $;Минск;3 дня назад
1147;https://avcdn.av.by/advertpreview/0002/3640/3680.jpg;Mazda 5 II, 7 мест;2011 г.механика, 1.6 л, дизель, минивэн197 000 км;36 541 р.;≈ 11 550 $;Минск;3 дня назад
1148;https://avcdn.av.by/advertpreview/0002/6646/9493.jpg;Opel Astra H · Рестайлинг;2011 г.автомат, 1.8 л, бензин, хэтчбек 5 дв.231 000 км;22 937 р.;≈ 7 250 $;Минск;3 дня назад
1149;https://avcdn.av.by/advertpreview/0002/6634/1634.jpg;Mazda 6 II · Рестайлинг;2011 г.автомат, 2.0 л, бензин, седан255 000 км;31 479 р.;≈ 9 950 $;Минск;3 дня назад
1150;https://avcdn.av.by/advertpreview/0002/7075/7888.jpg;Opel Astra J;2011 г.механика, 1.6 л, бензин, хэтчбек 5 дв.210 000 км;25 151 р.;≈ 7 950 $;Минск;3 дня назад
1151;https://avcdn.av.by/advertpreview/0002/4876/0362.jpg;Peugeot 3008 I;2011 г.механика, 1.6 л, дизель, внедорожник 5 дв.288 000 км;34 165 р.;≈ 10 799 $;Гродно;3 дня назад
1152;https://avcdn.av.by/advertpreview/0002/6708/0738.jpg;Mercedes-Benz C-Класс W204, S204 · Рестайлинг;2011 г.автомат, 1.8 л, бензин, седан158 000 км;45 874 р.;≈ 14 500 $;Минск;7 декабря 2023
1153;https://avcdn.av.by/advertpreview/0002/8300/9887.jpg;Ford C-MAX II;2011 г.механика, 1.6 л, дизель, минивэн205 050 км;34 643 р.;≈ 10 950 $;Минск;3 дня назад
1154;https://avcdn.av.by/advertpreview/0002/8302/0153.jpg;BMW 5 серия F10, F11;2011 г.автомат, 2.0 л, дизель, универсал296 000 км;55 678 р.;≈ 17 599 $;Гродно;3 дня назад
1155;https://avcdn.av.by/advertpreview/0002/8301/2307.jpg;Volkswagen Caravelle T5 · Рестайлинг;2011 г.механика, 2.0 л, дизель, микроавтобус пассажирский317 000 км;62 641 р.;≈ 19 800 $;Кричев;3 дня назад
1156;https://avcdn.av.by/advertpreview/0002/1542/4523.jpg;Mazda CX-7 I · Рестайлинг;2011 г.автомат, 2.3 л, бензин, внедорожник 5 дв.69 500 км;45 241 р.;≈ 14 300 $;Минск;26 июня 2023
1157;https://avcdn.av.by/advertpreview/0002/8153/5780.jpg;Skoda Octavia II · Рестайлинг;2011 г.механика, 1.4 л, бензин, лифтбек193 000 км;27 841 р.;≈ 8 800 $;Рогачев;12 января
1158;https://avcdn.av.by/advertpreview/0002/8301/1482.jpg;Volvo V60 I;2011 г.механика, 1.6 л, дизель, универсал251 000 км;37 806 р.;≈ 11 950 $;Гродно;3 дня назад
1159;https://avcdn.av.by/advertpreview/0002/5537/5768.jpg;Skoda Octavia II · Рестайлинг;2011 г.механика, 1.6 л, бензин, лифтбек250 000 км;21 988 р.;≈ 6 950 $;Жлобин;15 ноября 2023
1160;https://avcdn.av.by/advertpreview/0002/6923/1250.jpg;BMW X5 E70 · Рестайлинг;2011 г.автомат, 3.0 л, бензин, внедорожник 5 дв.251 000 км;56 630 р.;≈ 17 900 $;Минск;17 июня 2023
1161;https://avcdn.av.by/advertpreview/0002/5153/3198.jpg;Peugeot Partner II;2011 г.механика, 1.6 л, дизель, легковой фургон263 000 км;20 561 р.;≈ 6 499 $;Минск;3 дня назад
1162;https://avcdn.av.by/advertpreview/0002/2647/9512.jpg;Dodge Caliber I · Рестайлинг;2011 г.механика, 2.0 л, бензин, хэтчбек 5 дв.139 530 км;31 637 р.;≈ 10 000 $;Орша;12 июля 2022
1163;https://avcdn.av.by/advertpreview/0002/6425/4685.jpg;Subaru Outback IV;2011 г.вариатор, 2.5 л, бензин, универсал275 000 км;36 383 р.;≈ 11 500 $;Минск;16 ноября 2023
1164;https://avcdn.av.by/advertpreview/0002/7297/3420.jpg;Nissan Leaf I;2011 г.автомат, электро, хэтчбек 5 дв., запас хода 100 км152 000 км;20 532 р.;≈ 6 490 $;Гродно;3 дня назад
1165;https://avcdn.av.by/advertpreview/0002/7980/9366.jpg;Ford Galaxy II · Рестайлинг, 7 мест;2011 г.механика, 1.6 л, дизель, минивэн185 000 км;40 812 р.;≈ 12 900 $;Гродно;5 января
1166;https://avcdn.av.by/advertpreview/0002/6378/9219.jpg;Ford Kuga I;2011 г.робот, 2.0 л, дизель, внедорожник 5 дв.187 000 км;33 219 р.;≈ 10 500 $;Минск;3 дня назад
1167;https://avcdn.av.by/advertpreview/0002/4361/4763.jpg;Renault Grand Scenic III, 7 мест;2011 г.механика, 1.5 л, дизель, минивэн249 000 км;28 473 р.;≈ 9 000 $;Минск;20 сентября 2023
1168;https://avcdn.av.by/advertpreview/0002/7168/0452.jpg;BMW 5 серия F10, F11;2011 г.автомат, 2.5 л, бензин, седан145 000 км;49 670 р.;≈ 15 700 $;Минск;8 декабря 2023
1169;https://avcdn.av.by/advertpreview/0002/8298/4741.jpg;Opel Astra J;2011 г.механика, 1.7 л, дизель, универсал340 000 км;31 004 р.;≈ 9 800 $;Лида;19 декабря 2023
1170;https://avcdn.av.by/advertpreview/0002/8020/0777.jpg;Citroen C4 Grand Picasso I, 7 мест;2011 г.робот, 1.6 л, дизель, минивэн242 000 км;29 074 р.;≈ 9 190 $;Лида;3 дня назад
1171;https://avcdn.av.by/advertpreview/0002/7661/6372.jpg;Ford S-MAX I · Рестайлинг;2011 г.механика, 1.6 л, дизель, минивэн238 000 км;40 495 р.;≈ 12 800 $;Лида;3 дня назад
1172;https://avcdn.av.by/advertpreview/0000/4164/4283.jpeg;Bentley Continental GT II;2011 г.автомат, 6.0 л, бензин, купе77 000 км;243 605 р.;≈ 77 000 $;Витебск;19 апреля 2023
1173;https://avcdn.av.by/advertpreview/0002/5198/1994.jpg;Volkswagen Passat B7;2011 г.механика, 1.6 л, дизель, универсал300 450 км;33 219 р.;≈ 10 500 $;Речица;12 сентября 2023
1174;https://avcdn.av.by/advertpreview/0002/7511/8004.jpg;Peugeot 308 T7 · Рестайлинг;2011 г.механика, 1.6 л, бензин, хэтчбек 5 дв.210 000 км;24 674 р.;≈ 7 799 $;Гродно;3 дня назад
1175;https://avcdn.av.by/advertpreview/0002/5487/0628.jpg;Volkswagen Passat B7;2011 г.робот, 1.8 л, бензин, седан250 000 км;31 634 р.;≈ 9 999 $;Минск;9 ноября 2023
1176;https://avcdn.av.by/advertpreview/0002/7660/3292.jpg;Opel Astra J;2011 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.165 000 км;27 366 р.;≈ 8 650 $;Минск;3 дня назад
1177;https://avcdn.av.by/advertpreview/0002/7663/9017.jpg;Mercedes-Benz M-Класс W164 · Рестайлинг;2011 г.автомат, 3.5 л, бензин, внедорожник 5 дв.231 000 км;59 952 р.;≈ 18 950 $;Минск;3 дня назад
1178;https://avcdn.av.by/advertpreview/0002/2501/6092.jpg;Opel Astra J;2011 г.механика, 1.2 л, дизель, универсал285 000 км;27 208 р.;≈ 8 600 $;Молодечно;29 июля 2023
1179;https://avcdn.av.by/advertpreview/0002/5475/1611.jpg;Volkswagen Polo V;2011 г.механика, 1.6 л, дизель, хэтчбек 5 дв.270 000 км;27 999 р.;≈ 8 850 $;Минск;22 октября 2023
1180;https://avcdn.av.by/advertpreview/0002/8296/0177.jpg;BMW 1 серия F20, F21;2011 г.автомат, 2.0 л, дизель, хэтчбек 5 дв.221 000 км;48 405 р.;≈ 15 300 $;Минск;3 дня назад
1181;https://avcdn.av.by/advertpreview/0002/8295/8351.jpg;Volkswagen Caddy III · Рестайлинг;2011 г.механика, 2.0 л, бензин (метан), легковой фургон487 000 км;32 270 р.;≈ 10 200 $;Барановичи;3 дня назад
1182;https://avcdn.av.by/advertpreview/0002/0108/1034.jpg;Mercedes-Benz B-Класс W245 · Рестайлинг;2011 г.вариатор, 2.0 л, бензин, хэтчбек 5 дв.83 410 км;38 281 р.;≈ 12 100 $;Минск;10 мая 2023
1183;https://avcdn.av.by/advertpreview/0002/8025/8417.jpg;BMW X3 F25;2011 г.автомат, 3.0 л, бензин, внедорожник 5 дв.169 000 км;52 201 р.;≈ 16 500 $;Минск;7 января
1184;https://avcdn.av.by/advertpreview/0002/6481/6099.jpg;Skoda Octavia II · Рестайлинг;2011 г.механика, 1.8 л, бензин, лифтбек280 000 км;24 519 р.;≈ 7 750 $;Новополоцк;18 ноября 2023
1185;https://avcdn.av.by/advertpreview/0002/4699/4998.jpg;Infiniti FX II · Рестайлинг;2011 г.автомат, 3.7 л, бензин, внедорожник 5 дв.246 863 км;68 969 р.;≈ 21 800 $;Минск;3 дня назад
1186;https://avcdn.av.by/advertpreview/0002/7658/4512.jpg;Ford Grand C-Max I, 7 мест;2011 г.механика, 1.6 л, дизель, минивэн234 000 км;35 275 р.;≈ 11 150 $;Полоцк;3 дня назад
1187;https://avcdn.av.by/advertpreview/0002/8298/0041.jpg;Ford Fiesta VI;2011 г.механика, 1.4 л, дизель, хэтчбек 5 дв.153 046 км;24 357 р.;≈ 7 699 $;Минск;3 дня назад
1188;https://avcdn.av.by/advertpreview/0002/6528/0498.jpg;Kia Sportage III;2011 г.механика, 2.0 л, бензин, внедорожник 5 дв.125 500 км;42 710 р.;≈ 13 500 $;Минск;3 дня назад
1189;https://avcdn.av.by/advertpreview/0002/8204/4970.jpg;Volkswagen Touran I · 2-й рестайлинг, 7 мест;2011 г.робот, 2.0 л, дизель, минивэн197 578 км;41 125 р.;≈ 12 999 $;Минск;3 дня назад
1190;https://avcdn.av.by/advertpreview/0002/7459/9852.png;BMW X1 E84;2011 г.автомат, 2.0 л, бензин, внедорожник 5 дв.156 000 км;38 910 р.;≈ 12 299 $;Минск;17 декабря 2023
1191;https://avcdn.av.by/advertpreview/0002/7921/1091.jpg;Volkswagen Passat B7;2011 г.механика, 1.6 л, дизель, универсал271 000 км;40 337 р.;≈ 12 750 $;Глубокое;3 дня назад
1192;https://avcdn.av.by/advertpreview/0002/7098/2645.jpg;Mercedes-Benz S-Класс W221· Рестайлинг;2011 г.автомат, 5.5 л, бензин, седан234 000 км;53 780 р.;≈ 16 999 $;Минск;3 дня назад
1193;https://avcdn.av.by/advertpreview/0002/7928/7983.jpg;Volvo XC60 I;2011 г.автомат, 2.4 л, дизель, внедорожник 5 дв.250 000 км;52 201 р.;≈ 16 500 $;Минск;2 января
1194;https://avcdn.av.by/advertpreview/0002/7343/7333.jpg;Volkswagen Passat B7;2011 г.механика, 1.6 л, дизель, универсал292 000 км;32 902 р.;≈ 10 400 $;Докшицы;5 января
1195;https://avcdn.av.by/advertpreview/0002/4366/3734.jpg;Skoda Octavia II · Рестайлинг;2011 г.робот, 1.6 л, дизель, универсал263 000 км;34 326 р.;≈ 10 850 $;Молодечно;20 сентября 2023
1196;https://avcdn.av.by/advertpreview/0002/7191/1759.jpg;BMW X3 F25;2011 г.автомат, 3.0 л, бензин, внедорожник 5 дв.199 000 км;52 201 р.;≈ 16 500 $;Могилев;20 ноября 2023
1197;https://avcdn.av.by/advertpreview/0002/6588/9862.jpg;Renault Fluence I;2011 г.автомат, 1.6 л, бензин (пропан-бутан), седан230 000 км;18 349 р.;≈ 5 800 $;Гомель;22 ноября 2023
1198;https://avcdn.av.by/advertpreview/0002/4371/5249.jpg;Audi A6 C7;2011 г.робот, 3.0 л, дизель, седан290 000 км;52 517 р.;≈ 16 600 $;Барановичи;18 сентября 2023
1199;https://avcdn.av.by/advertpreview/0002/7478/8572.jpg;Chevrolet Aveo T250 · Рестайлинг;2011 г.механика, 1.4 л, бензин, седан178 623 км;18 033 р.;≈ 5 700 $;Минск;3 дня назад
1200;https://avcdn.av.by/advertpreview/0002/5324/8916.jpg;Ford Galaxy II · Рестайлинг;2011 г.механика, 1.6 л, дизель, минивэн212 700 км;41 128 р.;≈ 13 000 $;Лида;17 октября 2023
1201;https://avcdn.av.by/advertpreview/0002/4205/0477.jpg;Hyundai Tucson II;2011 г.автомат, 2.0 л, бензин, внедорожник 5 дв.218 000 км;38 281 р.;≈ 12 100 $;Брест;14 сентября 2023
1202;https://avcdn.av.by/advertpreview/0002/8149/7482.jpg;Peugeot 3008 I;2011 г.механика, 1.6 л, дизель, внедорожник 5 дв.230 000 км;41 444 р.;≈ 13 100 $;Лида;3 дня назад
1203;https://avcdn.av.by/advertpreview/0002/8147/9186.jpg;Opel Insignia I;2011 г.автомат, 2.0 л, бензин, лифтбек169 000 км;36 383 р.;≈ 11 500 $;Лида;3 дня назад
1204;https://avcdn.av.by/advertpreview/0002/7984/4907.jpg;Citroen C4 Grand Picasso I, 7 мест;2011 г.робот, 1.6 л, бензин, минивэн140 900 км;27 521 р.;≈ 8 699 $;Гродно;4 дня назад
1205;https://avcdn.av.by/advertpreview/0002/4866/1525.jpg;Honda Civic VIII · Рестайлинг;2011 г.механика, 1.3 л, бензин, хэтчбек 5 дв.200 000 км;25 310 р.;≈ 8 000 $;Пинск;7 января
1206;https://avcdn.av.by/advertpreview/0002/7215/1932.jpg;Kia Sportage III;2011 г.механика, 2.0 л, бензин, внедорожник 5 дв.162 000 км;37 015 р.;≈ 11 700 $;Минск;10 декабря 2023
1207;https://avcdn.av.by/advertpreview/0002/8282/8368.jpg;MINI Countryman R60;2011 г.автомат, 1.6 л, бензин, внедорожник 5 дв.145 000 км;40 179 р.;≈ 12 700 $;Минск;4 дня назад
1208;https://avcdn.av.by/advertpreview/0002/7500/8530.jpg;Renault Megane III;2011 г.механика, 1.5 л, дизель, универсал408 000 км;29 736 р.;≈ 9 399 $;Гродно;4 дня назад
1209;https://avcdn.av.by/advertpreview/0002/6770/1371.jpg;Peugeot 308 T7 · Рестайлинг;2011 г.механика, 1.6 л, бензин, хэтчбек 5 дв.174 000 км;20 880 р.;≈ 6 600 $;Рогачев;28 ноября 2023
1210;https://avcdn.av.by/advertpreview/0002/6958/9743.jpg;Toyota Highlander II (XU40) · Рестайлинг, 7 мест;2011 г.автомат, 3.5 л, бензин, внедорожник 5 дв.225 000 км;72 765 р.;≈ 23 000 $;Брест;20 ноября 2023
1211;https://avcdn.av.by/advertpreview/0002/3724/7794.jpg;Audi A6 C7;2011 г.вариатор, 2.0 л, бензин, седан266 000 км;45 083 р.;≈ 14 250 $;Гродно;4 дня назад
1212;https://avcdn.av.by/advertpreview/0002/8282/4968.jpg;Opel Astra J;2011 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.286 000 км;30 688 р.;≈ 9 700 $;Минск;4 дня назад
1213;https://avcdn.av.by/advertpreview/0002/8282/0558.jpg;Toyota Sienna III (XL30), 7 мест;2011 г.автомат, 3.5 л, бензин (пропан-бутан), минивэн177 000 км;64 856 р.;≈ 20 500 $;Минск;4 дня назад
