;image;car_name;car_info;price_in_byn;price_in_usd;city;date
1409;https://avcdn.av.by/advertpreview/0002/4318/2242.jpg;Fiat Doblo II, 7 мест;2012 г.механика, 1.4 л, бензин, минивэн148 000 км;37 964 р.;≈ 12 000 $;Минск;27 декабря
1410;https://avcdn.av.by/advertpreview/0001/4263/5704.jpg;Audi Q3 8U;2012 г.робот, 2.0 л, дизель, внедорожник 5 дв.250 000 км;57 893 р.;≈ 18 299 $;Минск;8 ноября 2022
1411;https://avcdn.av.by/advertpreview/0002/3728/4675.jpg;Ford Mondeo IV · Рестайлинг;2012 г.автомат, 2.2 л, дизель, универсал244 644 км;32 270 р.;≈ 10 200 $;Светлогорск;4 сентября 2023
1412;https://avcdn.av.by/advertpreview/0002/6101/8445.jpg;Mercedes-Benz C-Класс W204, S204 · Рестайлинг;2012 г.автомат, 3.0 л, бензин, седан141 800 км;56 630 р.;≈ 17 900 $;Минск;5 ноября 2023
1413;https://avcdn.av.by/advertpreview/0001/7552/8234.jpg;Toyota Alphard II · Рестайлинг;2012 г.автомат, 3.5 л, бензин, минивэн160 000 км;90 165 р.;≈ 28 500 $;Брест;2 мая 2023
1414;https://avcdn.av.by/advertpreview/0002/7776/2550.jpg;Audi A6 C7;2012 г.автомат, 2.0 л, бензин, седан231 000 км;53 783 р.;≈ 17 000 $;Минск;26 декабря
1415;https://avcdn.av.by/advertpreview/0002/6286/8217.jpg;BMW 3 серия F30, F31;2012 г.механика, 2.0 л, бензин, седан200 000 км;47 139 р.;≈ 14 900 $;Минск;12 ноября 2023
1416;https://avcdn.av.by/advertpreview/0002/1675/3195.jpg;Volvo S60 II;2012 г.автомат, 2.5 л, бензин, седан212 000 км;41 128 р.;≈ 13 000 $;Минск;2 июля 2023
1417;https://avcdn.av.by/advertpreview/0002/7773/3996.jpg;Lexus ES V · Рестайлинг;2012 г.автомат, 3.5 л, бензин, седан195 000 км;47 456 р.;≈ 15 000 $;Минск;26 декабря
1418;https://avcdn.av.by/advertpreview/0002/7772/8926.jpg;Toyota Highlander II (XU40) · Рестайлинг, 7 мест;2012 г.автомат, 3.5 л, бензин, внедорожник 5 дв.152 237 км;73 714 р.;≈ 23 300 $;Жодино;26 декабря
1419;https://avcdn.av.by/advertpreview/0001/2132/8409.jpg;BMW 5 серия F10, F11;2012 г.автомат, 2.0 л, бензин, седан220 000 км;55 365 р.;≈ 17 500 $;Минск;31 августа 2022
1420;https://avcdn.av.by/advertpreview/0002/5022/5331.jpg;Audi A6 C7;2012 г.робот, 3.0 л, бензин, седан240 000 км;52 201 р.;≈ 16 500 $;Борисов;7 октября 2023
1421;https://avcdn.av.by/advertpreview/0002/7687/8464.jpg;Lada (ВАЗ) Priora I;2012 г.механика, 1.6 л, бензин, седан180 000 км;11 389 р.;≈ 3 600 $;Бобруйск;25 декабря
1422;https://avcdn.av.by/advertpreview/0002/7686/9984.jpg;Skoda Octavia II · Рестайлинг;2012 г.механика, 1.9 л, дизель, универсал260 000 км;31 637 р.;≈ 10 000 $;Минск;25 декабря
1423;https://avcdn.av.by/advertpreview/0002/1038/7377.jpg;Nissan Qashqai I · Рестайлинг;2012 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.220 000 км;37 964 р.;≈ 12 000 $;Витебск;10 июня 2023
1424;https://avcdn.av.by/advertpreview/0002/4682/2503.jpg;BMW 7 серия F01, F04 · Рестайлинг;2012 г.автомат, 3.0 л, дизель, седан203 000 км;72 765 р.;≈ 23 000 $;Гродно;26 ноября 2023
1425;https://avcdn.av.by/advertpreview/0002/6377/6819.jpg;Toyota Land Cruiser J200 · Рестайлинг, 7 мест;2012 г.автомат, 4.5 л, дизель, внедорожник 5 дв.236 000 км;118 639 р.;≈ 37 500 $;Новополоцк;15 ноября 2023
1426;https://avcdn.av.by/advertpreview/0001/6842/8712.jpg;Geely Emgrand EC7;2012 г.механика, 1.8 л, бензин (метан), седан229 000 км;17 400 р.;≈ 5 500 $;Гродно;20 июля 2023
1427;https://avcdn.av.by/advertpreview/0002/6238/7460.jpg;Renault Grand Scenic III · Рестайлинг;2012 г.механика, 1.5 л, дизель, минивэн300 000 км;34 165 р.;≈ 10 799 $;Гродно;10 ноября 2023
1428;https://avcdn.av.by/advertpreview/0002/7490/4501.jpg;BMW 5 серия F10, F11;2012 г.автомат, 2.0 л, дизель, седан286 000 км;56 947 р.;≈ 18 000 $;Минск;17 ноября 2023
1429;https://avcdn.av.by/advertpreview/0002/7668/5628.jpg;Volkswagen Passat B7;2012 г.робот, 1.8 л, бензин, седан148 000 км;37 648 р.;≈ 11 900 $;Островец;24 декабря 2023
1430;https://avcdn.av.by/advertpreview/0002/3098/7646.jpg;Ford Transit Connect I · Рестайлинг;2012 г.механика, 1.8 л, дизель, легковой фургон200 000 км;15 819 р.;≈ 5 000 $;Витебск;8 ноября 2022
1431;https://avcdn.av.by/advertpreview/0002/7663/2332.jpg;Citroen C4 Picasso I;2012 г.автомат, 1.6 л, бензин, минивэн169 300 км;28 473 р.;≈ 9 000 $;Брест;24 декабря 2023
1432;https://avcdn.av.by/advertpreview/0002/3762/6686.jpg;Volkswagen Passat CC I;2012 г.автомат, 2.0 л, бензин, седан190 000 км;37 964 р.;≈ 12 000 $;Витебск;5 сентября 2023
1433;https://avcdn.av.by/advertpreview/0002/7627/6743.jpg;Hyundai ix35 I;2012 г.механика, 2.0 л, бензин, внедорожник 5 дв.143 000 км;38 281 р.;≈ 12 100 $;Минск;22 декабря 2023
1434;https://avcdn.av.by/advertpreview/0002/7656/0957.jpg;BMW X1 E84;2012 г.автомат, 2.0 л, бензин, внедорожник 5 дв.226 000 км;36 541 р.;≈ 11 550 $;Минск;22 декабря 2023
1435;https://avcdn.av.by/advertpreview/0002/5616/1749.jpg;Volkswagen Tiguan I · Рестайлинг;2012 г.автомат, 2.0 л, бензин, внедорожник 5 дв.177 690 км;44 134 р.;≈ 13 950 $;Минск;26 октября 2023
1436;https://avcdn.av.by/advertpreview/0002/3569/2116.jpg;Opel Antara I · Рестайлинг;2012 г.автомат, 2.4 л, бензин, внедорожник 5 дв.195 000 км;39 388 р.;≈ 12 450 $;Барановичи;30 августа 2023
1437;https://avcdn.av.by/advertpreview/0001/4418/0412.jpg;Opel Insignia I;2012 г.механика, 2.0 л, дизель, лифтбек203 000 км;37 964 р.;≈ 12 000 $;Новополоцк;15 сентября 2023
1438;https://avcdn.av.by/advertpreview/0002/5984/2263.jpg;Lexus ES VI;2012 г.вариатор, 2.5 л, бензин (гибрид), седан262 000 км;61 692 р.;≈ 19 500 $;Брест;18 мая 2023
1439;https://avcdn.av.by/advertpreview/0002/8211/0903.jpg;Dodge Charger LD;2012 г.автомат, 3.6 л, бензин, седан192 000 км;45 874 р.;≈ 14 500 $;Минск;21 декабря 2023
1440;https://avcdn.av.by/advertpreview/0002/8047/5313.jpg;Lada (ВАЗ) Priora I;2012 г.механика, 1.6 л, бензин, седан150 000 км;9 491 р.;≈ 3 000 $;Светлогорск;21 декабря 2023
1441;https://avcdn.av.by/advertpreview/0002/3475/9719.jpg;BMW 5 серия F10, F11;2012 г.автомат, 2.0 л, бензин, седан220 000 км;59 319 р.;≈ 18 750 $;Гомель;27 августа 2023
1442;https://avcdn.av.by/advertpreview/0002/7564/9145.jpg;Kia Cee'd II;2012 г.механика, 1.6 л, бензин, хэтчбек 5 дв.600 000 км;22 800 р.;≈ 7 207 $;Сморгонь;21 декабря 2023
1443;https://avcdn.av.by/advertpreview/0002/7563/4234.jpg;Hyundai Accent RB;2012 г.автомат, 1.6 л, бензин, седан166 500 км;27 841 р.;≈ 8 800 $;Минск;21 декабря 2023
1444;https://avcdn.av.by/advertpreview/0002/6853/4151.jpg;Renault Trafic II · Рестайлинг;2012 г.механика, 2.0 л, дизель, микроавтобус грузопассажирский185 000 км;47 503 р.;≈ 15 015 $;Барановичи;7 сентября 2023
1445;https://avcdn.av.by/advertpreview/0002/6503/6635.jpg;Mercedes-Benz E-Класс W212, S212, C207, A207;2012 г.автомат, 1.8 л, бензин, седан420 000 км;43 501 р.;≈ 13 750 $;Жлобин;20 декабря 2023
1446;https://avcdn.av.by/advertpreview/0002/7543/0420.jpg;Skoda Octavia II · Рестайлинг;2012 г.механика, 1.6 л, бензин, универсал242 000 км;28 473 р.;≈ 9 000 $;Гомель;20 декабря 2023
1447;https://avcdn.av.by/advertpreview/0002/3377/1159.jpg;Volvo XC90 I · Рестайлинг, 7 мест;2012 г.автомат, 2.4 л, дизель, внедорожник 5 дв.227 000 км;79 093 р.;≈ 25 000 $;Минск;23 августа 2023
1448;https://avcdn.av.by/advertpreview/0002/6923/0380.jpg;Peugeot 5008 I, 7 мест;2012 г.механика, 1.6 л, дизель, минивэн260 000 км;32 238 р.;≈ 10 190 $;Минск;20 декабря 2023
1449;https://avcdn.av.by/advertpreview/0002/7516/4640.jpg;Toyota Corolla X (E140, 150) · Рестайлинг;2012 г.механика, 1.6 л, бензин, седан103 000 км;39 230 р.;≈ 12 400 $;Гродно;19 декабря 2023
1450;https://avcdn.av.by/advertpreview/0002/6273/6757.jpg;Volkswagen Transporter T5 · Рестайлинг;2012 г.механика, 2.0 л, дизель, микроавтобус грузопассажирский209 000 км;78 460 р.;≈ 24 800 $;Орша;19 декабря 2023
1451;https://avcdn.av.by/advertpreview/0001/9676/6883.jpg;Toyota Venza I;2012 г.автомат, 2.7 л, бензин, внедорожник 5 дв.77 000 км;71 183 р.;≈ 22 500 $;Минск;26 апреля 2023
1452;https://avcdn.av.by/advertpreview/0002/4740/6447.jpg;Peugeot 3008 I;2012 г.механика, 1.6 л, бензин, внедорожник 5 дв.130 000 км;30 055 р.;≈ 9 500 $;Белоозёрск;26 сентября 2023
1453;https://avcdn.av.by/advertpreview/0002/7491/4773.jpg;Nissan Frontier II;2012 г.автомат, 4.0 л, бензин, пикап90 000 км;62 958 р.;≈ 19 900 $;Минск;18 декабря 2023
1454;https://avcdn.av.by/advertpreview/0001/1794/3667.jpg;Chevrolet Captiva I · Рестайлинг;2012 г.автомат, 2.4 л, бензин, внедорожник 5 дв.220 000 км;36 383 р.;≈ 11 500 $;Заславль;20 августа 2022
1455;https://avcdn.av.by/advertpreview/0001/1801/1914.jpg;Ford Focus III;2012 г.механика, 1.6 л, бензин, седан238 469 км;24 835 р.;≈ 7 850 $;Брест;21 августа 2022
1456;https://avcdn.av.by/advertpreview/0002/7274/9060.jpg;Citroen C5 II;2012 г.автомат, 2.0 л, дизель, универсал314 000 км;45 874 р.;≈ 14 500 $;Минск;12 декабря 2023
1457;https://avcdn.av.by/advertpreview/0002/3915/2475.jpg;Lada (ВАЗ) 2115;2012 г.механика, 1.5 л, бензин, седан280 000 км;7 277 р.;≈ 2 300 $;Минск;10 сентября 2023
1458;https://avcdn.av.by/advertpreview/0002/6672/4698.jpg;Renault Grand Scenic III · Рестайлинг, 7 мест;2012 г.механика, 1.5 л, дизель, минивэн254 000 км;36 383 р.;≈ 11 500 $;Кобрин;25 ноября 2023
1459;https://avcdn.av.by/advertpreview/0002/5977/9289.jpg;Renault Grand Scenic III · Рестайлинг;2012 г.механика, 1.5 л, дизель, минивэн173 500 км;31 953 р.;≈ 10 100 $;Гродно;18 октября 2023
1460;https://avcdn.av.by/advertpreview/0002/7469/9399.jpg;Citroen C5 II;2012 г.автомат, 2.0 л, дизель, универсал300 000 км;29 739 р.;≈ 9 400 $;Минск;17 декабря 2023
1461;https://avcdn.av.by/advertpreview/0001/6570/3811.jpg;Lada (ВАЗ) Priora I;2012 г.механика, 1.6 л, бензин, седан151 000 км;12 180 р.;≈ 3 850 $;Минск;5 января 2023
1462;https://avcdn.av.by/advertpreview/0002/5986/6179.jpg;Toyota Camry XV50;2012 г.вариатор, 2.5 л, бензин (гибрид), седан170 000 км;55 365 р.;≈ 17 500 $;Минск;2 ноября 2023
1463;https://avcdn.av.by/advertpreview/0002/7462/3586.jpg;Chevrolet Cruze J300;2012 г.автомат, 1.8 л, бензин, седан256 150 км;26 891 р.;≈ 8 500 $;Минск;17 декабря 2023
1464;https://avcdn.av.by/advertpreview/0002/7458/6441.jpg;BMW X6 E71 · Рестайлинг;2012 г.автомат, 3.0 л, бензин, внедорожник 5 дв.225 000 км;71 183 р.;≈ 22 500 $;Минск;17 декабря 2023
1465;https://avcdn.av.by/advertpreview/0002/5923/1815.jpg;Hyundai Santa Fe DM;2012 г.автомат, 2.0 л, бензин, внедорожник 5 дв.142 300 км;54 732 р.;≈ 17 300 $;Минск;24 октября 2023
1466;https://avcdn.av.by/advertpreview/0002/6059/6712.jpg;Volkswagen Amarok I;2012 г.механика, 2.0 л, дизель, пикап329 000 км;49 037 р.;≈ 15 500 $;Витебск;4 ноября 2023
1467;https://avcdn.av.by/advertpreview/0002/6416/0560.jpg;Fiat 500 II;2012 г.робот, 1.2 л, бензин, хэтчбек 3 дв.117 000 км;26 417 р.;≈ 8 350 $;Минск;17 ноября 2023
1468;https://avcdn.av.by/advertpreview/0002/5679/5984.jpg;Lada (ВАЗ) Granta I;2012 г.механика, 1.6 л, бензин, седан154 000 км;12 180 р.;≈ 3 850 $;Молодечно;2 ноября 2023
1469;https://avcdn.av.by/advertpreview/0002/4687/7118.jpg;Opel Zafira C;2012 г.механика, 1.6 л, бензин (метан), минивэн218 000 км;38 594 р.;≈ 12 199 $;Могилев;30 сентября 2023
1470;https://avcdn.av.by/advertpreview/0002/7345/2967.jpg;Mitsubishi ASX I;2012 г.механика, 1.6 л, бензин, внедорожник 5 дв.220 000 км;34 500 р.;≈ 10 905 $;Брест;15 декабря 2023
1471;https://avcdn.av.by/advertpreview/0002/5688/6755.jpg;Lada (ВАЗ) 2115;2012 г.механика, 1.5 л, бензин, седан160 000 км;14 869 р.;≈ 4 700 $;Жлобин;28 октября 2023
1472;https://avcdn.av.by/advertpreview/0002/0020/5226.jpg;Honda Insight II · Рестайлинг;2012 г.вариатор, 1.3 л, бензин (гибрид), хэтчбек 5 дв.128 000 км;34 453 р.;≈ 10 890 $;Брест;15 декабря 2023
1473;https://avcdn.av.by/advertpreview/0002/6669/3319.jpg;Nissan Qashqai+2 I · Рестайлинг, 7 мест;2012 г.механика, 1.6 л, дизель, внедорожник 5 дв.183 581 км;41 128 р.;≈ 13 000 $;Гродно;25 ноября 2023
1474;https://avcdn.av.by/advertpreview/0002/4848/6118.jpg;Opel Insignia I;2012 г.автомат, 2.0 л, дизель, седан215 000 км;40 812 р.;≈ 12 900 $;Молодечно;5 октября 2023
1475;https://avcdn.av.by/advertpreview/0002/3490/8121.jpg;Mercedes-Benz GLK X204 · Рестайлинг;2012 г.автомат, 2.1 л, дизель, внедорожник 5 дв.188 000 км;61 059 р.;≈ 19 300 $;Гродно;4 декабря 2023
1476;https://avcdn.av.by/advertpreview/0002/5161/7539.jpg;Skoda Octavia II · Рестайлинг;2012 г.механика, 1.4 л, бензин, лифтбек225 000 км;25 942 р.;≈ 8 200 $;Витебск;12 октября 2023
1477;https://avcdn.av.by/advertpreview/0002/1097/7558.jpg;BMW X3 F25;2012 г.автомат, 2.0 л, дизель, внедорожник 5 дв.232 000 км;67 703 р.;≈ 21 400 $;Гомель;5 июня 2023
1478;https://avcdn.av.by/advertpreview/0001/9323/4590.jpg;Ford Kuga I;2012 г.робот, 2.0 л, дизель, внедорожник 5 дв.209 475 км;42 235 р.;≈ 13 350 $;Иваново;11 апреля 2023
1479;https://avcdn.av.by/advertpreview/0002/1388/4147.jpg;Volvo XC70 III;2012 г.автомат, 2.4 л, дизель, универсал270 000 км;59 636 р.;≈ 18 850 $;Минск;20 июня 2023
1480;https://avcdn.av.by/advertpreview/0002/5512/4627.jpg;Honda CR-V III · Рестайлинг;2012 г.автомат, 2.0 л, бензин, внедорожник 5 дв.227 000 км;47 452 р.;≈ 14 999 $;Гомель;23 октября 2023
1481;https://avcdn.av.by/advertpreview/0002/7325/0778.jpg;Audi Q3 8U;2012 г.робот, 2.0 л, дизель, внедорожник 5 дв.178 300 км;50 936 р.;≈ 16 100 $;Гомель;14 декабря 2023
1482;https://avcdn.av.by/advertpreview/0002/7303/4708.jpg;Hyundai Accent RB;2012 г.механика, 1.4 л, бензин, хэтчбек 5 дв.157 050 км;25 310 р.;≈ 8 000 $;Витебск;13 декабря 2023
1483;https://avcdn.av.by/advertpreview/0002/7302/7253.jpg;Kia Sportage III;2012 г.автомат, 2.0 л, бензин, внедорожник 5 дв.170 000 км;39 546 р.;≈ 12 500 $;Минск;13 декабря 2023
1484;https://avcdn.av.by/advertpreview/0002/5216/5401.jpg;Volkswagen Caddy MAXI III · Рестайлинг, 7 мест;2012 г.механика, 1.2 л, бензин, легковой фургон237 084 км;32 586 р.;≈ 10 300 $;Молодечно;14 октября 2023
1485;https://avcdn.av.by/advertpreview/0002/0529/2538.jpg;Toyota Yaris III (XP130);2012 г.механика, 1.0 л, бензин, хэтчбек 5 дв.150 000 км;25 942 р.;≈ 8 200 $;Минск;13 декабря 2023
1486;https://avcdn.av.by/advertpreview/0002/7263/0239.jpg;Nissan Juke YF15;2012 г.вариатор, 1.6 л, бензин, внедорожник 5 дв.105 000 км;33 219 р.;≈ 10 500 $;Смолевичи;12 декабря 2023
1487;https://avcdn.av.by/advertpreview/0002/7270/7396.jpg;Nissan Qashqai I · Рестайлинг;2012 г.механика, 1.6 л, бензин, внедорожник 5 дв.245 000 км;28 790 р.;≈ 9 100 $;Минск;12 декабря 2023
1488;https://avcdn.av.by/advertpreview/0002/3906/0384.jpg;Ford Mondeo IV · Рестайлинг;2012 г.автомат, 2.0 л, дизель, седан230 000 км;34 801 р.;≈ 11 000 $;Горки;12 декабря 2023
1489;https://avcdn.av.by/advertpreview/0001/4370/6228.jpg;Honda CR-V III · Рестайлинг;2012 г.автомат, 2.0 л, бензин, внедорожник 5 дв.173 000 км;49 037 р.;≈ 15 500 $;Мозырь;12 ноября 2022
1490;https://avcdn.av.by/advertpreview/0002/7267/6399.jpg;Mercedes-Benz M-Класс W166;2012 г.автомат, 3.0 л, дизель, внедорожник 5 дв.250 000 км;79 093 р.;≈ 25 000 $;Пинск;12 декабря 2023
1491;https://avcdn.av.by/advertpreview/0002/7259/6189.jpg;BMW X6 E71 · Рестайлинг;2012 г.автомат, 3.0 л, дизель, внедорожник 5 дв.170 000 км;75 929 р.;≈ 24 000 $;Минск;12 декабря 2023
1492;https://avcdn.av.by/advertpreview/0002/7256/1141.jpg;Peugeot 408 I;2012 г.механика, 1.6 л, бензин, седан195 000 км;19 931 р.;≈ 6 300 $;Гомель;12 декабря 2023
1493;https://avcdn.av.by/advertpreview/0002/6711/0118.jpg;Audi A1 8X;2012 г.робот, 1.4 л, бензин, хэтчбек 5 дв.99 000 км;33 219 р.;≈ 10 500 $;Могилев;12 декабря 2023
1494;https://avcdn.av.by/advertpreview/0002/6767/2125.jpg;Mazda CX-5 I;2012 г.автомат, 2.0 л, бензин, внедорожник 5 дв.185 000 км;52 201 р.;≈ 16 500 $;Могилев;28 ноября 2023
1495;https://avcdn.av.by/advertpreview/0002/7240/8215.jpg;BMW 7 серия F01, F04 · Рестайлинг;2012 г.автомат, 3.0 л, дизель, седан263 000 км;77 194 р.;≈ 24 400 $;Могилев;11 декабря 2023
1496;https://avcdn.av.by/advertpreview/0002/7239/4625.jpg;Kia Sportage III;2012 г.автомат, 2.0 л, бензин, внедорожник 5 дв.190 000 км;39 546 р.;≈ 12 500 $;Новополоцк;11 декабря 2023
1497;https://avcdn.av.by/advertpreview/0002/7233/1798.jpg;Mazda 3 BL · Рестайлинг;2012 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.150 000 км;30 688 р.;≈ 9 700 $;Минск;11 декабря 2023
1498;https://avcdn.av.by/advertpreview/0002/6293/2337.jpg;Kia Sportage III;2012 г.автомат, 2.0 л, бензин, внедорожник 5 дв.150 500 км;42 710 р.;≈ 13 500 $;Минск;12 ноября 2023
1499;https://avcdn.av.by/advertpreview/0002/6504/1565.jpg;Opel Astra J;2012 г.механика, 1.4 л, бензин, хэтчбек 3 дв.140 000 км;31 321 р.;≈ 9 900 $;Минск;10 декабря 2023
1500;https://avcdn.av.by/advertpreview/0002/5481/6701.jpg;Mazda 6 II · Рестайлинг;2012 г.механика, 1.8 л, бензин, седан222 500 км;29 897 р.;≈ 9 450 $;Минск;5 сентября 2023
1501;https://avcdn.av.by/advertpreview/0002/7202/9714.jpg;УАЗ Hunter;2012 г.механика, 2.7 л, бензин, внедорожник 5 дв.150 000 км;26 259 р.;≈ 8 300 $;Витебск;10 декабря 2023
1502;https://avcdn.av.by/advertpreview/0002/7237/8695.jpg;Skoda Octavia II · Рестайлинг;2012 г.механика, 1.4 л, бензин, лифтбек161 240 км;18 666 р.;≈ 5 900 $;Брест;9 декабря 2023
1503;https://avcdn.av.by/advertpreview/0002/4503/5288.jpg;Skoda Fabia 5J · Рестайлинг;2012 г.механика, 1.2 л, бензин, хэтчбек 5 дв.260 000 км;21 513 р.;≈ 6 800 $;Бобруйск;25 сентября 2023
1504;https://avcdn.av.by/advertpreview/0002/7171/2538.jpg;Peugeot 5008 I, 7 мест;2012 г.робот, 1.6 л, дизель, минивэн250 000 км;36 383 р.;≈ 11 500 $;Брест;8 декабря 2023
1505;-;BMW 7 серия F02 (Long);2012 г.автомат, 4.4 л, бензин, седан168 000 км;77 511 р.;≈ 24 500 $;Орша;8 декабря 2023
1506;https://avcdn.av.by/advertpreview/0002/7168/4392.jpg;BMW X3 F25;2012 г.автомат, 3.0 л, бензин, внедорожник 5 дв.95 000 км;68 020 р.;≈ 21 500 $;Минск;8 декабря 2023
1507;https://avcdn.av.by/advertpreview/0002/6178/7188.jpg;Toyota Prius V(+) ZVW40/41;2012 г.автомат, 1.8 л, бензин (гибрид), универсал198 000 км;43 026 р.;≈ 13 600 $;Минск;8 ноября 2023
1508;https://avcdn.av.by/advertpreview/0002/5090/5645.jpg;Mercedes-Benz E-Класс W212, S212, C207, A207;2012 г.автомат, 1.8 л, бензин, купе199 000 км;47 456 р.;≈ 15 000 $;Минск;10 октября 2023
1509;https://avcdn.av.by/advertpreview/0002/5622/4992.jpg;Volkswagen Jetta VI;2012 г.механика, 1.4 л, бензин, седан153 000 км;35 750 р.;≈ 11 300 $;Калинковичи;26 октября 2023
1510;https://avcdn.av.by/advertpreview/0002/1068/3561.jpg;Audi A6 C7;2012 г.робот, 2.8 л, бензин, седан174 850 км;61 692 р.;≈ 19 500 $;Полоцк;30 марта 2023
1511;https://avcdn.av.by/advertpreview/0002/1715/1914.jpg;BMW X3 F25;2012 г.автомат, 2.0 л, бензин, внедорожник 5 дв.179 000 км;53 467 р.;≈ 16 900 $;Минск;30 ноября 2023
1512;https://avcdn.av.by/advertpreview/0001/9928/9976.jpg;Chevrolet Cruze J300 · Рестайлинг;2012 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.190 000 км;25 468 р.;≈ 8 050 $;Брест;3 мая 2023
1513;https://avcdn.av.by/advertpreview/0002/7072/5074.jpg;Land Rover Range Rover Evoque I;2012 г.автомат, 2.0 л, бензин, внедорожник 5 дв.169 970 км;69 601 р.;≈ 22 000 $;Минск;5 декабря 2023
1514;https://avcdn.av.by/advertpreview/0002/2081/8178.jpg;Citroen DS4 I;2012 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.136 900 км;32 586 р.;≈ 10 300 $;Рогачев;17 июля 2023
1515;https://avcdn.av.by/advertpreview/0002/7044/7488.jpg;Mitsubishi ASX I · Рестайлинг;2012 г.вариатор, 1.8 л, бензин, внедорожник 5 дв.92 950 км;44 608 р.;≈ 14 100 $;Минск;4 декабря 2023
1516;https://avcdn.av.by/advertpreview/0002/4677/0148.jpg;Kia Sorento II · Рестайлинг;2012 г.автомат, 2.2 л, дизель, внедорожник 5 дв.199 000 км;69 601 р.;≈ 22 000 $;Бобруйск;30 сентября 2023
1517;https://avcdn.av.by/advertpreview/0002/7040/4572.jpg;Opel Astra J · Рестайлинг;2012 г.автомат, 1.4 л, бензин, хэтчбек 3 дв.280 000 км;32 586 р.;≈ 10 300 $;Минск;4 декабря 2023
1518;https://avcdn.av.by/advertpreview/0000/7824/6085.jpg;GMC Sierra II;2012 г.автомат, 5.3 л, бензин, пикап241 401 км;60 110 р.;≈ 19 000 $;Минск;6 апреля 2023
1519;https://avcdn.av.by/advertpreview/0002/7000/2637.jpg;Hyundai Solaris I;2012 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.136 000 км;26 575 р.;≈ 8 400 $;Минск;4 декабря 2023
1520;https://avcdn.av.by/advertpreview/0002/6427/4531.jpg;Kia Sportage III;2012 г.автомат, 2.0 л, бензин, внедорожник 5 дв.216 900 км;34 643 р.;≈ 10 950 $;Минск;5 сентября 2023
1521;https://avcdn.av.by/advertpreview/0002/6962/8218.jpg;Hyundai Santa Fe DM, 7 мест;2012 г.автомат, 2.2 л, дизель, внедорожник 5 дв.180 000 км;55 681 р.;≈ 17 600 $;Пружаны;3 декабря 2023
1522;https://avcdn.av.by/advertpreview/0002/5977/5640.jpg;Peugeot 3008 I;2012 г.автомат, 1.6 л, бензин, внедорожник 5 дв.190 300 км;31 321 р.;≈ 9 900 $;Молодечно;25 июня 2023
1523;https://avcdn.av.by/advertpreview/0002/2599/3178.jpg;Kia Sportage III;2012 г.автомат, 2.0 л, бензин, внедорожник 5 дв.145 000 км;45 241 р.;≈ 14 300 $;Минск;31 июля 2023
1524;https://avcdn.av.by/advertpreview/0002/5553/8817.jpg;Hyundai Solaris I;2012 г.механика, 1.6 л, бензин, седан203 000 км;27 524 р.;≈ 8 700 $;Буда-Кошелево;24 октября 2023
1525;https://avcdn.av.by/advertpreview/0002/6957/5203.jpg;Volvo S60 II;2012 г.робот, 1.6 л, бензин, седан113 000 км;34 801 р.;≈ 11 000 $;Минск;3 декабря 2023
1526;https://avcdn.av.by/advertpreview/0002/3511/0910.jpg;Volkswagen Passat B7;2012 г.робот, 1.8 л, бензин, седан190 000 км;36 066 р.;≈ 11 400 $;Гомель;28 августа 2023
1527;https://avcdn.av.by/advertpreview/0002/5654/3652.jpg;Volkswagen Golf VI;2012 г.робот, 1.6 л, бензин, хэтчбек 5 дв.165 000 км;31 634 р.;≈ 9 999 $;Калинковичи;27 октября 2023
1528;https://avcdn.av.by/advertpreview/0002/6939/0380.jpg;Skoda Yeti I;2012 г.механика, 1.4 л, бензин, внедорожник 5 дв.165 000 км;33 852 р.;≈ 10 700 $;Бобруйск;2 декабря 2023
1529;https://avcdn.av.by/advertpreview/0002/6924/9175.jpg;Volkswagen Passat CC I · Рестайлинг;2012 г.робот, 1.8 л, бензин, седан220 000 км;36 383 р.;≈ 11 500 $;Витебск;1 декабря 2023
1530;https://avcdn.av.by/advertpreview/0002/6514/1415.jpg;Mazda CX-5 I;2012 г.автомат, 2.0 л, бензин, внедорожник 5 дв.168 000 км;58 528 р.;≈ 18 500 $;Минск;19 ноября 2023
1531;https://avcdn.av.by/advertpreview/0002/6941/8010.jpg;Hyundai ix35 I;2012 г.автомат, 2.0 л, бензин, внедорожник 5 дв.178 000 км;39 546 р.;≈ 12 500 $;Лида;30 ноября 2023
1532;https://avcdn.av.by/advertpreview/0002/1475/6766.jpg;Peugeot 508 I;2012 г.автомат, 1.6 л, бензин, седан295 000 км;31 004 р.;≈ 9 800 $;Минск;7 ноября 2023
1533;https://avcdn.av.by/advertpreview/0002/5977/7201.jpg;Citroen DS5;2012 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.105 560 км;31 637 р.;≈ 10 000 $;Брест;2 ноября 2023
1534;https://avcdn.av.by/advertpreview/0002/6859/0418.jpg;Lada (ВАЗ) Priora I;2012 г.механика, 1.6 л, бензин, седан131 000 км;11 073 р.;≈ 3 500 $;Минск;30 ноября 2023
