;image;car_name;car_info;price_in_byn;price_in_usd;city;date
1163;https://avcdn.av.by/advertpreview/0002/6387/2714.jpg;BMW 3 серия F30,F31 · Рестайлинг;2018 г.механика, 2.0 л, дизель, универсал191 000 км;55 681 р.;≈ 17 600 $;Несвиж;15 ноября 2023
1164;https://avcdn.av.by/advertpreview/0002/8026/0382.jpg;Renault Logan II;2018 г.механика, 1.6 л, бензин, седан80 000 км;33 852 р.;≈ 10 700 $;Могилев;7 января
1165;https://avcdn.av.by/advertpreview/0002/1486/0540.jpg;Lada (ВАЗ) Largus;2018 г.механика, 1.6 л, бензин, универсал226 000 км;29 422 р.;≈ 9 300 $;Витебск;23 июня 2023
1166;https://avcdn.av.by/advertpreview/0002/4406/1115.jpg;Dacia Sandero II · Рестайлинг;2018 г.механика, 0.9 л, бензин, хэтчбек 5 дв.79 000 км;30 213 р.;≈ 9 550 $;Гродно;вчера
1167;https://avcdn.av.by/advertpreview/0002/7785/3314.jpg;Kia Cee'd III;2018 г.механика, 1.4 л, бензин, хэтчбек 5 дв.84 000 км;46 348 р.;≈ 14 650 $;Минск;7 дней назад
1168;https://avcdn.av.by/advertpreview/0002/5387/6847.jpg;Renault Kangoo II · Рестайлинг;2018 г.автомат, 1.6 л, бензин, минивэн138 236 км;31 321 р.;≈ 9 900 $;Минск;вчера
1169;https://avcdn.av.by/advertpreview/0002/5677/7505.jpg;Chevrolet Trax I · Рестайлинг;2018 г.автомат, 1.6 л, дизель, внедорожник 5 дв.42 341 км;60 107 р.;≈ 18 999 $;Минск;вчера
1170;https://avcdn.av.by/advertpreview/0002/7570/8470.jpg;Peugeot 5008 II, 7 мест;2018 г.механика, 1.5 л, дизель, внедорожник 5 дв.181 000 км;56 630 р.;≈ 17 900 $;Осиповичи;21 декабря 2023
1171;https://avcdn.av.by/advertpreview/0002/4276/8872.jpg;Renault Megane IV;2018 г.робот, 1.5 л, дизель, универсал185 000 км;44 134 р.;≈ 13 950 $;Минск;25 ноября 2023
1172;https://avcdn.av.by/advertpreview/0002/8194/7847.jpg;Peugeot 308 T9 · Рестайлинг;2018 г.механика, 1.5 л, дизель, универсал142 000 км;40 654 р.;≈ 12 850 $;Новополоцк;4 дня назад
1173;https://avcdn.av.by/advertpreview/0002/7910/2871.jpg;Kia Sportage IV · Рестайлинг;2018 г.механика, 1.6 л, бензин, внедорожник 5 дв.105 000 км;63 271 р.;≈ 19 999 $;Минск;31 декабря
1174;https://avcdn.av.by/advertpreview/0002/7447/0853.jpg;Audi A3 8V · Рестайлинг;2018 г.робот, 2.0 л, дизель, хэтчбек 5 дв.252 000 км;56 950 р.;≈ 18 001 $;Брест;4 дня назад
1175;https://avcdn.av.by/advertpreview/0002/6041/5383.jpg;Opel Zafira C · Рестайлинг;2018 г.механика, 1.6 л, дизель, минивэн191 000 км;50 619 р.;≈ 16 000 $;Пинск;3 ноября 2023
1176;https://avcdn.av.by/advertpreview/0001/9668/3970.jpg;Kia Rio X (X-Line) I;2018 г.механика, 1.6 л, бензин, хэтчбек 5 дв.60 000 км;47 456 р.;≈ 15 000 $;Минск;25 апреля 2023
1177;https://avcdn.av.by/advertpreview/0002/5277/3009.jpg;Opel Insignia II;2018 г.механика, 1.6 л, дизель, универсал179 000 км;49 037 р.;≈ 15 500 $;Минск;25 октября 2023
1178;https://avcdn.av.by/advertpreview/0002/8169/4440.jpg;Opel Astra K;2018 г.механика, 1.6 л, дизель, универсал196 000 км;40 495 р.;≈ 12 800 $;Минск;13 января
1179;https://avcdn.av.by/advertpreview/0002/0582/6327.jpg;MINI Cooper F55, F56;2018 г.механика, 1.5 л, дизель, хэтчбек 5 дв.72 000 км;46 823 р.;≈ 14 800 $;Гомель;26 мая 2023
1180;https://avcdn.av.by/advertpreview/0002/6770/6341.jpg;Volkswagen Jetta VII;2018 г.автомат, 1.4 л, бензин, седан67 200 км;63 242 р.;≈ 19 990 $;Минск;28 ноября 2023
1181;https://avcdn.av.by/advertpreview/0001/4176/3420.jpg;Opel Insignia II;2018 г.механика, 1.6 л, дизель, универсал164 000 км;50 461 р.;≈ 15 950 $;Молодечно;3 ноября 2022
1182;https://avcdn.av.by/advertpreview/0002/3936/7196.jpg;Ford Fusion USA II · Рестайлинг;2018 г.автомат, 1.5 л, бензин, седан50 000 км;55 681 р.;≈ 17 600 $;Минск;11 сентября 2023
1183;https://avcdn.av.by/advertpreview/0002/8022/1930.jpg;Renault Megane IV;2018 г.механика, 1.5 л, дизель, универсал277 962 км;33 219 р.;≈ 10 500 $;Гомель;5 января
1184;https://avcdn.av.by/advertpreview/0002/3528/7855.jpg;Opel Insignia II;2018 г.автомат, 1.6 л, дизель, универсал237 000 км;51 885 р.;≈ 16 400 $;Волковыск;10 декабря 2023
1185;https://avcdn.av.by/advertpreview/0002/8044/4911.jpg;Skoda Rapid I · Рестайлинг;2018 г.механика, 1.6 л, бензин (пропан-бутан), лифтбек156 370 км;29 422 р.;≈ 9 300 $;Минск;вчера
1186;https://avcdn.av.by/advertpreview/0002/7356/0891.jpg;Renault Duster I · Рестайлинг;2018 г.механика, 1.5 л, дизель, внедорожник 5 дв.67 000 км;45 241 р.;≈ 14 300 $;Минск;16 декабря 2023
1187;https://avcdn.av.by/advertpreview/0002/7377/4875.jpg;Mazda 6 III · 2-й рестайлинг;2018 г.автомат, 2.5 л, бензин, седан86 950 км;60 743 р.;≈ 19 200 $;Минск;15 декабря 2023
1188;https://avcdn.av.by/advertpreview/0002/2817/6409.jpg;Chevrolet Equinox III;2018 г.автомат, 1.5 л, бензин, внедорожник 5 дв.100 000 км;50 619 р.;≈ 16 000 $;Минск;5 августа 2023
1189;https://avcdn.av.by/advertpreview/0002/8350/1406.jpg;BMW 2 серия Gran Tourer F46 · Рестайлинг;2018 г.механика, 1.5 л, дизель, минивэн147 000 км;52 201 р.;≈ 16 500 $;Слоним;16 июня 2023
1190;https://avcdn.av.by/advertpreview/0002/3728/3400.jpg;Ford Focus III · Рестайлинг;2018 г.робот, 1.5 л, дизель, универсал190 000 км;41 761 р.;≈ 13 200 $;Минск;4 сентября 2023
1191;https://avcdn.av.by/advertpreview/0002/7460/8886.jpg;Hyundai Accent V;2018 г.механика, 1.6 л, бензин, седан48 937 км;45 874 р.;≈ 14 500 $;Климовичи;вчера
1192;https://avcdn.av.by/advertpreview/0002/8204/1960.jpg;Opel Insignia II;2018 г.механика, 1.6 л, дизель, универсал187 000 км;45 874 р.;≈ 14 500 $;Гродно;вчера
1193;https://avcdn.av.by/advertpreview/0002/8282/8663.jpg;Peugeot 3008 II;2018 г.автомат, 1.5 л, дизель, внедорожник 5 дв.186 000 км;59 161 р.;≈ 18 700 $;Минск;4 дня назад
1194;https://avcdn.av.by/advertpreview/0001/4019/6008.jpg;Chevrolet Malibu IX;2018 г.автомат, 1.5 л, бензин, седан84 000 км;45 241 р.;≈ 14 300 $;Гомель;29 октября 2022
1195;https://avcdn.av.by/advertpreview/0002/7921/5297.jpg;Volvo S60 II · Рестайлинг;2018 г.механика, 2.0 л, дизель, седан79 505 км;59 161 р.;≈ 18 700 $;Добруш;2 января
1196;https://avcdn.av.by/advertpreview/0002/5451/8381.jpg;Volkswagen Polo Sedan I · Рестайлинг;2018 г.механика, 1.6 л, бензин, седан150 000 км;36 383 р.;≈ 11 500 $;Минск;21 октября 2023
1197;https://avcdn.av.by/advertpreview/0002/3303/7287.jpg;Geely Atlas I;2018 г.автомат, 2.4 л, бензин (пропан-бутан), внедорожник 5 дв.73 000 км;53 783 р.;≈ 17 000 $;Борисов;21 августа 2023
1198;https://avcdn.av.by/advertpreview/0002/6583/2270.jpg;Renault Megane IV;2018 г.механика, 1.5 л, дизель, универсал228 000 км;43 659 р.;≈ 13 800 $;Пинск;18 октября 2023
1199;https://avcdn.av.by/advertpreview/0002/7374/1271.jpg;Toyota Prius C I · Рестайлинг;2018 г.автомат, 1.5 л, бензин (гибрид), хэтчбек 5 дв.35 405 км;62 958 р.;≈ 19 900 $;Минск;15 декабря 2023
1200;https://avcdn.av.by/advertpreview/0002/7301/4136.jpg;Kia Rio IV;2018 г.автомат, 1.6 л, бензин, седан71 000 км;37 964 р.;≈ 12 000 $;Минск;13 декабря 2023
1201;https://avcdn.av.by/advertpreview/0002/8349/5441.jpg;Ford C-MAX II · Рестайлинг;2018 г.механика, 1.5 л, дизель, минивэн151 000 км;40 970 р.;≈ 12 950 $;Минск;вчера
1202;https://avcdn.av.by/advertpreview/0002/8192/6092.jpg;Opel Astra K;2018 г.механика, 1.6 л, дизель, универсал140 000 км;40 812 р.;≈ 12 900 $;Минск;22 декабря 2023
1203;https://avcdn.av.by/advertpreview/0002/6537/3817.jpg;Renault Sandero II;2018 г.механика, 1.6 л, бензин, хэтчбек 5 дв.160 000 км;24 835 р.;≈ 7 850 $;Лида;20 ноября 2023
1204;https://avcdn.av.by/advertpreview/0001/9817/4583.jpg;Renault Logan II;2018 г.механика, 1.6 л, бензин (пропан-бутан), седан300 000 км;19 931 р.;≈ 6 300 $;Минск;1 мая 2023
1205;https://avcdn.av.by/advertpreview/0002/1349/2374.jpg;Renault Duster I · Рестайлинг;2018 г.механика, 1.6 л, бензин, внедорожник 5 дв.34 000 км;42 710 р.;≈ 13 500 $;Лунинец;3 июля 2023
1206;https://avcdn.av.by/advertpreview/0002/7918/8061.jpg;Lifan MyWay, 7 мест;2018 г.механика, 1.8 л, бензин, внедорожник 5 дв.110 000 км;31 321 р.;≈ 9 900 $;Минск;6 дней назад
1207;https://avcdn.av.by/advertpreview/0002/6109/7885.jpg;Renault Grand Scenic IV;2018 г.механика, 1.5 л, дизель, минивэн172 000 км;51 410 р.;≈ 16 250 $;Ошмяны;12 ноября 2023
1208;https://avcdn.av.by/advertpreview/0002/6766/5847.jpg;Renault Megane IV;2018 г.робот, 1.5 л, дизель, универсал172 000 км;44 608 р.;≈ 14 100 $;Ошмяны;28 ноября 2023
1209;https://avcdn.av.by/advertpreview/0002/3696/0372.jpg;Volkswagen Passat B8;2018 г.робот, 2.0 л, дизель, универсал220 000 км;56 630 р.;≈ 17 900 $;Брест;3 сентября 2023
1210;https://avcdn.av.by/advertpreview/0002/7293/9106.jpg;Renault Grand Scenic IV, 7 мест;2018 г.робот, 1.6 л, дизель, минивэн216 300 км;53 150 р.;≈ 16 800 $;Барановичи;13 декабря 2023
1211;https://avcdn.av.by/advertpreview/0002/7663/5142.jpg;Volkswagen Jetta VII;2018 г.автомат, 1.4 л, бензин, седан55 500 км;61 692 р.;≈ 19 500 $;Минск;24 декабря 2023
1212;https://avcdn.av.by/advertpreview/0002/5264/2533.jpg;Renault Talisman I;2018 г.робот, 1.5 л, дизель, универсал159 000 км;53 467 р.;≈ 16 900 $;Минск;вчера
1213;https://avcdn.av.by/advertpreview/0002/8349/5381.jpg;Volkswagen Touran II;2018 г.механика, 1.6 л, дизель, минивэн193 000 км;53 467 р.;≈ 16 900 $;Солигорск;вчера
1214;https://avcdn.av.by/advertpreview/0002/6558/7801.jpg;Ford S-MAX II;2018 г.автомат, 2.0 л, дизель, минивэн187 000 км;60 110 р.;≈ 19 000 $;Минск;11 января
1215;https://avcdn.av.by/advertpreview/0002/6934/7580.jpg;Opel Insignia II;2018 г.механика, 1.6 л, дизель, универсал184 000 км;53 780 р.;≈ 16 999 $;Солигорск;14 декабря 2023
1216;https://avcdn.av.by/advertpreview/0002/8348/9209.jpg;Toyota Verso I · Рестайлинг;2018 г.механика, 1.6 л, дизель, минивэн180 000 км;44 292 р.;≈ 14 000 $;Кировск;вчера
1217;https://avcdn.av.by/advertpreview/0002/7211/7227.png;Hyundai Creta I;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.59 025 км;53 783 р.;≈ 17 000 $;Минск;10 декабря 2023
1218;https://avcdn.av.by/advertpreview/0001/9293/0011.jpg;Peugeot 3008 II;2018 г.автомат, 1.5 л, дизель, внедорожник 5 дв.171 000 км;61 059 р.;≈ 19 300 $;Мозырь;10 октября 2023
1219;https://avcdn.av.by/advertpreview/0002/8303/9341.jpg;Nissan Almera III (G15);2018 г.механика, 1.6 л, бензин, седан141 000 км;23 728 р.;≈ 7 500 $;Брест;3 дня назад
1220;https://avcdn.av.by/advertpreview/0002/8231/5836.jpg;BMW 2 серия Active Tourer F45 · Рестайлинг;2018 г.автомат, 2.0 л, дизель, минивэн130 250 км;60 110 р.;≈ 19 000 $;Минск;5 дней назад
1221;https://avcdn.av.by/advertpreview/0002/8173/3485.jpg;Lada (ВАЗ) Vesta I;2018 г.механика, 1.6 л, бензин, седан98 641 км;32 586 р.;≈ 10 300 $;Минск;13 января
1222;https://avcdn.av.by/advertpreview/0002/8324/5127.jpg;Peugeot 308 T9 · Рестайлинг;2018 г.автомат, 1.5 л, дизель, универсал138 000 км;44 608 р.;≈ 14 100 $;Минск;2 дня назад
1223;https://avcdn.av.by/advertpreview/0002/5733/6780.jpg;BMW i3 I01 · Рестайлинг;2018 г.автомат, электро, хэтчбек 5 дв., запас хода 200 км30 000 км;59 478 р.;≈ 18 800 $;Минск;30 октября 2023
1224;https://avcdn.av.by/advertpreview/0002/6212/4747.jpg;Opel Grandland X I;2018 г.автомат, 1.5 л, дизель, внедорожник 5 дв.165 000 км;53 783 р.;≈ 17 000 $;Брест;9 ноября 2023
1225;https://avcdn.av.by/advertpreview/0002/6042/5623.jpg;Peugeot 308 T9 · Рестайлинг;2018 г.механика, 1.5 л, дизель, универсал165 000 км;44 289 р.;≈ 13 999 $;Брест;3 ноября 2023
1226;https://avcdn.av.by/advertpreview/0002/2867/6748.jpg;Chevrolet Equinox III;2018 г.автомат, 1.5 л, бензин, внедорожник 5 дв.90 000 км;63 274 р.;≈ 20 000 $;Гомель;7 октября 2023
1227;https://avcdn.av.by/advertpreview/0002/6181/7193.jpg;Renault Scenic IV;2018 г.механика, 1.6 л, дизель, минивэн137 800 км;50 461 р.;≈ 15 950 $;Брест;8 ноября 2023
1228;https://avcdn.av.by/advertpreview/0002/8348/6548.jpg;Peugeot 308 T9 · Рестайлинг;2018 г.механика, 1.5 л, дизель, универсал110 400 км;38 910 р.;≈ 12 299 $;Гродно;вчера
1229;https://avcdn.av.by/advertpreview/0001/9994/7274.jpg;Ford Mondeo V;2018 г.робот, 2.0 л, дизель, универсал175 000 км;56 314 р.;≈ 17 800 $;Гродно;12 января
1230;https://avcdn.av.by/advertpreview/0002/8225/0145.jpg;Lada (ВАЗ) Vesta Cross I;2018 г.механика, 1.8 л, бензин, универсал135 000 км;34 500 р.;≈ 10 905 $;Минск;6 дней назад
1231;https://avcdn.av.by/advertpreview/0002/8348/3643.jpg;Renault Kaptur I;2018 г.механика, 1.6 л, бензин, внедорожник 5 дв.52 000 км;49 037 р.;≈ 15 500 $;Минск;вчера
1232;https://avcdn.av.by/advertpreview/0002/7891/2976.jpg;Renault Logan II · Рестайлинг;2018 г.механика, 1.6 л, бензин (метан), седан342 770 км;21 197 р.;≈ 6 700 $;Осиповичи;30 декабря
1233;https://avcdn.av.by/advertpreview/0002/7777/1236.jpg;Peugeot 308 T9 · Рестайлинг;2018 г.механика, 1.5 л, дизель, универсал162 000 км;39 388 р.;≈ 12 450 $;Минск;26 декабря
1234;https://avcdn.av.by/advertpreview/0002/8353/7667.jpg;Ford Mondeo V;2018 г.робот, 2.0 л, дизель, универсал192 000 км;41 761 р.;≈ 13 200 $;Минск;вчера
1235;https://avcdn.av.by/advertpreview/0002/8329/8117.jpg;Peugeot 508 I · Рестайлинг;2018 г.механика, 1.6 л, дизель, универсал230 000 км;47 772 р.;≈ 15 100 $;Жлобин;2 дня назад
1236;https://avcdn.av.by/advertpreview/0002/8333/5197.jpg;Chevrolet Cruze D2LC · Рестайлинг;2018 г.автомат, 1.4 л, бензин, седан110 000 км;44 134 р.;≈ 13 950 $;Молодечно;2 дня назад
1237;https://avcdn.av.by/advertpreview/0002/6672/3168.jpg;Chevrolet Equinox III;2018 г.автомат, 1.5 л, бензин, внедорожник 5 дв.71 635 км;55 365 р.;≈ 17 500 $;Гомель;25 ноября 2023
1238;https://avcdn.av.by/advertpreview/0002/7197/3889.jpg;Lada (ВАЗ) Vesta I;2018 г.механика, 1.6 л, бензин, седан92 000 км;31 634 р.;≈ 9 999 $;Светлогорск;вчера
1239;https://avcdn.av.by/advertpreview/0002/7325/8606.jpg;Volkswagen Polo Sedan I · Рестайлинг;2018 г.механика, 1.6 л, бензин (пропан-бутан), седан300 000 км;27 524 р.;≈ 8 700 $;Могилев;14 декабря 2023
1240;https://avcdn.av.by/advertpreview/0002/7983/9675.jpg;Ford S-MAX II;2018 г.автомат, 2.0 л, дизель, минивэн190 000 км;61 376 р.;≈ 19 400 $;Минск;8 января
1241;https://avcdn.av.by/advertpreview/0002/8206/1018.jpg;Lada (ВАЗ) XRAY;2018 г.механика, 1.8 л, бензин, хэтчбек 5 дв.66 622 км;32 583 р.;≈ 10 299 $;Гродно;вчера
1242;https://avcdn.av.by/advertpreview/0002/8126/5967.jpg;Honda Accord X;2018 г.вариатор, 1.5 л, бензин, седан102 000 км;60 743 р.;≈ 19 200 $;Молодечно;12 января
1243;https://avcdn.av.by/advertpreview/0002/7056/7969.jpg;Peugeot 308 T9 · Рестайлинг;2018 г.автомат, 1.5 л, дизель, универсал147 000 км;38 594 р.;≈ 12 199 $;Барановичи;7 января
1244;https://avcdn.av.by/advertpreview/0002/7376/5656.jpg;Ford Mondeo V;2018 г.механика, 1.5 л, дизель, универсал214 754 км;47 297 р.;≈ 14 950 $;Минск;3 дня назад
1245;https://avcdn.av.by/advertpreview/0002/2056/2266.jpg;Peugeot 308 T9 · Рестайлинг;2018 г.механика, 1.5 л, дизель, универсал147 000 км;45 241 р.;≈ 14 300 $;Калинковичи;23 марта 2023
1246;https://avcdn.av.by/advertpreview/0001/5283/8182.jpg;MINI Cooper F55, F56 · Рестайлинг;2018 г.механика, 1.5 л, бензин, хэтчбек 5 дв.140 000 км;52 201 р.;≈ 16 500 $;Минск;29 ноября 2023
1247;https://avcdn.av.by/advertpreview/0002/8228/2684.jpg;Renault Megane IV;2018 г.механика, 1.5 л, дизель, универсал171 000 км;45 874 р.;≈ 14 500 $;Барановичи;6 дней назад
1248;https://avcdn.av.by/advertpreview/0002/2492/5087.jpg;Renault Megane IV;2018 г.робот, 1.5 л, дизель, универсал154 000 км;46 665 р.;≈ 14 750 $;Минск;вчера
1249;https://avcdn.av.by/advertpreview/0002/7953/1804.jpg;Ford Mondeo V;2018 г.механика, 1.5 л, дизель, лифтбек165 300 км;50 303 р.;≈ 15 900 $;Минск;вчера
1250;https://avcdn.av.by/advertpreview/0002/6057/3653.jpg;Renault Megane IV;2018 г.механика, 1.5 л, дизель, универсал172 000 км;46 981 р.;≈ 14 850 $;Минск;вчера
1251;https://avcdn.av.by/advertpreview/0002/5130/6247.jpg;Buick Encore I · Рестайлинг;2018 г.автомат, 1.4 л, бензин, внедорожник 5 дв.77 000 км;51 568 р.;≈ 16 300 $;Жлобин;11 октября 2023
1252;https://avcdn.av.by/advertpreview/0001/9759/6169.jpg;Hyundai i30 III · Рестайлинг;2018 г.механика, 1.6 л, дизель, универсал168 000 км;45 083 р.;≈ 14 250 $;Минск;27 августа 2023
1253;https://avcdn.av.by/advertpreview/0002/7922/4842.jpg;Ford S-MAX II;2018 г.автомат, 2.0 л, дизель, минивэн180 000 км;59 161 р.;≈ 18 700 $;Брест;2 января
1254;https://avcdn.av.by/advertpreview/0002/1816/8325.jpg;Volkswagen Golf VII · Рестайлинг;2018 г.механика, 1.6 л, дизель, универсал175 000 км;47 452 р.;≈ 14 999 $;Минск;7 июля 2023
1255;https://avcdn.av.by/advertpreview/0002/8228/0948.jpg;Peugeot 508 I · Рестайлинг;2018 г.механика, 1.6 л, дизель, универсал107 700 км;42 707 р.;≈ 13 499 $;Гродно;6 дней назад
1256;https://avcdn.av.by/advertpreview/0002/4878/0919.jpg;Opel Insignia II;2018 г.механика, 1.6 л, дизель, лифтбек190 000 км;51 885 р.;≈ 16 400 $;Минск;6 октября 2023
1257;https://avcdn.av.by/advertpreview/0002/6319/7426.jpg;Opel Insignia II;2018 г.автомат, 2.0 л, дизель, универсал182 000 км;55 362 р.;≈ 17 499 $;Минск;14 октября 2023
1258;https://avcdn.av.by/advertpreview/0002/4815/4882.jpg;Toyota Aygo II (AB40);2018 г.механика, 1.0 л, бензин, хэтчбек 5 дв.45 358 км;34 801 р.;≈ 11 000 $;Минск;4 октября 2023
1259;https://avcdn.av.by/advertpreview/0002/8346/7662.jpg;Renault Megane IV;2018 г.робот, 1.5 л, дизель, универсал92 000 км;53 783 р.;≈ 17 000 $;Минск;вчера
1260;https://avcdn.av.by/advertpreview/0002/8283/0358.jpg;Chevrolet Cruze D2LC · Рестайлинг;2018 г.автомат, 1.4 л, бензин, седан66 000 км;44 925 р.;≈ 14 200 $;Минск;вчера
1261;https://avcdn.av.by/advertpreview/0002/7670/3248.jpg;Volkswagen Passat B8;2018 г.механика, 1.6 л, дизель, седан195 000 км;61 692 р.;≈ 19 500 $;Бобруйск;15 июня 2023
1262;https://avcdn.av.by/advertpreview/0002/7516/2165.jpg;Toyota Yaris III (XP130) · 2-й рестайлинг;2018 г.вариатор, 1.5 л, бензин (гибрид), хэтчбек 5 дв.77 000 км;45 554 р.;≈ 14 399 $;Минск;19 декабря 2023
1263;https://avcdn.av.by/advertpreview/0002/3908/1939.jpg;Opel Insignia II;2018 г.механика, 1.6 л, дизель, универсал179 000 км;55 365 р.;≈ 17 500 $;Витебск;5 дней назад
1264;https://avcdn.av.by/advertpreview/0002/8346/4907.jpg;Honda Accord X;2018 г.вариатор, 1.5 л, бензин, седан50 600 км;63 116 р.;≈ 19 950 $;Лида;вчера
1265;https://avcdn.av.by/advertpreview/0002/6707/6818.jpg;Renault Samsung SM6 I;2018 г.автомат, 2.0 л, бензин, седан155 450 км;55 365 р.;≈ 17 500 $;Минск;вчера
1266;https://avcdn.av.by/advertpreview/0002/6303/9417.jpg;GMC Terrain II;2018 г.автомат, 1.5 л, бензин, внедорожник 5 дв.55 000 км;55 997 р.;≈ 17 700 $;Витебск;11 января
1267;https://avcdn.av.by/advertpreview/0002/1428/5243.jpg;Chevrolet Equinox III;2018 г.автомат, 1.5 л, бензин, внедорожник 5 дв.63 000 км;62 325 р.;≈ 19 700 $;Гомель;5 сентября 2022
1268;https://avcdn.av.by/advertpreview/0002/7917/4711.jpg;Opel Crossland X I;2018 г.механика, 1.6 л, дизель, внедорожник 5 дв.135 000 км;44 134 р.;≈ 13 950 $;Мозырь;1 января
1269;https://avcdn.av.by/advertpreview/0002/8346/4742.jpg;Peugeot 308 T9 · Рестайлинг;2018 г.автомат, 1.5 л, дизель, универсал135 000 км;48 246 р.;≈ 15 250 $;Минск;вчера
1270;https://avcdn.av.by/advertpreview/0002/7921/7853.jpg;Lada (ВАЗ) Vesta Cross I;2018 г.механика, 1.8 л, бензин, универсал104 500 км;34 801 р.;≈ 11 000 $;Минск;2 января
1271;https://avcdn.av.by/advertpreview/0001/9177/2857.jpg;Renault Logan II · Рестайлинг;2018 г.механика, 1.6 л, бензин (пропан-бутан), седан150 000 км;31 605 р.;≈ 9 990 $;Минск;22 октября 2023
1272;https://avcdn.av.by/advertpreview/0002/5026/8241.jpg;MINI Clubman F54;2018 г.механика, 1.5 л, дизель, универсал168 000 км;53 119 р.;≈ 16 790 $;Минск;вчера
1273;https://avcdn.av.by/advertpreview/0002/8247/1961.jpg;Renault Logan II;2018 г.механика, 1.6 л, бензин (метан), седан345 000 км;17 400 р.;≈ 5 500 $;Кобрин;5 дней назад
1274;https://avcdn.av.by/advertpreview/0002/3364/7743.jpg;Ford Tourneo Courier I · Рестайлинг;2018 г.механика, 1.5 л, дизель, минивэн144 000 км;40 812 р.;≈ 12 900 $;Минск;4 января
1275;https://avcdn.av.by/advertpreview/0002/8124/3985.jpg;Renault Scenic IV;2018 г.робот, 1.5 л, дизель, минивэн150 000 км;48 088 р.;≈ 15 200 $;Солигорск;11 января
1276;https://avcdn.av.by/advertpreview/0002/2058/4491.jpg;Toyota Auris II (E180) · Рестайлинг;2018 г.вариатор, 1.6 л, бензин, универсал78 000 км;53 467 р.;≈ 16 900 $;Минск;17 ноября 2023
1277;https://avcdn.av.by/advertpreview/0002/7648/0056.jpg;Hyundai Creta I;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.43 500 км;55 365 р.;≈ 17 500 $;Брест;23 декабря 2023
1278;https://avcdn.av.by/advertpreview/0002/2141/8088.jpg;Volkswagen Passat B8;2018 г.механика, 2.0 л, дизель, универсал160 000 км;57 896 р.;≈ 18 300 $;Брест;20 июля 2023
1279;https://avcdn.av.by/advertpreview/0002/4234/6554.jpg;Volvo V90 II;2018 г.автомат, 2.0 л, бензин (метан), универсал407 981 км;55 365 р.;≈ 17 500 $;Минск;16 декабря 2023
1280;https://avcdn.av.by/advertpreview/0001/9282/3476.jpg;Volkswagen Golf VII · Рестайлинг;2018 г.робот, 1.6 л, дизель, универсал155 000 км;56 943 р.;≈ 17 999 $;Мозырь;вчера
1281;https://avcdn.av.by/advertpreview/0002/2618/1400.jpg;Chevrolet Volt II;2018 г.вариатор, 1.5 л, бензин (гибрид), хэтчбек 5 дв.40 000 км;60 079 р.;≈ 18 990 $;Гомель;вчера
1282;https://avcdn.av.by/advertpreview/0002/4103/9225.jpg;Volkswagen Golf VII · Рестайлинг;2018 г.механика, 1.6 л, дизель, универсал81 000 км;55 994 р.;≈ 17 699 $;Мозырь;вчера
1283;https://avcdn.av.by/advertpreview/0002/4523/5681.jpg;Ford Escape III · Рестайлинг;2018 г.автомат, 1.5 л, бензин, внедорожник 5 дв.55 000 км;56 599 р.;≈ 17 890 $;Гомель;вчера
1284;https://avcdn.av.by/advertpreview/0002/4640/8068.jpg;Ford Focus IV;2018 г.механика, 1.5 л, дизель, универсал149 000 км;50 616 р.;≈ 15 999 $;Мозырь;вчера
1285;https://avcdn.av.by/advertmedium/0002/4372/5075.jpg;Renault Kadjar I · Рестайлинг;2018 г.механика, 1.5 л, дизель, внедорожник 5 дв.137 000 км;58 525 р.;≈ 18 499 $;Мозырь;вчера
1286;https://avcdn.av.by/advertpreview/0002/5580/4071.jpg;Volkswagen Polo Sedan I · Рестайлинг;2018 г.механика, 1.6 л, бензин, седан50 000 км;47 452 р.;≈ 14 999 $;Мозырь;вчера
1287;https://avcdn.av.by/advertpreview/0002/6508/1680.jpg;Peugeot 308 T9 · Рестайлинг;2018 г.автомат, 1.5 л, дизель, универсал120 000 км;49 667 р.;≈ 15 699 $;Мозырь;вчера
1288;https://avcdn.av.by/advertpreview/0002/6798/7759.jpg;Mitsubishi Space Star II · Рестайлинг;2018 г.механика, 1.0 л, бензин, хэтчбек 5 дв.74 000 км;22 747 р.;≈ 7 190 $;Мозырь;вчера
1289;https://avcdn.av.by/advertpreview/0002/7075/2757.jpg;Chevrolet Equinox III;2018 г.автомат, 1.5 л, бензин, внедорожник 5 дв.88 000 км;60 079 р.;≈ 18 990 $;Гомель;вчера
1290;https://avcdn.av.by/advertpreview/0002/7667/8792.jpg;Opel Insignia II;2018 г.автомат, 1.5 л, бензин, лифтбек181 000 км;53 150 р.;≈ 16 800 $;Барановичи;24 декабря 2023
1291;https://avcdn.av.by/advertpreview/0002/7881/8831.jpg;Mercedes-Benz C-Класс W205, S205, C205, A205;2018 г.механика, 1.6 л, дизель, универсал239 000 км;59 161 р.;≈ 18 700 $;Вилейка;11 января
1292;https://avcdn.av.by/advertpreview/0002/4590/2255.jpg;Kia Rio IV;2018 г.автомат, 1.6 л, бензин, седан69 000 км;45 870 р.;≈ 14 499 $;Борисов;27 сентября 2023
