;image;car_name;car_info;price_in_byn;price_in_usd;city;date
1011;https://avcdn.av.by/advertpreview/0002/8239/6706.jpg;BMW 2 серия F44;2021 г.автомат, 2.0 л, бензин, седан18 000 км;99 657 р.;≈ 31 500 $;Молодечно;5 дней назад
1012;https://avcdn.av.by/advertpreview/0002/6212/3097.jpg;Volkswagen Polo Sedan II;2021 г.механика, 1.6 л, бензин, лифтбек45 600 км;60 110 р.;≈ 19 000 $;Минск;9 ноября 2023
1013;https://avcdn.av.by/advertpreview/0002/6088/7090.jpg;Renault Kaptur I · Рестайлинг;2021 г.вариатор, 1.3 л, бензин, внедорожник 5 дв.18 200 км;71 183 р.;≈ 22 500 $;Бобруйск;4 ноября 2023
1014;https://avcdn.av.by/advertpreview/0002/3866/3843.jpg;Kia Rio IV · Рестайлинг ;2021 г.автомат, 1.6 л, бензин, седан28 550 км;54 729 р.;≈ 17 299 $;Минск;2 дня назад
1015;https://avcdn.av.by/advertpreview/0002/5094/2887.jpg;Lada (ВАЗ) Vesta I;2021 г.механика, 1.6 л, бензин (пропан-бутан), универсал55 788 км;41 125 р.;≈ 12 999 $;Минск;2 дня назад
1016;https://avcdn.av.by/advertpreview/0002/7205/9784.jpg;Renault Duster II;2021 г.механика, 1.3 л, бензин, внедорожник 5 дв.61 000 км;67 387 р.;≈ 21 300 $;Минск;2 дня назад
1017;https://avcdn.av.by/advertpreview/0002/7165/8842.jpg;Geely Coolray;2021 г.робот, 1.5 л, бензин, внедорожник 5 дв.27 062 км;66 435 р.;≈ 20 999 $;Минск;2 дня назад
1018;https://avcdn.av.by/advertpreview/0002/7165/8842.jpg;Geely Coolray;2021 г.робот, 1.5 л, бензин, внедорожник 5 дв.27 062 км;66 435 р.;≈ 20 999 $;Минск;2 дня назад
1019;https://avcdn.av.by/advertpreview/0002/7869/0694.jpg;Toyota Sienna IV (XL40), 7 мест;2021 г.автомат, 2.5 л, бензин (гибрид), минивэн28 482 км;115 472 р.;≈ 36 499 $;Минск;2 дня назад
1020;https://avcdn.av.by/advertpreview/0002/5735/8356.jpg;Chevrolet Trax I · Рестайлинг;2021 г.автомат, 1.4 л, бензин, внедорожник 5 дв.82 000 км;47 456 р.;≈ 15 000 $;Гомель;30 октября 2023
1021;https://avcdn.av.by/advertpreview/0002/8159/3088.jpg;Ford Explorer VI, 6 мест;2021 г.автомат, 2.3 л, бензин, внедорожник 5 дв.67 000 км;118 639 р.;≈ 37 500 $;Молодечно;13 января
1022;https://avcdn.av.by/advertpreview/0001/8667/2955.jpg;Buick Encore I · Рестайлинг;2021 г.автомат, 1.4 л, бензин, внедорожник 5 дв.1638 км;74 347 р.;≈ 23 500 $;Минск;2 дня назад
1023;https://avcdn.av.by/advertpreview/0002/0684/0774.jpg;Ford Bronco Sport;2021 г.автомат, 1.5 л, бензин, внедорожник 5 дв.12 900 км;115 475 р.;≈ 36 500 $;Минск;2 дня назад
1024;https://avcdn.av.by/advertpreview/0002/3530/1791.jpg;Porsche Macan I · Рестайлинг;2021 г.робот, 2.0 л, бензин, внедорожник 5 дв.7 900 км;183 491 р.;≈ 57 999 $;Минск;2 дня назад
1025;https://avcdn.av.by/advertpreview/0002/5825/6121.jpg;Kia Seltos;2021 г.автомат, 1.6 л, бензин, внедорожник 5 дв.12 500 км;75 296 р.;≈ 23 800 $;Минск;2 дня назад
1026;https://avcdn.av.by/advertpreview/0002/7663/5404.jpg;BMW X6 G06;2021 г.автомат, 4.4 л, бензин, внедорожник 5 дв.24 000 км;316 367 р.;≈ 99 999 $;Минск;2 дня назад
1027;https://avcdn.av.by/advertpreview/0002/0857/4053.jpg;Lada (ВАЗ) Niva Travel;2021 г.механика, 1.7 л, бензин, внедорожник 5 дв.67 000 км;39 546 р.;≈ 12 500 $;Ивацевичи;19 октября 2023
1028;https://avcdn.av.by/advertpreview/0002/5732/7390.jpg;Hyundai Santa Fe TM · Рестайлинг;2021 г.робот, 2.5 л, бензин, внедорожник 5 дв.33 000 км;113 577 р.;≈ 35 900 $;Гродно;2 ноября 2023
1029;https://avcdn.av.by/advertpreview/0002/5576/2287.jpg;Volkswagen Polo Sedan II;2021 г.робот, 1.4 л, бензин, лифтбек35 000 км;61 692 р.;≈ 19 500 $;Минск;11 июля 2023
1030;https://avcdn.av.by/advertpreview/0002/7567/2772.jpg;BMW X6 G06;2021 г.автомат, 3.0 л, дизель, внедорожник 5 дв.74 000 км;278 406 р.;≈ 88 000 $;Минск;21 декабря 2023
1031;https://avcdn.av.by/advertpreview/0002/8169/2725.jpg;Subaru Ascent I;2021 г.вариатор, 2.4 л, бензин, внедорожник 5 дв.115 000 км;104 402 р.;≈ 33 000 $;Минск;13 января
1032;https://avcdn.av.by/advertpreview/0002/7211/9757.jpg;Kia Seltos;2021 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.8 000 км;77 511 р.;≈ 24 500 $;Новогрудок;26 декабря
1033;https://avcdn.av.by/advertpreview/0001/9268/7258.jpg;Nissan Qashqai II · Рестайлинг;2021 г.механика, 2.0 л, бензин, внедорожник 5 дв.24 000 км;85 420 р.;≈ 27 000 $;Крупки;19 января 2023
1034;https://avcdn.av.by/advertpreview/0002/8308/3347.jpg;Volkswagen Polo Sedan II;2021 г.механика, 1.6 л, бензин (метан), лифтбек370 000 км;46 506 р.;≈ 14 700 $;Лида;3 дня назад
1035;https://avcdn.av.by/advertpreview/0002/6942/2705.jpg;Tesla Model 3 I · Рестайлинг;2021 г.автомат, электро, седан, запас хода 530 км130 000 км;120 221 р.;≈ 38 000 $;Минск;2 января
1036;https://avcdn.av.by/advertpreview/0002/1003/6591.jpg;Dodge RAM IV;2021 г.автомат, 3.0 л, дизель, пикап84 437 км;214 024 р.;≈ 67 650 $;Минск;3 дня назад
1037;https://avcdn.av.by/advertpreview/0002/6665/0889.jpg;Hyundai Kona I · Рестайлинг;2021 г.робот, 1.6 л, бензин, внедорожник 5 дв.21 000 км;71 500 р.;≈ 22 600 $;Минск;25 ноября 2023
1038;https://avcdn.av.by/advertpreview/0002/6236/9257.jpg;Hyundai Kona I · Рестайлинг;2021 г.робот, 1.6 л, бензин, внедорожник 5 дв.6 400 км;77 827 р.;≈ 24 600 $;Минск;10 ноября 2023
1039;https://avcdn.av.by/advertpreview/0002/8308/1237.jpg;Hyundai Santa Fe TM · Рестайлинг;2021 г.автомат, 2.5 л, бензин, внедорожник 5 дв.60 000 км;94 595 р.;≈ 29 900 $;Минск;3 дня назад
1040;https://avcdn.av.by/advertpreview/0002/8307/8522.jpg;Geely Tugella I;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.46 000 км;91 747 р.;≈ 29 000 $;Минск;3 дня назад
1041;https://avcdn.av.by/advertpreview/0002/8307/5157.jpg;Renault Duster II;2021 г.механика, 1.5 л, дизель, внедорожник 5 дв.47 400 км;70 867 р.;≈ 22 400 $;Минск;3 дня назад
1042;https://avcdn.av.by/advertpreview/0002/7568/2046.jpg;Geely Coolray;2021 г.робот, 1.5 л, бензин, внедорожник 5 дв.22 000 км;58 499 р.;≈ 18 491 $;Кобрин;21 декабря 2023
1043;https://avcdn.av.by/advertpreview/0002/7546/3255.jpg;Ford Mustang VI · Рестайлинг;2021 г.автомат, 5.0 л, бензин, купе48 280 км;148 694 р.;≈ 47 000 $;Минск;20 декабря 2023
1044;https://avcdn.av.by/advertpreview/0002/1607/6129.jpg;Ford EcoSport II · Рестайлинг;2021 г.автомат, 1.0 л, бензин, внедорожник 5 дв.9 500 км;44 134 р.;≈ 13 950 $;Минск;28 августа 2023
1045;https://avcdn.av.by/advertpreview/0002/2167/1574.jpg;Volkswagen Polo Sedan II;2021 г.механика, 1.6 л, бензин (пропан-бутан), лифтбек123 000 км;48 879 р.;≈ 15 450 $;Минск;3 дня назад
1046;https://avcdn.av.by/advertpreview/0002/6886/4320.jpg;Audi A4 B9 · Рестайлинг;2021 г.робот, 2.0 л, бензин, седан35 500 км;104 086 р.;≈ 32 900 $;Минск;3 дня назад
1047;https://avcdn.av.by/advertpreview/0002/8306/3500.jpg;Mazda CX-5 II;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.24 000 км;85 420 р.;≈ 27 000 $;Минск;3 дня назад
1048;https://avcdn.av.by/advertpreview/0002/8306/2450.jpg;Hyundai Elantra CN7;2021 г.автомат, 1.6 л, бензин, седан36 000 км;75 612 р.;≈ 23 900 $;Гродно;3 дня назад
1049;https://avcdn.av.by/advertpreview/0002/7941/2751.jpg;Renault Duster II;2021 г.механика, 1.5 л, дизель, внедорожник 5 дв.67 000 км;65 805 р.;≈ 20 800 $;Светлогорск;3 января
1050;https://avcdn.av.by/advertpreview/0002/7236/4062.jpg;Mitsubishi Outlander IV, 7 мест;2021 г.вариатор, 2.5 л, бензин, внедорожник 5 дв.9 200 км;94 908 р.;≈ 29 999 $;Минск;11 декабря 2023
1051;https://avcdn.av.by/advertpreview/0002/8305/2252.jpg;Renault Megane IV · Рестайлинг;2021 г.робот, 1.5 л, дизель, хэтчбек 5 дв.160 011 км;49 670 р.;≈ 15 700 $;Минск;3 дня назад
1052;https://avcdn.av.by/advertpreview/0002/8248/0594.jpg;Hyundai Kona I · Рестайлинг;2021 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.29 405 км;71 500 р.;≈ 22 600 $;Минск;3 дня назад
1053;-;Geely Atlas I;2021 г.механика, 2.0 л, бензин, внедорожник 5 дв.80 000 км;55 365 р.;≈ 17 500 $;Гомель;14 июня 2023
1054;https://avcdn.av.by/advertpreview/0002/7139/5666.jpg;Haval F7x I;2021 г.робот, 2.0 л, бензин, внедорожник 5 дв.80 000 км;77 511 р.;≈ 24 500 $;Полоцк;7 декабря 2023
1055;https://avcdn.av.by/advertpreview/0002/4809/8669.jpg;Kia Sorento IV;2021 г.робот, 2.2 л, дизель, внедорожник 5 дв.65 000 км;155 021 р.;≈ 49 000 $;Минск;4 октября 2023
1056;https://avcdn.av.by/advertpreview/0002/0081/4490.jpg;BMW 5 серия G30, G31 · Рестайлинг;2021 г.автомат, 2.0 л, дизель, седан29 000 км;191 404 р.;≈ 60 500 $;Минск;9 мая 2023
1057;https://avcdn.av.by/advertpreview/0002/8303/6179.jpg;Hyundai Accent V · Рестайлинг;2021 г.механика, 1.4 л, бензин, седан114 000 км;53 150 р.;≈ 16 800 $;Минск;3 дня назад
1058;https://avcdn.av.by/advertpreview/0002/6919/5927.jpg;Skoda Kodiaq I · Рестайлинг;2021 г.вариатор, 2.0 л, дизель, внедорожник 5 дв.115 000 км;129 712 р.;≈ 41 000 $;Минск;1 декабря 2023
1059;https://avcdn.av.by/advertpreview/0002/6248/8355.jpg;Geely Atlas Pro;2021 г.автомат, 1.5 л, бензин, внедорожник 5 дв.70 000 км;71 183 р.;≈ 22 500 $;Минск;18 мая 2023
1060;https://avcdn.av.by/advertpreview/0002/6306/5880.jpg;Toyota Land Cruiser Prado J150 · 3-й рестайлинг;2021 г.автомат, 2.8 л, дизель, внедорожник 5 дв.65 000 км;230 634 р.;≈ 72 900 $;Минск;13 ноября 2023
1061;https://avcdn.av.by/advertpreview/0002/6593/4628.jpg;Audi RS e-tron GT;2021 г.автомат, электро, седан, запас хода 450 км16 000 км;309 726 р.;≈ 97 900 $;Минск;3 дня назад
1062;https://avcdn.av.by/advertpreview/0002/6241/3601.jpg;Tesla Model Y;2021 г.автомат, электро, внедорожник 5 дв., запас хода 500 км33 000 км;147 112 р.;≈ 46 500 $;Минск;10 ноября 2023
1063;https://avcdn.av.by/advertpreview/0002/8022/8203.jpg;Porsche Cayenne Coupe;2021 г.автомат, 4.0 л, бензин, внедорожник 5 дв.9 364 км;851 085 р.;≈ 269 016 $;Минск;3 дня назад
1064;https://avcdn.av.by/advertpreview/0002/7755/6907.jpg;Ford Escape IV;2021 г.автомат, 1.5 л, бензин, внедорожник 5 дв.5 700 км;68 652 р.;≈ 21 700 $;Минск;26 декабря
1065;https://avcdn.av.by/advertpreview/0002/7107/1352.jpg;Audi A4 B9 · Рестайлинг;2021 г.робот, 2.0 л, бензин, седан15 000 км;101 238 р.;≈ 32 000 $;Витебск;6 декабря 2023
1066;https://avcdn.av.by/advertpreview/0002/7682/5728.jpg;MINI Clubman F54 · Рестайлинг;2021 г.автомат, 2.0 л, бензин, универсал10 900 км;108 831 р.;≈ 34 400 $;Брест;25 декабря
1067;https://avcdn.av.by/advertpreview/0002/5506/5135.jpg;Geely Atlas I;2021 г.автомат, 1.8 л, бензин, внедорожник 5 дв.32 000 км;76 562 р.;≈ 24 200 $;Минск;3 дня назад
1068;https://avcdn.av.by/advertpreview/0002/4717/1020.jpg;Nissan Leaf II;2021 г.автомат, электро, хэтчбек 5 дв., запас хода 296 км10 835 км;69 598 р.;≈ 21 999 $;Брест;26 декабря
1069;https://avcdn.av.by/advertpreview/0002/8233/1151.jpg;Ford Expedition IV, 7 мест;2021 г.автомат, 3.5 л, бензин, внедорожник 5 дв.67 000 км;156 603 р.;≈ 49 500 $;Минск;5 дней назад
1070;https://avcdn.av.by/advertpreview/0002/8299/8804.jpg;Peugeot 308 T9 · Рестайлинг;2021 г.механика, 1.2 л, бензин, универсал89 000 км;50 145 р.;≈ 15 850 $;Пинск;3 дня назад
1071;https://avcdn.av.by/advertpreview/0002/1641/9177.jpg;Hyundai Elantra CN7;2021 г.автомат, 2.0 л, бензин, седан28 000 км;72 607 р.;≈ 22 950 $;Новополоцк;3 дня назад
1072;https://avcdn.av.by/advertpreview/0002/8299/5399.jpg;Tesla Model Y;2021 г.автомат, электро, внедорожник 5 дв., запас хода 600 км62 845 км;142 050 р.;≈ 44 900 $;Минск;3 дня назад
1073;https://avcdn.av.by/advertpreview/0002/6240/9587.jpg;Honda Accord X · Рестайлинг;2021 г.вариатор, 1.5 л, бензин, седан42 500 км;80 042 р.;≈ 25 300 $;Минск;3 дня назад
1074;https://avcdn.av.by/advertpreview/0002/8190/1469.jpg;Lada (ВАЗ) Vesta Cross I;2021 г.вариатор, 1.6 л, бензин, универсал59 000 км;60 743 р.;≈ 19 200 $;Минск;14 января
1075;https://avcdn.av.by/advertpreview/0002/8298/8733.jpg;Kia K8;2021 г.автомат, 2.5 л, бензин, седан66 000 км;147 112 р.;≈ 46 500 $;Минск;3 дня назад
1076;https://avcdn.av.by/advertpreview/0002/8007/6552.jpg;Mercedes-Benz C-Класс W205, S205, C205, A205 · Рестайлинг;2021 г.автомат, 2.0 л, дизель, седан188 000 км;96 493 р.;≈ 30 500 $;Сморгонь;6 января
1077;https://avcdn.av.by/advertpreview/0002/8146/6216.jpg;Toyota Venza II;2021 г.вариатор, 2.5 л, бензин (гибрид), внедорожник 5 дв.25 000 км;120 217 р.;≈ 37 999 $;Минск;3 дня назад
1078;https://avcdn.av.by/advertpreview/0002/7682/1118.jpg;BMW 3 серия G20;2021 г.автомат, 3.0 л, бензин, седан26 768 км;192 954 р.;≈ 60 990 $;Минск;3 дня назад
1079;https://avcdn.av.by/advertpreview/0002/8140/6680.jpg;Toyota Sienna IV (XL40), 7 мест;2021 г.автомат, 2.5 л, бензин (гибрид), минивэн4 000 км;157 236 р.;≈ 49 700 $;Витебск;12 января
1080;https://avcdn.av.by/advertpreview/0002/6488/3610.jpg;Geely GS;2021 г.автомат, 1.8 л, бензин, внедорожник 5 дв.64 000 км;51 885 р.;≈ 16 400 $;Гомель;19 ноября 2023
1081;https://avcdn.av.by/advertpreview/0002/6917/7680.jpg;Hyundai Accent V · Рестайлинг;2021 г.автомат, 1.6 л, бензин, седан94 000 км;57 896 р.;≈ 18 300 $;Гомель;1 декабря 2023
1082;https://avcdn.av.by/advertpreview/0001/9710/9150.jpg;Lada (ВАЗ) Niva Travel;2021 г.механика, 1.7 л, бензин, внедорожник 5 дв.8 000 км;60 110 р.;≈ 19 000 $;Могилев;3 дня назад
1083;https://avcdn.av.by/advertpreview/0001/9509/5848.jpg;Dodge Challenger III · 2-й рестайлинг;2021 г.автомат, 3.6 л, бензин, купе11 000 км;120 221 р.;≈ 38 000 $;Минск;19 апреля 2023
1084;https://avcdn.av.by/advertpreview/0002/8008/1357.jpg;Nissan Qashqai II · Рестайлинг;2021 г.механика, 1.2 л, бензин, внедорожник 5 дв.3 900 км;94 908 р.;≈ 29 999 $;Минск;3 дня назад
1085;https://avcdn.av.by/advertpreview/0002/8165/9699.jpg;Dongfeng Honda M-NV I;2021 г.автомат, электро, внедорожник 5 дв., запас хода 480 км20 750 км;75 929 р.;≈ 24 000 $;Минск;3 дня назад
1086;https://avcdn.av.by/advertpreview/0002/7478/8752.jpg;Toyota Corolla XII (E210) ;2021 г.вариатор, 1.8 л, бензин, седан25 000 км;63 271 р.;≈ 19 999 $;Минск;18 декабря 2023
1087;https://avcdn.av.by/advertpreview/0002/7558/3492.jpg;Honda CR-V V · Рестайлинг;2021 г.вариатор, 1.5 л, бензин, внедорожник 5 дв.14 000 км;101 238 р.;≈ 32 000 $;Могилев;3 дня назад
1088;https://avcdn.av.by/advertpreview/0002/8104/2678.jpg;Chevrolet Bolt EUV;2021 г.автомат, электро, внедорожник 5 дв., запас хода 500 км22 000 км;88 584 р.;≈ 28 000 $;Минск;10 января
1089;https://avcdn.av.by/advertpreview/0002/8294/2021.jpg;Honda HR-V II · Рестайлинг;2021 г.вариатор, 1.8 л, бензин, внедорожник 5 дв.58 000 км;71 183 р.;≈ 22 500 $;Витебск;12 ноября 2023
1090;https://avcdn.av.by/advertpreview/0002/7458/9781.jpg;Porsche Taycan;2021 г.автомат, электро, седан, запас хода 440 км17 500 км;284 733 р.;≈ 90 000 $;Минск;20 ноября 2023
1091;https://avcdn.av.by/advertpreview/0002/7686/6649.jpg;Chevrolet Equinox III · Рестайлинг;2021 г.автомат, 1.5 л, бензин, внедорожник 5 дв.61 000 км;80 674 р.;≈ 25 500 $;Минск;25 декабря
1092;https://avcdn.av.by/advertpreview/0002/6262/7468.jpg;Geely Atlas Pro;2021 г.автомат, 1.5 л, бензин, внедорожник 5 дв.29 000 км;79 000 р.;≈ 24 971 $;Гродно;11 ноября 2023
1093;https://avcdn.av.by/advertpreview/0002/7491/8353.jpg;Volkswagen Passat B8 · Рестайлинг;2021 г.робот, 2.0 л, дизель, универсал128 312 км;81 623 р.;≈ 25 800 $;Минск;18 декабря 2023
1094;https://avcdn.av.by/advertpreview/0002/4645/1963.jpg;Volkswagen Polo Sedan II;2021 г.робот, 1.4 л, бензин, лифтбек39 000 км;62 009 р.;≈ 19 600 $;Витебск;29 сентября 2023
1095;https://avcdn.av.by/advertpreview/0002/0441/0780.jpg;Hyundai Santa Fe TM · Рестайлинг;2021 г.автомат, 1.6 л, бензин (гибрид), внедорожник 5 дв.32 000 км;142 367 р.;≈ 45 000 $;Минск;21 мая 2023
1096;https://avcdn.av.by/advertpreview/0002/8149/0192.jpg;Lexus NX II;2021 г.автомат, 2.4 л, бензин, внедорожник 5 дв.24 977 км;205 641 р.;≈ 65 000 $;Гродно;3 дня назад
1097;https://avcdn.av.by/advertpreview/0002/8149/5673.jpg;BMW 4 серия  G22, G23, G26;2021 г.автомат, 2.0 л, дизель, лифтбек26 000 км;260 847 р.;≈ 82 450 $;Минск;3 дня назад
1098;https://avcdn.av.by/advertpreview/0002/8148/9573.jpg;Volkswagen Taos ;2021 г.робот, 1.4 л, бензин, внедорожник 5 дв.32 600 км;90 165 р.;≈ 28 500 $;Минск;3 дня назад
1099;https://avcdn.av.by/advertpreview/0002/7464/1411.jpg;Audi Q7 4M · Рестайлинг;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.66 500 км;172 422 р.;≈ 54 500 $;Минск;3 дня назад
1100;https://avcdn.av.by/advertpreview/0002/6488/6710.jpg;Lada (ВАЗ) Vesta I;2021 г.вариатор, 1.6 л, бензин, универсал68 000 км;40 812 р.;≈ 12 900 $;Минск;3 дня назад
1101;https://avcdn.av.by/advertpreview/0002/6067/8489.jpg;Volkswagen Polo Sedan II;2021 г.робот, 1.4 л, бензин, лифтбек33 600 км;61 661 р.;≈ 19 490 $;Минск;3 дня назад
1102;https://avcdn.av.by/advertpreview/0002/7850/5728.jpg;Kia Rio X (X-Line) I · Рестайлинг;2021 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.30 108 км;66 121 р.;≈ 20 900 $;Минск;3 дня назад
1103;https://avcdn.av.by/advertpreview/0002/7373/7892.jpg;Kia Rio IV · Рестайлинг ;2021 г.автомат, 1.6 л, бензин, седан27 355 км;59 161 р.;≈ 18 700 $;Минск;3 дня назад
1104;https://avcdn.av.by/advertpreview/0002/8290/5283.jpg;Tesla Model S I · 2-й рестайлинг;2021 г.автомат, электро, лифтбек, запас хода 600 км30 000 км;291 060 р.;≈ 92 000 $;Минск;3 дня назад
1105;https://avcdn.av.by/advertpreview/0001/9326/7531.jpg;Honda CR-V V · Рестайлинг;2021 г.вариатор, 1.5 л, бензин, внедорожник 5 дв.22 000 км;106 933 р.;≈ 33 800 $;Минск;3 дня назад
1106;https://avcdn.av.by/advertpreview/0002/5342/1220.png;Renault Sandero Stepway II · Рестайлинг;2021 г.механика, 1.6 л, бензин, хэтчбек 5 дв.62 800 км;41 128 р.;≈ 13 000 $;Минск;18 октября 2023
1107;https://avcdn.av.by/advertpreview/0002/8150/8347.jpg;Lada (ВАЗ) Largus;2021 г.механика, 1.6 л, бензин, универсал31 564 км;56 314 р.;≈ 17 800 $;Минск;3 дня назад
1108;https://avcdn.av.by/advertpreview/0002/5284/8957.jpg;Volkswagen Multivan T6.1;2021 г.автомат, 2.0 л, дизель, микроавтобус пассажирский140 000 км;201 528 р.;≈ 63 700 $;Гомель;17 октября 2023
1109;https://avcdn.av.by/advertpreview/0002/8144/0069.jpg;Renault Duster II;2021 г.механика, 1.6 л, бензин (пропан-бутан), внедорожник 5 дв.24 600 км;64 220 р.;≈ 20 299 $;Гродно;3 дня назад
1110;https://avcdn.av.by/advertpreview/0001/9278/5721.jpg;BMW X3 G01;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.22 000 км;148 378 р.;≈ 46 900 $;Минск;29 ноября 2023
1111;https://avcdn.av.by/advertpreview/0002/7465/8978.jpg;Geely Atlas I;2021 г.автомат, 1.8 л, бензин, внедорожник 5 дв.57 000 км;71 183 р.;≈ 22 500 $;Полоцк;17 декабря 2023
1112;https://avcdn.av.by/advertpreview/0002/8283/4908.jpg;Geely Atlas I;2021 г.автомат, 1.8 л, бензин, внедорожник 5 дв.59 000 км;63 271 р.;≈ 19 999 $;Минск;3 дня назад
1113;https://avcdn.av.by/advertpreview/0002/8283/4333.jpg;Chevrolet Camaro VI · Рестайлинг;2021 г.автомат, 2.0 л, бензин, купе63 000 км;98 075 р.;≈ 31 000 $;Витебск;3 дня назад
1114;https://avcdn.av.by/advertpreview/0002/7107/6542.jpg;Land Rover Discovery Sport I · Рестайлинг;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.12 103 км;122 435 р.;≈ 38 700 $;Гомель;3 дня назад
1115;https://avcdn.av.by/advertpreview/0002/5697/7625.jpg;BYD Yuan Pro;2021 г.автомат, электро, внедорожник 5 дв., запас хода 401 км22 372 км;84 787 р.;≈ 26 800 $;Минск;4 дня назад
1116;https://avcdn.av.by/advertpreview/0002/5697/7535.jpg;Chevrolet Equinox III;2021 г.автомат, 1.5 л, бензин, внедорожник 5 дв.37 908 км;57 896 р.;≈ 18 300 $;Минск;4 дня назад
1117;https://avcdn.av.by/advertpreview/0002/3071/9944.jpg;Mitsubishi Outlander IV, 7 мест;2021 г.вариатор, 2.5 л, бензин, внедорожник 5 дв.12 900 км;110 413 р.;≈ 34 900 $;Островец;12 августа 2023
1118;https://avcdn.av.by/advertpreview/0002/8330/5493.jpg;MINI Clubman F54 · Рестайлинг;2021 г.автомат, 2.0 л, бензин, универсал32 000 км;108 831 р.;≈ 34 400 $;Минск;4 дня назад
1119;https://avcdn.av.by/advertpreview/0002/8281/7088.jpg;Opel Insignia II · Рестайлинг;2021 г.механика, 2.0 л, дизель, универсал44 000 км;84 787 р.;≈ 26 800 $;Минск;4 дня назад
1120;https://avcdn.av.by/advertpreview/0001/6478/3960.jpg;Mercedes-Benz GLC Coupe C253 · Рестайлинг;2021 г.автомат, 2.0 л, дизель, внедорожник 5 дв.30 000 км;230 950 р.;≈ 73 000 $;Могилев;20 апреля 2023
1121;https://avcdn.av.by/advertpreview/0002/7050/0282.jpg;BYD Song Plus EV I;2021 г.автомат, электро, внедорожник 5 дв., запас хода 505 км43 000 км;90 482 р.;≈ 28 600 $;Минск;6 декабря 2023
1122;https://avcdn.av.by/advertpreview/0002/8280/8953.jpg;Toyota Highlander IV (XU70), 7 мест;2021 г.автомат, 3.5 л, бензин, внедорожник 5 дв.42 000 км;174 004 р.;≈ 55 000 $;Минск;4 дня назад
1123;https://avcdn.av.by/advertpreview/0002/4523/7121.jpg;Ford Escape IV;2021 г.автомат, 1.5 л, бензин, внедорожник 5 дв.96 560 км;60 110 р.;≈ 19 000 $;Минск;5 октября 2023
1124;https://avcdn.av.by/advertpreview/0001/9959/4700.jpg;Audi Q5 FY · Рестайлинг;2021 г.робот, 2.0 л, бензин, внедорожник 5 дв.50 000 км;158 185 р.;≈ 50 000 $;Минск;4 дня назад
1125;https://avcdn.av.by/advertpreview/0002/5728/2166.jpg;Mercedes-Benz GLB;2021 г.робот, 2.0 л, дизель, внедорожник 5 дв.33 000 км;150 276 р.;≈ 47 500 $;Минск;16 декабря 2023
1126;https://avcdn.av.by/advertpreview/0002/5756/7677.jpg;Geely Tugella I;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.75 600 км;85 420 р.;≈ 27 000 $;Минск;4 дня назад
1127;https://avcdn.av.by/advertpreview/0002/1928/5451.jpg;BMW X3 G01 · Рестайлинг;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.42 500 км;219 877 р.;≈ 69 500 $;Брест;2 ноября 2023
1128;https://avcdn.av.by/advertpreview/0002/5702/8432.jpg;Lada (ВАЗ) Vesta I;2021 г.механика, 1.6 л, бензин (метан), универсал47 000 км;42 710 р.;≈ 13 500 $;Бобруйск;29 октября 2023
1129;https://avcdn.av.by/advertpreview/0002/7991/3505.jpg;Hyundai Tucson III · Рестайлинг;2021 г.автомат, 2.4 л, бензин, внедорожник 5 дв.30 000 км;107 566 р.;≈ 34 000 $;Гомель;12 января
1130;https://avcdn.av.by/advertpreview/0002/8095/6984.jpg;Geely Tugella I;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.60 200 км;91 368 р.;≈ 28 880 $;Минск;10 января
1131;https://avcdn.av.by/advertpreview/0002/8147/7016.jpg;Audi Q5 FY · Рестайлинг;2021 г.робот, 2.0 л, бензин, внедорожник 5 дв.17 954 км;147 112 р.;≈ 46 500 $;Минск;4 дня назад
1132;https://avcdn.av.by/advertpreview/0002/8043/8199.jpg;Volkswagen Tiguan Allspace II· Рестайлинг;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.23 000 км;100 922 р.;≈ 31 900 $;Минск;3 января
1133;https://avcdn.av.by/advertpreview/0002/4333/5702.jpg;Geely Emgrand X7 I · 2-й рестайлинг;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.33 800 км;56 947 р.;≈ 18 000 $;Солигорск;19 сентября 2023
1134;https://avcdn.av.by/advertpreview/0002/6526/0872.jpg;BMW 4 серия  G22, G23, G26;2021 г.автомат, 2.0 л, бензин, купе4 515 км;170 808 р.;≈ 53 990 $;Минск;4 дня назад
1135;https://avcdn.av.by/advertpreview/0002/8144/2735.jpg;Ford Bronco Sport;2021 г.автомат, 1.5 л, бензин, внедорожник 5 дв.13 656 км;99 625 р.;≈ 31 490 $;Гомель;4 дня назад
