;image;car_name;car_info;price_in_byn;price_in_usd;city;date
1441;https://avcdn.av.by/advertpreview/0002/4315/0264.jpg;Volkswagen Polo Sedan I;2015 г.механика, 1.6 л, бензин (пропан-бутан), седан204 000 км;27 208 р.;≈ 8 600 $;Минск;18 сентября 2023
1442;https://avcdn.av.by/advertpreview/0002/5979/6266.jpg;Volkswagen Passat B8;2015 г.механика, 2.0 л, дизель, универсал250 000 км;55 997 р.;≈ 17 700 $;Минск;2 ноября 2023
1443;https://avcdn.av.by/advertpreview/0002/7170/2558.jpg;Ford Transit Custom I;2015 г.механика, 2.2 л, дизель, микроавтобус пассажирский330 000 км;50 303 р.;≈ 15 900 $;Пинск;19 декабря 2023
1444;https://avcdn.av.by/advertpreview/0001/4058/9906.jpg;Mercedes-Benz GLE W166;2015 г.автомат, 2.1 л, дизель, внедорожник 5 дв.178 000 км;130 344 р.;≈ 41 200 $;Солигорск;31 октября 2022
1445;https://avcdn.av.by/advertpreview/0002/8046/5618.jpg;Nissan X-Trail III (T32);2015 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.139 660 км;56 947 р.;≈ 18 000 $;Минск;8 января
1446;https://avcdn.av.by/advertpreview/0002/1909/2879.jpg;Skoda Yeti I · Рестайлинг;2015 г.робот, 1.4 л, бензин, внедорожник 5 дв.125 000 км;44 608 р.;≈ 14 100 $;Минск;11 июля 2023
1447;https://avcdn.av.by/advertpreview/0002/7142/9111.jpg;Opel Mokka I;2015 г.механика, 1.8 л, бензин, внедорожник 5 дв.78 500 км;42 710 р.;≈ 13 500 $;Минск;7 декабря 2023
1448;https://avcdn.av.by/advertpreview/0002/7509/6328.jpg;УАЗ Патриот I · 2-й рестайлинг;2015 г.механика, 2.2 л, дизель, внедорожник 5 дв.51 400 км;47 456 р.;≈ 15 000 $;Гомель;8 января
1449;https://avcdn.av.by/advertpreview/0002/7455/4581.jpg;Skoda Fabia NJ;2015 г.механика, 1.4 л, дизель, универсал148 000 км;31 634 р.;≈ 9 999 $;Минск;17 декабря 2023
1450;https://avcdn.av.by/advertpreview/0002/7190/5429.jpg;Geely Emgrand X7 I;2015 г.механика, 2.0 л, бензин (пропан-бутан), внедорожник 5 дв.201 000 км;22 146 р.;≈ 7 000 $;Минск;9 декабря 2023
1451;https://avcdn.av.by/advertpreview/0002/6961/3639.jpg;Peugeot 308 T9;2015 г.механика, 1.6 л, дизель, универсал238 000 км;41 128 р.;≈ 13 000 $;Смолевичи;10 сентября 2023
1452;https://avcdn.av.by/advertpreview/0002/0397/8851.jpg;Chevrolet Cruze J300 · Рестайлинг;2015 г.механика, 1.6 л, бензин, седан180 438 км;33 219 р.;≈ 10 500 $;Гродно;19 мая 2023
1453;https://avcdn.av.by/advertpreview/0002/2613/2367.jpg;Infiniti Q70 I · Рестайлинг;2015 г.автомат, 2.1 л, дизель, седан140 000 км;57 896 р.;≈ 18 300 $;Гомель;1 августа 2023
1454;https://avcdn.av.by/advertpreview/0002/8040/5284.jpg;Skoda Rapid I;2015 г.механика, 1.6 л, бензин (метан), лифтбек428 000 км;23 411 р.;≈ 7 400 $;Брест;8 января
1455;https://avcdn.av.by/advertpreview/0002/8040/1503.jpg;Toyota Highlander III (XU50), 7 мест;2015 г.автомат, 3.5 л, бензин, внедорожник 5 дв.178 750 км;105 500 р.;≈ 33 347 $;Минск;8 января
1456;https://avcdn.av.by/advertpreview/0002/8037/1494.jpg;Hyundai Accent RB · Рестайлинг;2015 г.автомат, 1.6 л, бензин, седан48 000 км;42 710 р.;≈ 13 500 $;Минск;8 января
1457;https://avcdn.av.by/advertpreview/0002/6688/6121.jpg;Kia Picanto II;2015 г.механика, 1.0 л, бензин, хэтчбек 5 дв.78 000 км;27 841 р.;≈ 8 800 $;Минск;26 ноября 2023
1458;https://avcdn.av.by/advertpreview/0002/4678/0373.jpg;Honda HR-V II;2015 г.вариатор, 1.8 л, бензин, внедорожник 5 дв.68 580 км;59 794 р.;≈ 18 900 $;Минск;5 июля 2023
1459;https://avcdn.av.by/advertpreview/0002/3829/7699.jpg;Renault Grand Scenic III · 2-й рестайлинг, 7 мест;2015 г.механика, 1.5 л, дизель, минивэн255 000 км;38 914 р.;≈ 12 300 $;Минск;7 сентября 2023
1460;https://avcdn.av.by/advertpreview/0002/5325/7302.jpg;Toyota RAV4 IV (XA40);2015 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.136 000 км;73 999 р.;≈ 23 390 $;Пинск;17 октября 2023
1461;https://avcdn.av.by/advertpreview/0002/4027/7129.jpg;Nissan Qashqai II;2015 г.механика, 1.5 л, дизель, внедорожник 5 дв.210 000 км;51 568 р.;≈ 16 300 $;Витебск;12 сентября 2023
1462;https://avcdn.av.by/advertpreview/0002/6170/7622.jpg;Jeep Renegade I;2015 г.механика, 1.4 л, бензин, внедорожник 5 дв.90 000 км;45 874 р.;≈ 14 500 $;Минск;15 ноября 2023
1463;https://avcdn.av.by/advertpreview/0002/3201/6091.jpg;Chevrolet Cruze J300 · Рестайлинг;2015 г.автомат, 1.4 л, бензин, седан153 000 км;30 055 р.;≈ 9 500 $;Минск;16 августа 2023
1464;https://avcdn.av.by/advertpreview/0002/4804/5166.jpg;Hyundai Elantra MD · Рестайлинг;2015 г.автомат, 1.6 л, бензин, седан109 000 км;45 241 р.;≈ 14 300 $;Орша;4 октября 2023
1465;https://avcdn.av.by/advertpreview/0002/5426/2423.jpg;Volkswagen Golf VII;2015 г.механика, 1.6 л, дизель, универсал164 000 км;42 552 р.;≈ 13 450 $;Минск;19 ноября 2023
1466;https://avcdn.av.by/advertpreview/0002/8022/1722.jpg;Chevrolet Volt I;2015 г.вариатор, 1.4 л, бензин (гибрид), хэтчбек 5 дв.98 000 км;45 557 р.;≈ 14 400 $;Гродно;7 января
1467;https://avcdn.av.by/advertpreview/0002/3571/0970.jpg;Peugeot 3008 I · Рестайлинг;2015 г.механика, 1.6 л, дизель, внедорожник 5 дв.215 000 км;43 185 р.;≈ 13 650 $;Щучин;30 августа 2023
1468;https://avcdn.av.by/advertpreview/0002/0426/0534.jpg;Skoda Superb III;2015 г.механика, 1.8 л, бензин, лифтбек280 000 км;53 751 р.;≈ 16 990 $;Слуцк;26 сентября 2023
1469;https://avcdn.av.by/advertpreview/0002/3201/2536.jpg;Citroen C3 Picasso I · Рестайлинг;2015 г.механика, 1.6 л, дизель, минивэн238 000 км;28 790 р.;≈ 9 100 $;Минск;16 августа 2023
1470;https://avcdn.av.by/advertpreview/0002/3103/6222.jpg;Skoda Octavia III;2015 г.механика, 1.8 л, бензин, лифтбек250 000 км;42 710 р.;≈ 13 500 $;Минск;13 августа 2023
1471;https://avcdn.av.by/advertpreview/0001/6201/0610.jpg;Peugeot 5008 I · Рестайлинг;2015 г.автомат, 1.6 л, дизель, минивэн170 000 км;45 557 р.;≈ 14 400 $;Минск;22 августа 2023
1472;https://avcdn.av.by/advertpreview/0002/7532/1801.jpg;Fiat Doblo I · Рестайлинг;2015 г.механика, 1.4 л, бензин, легковой фургон245 000 км;23 728 р.;≈ 7 500 $;Минск;20 декабря 2023
1473;https://avcdn.av.by/advertpreview/0002/8005/0680.jpg;Skoda Superb II · Рестайлинг;2015 г.механика, 1.6 л, дизель, лифтбек267 000 км;44 925 р.;≈ 14 200 $;Речица;6 января
1474;https://avcdn.av.by/advertpreview/0002/8005/3021.jpg;Skoda Fabia NJ;2015 г.робот, 1.2 л, бензин, хэтчбек 5 дв.142 000 км;42 710 р.;≈ 13 500 $;Минск;6 января
1475;https://avcdn.av.by/advertpreview/0002/7475/1239.jpg;Dacia Logan II;2015 г.механика, 1.5 л, дизель, универсал247 000 км;31 479 р.;≈ 9 950 $;Молодечно;18 декабря 2023
1476;https://avcdn.av.by/advertpreview/0002/8003/8830.jpg;Nissan Qashqai II;2015 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.113 000 км;50 619 р.;≈ 16 000 $;Столин;6 января
1477;https://avcdn.av.by/advertpreview/0002/7997/4615.jpg;Volkswagen Passat B8;2015 г.механика, 1.6 л, дизель, универсал205 000 км;50 588 р.;≈ 15 990 $;Минск;6 января
1478;https://avcdn.av.by/advertpreview/0002/2786/1456.jpg;Tesla Model S I;2015 г.автомат, электро, лифтбек, запас хода 460 км176 000 км;94 908 р.;≈ 29 999 $;Минск;1 декабря 2023
1479;https://avcdn.av.by/advertpreview/0002/5551/4268.jpg;Audi Q7 4M;2015 г.автомат, 3.0 л, дизель, внедорожник 5 дв.209 000 км;128 130 р.;≈ 40 500 $;Гродно;24 октября 2023
1480;https://avcdn.av.by/advertpreview/0002/0851/3533.jpg;Mercedes-Benz S-Класс AMG W222, C217, A217;2015 г.автомат, 5.5 л, бензин, купе60 000 км;202 160 р.;≈ 63 900 $;Минск;3 декабря 2023
1481;https://avcdn.av.by/advertpreview/0002/6151/6906.jpg;Nissan Juke YF15 · Рестайлинг;2015 г.вариатор, 1.6 л, бензин, внедорожник 5 дв.67 000 км;42 710 р.;≈ 13 500 $;Новополоцк;5 января
1482;https://avcdn.av.by/advertpreview/0002/7483/0141.jpg;Skoda Octavia III;2015 г.робот, 1.6 л, дизель, универсал420 000 км;40 812 р.;≈ 12 900 $;Минск;18 декабря 2023
1483;https://avcdn.av.by/advertpreview/0002/7983/5414.jpg;Nissan Note II (E12);2015 г.механика, 1.5 л, дизель, хэтчбек 5 дв.200 000 км;30 846 р.;≈ 9 750 $;Брест;5 января
1484;https://avcdn.av.by/advertpreview/0002/5923/0590.jpg;Volkswagen Polo Sedan I · Рестайлинг;2015 г.механика, 1.6 л, бензин, седан150 000 км;30 530 р.;≈ 9 650 $;Светлогорск;5 января
1485;https://avcdn.av.by/advertpreview/0002/6886/2310.jpg;Renault Grand Scenic III · 2-й рестайлинг;2015 г.механика, 1.5 л, дизель, минивэн260 000 км;38 597 р.;≈ 12 200 $;Минск;5 января
1486;https://avcdn.av.by/advertpreview/0002/4832/4031.jpg;Smart Fortwo II · Рестайлинг;2015 г.автомат, электро, хэтчбек 3 дв., запас хода 110 км49 500 км;22 146 р.;≈ 7 000 $;Минск;5 октября 2023
1487;https://avcdn.av.by/advertpreview/0002/1709/3894.jpg;Land Rover Range Rover Evoque I · Рестайлинг;2015 г.автомат, 2.0 л, бензин, внедорожник 5 дв.107 000 км;74 347 р.;≈ 23 500 $;Минск;5 января
1488;https://avcdn.av.by/advertpreview/0002/0320/5991.jpg;Hyundai Solaris I · Рестайлинг;2015 г.автомат, 1.6 л, бензин, седан118 000 км;36 383 р.;≈ 11 500 $;Речица;16 мая 2023
1489;https://avcdn.av.by/advertpreview/0002/7979/7065.jpg;Mercedes-Benz E-Класс W212, S212, C207, A207 · Рестайлинг;2015 г.автомат, 2.1 л, дизель, седан300 000 км;61 692 р.;≈ 19 500 $;Пинск;5 января
1490;https://avcdn.av.by/advertpreview/0002/3228/9820.jpg;Mercedes-Benz GLK X204 · Рестайлинг;2015 г.автомат, 2.1 л, дизель, внедорожник 5 дв.167 144 км;71 183 р.;≈ 22 500 $;Минск;17 августа 2023
1491;https://avcdn.av.by/advertpreview/0001/3129/2011.jpg;Land Rover Range Rover IV;2015 г.автомат, 4.4 л, дизель, внедорожник 5 дв.220 000 км;205 641 р.;≈ 65 000 $;Минск;1 августа 2023
1492;https://avcdn.av.by/advertpreview/0002/3671/4067.jpg;Kia Sportage III · Рестайлинг;2015 г.автомат, 2.0 л, бензин, внедорожник 5 дв.150 000 км;50 303 р.;≈ 15 900 $;Пинск;18 марта 2023
1493;https://avcdn.av.by/advertpreview/0001/8920/5797.jpg;BMW 2 серия Gran Tourer F46, 7 мест;2015 г.механика, 1.5 л, дизель, минивэн177 000 км;48 721 р.;≈ 15 400 $;Брест;29 марта 2023
1494;https://avcdn.av.by/advertpreview/0002/6504/1445.jpg;Mazda CX-5 I · Рестайлинг;2015 г.автомат, 2.0 л, бензин, внедорожник 5 дв.140 000 км;64 856 р.;≈ 20 500 $;Минск;4 января
1495;https://avcdn.av.by/advertpreview/0002/5198/4358.jpg;Volkswagen Passat B8;2015 г.робот, 1.4 л, бензин, седан198 000 км;53 150 р.;≈ 16 800 $;Минск;13 октября 2023
1496;https://avcdn.av.by/advertpreview/0001/7960/8656.jpg;Toyota Sienna III (XL30) · Рестайлинг, 7 мест;2015 г.автомат, 3.5 л, бензин, минивэн110 000 км;88 425 р.;≈ 27 950 $;Минск;26 февраля 2023
1497;https://avcdn.av.by/advertpreview/0002/7960/5449.jpg;Audi A8 D4 · Рестайлинг;2015 г.автомат, 3.0 л, бензин, седан277 000 км;79 093 р.;≈ 25 000 $;Могилев;4 января
1498;https://avcdn.av.by/advertpreview/0002/7959/1251.jpg;Volkswagen Polo Sedan I;2015 г.механика, 1.6 л, бензин, седан127 167 км;26 900 р.;≈ 8 503 $;Брест;4 января
1499;https://avcdn.av.by/advertpreview/0002/7958/4151.jpg;Tesla Model S I;2015 г.автомат, электро, лифтбек, запас хода 450 км130 000 км;98 075 р.;≈ 31 000 $;Солигорск;4 января
1500;https://avcdn.av.by/advertpreview/0002/3483/4735.jpg;Nissan X-Trail III (T32), 7 мест;2015 г.механика, 1.6 л, дизель, внедорожник 5 дв.151 500 км;57 263 р.;≈ 18 100 $;Дятлово;27 августа 2023
1501;https://avcdn.av.by/advertpreview/0002/5687/9965.jpg;Ford Grand C-Max II;2015 г.механика, 1.5 л, дизель, минивэн175 000 км;40 812 р.;≈ 12 900 $;Брест;28 октября 2023
1502;https://avcdn.av.by/advertpreview/0002/2801/4929.jpg;Lada (ВАЗ) Granta I;2015 г.механика, 1.6 л, бензин, седан224 000 км;12 338 р.;≈ 3 900 $;Дубровно;4 августа 2023
1503;https://avcdn.av.by/advertpreview/0002/0083/4110.jpg;Volkswagen Polo Sedan I · Рестайлинг;2015 г.механика, 1.6 л, бензин, седан15 207 км;46 506 р.;≈ 14 700 $;Минск;9 мая 2023
1504;https://avcdn.av.by/advertpreview/0002/5507/8264.jpg;Mercedes-Benz GLE Coupe AMG C292;2015 г.автомат, 3.0 л, бензин, внедорожник 5 дв.97 500 км;142 367 р.;≈ 45 000 $;Минск;27 ноября 2023
1505;https://avcdn.av.by/advertpreview/0002/8209/1379.jpg;Kia Rio III · Рестайлинг;2015 г.механика, 1.6 л, бензин, седан138 800 км;31 637 р.;≈ 10 000 $;Могилев;4 января
1506;https://avcdn.av.by/advertpreview/0002/5253/9903.jpg;Buick Encore I;2015 г.автомат, 1.4 л, бензин, внедорожник 5 дв.157 000 км;44 292 р.;≈ 14 000 $;Солигорск;15 октября 2023
1507;https://avcdn.av.by/advertpreview/0000/2813/9764.jpeg;Jaguar XF X250 · Рестайлинг;2015 г.автомат, 2.0 л, бензин, седан105 000 км;63 274 р.;≈ 20 000 $;Гомель;15 февраля 2022
1508;https://avcdn.av.by/advertpreview/0002/3638/6395.jpg;Porsche Macan I;2015 г.робот, 3.0 л, бензин, внедорожник 5 дв.92 000 км;113 893 р.;≈ 36 000 $;Минск;10 октября 2023
1509;https://avcdn.av.by/advertpreview/0002/4707/7828.jpg;Toyota RAV4 IV (XA40);2015 г.механика, 2.0 л, бензин, внедорожник 5 дв.201 000 км;66 438 р.;≈ 21 000 $;Сморгонь;1 октября 2023
1510;https://avcdn.av.by/advertpreview/0002/6319/6646.jpg;Opel Insignia I · Рестайлинг;2015 г.механика, 2.0 л, дизель, универсал230 000 км;40 812 р.;≈ 12 900 $;Полоцк;13 ноября 2023
1511;https://avcdn.av.by/advertpreview/0002/2051/7711.jpg;Toyota Prius C I · Рестайлинг;2015 г.автомат, 1.5 л, бензин (гибрид), хэтчбек 5 дв.100 584 км;40 970 р.;≈ 12 950 $;Минск;18 ноября 2023
1512;https://avcdn.av.by/advertpreview/0002/7942/9654.jpg;Geely Emgrand X7 I;2015 г.механика, 2.0 л, бензин, внедорожник 5 дв.70 000 км;27 999 р.;≈ 8 850 $;Березино;3 января
1513;https://avcdn.av.by/advertpreview/0002/6316/4020.jpg;Mazda 3 BM;2015 г.автомат, 2.0 л, бензин, хэтчбек 5 дв.136 300 км;44 134 р.;≈ 13 950 $;Минск;13 ноября 2023
1514;https://avcdn.av.by/advertpreview/0001/9520/0083.jpg;Volkswagen e-Golf VII;2015 г.автомат, электро, хэтчбек 5 дв., запас хода 180 км89 000 км;41 128 р.;≈ 13 000 $;Минск;19 апреля 2023
1515;https://avcdn.av.by/advertpreview/0001/3574/0985.jpg;BMW 5 серия F10, F11 · Рестайлинг;2015 г.автомат, 2.0 л, дизель, седан214 000 км;88 267 р.;≈ 27 900 $;Светлогорск;16 ноября 2022
1516;https://avcdn.av.by/advertpreview/0002/7940/3990.jpg;Ford Fiesta VI · Рестайлинг;2015 г.робот, 1.6 л, бензин, хэтчбек 5 дв.92 937 км;31 637 р.;≈ 10 000 $;Минск;3 января
1517;https://avcdn.av.by/advertpreview/0002/4035/1423.jpg;Volvo XC60 I · Рестайлинг;2015 г.механика, 2.0 л, дизель, внедорожник 5 дв.196 876 км;65 647 р.;≈ 20 750 $;Брест;3 января
1518;https://avcdn.av.by/advertpreview/0002/4022/0384.jpg;BMW 5 серия F10, F11 · Рестайлинг;2015 г.автомат, 2.0 л, дизель, универсал198 000 км;71 183 р.;≈ 22 500 $;Гродно;3 января
1519;https://avcdn.av.by/advertpreview/0002/6800/4071.jpg;Volkswagen Polo Sedan I;2015 г.механика, 1.6 л, бензин, седан170 000 км;31 321 р.;≈ 9 900 $;Минск;29 ноября 2023
1520;https://avcdn.av.by/advertpreview/0002/7942/3020.jpg;BMW 5 серия F10, F11 · Рестайлинг;2015 г.автомат, 2.0 л, дизель, седан189 000 км;75 929 р.;≈ 24 000 $;Гродно;28 октября 2023
1521;https://avcdn.av.by/advertpreview/0002/3828/5622.jpg;SEAT Altea I · Рестайлинг;2015 г.робот, 1.6 л, дизель, минивэн190 000 км;41 128 р.;≈ 13 000 $;Минск;26 июля 2023
1522;https://avcdn.av.by/advertpreview/0002/7936/5514.jpg;Kia Rio III · Рестайлинг;2015 г.автомат, 1.6 л, бензин, седан112 000 км;34 168 р.;≈ 10 800 $;Лельчицы;3 января
1523;https://avcdn.av.by/advertpreview/0002/6806/2261.jpg;Honda Fit III;2015 г.вариатор, 1.5 л, бензин, хэтчбек 5 дв.140 000 км;36 699 р.;≈ 11 600 $;Минск;29 ноября 2023
1524;https://avcdn.av.by/advertpreview/0001/4024/6168.jpg;Audi Q7 4M;2015 г.автомат, 3.0 л, дизель, внедорожник 5 дв.221 000 км;141 661 р.;≈ 44 777 $;Лида;9 июня 2023
1525;https://avcdn.av.by/advertpreview/0002/1850/9620.jpg;Renault Laguna III · Рестайлинг;2015 г.робот, 1.5 л, дизель, лифтбек249 000 км;31 634 р.;≈ 9 999 $;Новополоцк;7 июня 2023
1526;https://avcdn.av.by/advertpreview/0000/5990/2428.jpeg;Audi Q5 8R · Рестайлинг;2015 г.автомат, 3.0 л, бензин, внедорожник 5 дв.200 000 км;68 020 р.;≈ 21 500 $;Минск;7 ноября 2023
1527;https://avcdn.av.by/advertpreview/0002/6299/1112.jpg;Toyota RAV4 IV (XA40) · Рестайлинг;2015 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.170 000 км;68 020 р.;≈ 21 500 $;Минск;12 ноября 2023
1528;https://avcdn.av.by/advertpreview/0002/1569/9764.jpg;Nissan Almera III (G15);2015 г.механика, 1.6 л, бензин (пропан-бутан), седан78 000 км;32 586 р.;≈ 10 300 $;Минск;27 июня 2023
1529;https://avcdn.av.by/advertpreview/0002/7775/1165.jpg;Volvo V60 I · Рестайлинг;2015 г.механика, 1.6 л, дизель, универсал225 138 км;44 608 р.;≈ 14 100 $;Сенно;26 декабря
1530;https://avcdn.av.by/advertpreview/0002/6532/5614.jpg;Renault Espace V, 7 мест;2015 г.робот, 1.6 л, дизель, минивэн105 000 км;57 896 р.;≈ 18 300 $;Брест;20 ноября 2023
1531;https://avcdn.av.by/advertpreview/0002/7924/0147.jpg;Mazda CX-5 I · Рестайлинг;2015 г.автомат, 2.2 л, дизель, внедорожник 5 дв.200 000 км;61 059 р.;≈ 19 300 $;Брест;31 марта 2023
1532;https://avcdn.av.by/advertpreview/0002/7923/9412.jpg;Volkswagen Caravelle T5 · Рестайлинг;2015 г.механика, 2.0 л, дизель, микроавтобус пассажирский270 000 км;87 002 р.;≈ 27 500 $;Минск;2 января
1533;https://avcdn.av.by/advertpreview/0002/7666/3238.jpg;Dacia Lodgy I, 7 мест;2015 г.механика, 1.5 л, дизель, минивэн140 000 км;37 648 р.;≈ 11 900 $;Гомель;24 декабря 2023
1534;https://avcdn.av.by/advertpreview/0002/6214/3505.jpg;Volkswagen Touran II;2015 г.механика, 1.6 л, дизель, минивэн291 000 км;46 823 р.;≈ 14 800 $;Борисов;9 ноября 2023
1535;https://avcdn.av.by/advertpreview/0002/7465/7508.jpg;Hyundai Solaris I · Рестайлинг;2015 г.автомат, 1.6 л, бензин, седан51 000 км;37 964 р.;≈ 12 000 $;Полоцк;17 декабря 2023
1536;https://avcdn.av.by/advertpreview/0002/1522/0635.jpg;Chevrolet Trax I;2015 г.автомат, 1.4 л, бензин, внедорожник 5 дв.125 000 км;37 332 р.;≈ 11 800 $;Минск;25 июня 2023
1537;https://avcdn.av.by/advertpreview/0001/8507/9087.jpg;Mazda CX-5 I · Рестайлинг;2015 г.автомат, 2.5 л, бензин, внедорожник 5 дв.114 000 км;72 762 р.;≈ 22 999 $;Минск;15 марта 2023
1538;https://avcdn.av.by/advertpreview/0002/4316/3227.jpg;Ford Mondeo V;2015 г.механика, 1.6 л, дизель, универсал218 000 км;41 444 р.;≈ 13 100 $;Минск;18 сентября 2023
1539;https://avcdn.av.by/advertpreview/0001/9921/3309.jpg;BMW 4 серия F32, F33, F36;2015 г.автомат, 2.0 л, дизель, купе125 000 км;91 431 р.;≈ 28 900 $;Минск;5 августа 2023
1540;https://avcdn.av.by/advertpreview/0002/6672/9013.jpg;Nissan X-Trail III (T32);2015 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.125 000 км;52 517 р.;≈ 16 600 $;Барановичи;7 сентября 2023
1541;https://avcdn.av.by/advertpreview/0002/3489/2560.jpg;Kia Sportage III · Рестайлинг;2015 г.механика, 2.0 л, бензин, внедорожник 5 дв.99 000 км;50 619 р.;≈ 16 000 $;Полоцк;27 августа 2023
1542;https://avcdn.av.by/advertpreview/0002/7212/5687.jpg;Volkswagen Polo Sedan I;2015 г.механика, 1.6 л, бензин, седан142 235 км;29 296 р.;≈ 9 260 $;Лунинец;10 декабря 2023
1543;https://avcdn.av.by/advertpreview/0001/9820/1191.jpg;Hyundai i40 VF · Рестайлинг;2015 г.автомат, 2.0 л, бензин, универсал152 000 км;47 139 р.;≈ 14 900 $;Минск;21 декабря 2023
1544;https://avcdn.av.by/advertpreview/0002/7038/1671.jpg;BMW 7 серия G12 (Long);2015 г.автомат, 4.4 л, бензин, седан135 000 км;132 875 р.;≈ 42 000 $;Минск;4 декабря 2023
1545;https://avcdn.av.by/advertpreview/0002/5464/4291.jpg;Renault Megane III · 2-й рестайлинг;2015 г.механика, 1.5 л, дизель, универсал225 000 км;47 456 р.;≈ 15 000 $;Барановичи;10 июня 2023
1546;https://avcdn.av.by/advertpreview/0002/7444/0213.jpg;Volkswagen Jetta VI · Рестайлинг;2015 г.механика, 1.6 л, бензин, седан250 000 км;31 321 р.;≈ 9 900 $;Минск;17 декабря 2023
1547;https://avcdn.av.by/advertpreview/0002/7916/4666.jpg;Volkswagen Polo Sedan I · Рестайлинг;2015 г.механика, 1.6 л, бензин (пропан-бутан), седан300 000 км;26 259 р.;≈ 8 300 $;Гомель;1 января
1548;https://avcdn.av.by/advertpreview/0002/7911/7206.jpg;Nissan Terrano D10;2015 г.механика, 1.6 л, бензин, внедорожник 5 дв.35 500 км;46 190 р.;≈ 14 600 $;Солигорск;31 декабря
1549;https://avcdn.av.by/advertpreview/0002/7911/1866.jpg;Skoda Rapid I;2015 г.механика, 1.6 л, бензин, лифтбек90 000 км;30 055 р.;≈ 9 500 $;Минск;31 декабря
1550;https://avcdn.av.by/advertpreview/0002/4346/0606.jpg;Skoda Yeti I · Рестайлинг;2015 г.автомат, 1.6 л, бензин, внедорожник 5 дв.114 000 км;43 975 р.;≈ 13 900 $;Гродно;19 сентября 2023
1551;https://avcdn.av.by/advertpreview/0002/6611/3884.jpg;Volkswagen Caddy MAXI IV;2015 г.механика, 2.0 л, дизель, легковой фургон335 000 км;53 625 р.;≈ 16 950 $;Минск;31 декабря
1552;https://avcdn.av.by/advertpreview/0002/3059/2713.jpg;Ford Fusion USA II;2015 г.автомат, 1.5 л, бензин, седан180 000 км;47 456 р.;≈ 15 000 $;Добруш;11 августа 2023
1553;https://avcdn.av.by/advertpreview/0002/3624/0956.jpg;Kia Rio III;2015 г.механика, 1.4 л, бензин, седан250 000 км;27 524 р.;≈ 8 700 $;Могилев;1 сентября 2023
1554;https://avcdn.av.by/advertpreview/0002/4578/0957.jpg;Fiat 500L I;2015 г.автомат, 1.4 л, бензин, минивэн144 841 км;33 535 р.;≈ 10 600 $;Лида;27 сентября 2023
1555;https://avcdn.av.by/advertpreview/0002/1685/4838.jpg;BMW 4 серия F32, F33, F36;2015 г.автомат, 2.0 л, дизель, кабриолет132 000 км;90 165 р.;≈ 28 500 $;Минск;24 апреля 2023
1556;https://avcdn.av.by/advertpreview/0002/1577/4095.jpg;Porsche Panamera 970 · Рестайлинг;2015 г.робот, 4.8 л, бензин, лифтбек119 000 км;148 694 р.;≈ 47 000 $;Минск;29 декабря
1557;https://avcdn.av.by/advertpreview/0002/7874/2606.jpg;Renault Grand Scenic III · 2-й рестайлинг, 7 мест;2015 г.механика, 1.5 л, дизель, минивэн135 755 км;44 134 р.;≈ 13 950 $;Большая Берестовица;29 декабря
1558;https://avcdn.av.by/advertpreview/0002/4239/4527.jpg;Renault Duster I · Рестайлинг;2015 г.механика, 1.5 л, дизель, внедорожник 5 дв.165 000 км;41 128 р.;≈ 13 000 $;Минск;15 сентября 2023
1559;https://avcdn.av.by/advertpreview/0002/4486/3787.jpg;Nissan Tiida II (C13);2015 г.механика, 1.6 л, бензин, хэтчбек 5 дв.164 000 км;38 439 р.;≈ 12 150 $;Минск;24 сентября 2023
1560;https://avcdn.av.by/advertpreview/0002/6094/0070.jpg;Volkswagen Jetta VI · Рестайлинг;2015 г.робот, 1.4 л, бензин, седан166 352 км;39 546 р.;≈ 12 500 $;Минск;5 ноября 2023
1561;https://avcdn.av.by/advertpreview/0000/5298/7032.jpeg;BMW 2 серия Gran Tourer F46;2015 г.автомат, 2.0 л, дизель, минивэн150 000 км;58 845 р.;≈ 18 600 $;Мозырь;20 сентября 2023
1562;https://avcdn.av.by/advertpreview/0002/7801/1116.jpg;BMW X3 F25 · Рестайлинг;2015 г.автомат, 2.0 л, дизель, внедорожник 5 дв.180 000 км;76 878 р.;≈ 24 300 $;Минск;27 декабря
1563;https://avcdn.av.by/advertpreview/0002/7513/2679.jpg;Renault Grand Scenic III · 2-й рестайлинг, 7 мест;2015 г.механика, 1.5 л, дизель, минивэн168 000 км;44 292 р.;≈ 14 000 $;Минск;11 октября 2023
1564;https://avcdn.av.by/advertpreview/0002/4743/6822.jpg;Opel Zafira C, 7 мест;2015 г.механика, 1.6 л, дизель, минивэн161 000 км;43 659 р.;≈ 13 800 $;Столин;27 декабря
1565;https://avcdn.av.by/advertpreview/0002/7800/2031.jpg;Volkswagen Jetta VI · Рестайлинг;2015 г.механика, 1.6 л, бензин, седан270 000 км;34 168 р.;≈ 10 800 $;Минск;27 декабря
1566;https://avcdn.av.by/advertpreview/0001/9812/7293.jpg;Volkswagen Polo Sedan I;2015 г.механика, 1.6 л, бензин, седан72 000 км;41 128 р.;≈ 13 000 $;Бобруйск;1 мая 2023
