;image;car_name;car_info;price_in_byn;price_in_usd;city;date
1736;https://avcdn.av.by/advertpreview/0002/2332/5599.jpg;Geely Atlas I;2020 г.автомат, 1.8 л, бензин, внедорожник 5 дв.110 000 км;66 438 р.;≈ 21 000 $;Минск;27 июля 2023
1737;https://avcdn.av.by/advertpreview/0002/3187/7750.jpg;Geely Atlas I;2020 г.автомат, 1.8 л, бензин, внедорожник 5 дв.63 561 км;59 000 р.;≈ 18 649 $;Минск;4 дня назад
1738;https://avcdn.av.by/advertpreview/0002/0279/6111.jpg;Geely Atlas I;2020 г.автомат, 1.8 л, бензин, внедорожник 5 дв.98 029 км;62 000 р.;≈ 19 597 $;Минск;4 дня назад
1739;https://avcdn.av.by/advertpreview/0002/0351/0648.jpg;Geely Atlas I;2020 г.автомат, 2.4 л, бензин, внедорожник 5 дв.54 520 км;61 500 р.;≈ 19 439 $;Минск;4 дня назад
1740;https://avcdn.av.by/advertpreview/0002/1192/8997.jpg;Geely Atlas I;2020 г.автомат, 2.4 л, бензин, внедорожник 5 дв.42 291 км;63 000 р.;≈ 19 913 $;Минск;4 дня назад
1741;https://avcdn.av.by/advertpreview/0002/7487/4725.jpg;Kia Sportage IV · Рестайлинг;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.114 956 км;75 000 р.;≈ 23 706 $;Минск;4 дня назад
1742;https://avcdn.av.by/advertpreview/0002/3009/0257.jpg;Geely Atlas I;2020 г.автомат, 1.8 л, бензин, внедорожник 5 дв.35 940 км;64 000 р.;≈ 20 229 $;Минск;4 дня назад
1743;https://avcdn.av.by/advertpreview/0002/8266/3196.jpg;Tesla Model 3 I;2020 г.автомат, электро, седан, запас хода 380 км46 468 км;94 753 р.;≈ 29 950 $;Минск;4 дня назад
1744;https://avcdn.av.by/advertpreview/0002/8137/0707.jpg;Ford EcoSport II · Рестайлинг;2020 г.автомат, 1.0 л, бензин, внедорожник 5 дв.51 170 км;48 405 р.;≈ 15 300 $;Минск;4 дня назад
1745;https://avcdn.av.by/advertpreview/0002/7908/1096.jpg;Tesla Model 3 I;2020 г.автомат, электро, седан, запас хода 500 км40 000 км;107 249 р.;≈ 33 900 $;Минск;4 дня назад
1746;https://avcdn.av.by/advertpreview/0002/7939/1223.jpg;Land Rover Range Rover Evoque II ;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.31 956 км;139 203 р.;≈ 44 000 $;Минск;3 января
1747;https://avcdn.av.by/advertpreview/0002/8001/8235.jpg;Kia Sorento IV;2020 г.автомат, 2.5 л, бензин, внедорожник 5 дв.70 000 км;112 311 р.;≈ 35 500 $;Минск;4 дня назад
1748;https://avcdn.av.by/advertpreview/0002/7234/3076.jpg;Volkswagen Polo Sedan I · Рестайлинг;2020 г.автомат, 1.6 л, бензин, седан78 170 км;60 110 р.;≈ 19 000 $;Минск;4 дня назад
1749;https://avcdn.av.by/advertpreview/0002/7484/0400.jpg;Citroen C4 Grand Spacetourer, 7 мест;2020 г.автомат, 1.5 л, дизель, минивэн155 160 км;56 788 р.;≈ 17 950 $;Минск;4 дня назад
1750;https://avcdn.av.by/advertpreview/0002/4871/4190.jpg;Buick Encore I · Рестайлинг;2020 г.автомат, 1.4 л, бензин, внедорожник 5 дв.38 110 км;52 834 р.;≈ 16 700 $;Минск;4 дня назад
1751;https://avcdn.av.by/advertpreview/0002/7480/6855.jpg;Peugeot 508 II;2020 г.автомат, 1.5 л, дизель, универсал156 700 км;61 692 р.;≈ 19 500 $;Минск;4 дня назад
1752;https://avcdn.av.by/advertpreview/0002/4870/3335.jpg;Ford Explorer VI, 6 мест;2020 г.автомат, 2.3 л, бензин, внедорожник 5 дв.48 310 км;115 475 р.;≈ 36 500 $;Минск;4 дня назад
1753;https://avcdn.av.by/advertpreview/0002/7686/7974.jpg;Ford Escape IV;2020 г.автомат, 1.5 л, бензин, внедорожник 5 дв.46 000 км;66 754 р.;≈ 21 100 $;Могилев;25 декабря
1754;https://avcdn.av.by/advertpreview/0002/6710/6340.jpg;Kia Rio IV · Рестайлинг ;2020 г.автомат, 1.6 л, бензин, седан67 000 км;60 110 р.;≈ 19 000 $;Гомель;27 ноября 2023
1755;https://avcdn.av.by/advertpreview/0002/0837/0676.jpg;Lexus NX I · Рестайлинг;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.13 000 км;122 119 р.;≈ 38 600 $;Гродно;18 октября 2023
1756;https://avcdn.av.by/advertpreview/0002/8226/8992.jpg;BMW X3 G01;2020 г.автомат, 2.0 л, дизель, внедорожник 5 дв.150 000 км;116 741 р.;≈ 36 900 $;Пинск;6 дней назад
1757;https://avcdn.av.by/advertpreview/0002/8148/7627.jpg;Hyundai Santa Fe TM;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.19 400 км;105 984 р.;≈ 33 500 $;Минск;4 дня назад
1758;https://avcdn.av.by/advertpreview/0002/7898/0350.jpg;Opel Astra K · Рестайлинг;2020 г.автомат, 1.5 л, дизель, универсал163 000 км;52 201 р.;≈ 16 500 $;Минск;4 дня назад
1759;https://avcdn.av.by/advertpreview/0002/8263/9412.jpg;Peugeot 5008 II, 7 мест;2020 г.автомат, 1.5 л, дизель, внедорожник 5 дв.166 970 км;72 692 р.;≈ 22 977 $;Минск;4 дня назад
1760;https://avcdn.av.by/advertpreview/0002/7849/8986.jpg;Mazda 3 BP;2020 г.автомат, 2.5 л, бензин, седан45 000 км;72 607 р.;≈ 22 950 $;Гомель;4 дня назад
1761;https://avcdn.av.by/advertpreview/0002/2936/4028.jpg;Ford Explorer VI, 7 мест;2020 г.автомат, 2.3 л, бензин, внедорожник 5 дв.39 537 км;106 696 р.;≈ 33 725 $;Минск;4 дня назад
1762;https://avcdn.av.by/advertpreview/0002/3641/6122.jpg;Hyundai Kona I;2020 г.автомат, электро, внедорожник 5 дв., запас хода 312 км20 500 км;75 929 р.;≈ 24 000 $;Минск;4 дня назад
1763;https://avcdn.av.by/advertpreview/0002/2636/6062.jpg;Dodge Challenger III · 2-й рестайлинг;2020 г.автомат, 3.6 л, бензин, купе61 839 км;102 789 р.;≈ 32 490 $;Минск;4 дня назад
1764;https://avcdn.av.by/advertpreview/0002/7205/9649.jpg;Lincoln Aviator II ;2020 г.автомат, 3.0 л, бензин, внедорожник 5 дв.43 828 км;194 093 р.;≈ 61 350 $;Минск;4 дня назад
1765;https://avcdn.av.by/advertpreview/0002/8270/8361.jpg;BMW 5 серия G30, G31 · Рестайлинг;2020 г.автомат, 3.0 л, дизель, универсал68 000 км;178 749 р.;≈ 56 500 $;Калинковичи;4 дня назад
1766;https://avcdn.av.by/advertpreview/0002/8013/7027.jpg;Peugeot 5008 II · Рестайлинг;2020 г.автомат, 1.5 л, дизель, внедорожник 5 дв.170 000 км;81 940 р.;≈ 25 900 $;Минск;6 января
1767;https://avcdn.av.by/advertpreview/0002/7442/6138.jpg;Peugeot 308 T9 · Рестайлинг;2020 г.автомат, 1.5 л, дизель, универсал180 000 км;51 410 р.;≈ 16 250 $;Минск;4 дня назад
1768;https://avcdn.av.by/advertpreview/0002/7466/2203.jpg;Geely Atlas I;2020 г.автомат, 1.8 л, бензин, внедорожник 5 дв.65 000 км;60 079 р.;≈ 18 990 $;Витебск;17 декабря 2023
1769;https://avcdn.av.by/advertpreview/0002/8125/9554.jpg;Geely Atlas I;2020 г.автомат, 1.8 л, бензин, внедорожник 5 дв.36 000 км;60 743 р.;≈ 19 200 $;Гродно;4 дня назад
1770;https://avcdn.av.by/advertpreview/0002/8135/7287.jpg;Hyundai Accent V · Рестайлинг;2020 г.автомат, 1.6 л, бензин, седан112 000 км;53 625 р.;≈ 16 950 $;Минск;4 дня назад
1771;https://avcdn.av.by/advertpreview/0002/4563/3075.jpg;BMW X3 G01;2020 г.автомат, 2.0 л, дизель, внедорожник 5 дв.108 000 км;126 232 р.;≈ 39 900 $;Минск;26 сентября 2023
1772;https://avcdn.av.by/advertpreview/0002/3410/1899.jpg;Chevrolet Suburban XI;2020 г.автомат, 6.2 л, бензин, внедорожник 5 дв.54 965 км;189 790 р.;≈ 59 990 $;Гродно;4 дня назад
1773;https://avcdn.av.by/advertpreview/0002/3866/4188.jpg;Geely Emgrand X7 I · 2-й рестайлинг;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.51 000 км;52 201 р.;≈ 16 500 $;Минск;8 сентября 2023
1774;https://avcdn.av.by/advertpreview/0002/7659/7238.jpg;BMW 5 серия G30, G31;2020 г.автомат, 2.0 л, дизель, седан84 330 км;129 395 р.;≈ 40 900 $;Минск;4 дня назад
1775;https://avcdn.av.by/advertpreview/0002/7700/9665.jpg;Ford Fusion USA II · 2-й рестайлинг;2020 г.автомат, 1.5 л, бензин, седан73 000 км;58 845 р.;≈ 18 600 $;Минск;26 декабря
1776;https://avcdn.av.by/advertpreview/0002/7902/7921.jpg;Land Rover Range Rover Evoque II ;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.70 000 км;134 457 р.;≈ 42 500 $;Витебск;30 декабря
1777;https://avcdn.av.by/advertpreview/0002/7686/4639.jpg;BMW 5 серия G30, G31 · Рестайлинг;2020 г.автомат, 2.0 л, дизель, универсал107 000 км;120 110 р.;≈ 37 965 $;Минск;25 декабря
1778;https://avcdn.av.by/advertpreview/0002/6857/1417.jpg;Peugeot 308 T9 · Рестайлинг;2020 г.автомат, 1.5 л, дизель, хэтчбек 5 дв.156 500 км;48 405 р.;≈ 15 300 $;Минск;25 октября 2023
1779;https://avcdn.av.by/advertpreview/0001/6642/8984.jpg;BMW i3 I01 · Рестайлинг;2020 г.автомат, 0.7 л, бензин (гибрид), хэтчбек 5 дв.36 000 км;105 981 р.;≈ 33 499 $;Гомель;9 января 2023
1780;https://avcdn.av.by/advertpreview/0002/8244/3312.jpg;Porsche Cayenne III · PO536;2020 г.автомат, 2.9 л, бензин, внедорожник 5 дв.56 434 км;299 919 р.;≈ 94 800 $;Минск;4 дня назад
1781;https://avcdn.av.by/advertpreview/0002/8257/9043.jpg;BMW X3 G01;2020 г.автомат, 2.0 л, бензин (гибрид), внедорожник 5 дв.72 000 км;157 869 р.;≈ 49 900 $;Минск;4 дня назад
1782;https://avcdn.av.by/advertpreview/0002/8257/9438.jpg;Citroen Jumpy III;2020 г.автомат, 2.0 л, дизель, легковой фургон155 000 км;94 911 р.;≈ 30 000 $;Гродно;4 дня назад
1783;https://avcdn.av.by/advertpreview/0002/1715/1944.jpg;BMW X7 I, 7 мест;2020 г.автомат, 3.0 л, дизель, внедорожник 5 дв.71 000 км;392 299 р.;≈ 124 000 $;Минск;11 июля 2023
1784;https://avcdn.av.by/advertpreview/0002/7039/5671.jpg;Mercedes-Benz EQC;2020 г.автомат, электро, внедорожник 5 дв., запас хода 350 км29 999 км;183 491 р.;≈ 57 999 $;Пинск;4 декабря 2023
1785;https://avcdn.av.by/advertpreview/0002/4739/0212.jpg;Ford Escape IV;2020 г.автомат, 1.5 л, бензин, внедорожник 5 дв.66 000 км;57 896 р.;≈ 18 300 $;Минск;2 октября 2023
1786;https://avcdn.av.by/advertpreview/0002/8254/8537.jpg;Ford Focus IV;2020 г.автомат, 2.0 л, дизель, универсал128 000 км;55 048 р.;≈ 17 400 $;Минск;4 дня назад
1787;https://avcdn.av.by/advertpreview/0002/8126/5767.jpg;Geely Emgrand X7 I · 2-й рестайлинг;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.54 000 км;47 297 р.;≈ 14 950 $;Новополоцк;5 дней назад
1788;https://avcdn.av.by/advertpreview/0002/7693/0576.jpg;Volvo XC40;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.37 015 км;101 871 р.;≈ 32 200 $;Мозырь;22 мая 2023
1789;https://avcdn.av.by/advertpreview/0002/7540/8257.jpg;Ford Edge II · Рестайлинг;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.90 410 км;77 827 р.;≈ 24 600 $;Минск;5 дней назад
1790;https://avcdn.av.by/advertpreview/0002/8256/0438.jpg;BMW 2 серия F44;2020 г.автомат, 2.0 л, бензин, седан24 000 км;117 054 р.;≈ 36 999 $;Брест;5 дней назад
1791;https://avcdn.av.by/advertpreview/0002/8256/0228.jpg;Tesla Model X I, 6 мест;2020 г.автомат, электро, внедорожник 5 дв., запас хода 650 км69 900 км;205 641 р.;≈ 65 000 $;Гродно;5 дней назад
1792;https://avcdn.av.by/advertpreview/0002/8183/5000.jpg;BMW X1 F48 · Рестайлинг;2020 г.автомат, 2.0 л, дизель, внедорожник 5 дв.49 000 км;102 820 р.;≈ 32 500 $;Гомель;14 января
1793;https://avcdn.av.by/advertpreview/0002/6588/0129.jpg;Peugeot 3008 II · Рестайлинг;2020 г.автомат, 1.5 л, дизель, внедорожник 5 дв.169 000 км;72 762 р.;≈ 22 999 $;Минск;5 января
1794;https://avcdn.av.by/advertpreview/0002/6766/4297.jpg;Geely Atlas I;2020 г.автомат, 1.8 л, бензин, внедорожник 5 дв.62 000 км;59 794 р.;≈ 18 900 $;Минск;28 ноября 2023
1795;https://avcdn.av.by/advertpreview/0002/8254/4762.jpg;BMW 7 серия G11 · Рестайлинг;2020 г.автомат, 3.0 л, дизель, седан59 800 км;219 877 р.;≈ 69 500 $;Гомель;5 дней назад
1796;https://avcdn.av.by/advertpreview/0002/8026/5437.jpg;Audi Q7 4M · Рестайлинг;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.64 000 км;224 623 р.;≈ 71 000 $;Минск;7 января
1797;https://avcdn.av.by/advertpreview/0002/2554/7782.jpg;Dodge Journey I · Рестайлинг, 7 мест;2020 г.автомат, 2.4 л, бензин, внедорожник 5 дв.49 600 км;58 687 р.;≈ 18 550 $;Гродно;29 июля 2023
1798;https://avcdn.av.by/advertpreview/0002/8128/6923.jpg;Volkswagen Touareg III;2020 г.автомат, 3.0 л, дизель, внедорожник 5 дв.114 000 км;183 491 р.;≈ 57 999 $;Минск;5 дней назад
1799;https://avcdn.av.by/advertpreview/0002/8128/1918.jpg;Nissan Qashqai II · Рестайлинг;2020 г.автомат, 1.5 л, дизель, внедорожник 5 дв.160 000 км;62 641 р.;≈ 19 800 $;Минск;5 дней назад
1800;https://avcdn.av.by/advertpreview/0002/8125/8149.jpg;Peugeot 5008 II, 7 мест;2020 г.автомат, 1.5 л, дизель, внедорожник 5 дв.150 000 км;71 531 р.;≈ 22 610 $;Минск;5 дней назад
1801;https://avcdn.av.by/advertpreview/0002/6118/9844.jpg;Jeep Compass II;2020 г.автомат, 2.4 л, бензин, внедорожник 5 дв.34 000 км;74 980 р.;≈ 23 700 $;Минск;23 апреля 2023
1802;https://avcdn.av.by/advertpreview/0002/8253/7437.jpg;Geely Atlas I;2020 г.автомат, 1.8 л, бензин, внедорожник 5 дв.48 826 км;56 000 р.;≈ 17 701 $;Минск;5 дней назад
1803;https://avcdn.av.by/advertpreview/0002/8126/2132.jpg;Peugeot 508 II;2020 г.автомат, 2.0 л, дизель, универсал180 000 км;64 698 р.;≈ 20 450 $;Минск;5 дней назад
1804;https://avcdn.av.by/advertpreview/0002/5653/1634.jpg;Citroen C4 Cactus  I · Рестайлинг;2020 г.автомат, 1.5 л, дизель, внедорожник 5 дв.94 000 км;49 512 р.;≈ 15 650 $;Гродно;5 дней назад
1805;https://avcdn.av.by/advertpreview/0002/8253/0118.jpg;Volvo V60 II ;2020 г.автомат, 2.0 л, дизель, универсал130 000 км;94 879 р.;≈ 29 990 $;Гродно;5 дней назад
1806;https://avcdn.av.by/advertpreview/0002/5647/6537.jpg;Ford Tourneo Connect II · Рестайлинг;2020 г.автомат, 1.5 л, дизель, минивэн103 200 км;65 805 р.;≈ 20 800 $;Гродно;27 октября 2023
1807;https://avcdn.av.by/advertpreview/0002/4560/2615.jpg;Tesla Model Y;2020 г.автомат, электро, внедорожник 5 дв., запас хода 500 км87 921 км;134 457 р.;≈ 42 500 $;Лида;26 сентября 2023
1808;https://avcdn.av.by/advertpreview/0002/6802/7060.jpg;Jeep Cherokee KL · Рестайлинг;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.13 919 км;98 707 р.;≈ 31 200 $;Минск;5 дней назад
1809;https://avcdn.av.by/advertpreview/0002/6585/1695.jpg;Volvo XC60 II;2020 г.автомат, 2.0 л, дизель, внедорожник 5 дв.145 000 км;119 271 р.;≈ 37 700 $;Минск;5 дней назад
1810;https://avcdn.av.by/advertpreview/0002/7979/2844.jpg;Volvo XC90 II · Рестайлинг, 7 мест;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.21 000 км;153 439 р.;≈ 48 500 $;Минск;5 дней назад
1811;https://avcdn.av.by/advertpreview/0002/7071/2556.jpg;Kia Carnival IV, 7 мест;2020 г.автомат, 2.2 л, дизель, минивэн51 500 км;145 056 р.;≈ 45 850 $;Минск;5 дней назад
1812;https://avcdn.av.by/advertpreview/0002/7070/0855.jpg;Kia K7 II · Рестайлинг;2020 г.автомат, 2.5 л, бензин, седан83 850 км;113 735 р.;≈ 35 950 $;Минск;5 дней назад
1813;https://avcdn.av.by/advertpreview/0002/5355/8451.jpg;Ford Escape IV;2020 г.автомат, 1.5 л, бензин, внедорожник 5 дв.3 859 км;61 850 р.;≈ 19 550 $;Минск;5 дней назад
1814;https://avcdn.av.by/advertpreview/0002/5983/2484.jpg;Mercedes-Benz GLC X253 · Рестайлинг;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.9 000 км;175 744 р.;≈ 55 550 $;Минск;5 дней назад
1815;https://avcdn.av.by/advertpreview/0002/6504/5675.jpg;Toyota Highlander IV (XU70);2020 г.автомат, 3.5 л, бензин, внедорожник 5 дв.31 000 км;152 649 р.;≈ 48 250 $;Минск;5 дней назад
1816;https://avcdn.av.by/advertpreview/0002/6635/2337.jpg;Ford Escape IV;2020 г.автомат, 1.5 л, бензин, внедорожник 5 дв.34 000 км;63 116 р.;≈ 19 950 $;Минск;5 дней назад
1817;https://avcdn.av.by/advertpreview/0002/8121/6971.jpg;Cadillac XT4 I;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.29 395 км;98 075 р.;≈ 31 000 $;Минск;5 дней назад
1818;https://avcdn.av.by/advertpreview/0002/8122/2833.jpg;MINI Countryman F60 · Рестайлинг;2020 г.автомат, 1.5 л, бензин, внедорожник 5 дв.44 760 км;109 939 р.;≈ 34 750 $;Минск;5 дней назад
1819;https://avcdn.av.by/advertpreview/0002/8250/8080.jpg;BMW 3 серия G20;2020 г.автомат, 2.0 л, дизель, универсал116 000 км;91 716 р.;≈ 28 990 $;Гродно;5 дней назад
1820;https://avcdn.av.by/advertpreview/0002/8124/8369.jpg;BMW X1 F48 · Рестайлинг;2020 г.автомат, 2.0 л, дизель, внедорожник 5 дв.136 000 км;99 657 р.;≈ 31 500 $;Гродно;5 дней назад
1821;https://avcdn.av.by/advertpreview/0002/6490/8955.jpg;Opel Astra K · Рестайлинг;2020 г.автомат, 1.5 л, дизель, универсал131 000 км;54 257 р.;≈ 17 150 $;Ошмяны;18 ноября 2023
1822;https://avcdn.av.by/advertpreview/0002/6414/8147.jpg;BMW 5 серия G30, G31 · Рестайлинг;2020 г.автомат, 3.0 л, дизель, седан113 000 км;157 869 р.;≈ 49 900 $;Минск;5 дней назад
1823;https://avcdn.av.by/advertpreview/0002/7081/4116.jpg;BMW X7 I, 7 мест;2020 г.автомат, 3.0 л, дизель, внедорожник 5 дв.78 000 км;284 417 р.;≈ 89 900 $;Минск;5 дней назад
1824;https://avcdn.av.by/advertpreview/0002/7895/7886.jpg;BMW X3 G01;2020 г.автомат, 2.0 л, дизель, внедорожник 5 дв.99 000 км;145 527 р.;≈ 45 999 $;Минск;5 дней назад
1825;https://avcdn.av.by/advertpreview/0002/7910/0936.jpg;Mercedes-Benz GLE W167;2020 г.автомат, 3.0 л, бензин, внедорожник 5 дв.74 000 км;265 434 р.;≈ 83 900 $;Минск;5 дней назад
1826;https://avcdn.av.by/advertpreview/0002/4511/6121.jpg;Ford Escape IV;2020 г.автомат, 1.5 л, бензин, внедорожник 5 дв.35 553 км;64 856 р.;≈ 20 500 $;Брест;5 дней назад
1827;https://avcdn.av.by/advertpreview/0002/7270/4741.jpg;Peugeot 508 II;2020 г.автомат, 1.5 л, дизель, лифтбек169 483 км;58 528 р.;≈ 18 500 $;Брест;5 дней назад
1828;https://avcdn.av.by/advertpreview/0002/6766/4387.jpg;Hyundai Kona I;2020 г.автомат, электро, внедорожник 5 дв., запас хода 550 км43 848 км;85 420 р.;≈ 27 000 $;Брест;5 дней назад
1829;https://avcdn.av.by/advertpreview/0002/7254/1974.jpg;Opel Insignia II;2020 г.автомат, 1.5 л, бензин, универсал160 528 км;58 528 р.;≈ 18 500 $;Брест;5 дней назад
1830;https://avcdn.av.by/advertpreview/0002/7043/0363.jpg;Geely Atlas I;2020 г.автомат, 1.8 л, бензин, внедорожник 5 дв.61 909 км;64 856 р.;≈ 20 500 $;Брест;5 дней назад
1831;https://avcdn.av.by/advertpreview/0002/7488/8180.jpg;Ford Escape IV;2020 г.автомат, 1.5 л, бензин, внедорожник 5 дв.35 350 км;68 969 р.;≈ 21 800 $;Брест;5 дней назад
1832;https://avcdn.av.by/advertpreview/0002/7490/0291.jpg;Geely Emgrand X7 I · 2-й рестайлинг;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.20 775 км;65 172 р.;≈ 20 600 $;Брест;5 дней назад
1833;https://avcdn.av.by/advertpreview/0002/6594/0363.jpg;Hyundai Elantra AD · Рестайлинг;2020 г.автомат, 2.0 л, бензин, седан69 000 км;58 845 р.;≈ 18 600 $;Минск;22 ноября 2023
1834;https://avcdn.av.by/advertpreview/0002/5348/3921.jpg;BMW X3 G01;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.27 500 км;149 010 р.;≈ 47 100 $;Минск;10 декабря 2023
1835;https://avcdn.av.by/advertpreview/0002/8122/3718.jpg;Ford Bronco Sport;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.59 195 км;108 989 р.;≈ 34 450 $;Минск;5 дней назад
1836;https://avcdn.av.by/advertpreview/0002/5092/4925.jpg;Volvo XC60 II;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.58 000 км;117 057 р.;≈ 37 000 $;Гродно;5 дней назад
1837;https://avcdn.av.by/advertpreview/0002/4767/8768.jpg;BMW 2 серия Active Tourer F45 · Рестайлинг;2020 г.автомат, 1.5 л, бензин (гибрид), минивэн129 000 км;75 296 р.;≈ 23 800 $;Минск;12 января
1838;https://avcdn.av.by/advertpreview/0002/7942/7574.jpg;BMW X5 G05;2020 г.автомат, 2.0 л, дизель, внедорожник 5 дв.98 000 км;189 189 р.;≈ 59 800 $;Минск;3 января
1839;https://avcdn.av.by/advertpreview/0002/8248/4336.jpg;Ford EcoSport II · Рестайлинг;2020 г.автомат, 1.0 л, бензин, внедорожник 5 дв.72 420 км;53 467 р.;≈ 16 900 $;Новогрудок;5 дней назад
1840;https://avcdn.av.by/advertpreview/0002/2342/5440.jpg;Ford Escape IV;2020 г.автомат, 1.5 л, бензин, внедорожник 5 дв.12 592 км;61 689 р.;≈ 19 499 $;Минск;5 дней назад
1841;https://avcdn.av.by/advertpreview/0002/5758/4419.jpg;Ford Edge II · Рестайлинг;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.45 514 км;87 318 р.;≈ 27 600 $;Минск;5 дней назад
1842;https://avcdn.av.by/advertpreview/0002/6116/0466.jpg;Kia Telluride I, 7 мест;2020 г.автомат, 3.8 л, бензин, внедорожник 5 дв.58 000 км;150 908 р.;≈ 47 700 $;Минск;5 дней назад
1843;https://avcdn.av.by/advertpreview/0002/8121/3171.jpg;Mercedes-Benz E-Класс W213, S213, C238, A238;2020 г.автомат, 2.0 л, дизель, кабриолет80 000 км;156 603 р.;≈ 49 500 $;Лида;5 дней назад
1844;https://avcdn.av.by/advertpreview/0002/7072/0659.jpg;Peugeot 308 T9 · Рестайлинг;2020 г.автомат, 1.5 л, дизель, универсал183 530 км;49 211 р.;≈ 15 555 $;Минск;5 дней назад
1845;https://avcdn.av.by/advertpreview/0002/6799/5579.jpg;BMW X5 G05;2020 г.автомат, 3.0 л, дизель, внедорожник 5 дв.45 930 км;228 736 р.;≈ 72 300 $;Минск;5 дней назад
1846;https://avcdn.av.by/advertpreview/0002/7476/1599.jpg;Volvo V60 II ;2020 г.автомат, 2.0 л, дизель, универсал173 840 км;88 109 р.;≈ 27 850 $;Минск;5 дней назад
1847;https://avcdn.av.by/advertpreview/0001/9400/1895.jpg;Land Rover Range Rover IV · Рестайлинг;2020 г.автомат, 5.0 л, бензин, внедорожник 5 дв.52 900 км;442 918 р.;≈ 140 000 $;Минск;14 апреля 2023
1848;https://avcdn.av.by/advertpreview/0002/8120/9521.jpg;BMW X6 G06;2020 г.автомат, 3.0 л, дизель, внедорожник 5 дв.75 000 км;280 620 р.;≈ 88 700 $;Лида;5 дней назад
1849;https://avcdn.av.by/advertpreview/0002/8304/8545.jpg;BMW X6M F96;2020 г.автомат, 4.4 л, бензин, внедорожник 5 дв.11 043 км;379 328 р.;≈ 119 900 $;Минск;5 дней назад
1850;https://avcdn.av.by/advertpreview/0002/3054/6857.jpg;Hyundai Kona I;2020 г.автомат, электро, внедорожник 5 дв., запас хода 540 км17 600 км;81 940 р.;≈ 25 900 $;Гродно;5 дней назад
1851;https://avcdn.av.by/advertpreview/0001/9463/6672.jpg;Skoda Rapid II;2020 г.автомат, 1.6 л, бензин, лифтбек156 000 км;47 456 р.;≈ 15 000 $;Орша;27 марта 2023
1852;https://avcdn.av.by/advertpreview/0002/8246/0127.jpg;Opel Insignia II;2020 г.автомат, 1.6 л, дизель, универсал161 000 км;54 890 р.;≈ 17 350 $;Барановичи;5 дней назад
1853;https://avcdn.av.by/advertpreview/0002/8148/8947.jpg;Tesla Model Y;2020 г.автомат, электро, внедорожник 5 дв., запас хода 550 км47 000 км;116 351 р.;≈ 36 777 $;Гродно;12 января
1854;https://avcdn.av.by/advertpreview/0002/7847/2762.jpg;Dodge Charger LD · Рестайлинг;2020 г.автомат, 3.6 л, бензин, седан59 600 км;94 879 р.;≈ 29 990 $;Гомель;5 дней назад
1855;https://avcdn.av.by/advertpreview/0002/8118/6935.jpg;Audi Q8;2020 г.автомат, 3.0 л, дизель, внедорожник 5 дв.51 193 км;332 189 р.;≈ 105 000 $;Минск;5 дней назад
1856;https://avcdn.av.by/advertpreview/0002/6294/2827.jpg;Ford Escape IV;2020 г.автомат, 1.5 л, бензин, внедорожник 5 дв.60 000 км;66 438 р.;≈ 21 000 $;Минск;5 дней назад
1857;https://avcdn.av.by/advertpreview/0002/7166/8006.jpg;Volkswagen Tiguan Allspace II, 7 мест;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.57 000 км;86 211 р.;≈ 27 250 $;Минск;5 дней назад
1858;https://avcdn.av.by/advertpreview/0002/7484/7447.jpg;Ford Explorer VI, 6 мест;2020 г.автомат, 2.3 л, бензин, внедорожник 5 дв.98 000 км;105 509 р.;≈ 33 350 $;Минск;5 дней назад
1859;https://avcdn.av.by/advertpreview/0002/6909/0730.jpg;Volvo S60 III;2020 г.автомат, 2.0 л, бензин, седан54 000 км;91 747 р.;≈ 29 000 $;Минск;1 декабря 2023
1860;https://avcdn.av.by/advertpreview/0002/7923/5912.jpg;BMW X5 G05;2020 г.автомат, 3.0 л, дизель, внедорожник 5 дв.70 000 км;243 605 р.;≈ 77 000 $;Минск;2 января
1861;https://avcdn.av.by/advertpreview/0002/8242/6806.jpg;Geely Emgrand X7 I · 2-й рестайлинг;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.26 000 км;65 000 р.;≈ 20 546 $;Гомель;5 дней назад
