;image;car_name;car_info;price_in_byn;price_in_usd;city;date
2469;https://avcdn.av.by/advertpreview/0002/7792/2328.jpg;Hyundai i30 III · Рестайлинг;2019 г.механика, 1.6 л, дизель, универсал149 000 км;47 139 р.;≈ 14 900 $;Слоним;27 декабря
2470;https://avcdn.av.by/advertpreview/0002/7791/5973.jpg;Opel Astra K;2019 г.механика, 1.6 л, дизель, универсал96 000 км;39 546 р.;≈ 12 500 $;Брест;27 декабря
2471;https://avcdn.av.by/advertpreview/0002/5257/0260.jpg;Lada (ВАЗ) 2121 Нива I;2019 г.механика, 1.7 л, бензин, внедорожник 3 дв.22 000 км;42 710 р.;≈ 13 500 $;Воложин;15 октября 2023
2472;https://avcdn.av.by/advertpreview/0002/6252/4325.jpg;Volkswagen Jetta VII;2019 г.автомат, 1.4 л, бензин, седан172 365 км;46 506 р.;≈ 14 700 $;Минск;11 ноября 2023
2473;https://avcdn.av.by/advertpreview/0002/3950/8812.jpg;Hyundai Accent V;2019 г.механика, 1.4 л, бензин, седан92 000 км;38 597 р.;≈ 12 200 $;Могилев;2 ноября 2023
2474;https://avcdn.av.by/advertpreview/0001/2815/9192.jpg;Geely Emgrand X7 I · 2-й рестайлинг;2019 г.механика, 1.8 л, бензин, внедорожник 5 дв.91 000 км;47 000 р.;≈ 14 856 $;Минск;6 декабря 2022
2475;https://avcdn.av.by/advertpreview/0002/7776/9126.jpg;Ford Focus IV;2019 г.механика, 1.5 л, дизель, универсал213 000 км;45 874 р.;≈ 14 500 $;Минск;26 декабря
2476;https://avcdn.av.by/advertpreview/0002/7768/3318.jpg;Renault Logan II · Рестайлинг;2019 г.механика, 1.6 л, бензин (пропан-бутан), седан300 000 км;18 982 р.;≈ 6 000 $;Гомель;26 декабря
2477;https://avcdn.av.by/advertpreview/0002/5041/5944.jpg;Renault Logan II · Рестайлинг;2019 г.механика, 1.6 л, бензин (пропан-бутан), седан162 400 км;26 891 р.;≈ 8 500 $;Минск;9 октября 2023
2478;https://avcdn.av.by/advertpreview/0001/8574/9830.jpg;Skoda Rapid I · Рестайлинг;2019 г.механика, 1.6 л, бензин, лифтбек125 000 км;50 619 р.;≈ 16 000 $;Минск;16 марта 2023
2479;https://avcdn.av.by/advertpreview/0002/3916/1820.jpg;Dacia Lodgy II, 7 мест;2019 г.механика, 1.3 л, бензин, минивэн190 000 км;47 139 р.;≈ 14 900 $;Минск;23 ноября 2023
2480;https://avcdn.av.by/advertpreview/0002/7683/6163.jpg;Volkswagen Golf VII · Рестайлинг;2019 г.механика, 1.5 л, бензин (метан), универсал114 000 км;56 947 р.;≈ 18 000 $;Брест;25 декабря
2481;https://avcdn.av.by/advertpreview/0002/7681/8383.jpg;Volkswagen Touran II, 7 мест;2019 г.робот, 2.0 л, дизель, минивэн430 000 км;48 405 р.;≈ 15 300 $;Солигорск;25 декабря
2482;https://avcdn.av.by/advertpreview/0002/7681/4393.jpg;Volkswagen Caddy IV;2019 г.механика, 1.4 л, бензин, легковой фургон149 000 км;45 779 р.;≈ 14 470 $;Минск;25 декабря
2483;https://avcdn.av.by/advertpreview/0002/7663/0712.jpg;УАЗ 2363 Пикап;2019 г.механика, 2.7 л, бензин (пропан-бутан), пикап100 000 км;25 310 р.;≈ 8 000 $;Костюковичи;24 декабря 2023
2484;https://avcdn.av.by/advertpreview/0002/7661/8187.jpg;Chevrolet Equinox III;2019 г.автомат, 1.5 л, бензин, внедорожник 5 дв.44 500 км;55 681 р.;≈ 17 600 $;Брест;24 декабря 2023
2485;https://avcdn.av.by/advertpreview/0002/7661/1207.jpg;Geely Emgrand X7 I · 2-й рестайлинг;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.79 000 км;44 292 р.;≈ 14 000 $;Минск;24 декабря 2023
2486;https://avcdn.av.by/advertpreview/0002/0179/6536.jpg;Ford Focus IV;2019 г.автомат, 1.0 л, бензин, универсал156 700 км;51 410 р.;≈ 16 250 $;Минск;12 мая 2023
2487;https://avcdn.av.by/advertpreview/0002/6249/0500.jpg;Ford Escape III · Рестайлинг;2019 г.автомат, 1.5 л, бензин, внедорожник 5 дв.61 000 км;56 630 р.;≈ 17 900 $;Минск;24 декабря 2023
2488;https://avcdn.av.by/advertpreview/0002/7216/2337.jpg;Geely Emgrand X7 I · 2-й рестайлинг;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.41 800 км;53 467 р.;≈ 16 900 $;Минск;10 декабря 2023
2489;https://avcdn.av.by/advertpreview/0002/7432/0300.jpg;Geely Emgrand X7 I · 2-й рестайлинг;2019 г.механика, 1.8 л, бензин, внедорожник 5 дв.58 000 км;53 150 р.;≈ 16 800 $;Минск;16 декабря 2023
2490;https://avcdn.av.by/advertpreview/0002/7213/7587.jpg;Ford Fusion USA II · 2-й рестайлинг;2019 г.автомат, 1.5 л, бензин, седан158 000 км;51 790 р.;≈ 16 370 $;Гродно;23 декабря 2023
2491;https://avcdn.av.by/advertpreview/0002/7651/5177.jpg;Volkswagen Golf VII · Рестайлинг;2019 г.механика, 1.6 л, дизель, универсал158 000 км;47 297 р.;≈ 14 950 $;Брест;23 декабря 2023
2492;https://avcdn.av.by/advertpreview/0002/7036/4093.jpg;Ford Focus IV;2019 г.механика, 1.5 л, дизель, универсал136 000 км;43 659 р.;≈ 13 800 $;Минск;8 декабря 2023
2493;https://avcdn.av.by/advertpreview/0002/4157/7750.jpg;Renault Logan II · Рестайлинг;2019 г.механика, 1.6 л, бензин (пропан-бутан), седан109 500 км;27 493 р.;≈ 8 690 $;Жлобин;14 сентября 2023
2494;https://avcdn.av.by/advertpreview/0002/7632/5720.jpg;Renault Megane IV;2019 г.механика, 1.5 л, дизель, универсал153 000 км;49 196 р.;≈ 15 550 $;Ошмяны;22 декабря 2023
2495;https://avcdn.av.by/advertpreview/0002/6671/6633.jpg;Citroen C4 Spacetourer ;2019 г.автомат, 1.5 л, дизель, минивэн160 000 км;47 139 р.;≈ 14 900 $;Минск;25 ноября 2023
2496;https://avcdn.av.by/advertpreview/0002/7631/8330.jpg;Lada (ВАЗ) Vesta I;2019 г.механика, 1.6 л, бензин (метан), седан220 000 км;25 942 р.;≈ 8 200 $;Гродно;22 декабря 2023
2497;https://avcdn.av.by/advertpreview/0002/7127/1891.jpg;Citroen C5 Aircross I;2019 г.механика, 1.5 л, дизель, внедорожник 5 дв.172 070 км;56 852 р.;≈ 17 970 $;Гомель;7 декабря 2023
2498;https://avcdn.av.by/advertpreview/0002/6383/4398.jpg;Lada (ВАЗ) Vesta I;2019 г.механика, 1.6 л, бензин, седан190 000 км;21 513 р.;≈ 6 800 $;Молодечно;15 ноября 2023
2499;https://avcdn.av.by/advertpreview/0002/5581/5389.jpg;Ford Focus IV;2019 г.автомат, 1.5 л, дизель, универсал120 000 км;49 512 р.;≈ 15 650 $;Минск;3 ноября 2023
2500;https://avcdn.av.by/advertpreview/0002/4522/9861.jpg;Lada (ВАЗ) Vesta I;2019 г.механика, 1.6 л, бензин (пропан-бутан), универсал250 000 км;39 546 р.;≈ 12 500 $;Витебск;25 сентября 2023
2501;https://avcdn.av.by/advertpreview/0002/6197/0174.jpg;Kia Rio IV;2019 г.механика, 1.4 л, бензин, седан121 000 км;36 383 р.;≈ 11 500 $;Минск;9 ноября 2023
2502;https://avcdn.av.by/advertpreview/0002/7165/2867.jpg;Ford Focus IV;2019 г.автомат, 1.5 л, дизель, универсал182 000 км;52 201 р.;≈ 16 500 $;Гродно;8 декабря 2023
2503;https://avcdn.av.by/advertpreview/0002/4263/7342.jpg;Buick Encore I · Рестайлинг;2019 г.автомат, 1.4 л, бензин, внедорожник 5 дв.6 500 км;55 997 р.;≈ 17 700 $;Брест;20 октября 2023
2504;https://avcdn.av.by/advertpreview/0002/7567/0173.jpg;Renault Duster I · Рестайлинг;2019 г.механика, 1.5 л, дизель, внедорожник 5 дв.84 565 км;53 000 р.;≈ 16 753 $;Минск;21 декабря 2023
2505;https://avcdn.av.by/advertpreview/0002/5986/3644.jpg;Citroen C3 Aircross I;2019 г.механика, 1.2 л, бензин, внедорожник 5 дв.38 000 км;50 303 р.;≈ 15 900 $;Пинск;13 октября 2023
2506;https://avcdn.av.by/advertpreview/0002/5842/4272.jpg;Renault Sandero Stepway II · Рестайлинг;2019 г.механика, 1.6 л, бензин, хэтчбек 5 дв.28 000 км;44 000 р.;≈ 13 908 $;Гомель;1 ноября 2023
2507;https://avcdn.av.by/advertpreview/0002/2154/5534.jpg;Renault Scenic IV;2019 г.механика, 1.7 л, дизель, минивэн198 000 км;45 874 р.;≈ 14 500 $;Ветка;20 июля 2023
2508;https://avcdn.av.by/advertpreview/0002/6414/5504.jpg;Lada (ВАЗ) Vesta I;2019 г.механика, 1.6 л, бензин (метан), универсал243 000 км;34 643 р.;≈ 10 950 $;Гродно;21 декабря 2023
2509;https://avcdn.av.by/advertpreview/0002/7562/8064.jpg;Geely Emgrand X7 I · 2-й рестайлинг;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.70 000 км;42 710 р.;≈ 13 500 $;Минск;21 декабря 2023
2510;https://avcdn.av.by/advertpreview/0002/7562/6663.jpg;Skoda Rapid I · Рестайлинг;2019 г.механика, 1.6 л, бензин, лифтбек51 000 км;51 252 р.;≈ 16 200 $;Могилев;21 декабря 2023
2511;https://avcdn.av.by/advertpreview/0002/6101/6585.jpg;Peugeot 308 T9 · Рестайлинг;2019 г.автомат, 1.5 л, дизель, универсал180 000 км;43 343 р.;≈ 13 700 $;Минск;10 ноября 2023
2512;https://avcdn.av.by/advertpreview/0002/6534/7260.jpg;Volkswagen Polo Sedan I · Рестайлинг;2019 г.механика, 1.6 л, бензин (пропан-бутан), седан350 000 км;30 055 р.;≈ 9 500 $;Минск;20 ноября 2023
2513;https://avcdn.av.by/advertpreview/0002/1359/5642.jpg;Volkswagen Polo Sedan I · Рестайлинг;2019 г.робот, 1.4 л, бензин, седан75 000 км;36 000 р.;≈ 11 379 $;Витебск;22 июня 2023
2514;https://avcdn.av.by/advertpreview/0002/5688/4930.jpg;Peugeot 308 T9 · Рестайлинг;2019 г.автомат, 1.5 л, дизель, хэтчбек 5 дв.61 000 км;45 399 р.;≈ 14 350 $;Жлобин;20 декабря 2023
2515;https://avcdn.av.by/advertpreview/0002/7240/6835.jpg;Geely Emgrand X7 I · 2-й рестайлинг;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.76 000 км;42 077 р.;≈ 13 300 $;Минск;11 декабря 2023
2516;https://avcdn.av.by/advertpreview/0001/9364/6110.jpg;Haval H2;2019 г.автомат, 1.5 л, бензин, внедорожник 5 дв.41 000 км;56 947 р.;≈ 18 000 $;Бобруйск;13 апреля 2023
2517;https://avcdn.av.by/advertpreview/0002/0934/4981.jpg;Lada (ВАЗ) Vesta I;2019 г.робот, 1.8 л, бензин, универсал58 600 км;37 964 р.;≈ 12 000 $;Минск;7 июня 2023
2518;https://avcdn.av.by/advertpreview/0002/4259/7727.jpg;Lada (ВАЗ) XRAY;2019 г.механика, 1.6 л, бензин, хэтчбек 5 дв.53 000 км;34 798 р.;≈ 10 999 $;Светлогорск;20 декабря 2023
2519;https://avcdn.av.by/advertpreview/0002/7531/1891.jpg;Volkswagen Golf VII · Рестайлинг;2019 г.робот, 1.6 л, дизель, универсал179 000 км;50 303 р.;≈ 15 900 $;Минск;20 декабря 2023
2520;https://avcdn.av.by/advertpreview/0002/7213/0647.jpg;Chevrolet Equinox III;2019 г.автомат, 1.5 л, бензин, внедорожник 5 дв.74 352 км;56 788 р.;≈ 17 950 $;Минск;10 декабря 2023
2521;https://avcdn.av.by/advertpreview/0002/6089/1070.jpg;Renault Megane IV;2019 г.механика, 1.5 л, дизель, универсал180 000 км;51 565 р.;≈ 16 299 $;Гомель;5 ноября 2023
2522;https://avcdn.av.by/advertpreview/0002/6296/7397.jpg;Toyota Aygo II (AB40) · Рестайлинг;2019 г.механика, 1.0 л, бензин, хэтчбек 5 дв.116 500 км;36 066 р.;≈ 11 400 $;Брест;12 ноября 2023
2523;https://avcdn.av.by/advertpreview/0002/7492/3883.jpg;Ford Focus IV;2019 г.механика, 1.5 л, дизель, универсал171 000 км;42 394 р.;≈ 13 400 $;Витебск;18 декабря 2023
2524;https://avcdn.av.by/advertpreview/0002/7490/6521.jpg;Volkswagen Polo V · Рестайлинг;2019 г.механика, 1.4 л, бензин, хэтчбек 5 дв.145 000 км;44 292 р.;≈ 14 000 $;Молодечно;18 декабря 2023
2525;https://avcdn.av.by/advertpreview/0002/7489/9711.jpg;Volkswagen Golf VII · Рестайлинг;2019 г.механика, 1.5 л, бензин (метан), универсал80 000 км;55 365 р.;≈ 17 500 $;Брест;18 декабря 2023
2526;https://avcdn.av.by/advertpreview/0002/7489/3831.jpg;Peugeot 308 T9 · Рестайлинг;2019 г.механика, 1.5 л, дизель, универсал83 000 км;43 501 р.;≈ 13 750 $;Брест;18 декабря 2023
2527;https://avcdn.av.by/advertpreview/0002/7488/7020.jpg;Nissan Kicks ;2019 г.автомат, 1.6 л, бензин, внедорожник 5 дв.21 000 км;51 853 р.;≈ 16 390 $;Гродно;18 декабря 2023
2528;https://avcdn.av.by/advertpreview/0002/4967/5280.jpg;Opel Astra K;2019 г.механика, 1.6 л, дизель, универсал174 000 км;43 659 р.;≈ 13 800 $;Гомель;7 октября 2023
2529;https://avcdn.av.by/advertpreview/0002/7488/0648.jpg;Lada (ВАЗ) XRAY;2019 г.механика, 1.8 л, бензин, хэтчбек 5 дв.33 000 км;41 128 р.;≈ 13 000 $;Минск;31 октября 2023
2530;https://avcdn.av.by/advertpreview/0002/0385/9076.jpg;Citroen C4 Grand Picasso II · Рестайлинг, 7 мест;2019 г.автомат, 1.5 л, дизель, минивэн192 000 км;53 625 р.;≈ 16 950 $;Ошмяны;19 мая 2023
2531;https://avcdn.av.by/advertpreview/0002/7486/3257.jpg;Nissan Kicks ;2019 г.автомат, 1.6 л, бензин, внедорожник 5 дв.63 986 км;51 410 р.;≈ 16 250 $;Лида;18 декабря 2023
2532;https://avcdn.av.by/advertpreview/0002/7485/1265.jpg;Lada (ВАЗ) Granta I · Рестайлинг;2019 г.механика, 1.6 л, бензин, универсал46 300 км;26 000 р.;≈ 8 218 $;Минск;18 декабря 2023
2533;https://avcdn.av.by/advertpreview/0002/4424/5057.jpg;Renault Kaptur I;2019 г.вариатор, 1.6 л, бензин, внедорожник 5 дв.61 720 км;49 037 р.;≈ 15 500 $;Жлобин;22 сентября 2023
2534;https://avcdn.av.by/advertpreview/0002/7297/7763.jpg;Opel Astra K;2019 г.механика, 1.6 л, дизель, универсал150 000 км;40 495 р.;≈ 12 800 $;Минск;13 декабря 2023
2535;https://avcdn.av.by/advertpreview/0002/7469/1729.jpg;Renault Megane IV;2019 г.механика, 1.5 л, дизель, седан179 700 км;43 343 р.;≈ 13 700 $;Вороново;17 декабря 2023
2536;https://avcdn.av.by/advertpreview/0002/7214/1637.jpg;Peugeot 308 T9 · Рестайлинг;2019 г.механика, 1.5 л, дизель, универсал168 000 км;42 710 р.;≈ 13 500 $;Минск;10 декабря 2023
2537;https://avcdn.av.by/advertpreview/0002/7465/7673.jpg;Opel Insignia II;2019 г.автомат, 1.6 л, дизель, универсал148 200 км;53 467 р.;≈ 16 900 $;Смолевичи;17 декабря 2023
2538;https://avcdn.av.by/advertpreview/0002/3743/4109.jpg;Ford Fusion USA II · 2-й рестайлинг;2019 г.автомат, 1.5 л, бензин, седан74 053 км;53 783 р.;≈ 17 000 $;Брест;5 сентября 2023
2539;https://avcdn.av.by/advertpreview/0002/6743/4402.jpg;Lada (ВАЗ) Largus, 7 мест;2019 г.механика, 1.6 л, бензин, универсал400 000 км;22 146 р.;≈ 7 000 $;Лунинец;28 ноября 2023
2540;https://avcdn.av.by/advertpreview/0002/6320/4103.jpg;Lada (ВАЗ) Vesta I;2019 г.механика, 1.6 л, бензин, универсал79 000 км;33 219 р.;≈ 10 500 $;Брест;13 ноября 2023
2541;https://avcdn.av.by/advertpreview/0002/6860/8206.jpg;Geely Emgrand X7 I · 2-й рестайлинг;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.45 000 км;55 681 р.;≈ 17 600 $;Глубокое;30 ноября 2023
2542;https://avcdn.av.by/advertpreview/0002/6035/3807.jpg;Skoda Rapid I · Рестайлинг;2019 г.механика, 1.6 л, бензин, лифтбек89 000 км;44 893 р.;≈ 14 190 $;Минск;3 ноября 2023
2543;https://avcdn.av.by/advertpreview/0001/9464/6154.jpg;Haval H6 I;2019 г.механика, 1.5 л, бензин, внедорожник 5 дв.62 000 км;49 037 р.;≈ 15 500 $;Бобруйск;18 апреля 2023
2544;https://avcdn.av.by/advertpreview/0002/5984/4994.jpg;Opel Insignia II;2019 г.механика, 1.6 л, дизель, универсал153 000 км;50 303 р.;≈ 15 900 $;Молодечно;2 ноября 2023
2545;https://avcdn.av.by/advertpreview/0002/2202/0428.jpg;Citroen C4 Grand Spacetourer, 7 мест;2019 г.механика, 1.5 л, дизель, минивэн97 000 км;56 599 р.;≈ 17 890 $;Калинковичи;22 июля 2023
2546;https://avcdn.av.by/advertpreview/0002/7375/3366.jpg;Peugeot 308 T9 · Рестайлинг;2019 г.автомат, 1.5 л, дизель, универсал222 000 км;39 546 р.;≈ 12 500 $;Ляховичи;15 декабря 2023
2547;https://avcdn.av.by/advertpreview/0002/7374/7116.jpg;Citroen Berlingo III;2019 г.механика, 1.5 л, дизель, минивэн150 000 км;53 403 р.;≈ 16 880 $;Витебск;22 сентября 2023
2548;https://avcdn.av.by/advertpreview/0002/7356/0906.jpg;Lada (ВАЗ) Granta I · Рестайлинг;2019 г.механика, 1.6 л, бензин (пропан-бутан), седан90 100 км;20 564 р.;≈ 6 500 $;Осиповичи;15 декабря 2023
2549;https://avcdn.av.by/advertpreview/0002/7913/4411.jpg;Renault Grand Scenic IV;2019 г.механика, 1.7 л, дизель, минивэн135 000 км;55 365 р.;≈ 17 500 $;Лида;5 декабря 2023
2550;https://avcdn.av.by/advertpreview/0002/7333/7259.jpg;Lada (ВАЗ) Vesta I;2019 г.механика, 1.6 л, бензин (пропан-бутан), седан170 000 км;26 733 р.;≈ 8 450 $;Минск;14 декабря 2023
2551;https://avcdn.av.by/advertpreview/0002/5708/8822.jpg;Kia Rio IV;2019 г.механика, 1.6 л, бензин, седан62 000 км;41 128 р.;≈ 13 000 $;Жодино;29 октября 2023
2552;https://avcdn.av.by/advertpreview/0002/6825/7725.jpg;Geely Emgrand X7 I · 2-й рестайлинг;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.73 000 км;52 000 р.;≈ 16 436 $;Минск;30 ноября 2023
2553;https://avcdn.av.by/advertpreview/0002/7325/9951.jpg;Kia Rio IV;2019 г.автомат, 1.6 л, бензин, седан121 000 км;46 823 р.;≈ 14 800 $;Минск;14 декабря 2023
2554;https://avcdn.av.by/advertpreview/0002/7104/2881.jpg;Renault Clio IV · Рестайлинг;2019 г.механика, 1.5 л, дизель, универсал151 000 км;36 857 р.;≈ 11 650 $;Минск;6 декабря 2023
2555;https://avcdn.av.by/advertpreview/0002/2869/8763.jpg;Peugeot 308 T9 · Рестайлинг;2019 г.механика, 1.5 л, дизель, универсал200 000 км;39 546 р.;≈ 12 500 $;Брест;7 августа 2023
2556;https://avcdn.av.by/advertpreview/0002/7800/8946.jpg;Dacia Lodgy II, 7 мест;2019 г.механика, 1.6 л, бензин (пропан-бутан), минивэн112 000 км;41 444 р.;≈ 13 100 $;Минск;13 декабря 2023
2557;https://avcdn.av.by/advertpreview/0002/6293/5982.jpg;Volkswagen Touran II, 7 мест;2019 г.механика, 1.6 л, дизель, минивэн247 000 км;55 681 р.;≈ 17 600 $;Брест;12 ноября 2023
2558;https://avcdn.av.by/advertpreview/0002/7297/5775.jpg;Geely Atlas I;2019 г.автомат, 2.4 л, бензин, внедорожник 5 дв.147 000 км;49 037 р.;≈ 15 500 $;Минск;13 декабря 2023
2559;https://avcdn.av.by/advertpreview/0002/4176/0037.jpg;Geely Emgrand  I · Рестайлинг;2019 г.механика, 1.8 л, бензин (пропан-бутан), седан239 000 км;28 157 р.;≈ 8 900 $;Минск;14 сентября 2023
2560;https://avcdn.av.by/advertpreview/0002/7273/5950.jpg;Renault Clio IV · Рестайлинг;2019 г.робот, 1.5 л, дизель, универсал146 000 км;42 077 р.;≈ 13 300 $;Гродно;12 декабря 2023
2561;https://avcdn.av.by/advertpreview/0002/2109/0323.jpg;Zotye Coupa;2019 г.механика, 1.5 л, бензин, внедорожник 5 дв.56 000 км;44 292 р.;≈ 14 000 $;Брест;20 июля 2023
2562;https://avcdn.av.by/advertpreview/0002/7236/8386.jpg;Renault Megane IV;2019 г.механика, 1.5 л, дизель, универсал141 000 км;48 088 р.;≈ 15 200 $;Мосты;12 декабря 2023
2563;https://avcdn.av.by/advertpreview/0002/3740/8957.jpg;Buick Encore I · Рестайлинг;2019 г.автомат, 1.4 л, бензин, внедорожник 5 дв.50 000 км;55 365 р.;≈ 17 500 $;Минск;5 сентября 2023
2564;https://avcdn.av.by/advertpreview/0002/6347/0962.jpg;Kia Picanto III;2019 г.механика, 1.2 л, бензин (пропан-бутан), хэтчбек 5 дв.130 000 км;39 072 р.;≈ 12 350 $;Брест;14 ноября 2023
2565;https://avcdn.av.by/advertpreview/0002/3403/6910.jpg;Geely Atlas I;2019 г.автомат, 1.8 л, бензин, внедорожник 5 дв.100 000 км;56 314 р.;≈ 17 800 $;Минск;24 августа 2023
2566;https://avcdn.av.by/advertpreview/0001/7139/7472.jpg;Renault Logan Stepway;2019 г.механика, 1.6 л, бензин (пропан-бутан), седан123 000 км;38 597 р.;≈ 12 200 $;Гомель;11 декабря 2023
2567;https://avcdn.av.by/advertpreview/0002/2281/7674.jpg;Volkswagen Polo Sedan I · Рестайлинг;2019 г.механика, 1.6 л, бензин, седан185 000 км;33 219 р.;≈ 10 500 $;Минск;11 декабря 2023
2568;https://avcdn.av.by/advertpreview/0002/7213/3127.jpg;Citroen C4 Grand Spacetourer, 7 мест;2019 г.механика, 1.5 л, дизель, минивэн162 000 км;52 201 р.;≈ 16 500 $;Брест;11 декабря 2023
2569;https://avcdn.av.by/advertpreview/0002/7231/3614.jpg;Lada (ВАЗ) XRAY;2019 г.механика, 1.8 л, бензин, хэтчбек 5 дв.82 000 км;34 500 р.;≈ 10 905 $;Минск;11 декабря 2023
2570;https://avcdn.av.by/advertpreview/0002/6565/3834.jpg;Geely Emgrand X7 I · 2-й рестайлинг;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.133 000 км;43 659 р.;≈ 13 800 $;Минск;21 ноября 2023
2571;https://avcdn.av.by/advertpreview/0002/7216/2027.jpg;Renault Sandero Stepway II · Рестайлинг;2019 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.25 000 км;44 292 р.;≈ 14 000 $;Пинск;10 декабря 2023
2572;https://avcdn.av.by/advertpreview/0002/3805/0939.jpg;Kia Rio X (X-Line) I;2019 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.82 000 км;52 201 р.;≈ 16 500 $;Минск;22 ноября 2023
2573;https://avcdn.av.by/advertpreview/0002/7192/2359.jpg;Kia Rio X (X-Line) I;2019 г.механика, 1.6 л, бензин, хэтчбек 5 дв.74 380 км;49 037 р.;≈ 15 500 $;Борисов;9 декабря 2023
2574;https://avcdn.av.by/advertpreview/0002/0903/4241.jpg;Kia Soul III;2019 г.автомат, 2.0 л, бензин, хэтчбек 5 дв.95 000 км;55 365 р.;≈ 17 500 $;Минск;8 декабря 2023
2575;https://avcdn.av.by/advertpreview/0002/7167/4408.jpg;Lada (ВАЗ) Vesta I;2019 г.механика, 1.6 л, бензин, универсал38 500 км;39 546 р.;≈ 12 500 $;Волковыск;8 декабря 2023
2576;https://avcdn.av.by/advertpreview/0002/6182/3685.jpg;Chevrolet Equinox III;2019 г.автомат, 1.5 л, бензин, внедорожник 5 дв.66 000 км;55 365 р.;≈ 17 500 $;Минск;20 ноября 2023
2577;https://avcdn.av.by/advertpreview/0002/6935/4445.jpg;Renault Megane IV;2019 г.механика, 1.5 л, дизель, универсал126 000 км;46 158 р.;≈ 14 590 $;Барановичи;2 декабря 2023
2578;https://avcdn.av.by/advertpreview/0002/6689/3871.jpg;Ford Focus IV;2019 г.механика, 1.5 л, дизель, универсал195 000 км;44 292 р.;≈ 14 000 $;Брест;26 ноября 2023
2579;https://avcdn.av.by/advertpreview/0002/7683/8198.jpg;Volkswagen Golf VII · Рестайлинг;2019 г.механика, 1.6 л, дизель, универсал197 000 км;44 292 р.;≈ 14 000 $;Брест;7 декабря 2023
2580;https://avcdn.av.by/advertpreview/0001/5250/5133.jpg;Buick Encore I · Рестайлинг;2019 г.автомат, 1.4 л, бензин, внедорожник 5 дв.60 000 км;53 751 р.;≈ 16 990 $;Минск;29 ноября 2022
2581;https://avcdn.av.by/advertpreview/0002/7138/0941.jpg;Volkswagen Golf VII · Рестайлинг;2019 г.механика, 1.6 л, дизель, универсал194 000 км;49 986 р.;≈ 15 800 $;Могилев;7 декабря 2023
2582;https://avcdn.av.by/advertpreview/0002/7136/6344.jpg;Peugeot 3008 II;2019 г.автомат, 1.5 л, дизель, внедорожник 5 дв.160 000 км;56 630 р.;≈ 17 900 $;Минск;7 декабря 2023
2583;https://avcdn.av.by/advertpreview/0002/7135/7563.jpg;Mitsubishi Outlander Sport I · 2-й рестайлинг;2019 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.73 000 км;52 201 р.;≈ 16 500 $;Гомель;7 декабря 2023
2584;https://avcdn.av.by/advertpreview/0002/7121/4993.jpg;Renault Scenic IV;2019 г.механика, 1.7 л, дизель, минивэн146 000 км;49 512 р.;≈ 15 650 $;Минск;7 декабря 2023
2585;https://avcdn.av.by/advertpreview/0002/7136/0788.jpg;Renault Sandero Stepway II · Рестайлинг;2019 г.автомат, 1.6 л, бензин (пропан-бутан), хэтчбек 5 дв.150 000 км;39 546 р.;≈ 12 500 $;Минск;7 декабря 2023
2586;https://avcdn.av.by/advertpreview/0002/7954/9279.jpg;Citroen C4 Grand Spacetourer;2019 г.механика, 1.2 л, бензин, минивэн154 000 км;45 241 р.;≈ 14 300 $;Минск;18 сентября 2023
2587;https://avcdn.av.by/advertpreview/0002/7125/9383.jpg;Citroen C5 Aircross I;2019 г.механика, 1.2 л, бензин, внедорожник 5 дв.117 287 км;51 568 р.;≈ 16 300 $;Минск;7 декабря 2023
2588;https://avcdn.av.by/advertpreview/0002/7113/1823.jpg;Geely Emgrand  I · Рестайлинг;2019 г.механика, 1.5 л, бензин, седан80 000 км;33 500 р.;≈ 10 589 $;Минск;6 декабря 2023
2589;https://avcdn.av.by/advertpreview/0002/6505/9620.jpg;Ford Focus IV;2019 г.механика, 1.5 л, дизель, универсал179 000 км;46 190 р.;≈ 14 600 $;Минск;19 ноября 2023
2590;https://avcdn.av.by/advertpreview/0002/7106/0557.jpg;Geely Atlas I;2019 г.автомат, 1.8 л, бензин, внедорожник 5 дв.45 000 км;45 874 р.;≈ 14 500 $;Минск;6 декабря 2023
2591;https://avcdn.av.by/advertpreview/0002/7093/4826.jpg;Ford Tourneo Connect II · Рестайлинг;2019 г.механика, 1.5 л, дизель, минивэн152 000 км;54 732 р.;≈ 17 300 $;Минск;6 декабря 2023
2592;https://avcdn.av.by/advertpreview/0002/7136/7629.jpg;Hyundai Elantra AD · Рестайлинг;2019 г.автомат, 2.0 л, бензин, седан112 654 км;50 619 р.;≈ 16 000 $;Минск;5 декабря 2023
2593;https://avcdn.av.by/advertpreview/0002/5447/4876.jpg;Citroen C4 Spacetourer ;2019 г.автомат, 1.5 л, дизель, минивэн180 000 км;49 037 р.;≈ 15 500 $;Гродно;21 октября 2023
