;image;car_name;car_info;price_in_byn;price_in_usd;city;date
2235;https://avcdn.av.by/advertpreview/0002/8232/3616.jpg;Peugeot 508 II;2019 г.автомат, 1.5 л, дизель, универсал143 000 км;57 579 р.;≈ 18 200 $;Ошмяны;6 дней назад
2236;https://avcdn.av.by/advertpreview/0002/7571/9683.jpg;Chevrolet Equinox III;2019 г.автомат, 1.5 л, бензин, внедорожник 5 дв.190 000 км;65 489 р.;≈ 20 700 $;Могилев;21 декабря 2023
2237;https://avcdn.av.by/advertpreview/0002/8231/5396.jpg;Volvo V60 II ;2019 г.автомат, 2.0 л, дизель, универсал198 000 км;78 934 р.;≈ 24 950 $;Минск;6 дней назад
2238;https://avcdn.av.by/advertpreview/0002/8231/0926.jpg;Volkswagen Tiguan Allspace II, 7 мест;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.118 000 км;75 612 р.;≈ 23 900 $;Минск;6 дней назад
2239;https://avcdn.av.by/advertpreview/0002/6443/7078.jpg;Ford Edge II · Рестайлинг;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.65 000 км;78 143 р.;≈ 24 700 $;Минск;17 ноября 2023
2240;https://avcdn.av.by/advertpreview/0001/5997/0143.jpg;Geely Atlas I;2019 г.автомат, 1.8 л, бензин, внедорожник 5 дв.90 000 км;60 110 р.;≈ 19 000 $;Брест;12 января
2241;https://avcdn.av.by/advertpreview/0002/7143/8841.jpg;Ford S-MAX II · Рестайлинг;2019 г.автомат, 2.0 л, дизель, минивэн188 000 км;75 296 р.;≈ 23 800 $;Минск;7 декабря 2023
2242;https://avcdn.av.by/advertpreview/0002/8040/0418.jpg;Citroen C5 Aircross I;2019 г.автомат, 1.5 л, дизель, внедорожник 5 дв.163 800 км;58 528 р.;≈ 18 500 $;Солигорск;8 января
2243;https://avcdn.av.by/advertpreview/0001/9295/4193.jpg;Chevrolet Bolt I;2019 г.автомат, электро, хэтчбек 5 дв., запас хода 450 км88 000 км;71 183 р.;≈ 22 500 $;Минск;7 августа 2023
2244;https://avcdn.av.by/advertpreview/0002/7488/2958.jpg;Peugeot 5008 II, 7 мест;2019 г.автомат, 1.5 л, дизель, внедорожник 5 дв.108 000 км;72 607 р.;≈ 22 950 $;Лида;6 дней назад
2245;https://avcdn.av.by/advertpreview/0002/5682/4995.jpg;Toyota Camry XV70;2019 г.автомат, 2.5 л, бензин, седан100 595 км;83 838 р.;≈ 26 500 $;Минск;6 дней назад
2246;https://avcdn.av.by/advertpreview/0002/8228/0308.jpg;BMW 3 серия F30,F31 · Рестайлинг;2019 г.автомат, 2.0 л, дизель, универсал155 555 км;85 104 р.;≈ 26 900 $;Минск;5 августа 2023
2247;https://avcdn.av.by/advertpreview/0002/8227/9358.jpg;Volkswagen Passat B8 · Рестайлинг;2019 г.робот, 1.6 л, дизель, универсал117 000 км;62 483 р.;≈ 19 750 $;Минск;6 дней назад
2248;https://avcdn.av.by/advertpreview/0001/8175/0040.jpg;Hyundai Creta I;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.176 000 км;58 528 р.;≈ 18 500 $;Минск;6 дней назад
2249;https://avcdn.av.by/advertpreview/0002/7686/4444.jpg;Audi A4 B9;2019 г.робот, 2.0 л, дизель, универсал183 000 км;75 454 р.;≈ 23 850 $;Гродно;26 декабря
2250;https://avcdn.av.by/advertpreview/0002/7876/2376.jpg;Infiniti Q50 I · Рестайлинг;2019 г.автомат, 3.0 л, бензин, седан34 100 км;72 762 р.;≈ 22 999 $;Минск;6 дней назад
2251;https://avcdn.av.by/advertpreview/0002/6609/6202.jpg;Dodge Grand Caravan V · Рестайлинг, 7 мест;2019 г.автомат, 3.6 л, бензин, минивэн87 133 км;78 776 р.;≈ 24 900 $;Минск;23 ноября 2023
2252;https://avcdn.av.by/advertpreview/0002/7058/7664.jpg;Volvo V40 II · Рестайлинг;2019 г.автомат, 2.0 л, дизель, хэтчбек 5 дв.213 000 км;68 969 р.;≈ 21 800 $;Минск;5 декабря 2023
2253;https://avcdn.av.by/advertpreview/0002/3884/9493.jpg;Volkswagen Jetta VII;2019 г.автомат, 1.4 л, бензин, седан86 200 км;69 285 р.;≈ 21 900 $;Минск;9 сентября 2023
2254;https://avcdn.av.by/advertpreview/0002/4251/7020.jpg;Volkswagen Touran II;2019 г.робот, 2.0 л, дизель, минивэн176 000 км;71 341 р.;≈ 22 550 $;Минск;6 дней назад
2255;https://avcdn.av.by/advertpreview/0002/7111/0083.jpg;Peugeot 3008 II;2019 г.автомат, 1.5 л, дизель, внедорожник 5 дв.147 000 км;63 116 р.;≈ 19 950 $;Минск;6 дней назад
2256;https://avcdn.av.by/advertpreview/0002/3434/1591.jpg;Renault Kadjar I · Рестайлинг;2019 г.робот, 1.5 л, дизель, внедорожник 5 дв.122 000 км;60 079 р.;≈ 18 990 $;Минск;6 дней назад
2257;https://avcdn.av.by/advertpreview/0001/9552/1472.jpg;Kia Sportage IV · Рестайлинг;2019 г.механика, 2.0 л, бензин, внедорожник 5 дв.70 000 км;60 110 р.;≈ 19 000 $;Минск;6 марта 2023
2258;https://avcdn.av.by/advertpreview/0002/6954/3338.jpg;Jeep Renegade I · Рестайлинг;2019 г.автомат, 2.0 л, дизель, внедорожник 5 дв.103 700 км;69 598 р.;≈ 21 999 $;Минск;6 дней назад
2259;https://avcdn.av.by/advertpreview/0002/7344/6730.jpg;Renault Grand Scenic IV, 7 мест;2019 г.робот, 1.7 л, дизель, минивэн159 000 км;63 271 р.;≈ 19 999 $;Минск;6 дней назад
2260;https://avcdn.av.by/advertpreview/0002/3023/2424.jpg;SEAT Tarraco;2019 г.механика, 1.5 л, бензин, внедорожник 5 дв.100 000 км;84 471 р.;≈ 26 700 $;Минск;6 дней назад
2261;https://avcdn.av.by/advertpreview/0002/5582/2244.jpg;Peugeot 5008 II, 7 мест;2019 г.механика, 1.5 л, дизель, внедорожник 5 дв.165 000 км;66 435 р.;≈ 20 999 $;Минск;6 дней назад
2262;https://avcdn.av.by/advertpreview/0002/7344/5245.jpg;Mazda 6 III · 2-й рестайлинг;2019 г.автомат, 2.2 л, дизель, седан90 000 км;84 468 р.;≈ 26 699 $;Минск;6 дней назад
2263;https://avcdn.av.by/advertpreview/0002/6939/6100.jpg;SEAT Alhambra II · Рестайлинг, 7 мест;2019 г.робот, 2.0 л, дизель, минивэн176 000 км;72 762 р.;≈ 22 999 $;Минск;6 дней назад
2264;https://avcdn.av.by/advertpreview/0002/6009/5028.jpg;Audi A4 B9;2019 г.робот, 2.0 л, дизель, универсал179 000 км;68 020 р.;≈ 21 500 $;Лида;3 ноября 2023
2265;https://avcdn.av.by/advertpreview/0002/1689/5453.jpg;Toyota Corolla XII (E210) ;2019 г.вариатор, 1.8 л, бензин (гибрид), универсал288 800 км;58 370 р.;≈ 18 450 $;Минск;6 дней назад
2266;https://avcdn.av.by/advertpreview/0002/7376/3491.jpg;Peugeot 3008 II;2019 г.автомат, 1.5 л, дизель, внедорожник 5 дв.176 000 км;67 387 р.;≈ 21 300 $;Жодино;11 декабря 2023
2267;https://avcdn.av.by/advertpreview/0002/2834/3034.jpg;Opel Vivaro II;2019 г.механика, 1.6 л, дизель, микроавтобус пассажирский170 000 км;72 449 р.;≈ 22 900 $;Молодечно;6 августа 2023
2268;https://avcdn.av.by/advertpreview/0002/6379/5694.jpg;Volkswagen Tiguan Allspace II;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.80 500 км;71 183 р.;≈ 22 500 $;Молодечно;15 ноября 2023
2269;https://avcdn.av.by/advertpreview/0001/6155/6978.jpg;BMW 3 серия F34 (GT) · Рестайлинг;2019 г.автомат, 2.0 л, дизель, лифтбек165 000 км;78 776 р.;≈ 24 900 $;Могилев;1 сентября 2023
2270;https://avcdn.av.by/advertpreview/0002/7902/9201.jpg;Hyundai Kona I;2019 г.робот, 1.6 л, бензин, внедорожник 5 дв.25 000 км;67 070 р.;≈ 21 200 $;Минск;30 декабря
2271;https://avcdn.av.by/advertpreview/0002/6890/5275.jpg;GMC Terrain II;2019 г.автомат, 1.5 л, бензин, внедорожник 5 дв.40 000 км;66 121 р.;≈ 20 900 $;Минск;1 декабря 2023
2272;https://avcdn.av.by/advertpreview/0002/7296/8175.jpg;Kia Optima IV · Рестайлинг;2019 г.автомат, 2.4 л, бензин, седан39 000 км;79 093 р.;≈ 25 000 $;Минск;13 декабря 2023
2273;https://avcdn.av.by/advertpreview/0001/9320/4825.jpg;Acura ILX I · 2-й рестайлинг;2019 г.робот, 2.4 л, бензин, седан168 981 км;63 271 р.;≈ 19 999 $;Минск;11 апреля 2023
2274;https://avcdn.av.by/advertpreview/0002/8008/6907.jpg;Volkswagen Tiguan II;2019 г.робот, 2.0 л, дизель, внедорожник 5 дв.107 172 км;81 623 р.;≈ 25 800 $;Брест;6 января
2275;https://avcdn.av.by/advertpreview/0002/8222/0098.jpg;Peugeot 3008 II;2019 г.автомат, 1.5 л, дизель, внедорожник 5 дв.148 000 км;62 958 р.;≈ 19 900 $;Глубокое;6 дней назад
2276;https://avcdn.av.by/advertpreview/0002/5461/9946.jpg;Peugeot 5008 II, 7 мест;2019 г.автомат, 1.5 л, дизель, внедорожник 5 дв.166 971 км;63 242 р.;≈ 19 990 $;Минск;6 дней назад
2277;https://avcdn.av.by/advertpreview/0002/5056/0677.jpg;Nissan Qashqai II · Рестайлинг;2019 г.автомат, 1.5 л, дизель, внедорожник 5 дв.101 000 км;59 161 р.;≈ 18 700 $;Минск;6 дней назад
2278;https://avcdn.av.by/advertpreview/0002/6501/2495.jpg;Peugeot 3008 II;2019 г.автомат, 1.5 л, дизель, внедорожник 5 дв.175 000 км;69 443 р.;≈ 21 950 $;Минск;6 дней назад
2279;https://avcdn.av.by/advertpreview/0002/7057/8799.jpg;Peugeot 5008 II, 7 мест;2019 г.автомат, 2.0 л, дизель, внедорожник 5 дв.175 000 км;79 061 р.;≈ 24 990 $;Минск;6 дней назад
2280;https://avcdn.av.by/advertpreview/0002/7436/9075.jpg;Nissan Qashqai II · Рестайлинг;2019 г.вариатор, 1.7 л, дизель, внедорожник 5 дв.132 000 км;68 810 р.;≈ 21 750 $;Минск;6 дней назад
2281;https://avcdn.av.by/advertpreview/0002/7157/0672.jpg;Renault Kadjar I · Рестайлинг;2019 г.робот, 1.3 л, бензин, внедорожник 5 дв.160 000 км;68 969 р.;≈ 21 800 $;Минск;6 дней назад
2282;https://avcdn.av.by/advertpreview/0002/7661/7712.jpg;Volkswagen Passat B8 · Рестайлинг;2019 г.робот, 2.0 л, дизель, седан115 600 км;69 443 р.;≈ 21 950 $;Минск;6 дней назад
2283;https://avcdn.av.by/advertpreview/0002/6641/1026.jpg;Volkswagen Passat B8;2019 г.робот, 2.0 л, дизель, универсал130 000 км;71 183 р.;≈ 22 500 $;Береза;29 ноября 2023
2284;https://avcdn.av.by/advertpreview/0002/6271/8104.jpg;Chevrolet Equinox III;2019 г.автомат, 1.5 л, бензин, внедорожник 5 дв.87 000 км;74 980 р.;≈ 23 700 $;Минск;11 ноября 2023
2285;https://avcdn.av.by/advertpreview/0002/6141/1191.jpg;Peugeot 508 II;2019 г.автомат, 1.5 л, дизель, универсал199 000 км;74 347 р.;≈ 23 500 $;Минск;7 ноября 2023
2286;https://avcdn.av.by/advertpreview/0002/4250/9704.jpg;Ford Tourneo Connect II · Рестайлинг, 7 мест;2019 г.механика, 1.5 л, дизель, минивэн147 000 км;58 054 р.;≈ 18 350 $;Минск;6 дней назад
2287;https://avcdn.av.by/advertpreview/0002/6694/8062.jpg;Mazda CX-30;2019 г.механика, 2.0 л, бензин, внедорожник 5 дв.186 000 км;72 765 р.;≈ 23 000 $;Минск;6 дней назад
2288;https://avcdn.av.by/advertpreview/0002/6738/5765.jpg;Peugeot 508 II;2019 г.автомат, 1.5 л, дизель, лифтбек190 000 км;62 799 р.;≈ 19 850 $;Минск;6 дней назад
2289;https://avcdn.av.by/advertpreview/0002/5120/6696.jpg;Volvo XC40;2019 г.автомат, 2.0 л, дизель, внедорожник 5 дв.197 000 км;81 782 р.;≈ 25 850 $;Минск;11 октября 2023
2290;https://avcdn.av.by/advertpreview/0002/7935/3557.jpg;Honda Insight III;2019 г.вариатор, 1.5 л, бензин (гибрид), седан63 000 км;70 392 р.;≈ 22 250 $;Минск;3 января
2291;https://avcdn.av.by/advertpreview/0002/6688/8296.jpg;Mazda CX-5 II;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.78 000 км;79 083 р.;≈ 24 997 $;Минск;6 дней назад
2292;https://avcdn.av.by/advertpreview/0002/5988/2610.jpg;Citroen C5 Aircross I;2019 г.автомат, 1.6 л, бензин, внедорожник 5 дв.180 000 км;66 438 р.;≈ 21 000 $;Речица;2 ноября 2023
2293;https://avcdn.av.by/advertpreview/0001/9208/8594.jpg;Chevrolet Equinox III;2019 г.автомат, 1.5 л, бензин, внедорожник 5 дв.31 500 км;70 867 р.;≈ 22 400 $;Гомель;23 августа 2022
2294;https://avcdn.av.by/advertpreview/0001/9428/1016.jpg;Volvo V40 Cross Country I · Рестайлинг;2019 г.автомат, 2.0 л, дизель, хэтчбек 5 дв.176 000 км;68 020 р.;≈ 21 500 $;Гродно;16 апреля 2023
2295;https://avcdn.av.by/advertpreview/0002/8011/6482.jpg;Peugeot 5008 II, 7 мест;2019 г.автомат, 1.5 л, дизель, внедорожник 5 дв.150 100 км;61 056 р.;≈ 19 299 $;Гродно;6 дней назад
2296;https://avcdn.av.by/advertpreview/0002/8211/4233.jpg;Volkswagen Passat B8 · Рестайлинг;2019 г.робот, 1.6 л, дизель, универсал146 000 км;68 020 р.;≈ 21 500 $;Минск;14 сентября 2023
2297;https://avcdn.av.by/advertpreview/0002/1811/8737.jpg;Jeep Renegade I · Рестайлинг;2019 г.автомат, 2.4 л, бензин, внедорожник 5 дв.56 000 км;61 692 р.;≈ 19 500 $;Заславль;26 июля 2023
2298;https://avcdn.av.by/advertpreview/0002/2908/1556.jpg;Hyundai Creta I;2019 г.механика, 1.6 л, бензин, внедорожник 5 дв.64 000 км;60 110 р.;≈ 19 000 $;Заславль;8 августа 2023
2299;https://avcdn.av.by/advertpreview/0002/8209/2069.jpg;Chevrolet Equinox III;2019 г.автомат, 1.5 л, бензин, внедорожник 5 дв.54 450 км;59 161 р.;≈ 18 700 $;Минск;7 дней назад
2300;https://avcdn.av.by/advertpreview/0002/8069/3457.jpg;Volkswagen Tiguan II;2019 г.робот, 2.0 л, дизель, внедорожник 5 дв.190 000 км;82 573 р.;≈ 26 100 $;Мозырь;9 января
2301;https://avcdn.av.by/advertpreview/0002/7625/7753.jpg;Volkswagen Tiguan II;2019 г.механика, 1.4 л, бензин, внедорожник 5 дв.115 000 км;72 765 р.;≈ 23 000 $;Минск;22 декабря 2023
2302;https://avcdn.av.by/advertpreview/0002/7376/7436.jpg;Volkswagen Tiguan II;2019 г.механика, 2.0 л, дизель, внедорожник 5 дв.144 000 км;80 674 р.;≈ 25 500 $;Лида;7 января
2303;https://avcdn.av.by/advertpreview/0002/4251/1255.jpg;Opel Ampera II;2019 г.автомат, электро, хэтчбек 5 дв., запас хода 400 км36 000 км;79 093 р.;≈ 25 000 $;Солигорск;14 апреля 2023
2304;https://avcdn.av.by/advertpreview/0002/7270/4536.jpg;Volvo XC40;2019 г.автомат, 2.0 л, дизель, внедорожник 5 дв.194 852 км;76 878 р.;≈ 24 300 $;Заславль;12 декабря 2023
2305;https://avcdn.av.by/advertpreview/0002/8207/7786.jpg;Citroen C5 Aircross I;2019 г.автомат, 1.5 л, дизель, внедорожник 5 дв.153 000 км;61 059 р.;≈ 19 300 $;Минск;7 дней назад
2306;https://avcdn.av.by/advertpreview/0001/8677/0885.jpg;GMC Terrain II;2019 г.автомат, 1.5 л, бензин, внедорожник 5 дв.73 000 км;73 398 р.;≈ 23 200 $;Минск;7 дней назад
2307;https://avcdn.av.by/advertpreview/0001/4215/7907.jpg;Renault Arkana;2019 г.вариатор, 1.3 л, бензин, внедорожник 5 дв.42 000 км;63 242 р.;≈ 19 990 $;Минск;7 дней назад
2308;https://avcdn.av.by/advertpreview/0001/8887/8877.jpg;Renault Arkana;2019 г.вариатор, 1.3 л, бензин, внедорожник 5 дв.135 000 км;73 398 р.;≈ 23 200 $;Минск;7 дней назад
2309;https://avcdn.av.by/advertpreview/0002/0734/4377.jpg;Mazda CX-5 II;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.29 000 км;82 889 р.;≈ 26 200 $;Минск;7 дней назад
2310;https://avcdn.av.by/advertpreview/0002/1716/3316.jpg;Toyota Prius IV (XW50) · Рестайлинг;2019 г.вариатор, 1.8 л, бензин, хэтчбек 5 дв.130 000 км;82 889 р.;≈ 26 200 $;Минск;7 дней назад
2311;https://avcdn.av.by/advertpreview/0002/2921/4851.jpg;Hyundai Creta I;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.55 000 км;63 242 р.;≈ 19 990 $;Минск;7 дней назад
2312;https://avcdn.av.by/advertpreview/0002/6416/6305.jpg;Jaguar XE I;2019 г.автомат, 2.0 л, бензин, седан111 000 км;76 562 р.;≈ 24 200 $;Минск;7 дней назад
2313;https://avcdn.av.by/advertpreview/0002/7216/7727.jpg;Peugeot 3008 II;2019 г.механика, 1.5 л, дизель, внедорожник 5 дв.151 000 км;59 478 р.;≈ 18 800 $;Жодино;10 декабря 2023
2314;https://avcdn.av.by/advertpreview/0002/2849/2003.jpg;Volkswagen Touran II, 7 мест;2019 г.робот, 1.6 л, дизель, минивэн170 000 км;61 850 р.;≈ 19 550 $;Брест;7 августа 2023
2315;https://avcdn.av.by/advertpreview/0002/5388/6042.jpg;Volkswagen Tiguan II, 7 мест;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.56 000 км;63 274 р.;≈ 20 000 $;Гомель;19 октября 2023
2316;https://avcdn.av.by/advertpreview/0002/5734/8275.jpg;Volkswagen Passat B8 · Рестайлинг;2019 г.робот, 1.6 л, дизель, универсал199 900 км;60 107 р.;≈ 18 999 $;Минск;30 октября 2023
2317;https://avcdn.av.by/advertpreview/0002/4839/5962.jpg;Geely Atlas I;2019 г.автомат, 2.4 л, бензин, внедорожник 5 дв.60 000 км;58 528 р.;≈ 18 500 $;Горки;5 октября 2023
2318;https://avcdn.av.by/advertpreview/0002/3637/9805.jpg;Volkswagen Caddy IV;2019 г.робот, 2.0 л, дизель, минивэн152 000 км;69 285 р.;≈ 21 900 $;Брест;7 дней назад
2319;https://avcdn.av.by/advertpreview/0002/1365/9579.jpg;Jeep Cherokee KL · Рестайлинг;2019 г.автомат, 2.4 л, бензин, внедорожник 5 дв.104 000 км;79 725 р.;≈ 25 200 $;Брест;7 дней назад
2320;https://avcdn.av.by/advertpreview/0002/3905/7999.jpg;Renault Arkana;2019 г.вариатор, 1.3 л, бензин, внедорожник 5 дв.21 500 км;59 478 р.;≈ 18 800 $;Брест;7 дней назад
2321;https://avcdn.av.by/advertpreview/0002/4184/8214.jpg;BMW X2;2019 г.автомат, 1.5 л, дизель, внедорожник 5 дв.117 000 км;71 816 р.;≈ 22 700 $;Брест;7 дней назад
2322;https://avcdn.av.by/advertpreview/0002/5110/2452.jpg;BMW 2 серия Active Tourer F45 · Рестайлинг;2019 г.автомат, 1.5 л, дизель, минивэн183 663 км;59 794 р.;≈ 18 900 $;Брест;7 дней назад
2323;https://avcdn.av.by/advertpreview/0002/6511/0052.jpg;Kia Soul III;2019 г.автомат, 2.0 л, бензин, хэтчбек 5 дв.79 239 км;58 845 р.;≈ 18 600 $;Брест;7 дней назад
2324;https://avcdn.av.by/advertpreview/0002/6269/2021.jpg;BMW 2 серия Gran Tourer F46 · Рестайлинг;2019 г.механика, 1.5 л, дизель, минивэн103 200 км;57 579 р.;≈ 18 200 $;Брест;7 дней назад
2325;https://avcdn.av.by/advertpreview/0002/6062/7347.jpg;Peugeot 3008 II;2019 г.механика, 1.5 л, дизель, внедорожник 5 дв.136 745 км;57 579 р.;≈ 18 200 $;Брест;7 дней назад
2326;https://avcdn.av.by/advertpreview/0002/6142/1506.jpg;Ford Escape IV;2019 г.автомат, 1.5 л, бензин, внедорожник 5 дв.62 700 км;59 319 р.;≈ 18 750 $;Брест;7 дней назад
2327;https://avcdn.av.by/advertpreview/0002/6289/9197.jpg;BMW 3 серия F30,F31 · Рестайлинг;2019 г.автомат, 2.0 л, дизель, универсал157 078 км;74 980 р.;≈ 23 700 $;Брест;7 дней назад
2328;https://avcdn.av.by/advertpreview/0002/6696/4298.jpg;Volkswagen Jetta VII;2019 г.автомат, 1.4 л, бензин, седан69 546 км;62 958 р.;≈ 19 900 $;Брест;7 дней назад
2329;https://avcdn.av.by/advertpreview/0002/6769/6891.jpg;Volkswagen Tiguan II;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.76 992 км;81 940 р.;≈ 25 900 $;Брест;7 дней назад
2330;https://avcdn.av.by/advertpreview/0002/6944/2868.jpg;Renault Koleos II;2019 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.145 646 км;75 612 р.;≈ 23 900 $;Брест;7 дней назад
2331;https://avcdn.av.by/advertpreview/0002/7211/3972.jpg;Chevrolet Malibu IX · Рестайлинг;2019 г.вариатор, 1.5 л, бензин, седан115 579 км;59 478 р.;≈ 18 800 $;Брест;7 дней назад
2332;https://avcdn.av.by/advertpreview/0002/7136/7684.jpg;Toyota Corolla XII (E210) ;2019 г.вариатор, 1.8 л, бензин (гибрид), седан60 430 км;60 110 р.;≈ 19 000 $;Минск;7 дней назад
2333;https://avcdn.av.by/advertpreview/0002/6010/7138.jpg;Toyota Prius Prime;2019 г.вариатор, 1.8 л, бензин (гибрид), лифтбек80 000 км;77 511 р.;≈ 24 500 $;Минск;7 дней назад
2334;https://avcdn.av.by/advertpreview/0002/5422/2809.jpg;Mazda 6 III · 2-й рестайлинг;2019 г.автомат, 2.5 л, бензин, седан150 600 км;75 138 р.;≈ 23 750 $;Минск;7 дней назад
2335;https://avcdn.av.by/advertpreview/0002/7015/5981.jpg;Audi A4 B9;2019 г.робот, 2.0 л, дизель, универсал200 000 км;66 438 р.;≈ 21 000 $;Минск;4 декабря 2023
2336;https://avcdn.av.by/advertpreview/0002/8165/2573.jpg;Citroen DS7 Crossback;2019 г.автомат, 2.0 л, дизель, внедорожник 5 дв.184 000 км;83 838 р.;≈ 26 500 $;Минск;13 января
2337;https://avcdn.av.by/advertpreview/0002/6067/1984.jpg;Audi A4 B9;2019 г.робот, 2.0 л, дизель, универсал209 000 км;79 725 р.;≈ 25 200 $;Брест;28 декабря
2338;https://avcdn.av.by/advertpreview/0002/1536/6625.jpg;Audi A4 B9;2019 г.робот, 2.0 л, дизель, универсал181 000 км;69 601 р.;≈ 22 000 $;Пинск;10 января 2023
2339;https://avcdn.av.by/advertpreview/0002/7618/0063.jpg;BMW X1 F48;2019 г.механика, 1.5 л, дизель, внедорожник 5 дв.163 000 км;62 483 р.;≈ 19 750 $;Минск;22 декабря 2023
2340;https://avcdn.av.by/advertpreview/0002/8202/2927.jpg;Skoda Kodiaq I;2019 г.робот, 2.0 л, дизель, внедорожник 5 дв.140 000 км;83 205 р.;≈ 26 300 $;Минск;7 дней назад
2341;https://avcdn.av.by/advertpreview/0002/5376/6367.jpg;Ford Kuga II · Рестайлинг;2019 г.робот, 2.0 л, дизель, внедорожник 5 дв.170 000 км;63 116 р.;≈ 19 950 $;Минск;19 октября 2023
2342;https://avcdn.av.by/advertpreview/0002/6671/5803.jpg;Peugeot 508 II;2019 г.автомат, 1.5 л, дизель, лифтбек143 000 км;62 958 р.;≈ 19 900 $;Минск;25 ноября 2023
2343;https://avcdn.av.by/advertpreview/0002/7294/2601.jpg;BMW 3 серия F30,F31 · Рестайлинг;2019 г.автомат, 2.0 л, дизель, универсал134 000 км;62 958 р.;≈ 19 900 $;Минск;7 дней назад
2344;https://avcdn.av.by/advertpreview/0002/7983/1257.jpg;Citroen C5 Aircross I;2019 г.автомат, 1.5 л, дизель, внедорожник 5 дв.148 000 км;62 641 р.;≈ 19 800 $;Глубокое;11 января
2345;https://avcdn.av.by/advertpreview/0002/7959/2126.jpg;Tesla Model 3 I;2019 г.автомат, электро, седан, запас хода 350 км123 000 км;75 612 р.;≈ 23 900 $;Брест;4 января
2346;https://avcdn.av.by/advertpreview/0002/6800/8564.jpg;Hyundai Creta I;2019 г.автомат, 1.6 л, бензин, внедорожник 5 дв.31 692 км;57 991 р.;≈ 18 330 $;Минск;29 ноября 2023
2347;https://avcdn.av.by/advertpreview/0002/6424/0209.jpg;Chevrolet Equinox III;2019 г.автомат, 1.5 л, бензин, внедорожник 5 дв.51 394 км;65 172 р.;≈ 20 600 $;Гродно;16 ноября 2023
2348;https://avcdn.av.by/advertpreview/0002/5581/5369.jpg;Volkswagen T-Roc;2019 г.автомат, 2.0 л, дизель, внедорожник 5 дв.122 000 км;69 601 р.;≈ 22 000 $;Барановичи;25 октября 2023
2349;https://avcdn.av.by/advertpreview/0001/9579/9290.jpg;Ford Edge II · Рестайлинг;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.79 000 км;77 511 р.;≈ 24 500 $;Могилев;21 апреля 2023
2350;https://avcdn.av.by/advertpreview/0002/8124/4420.jpg;Ford Fusion USA II · 2-й рестайлинг;2019 г.автомат, 1.5 л, бензин, седан74 000 км;58 528 р.;≈ 18 500 $;Минск;20 декабря 2023
2351;https://avcdn.av.by/advertpreview/0002/7376/5651.jpg;Volkswagen Tiguan Allspace II, 7 мест;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.58 000 км;79 093 р.;≈ 25 000 $;Гомель;15 декабря 2023
2352;https://avcdn.av.by/advertpreview/0002/5507/8424.jpg;Mitsubishi Outlander Sport I · 3-й рестайлинг;2019 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.71 000 км;69 285 р.;≈ 21 900 $;Мозырь;25 октября 2023
2353;https://avcdn.av.by/advertpreview/0001/2842/6182.jpg;Geely Atlas I;2019 г.механика, 2.0 л, бензин, внедорожник 5 дв.40 000 км;64 853 р.;≈ 20 499 $;Гомель;7 дней назад
2354;https://avcdn.av.by/advertpreview/0002/0998/4923.jpg;Opel Vivaro III;2019 г.механика, 1.5 л, дизель, микроавтобус пассажирский211 000 км;77 352 р.;≈ 24 450 $;Гродно;7 дней назад
2355;https://avcdn.av.by/advertpreview/0002/7057/1172.jpg;Opel Insignia II;2019 г.автомат, 1.6 л, дизель, лифтбек194 000 км;63 907 р.;≈ 20 200 $;Гродно;7 дней назад
2356;https://avcdn.av.by/advertpreview/0002/6917/1905.jpg;Mazda CX-5 II;2019 г.автомат, 2.5 л, бензин, внедорожник 5 дв.70 000 км;82 253 р.;≈ 25 999 $;Гродно;7 дней назад
2357;https://avcdn.av.by/advertpreview/0001/9417/4551.jpg;Toyota Corolla XII (E210) ;2019 г.вариатор, 1.6 л, бензин, седан19 900 км;75 612 р.;≈ 23 900 $;Новополоцк;7 дней назад
2358;https://avcdn.av.by/advertpreview/0002/7110/8238.jpg;GMC Terrain II;2019 г.автомат, 1.5 л, бензин, внедорожник 5 дв.74 000 км;68 020 р.;≈ 21 500 $;Новополоцк;18 сентября 2023
2359;https://avcdn.av.by/advertpreview/0001/2913/8947.jpg;Volkswagen Touran II;2019 г.робот, 2.0 л, дизель, минивэн185 000 км;68 652 р.;≈ 21 700 $;Лида;31 марта 2023
2360;https://avcdn.av.by/advertpreview/0002/7268/3689.jpg;BMW X2;2019 г.автомат, 2.0 л, дизель, внедорожник 5 дв.174 014 км;71 183 р.;≈ 22 500 $;Гродно;7 дней назад
