;image;car_name;car_info;price_in_byn;price_in_usd;city;date
2054;https://avcdn.av.by/advertpreview/0002/4000/5702.jpg;Kia Sportage III;2010 г.автомат, 2.0 л, бензин (пропан-бутан), внедорожник 5 дв.176 052 км;41 128 р.;≈ 13 000 $;Витебск;12 сентября 2023
2055;https://avcdn.av.by/advertpreview/0000/7732/3466.jpg;Toyota Highlander II (XU40) · Рестайлинг, 7 мест;2010 г.автомат, 3.5 л, бензин, внедорожник 5 дв.182 034 км;72 765 р.;≈ 23 000 $;Орша;15 ноября 2022
2056;https://avcdn.av.by/advertpreview/0002/5588/4769.jpg;Mazda 3 BL;2010 г.автомат, 2.0 л, бензин, седан157 393 км;32 428 р.;≈ 10 250 $;Минск;25 октября 2023
2057;https://avcdn.av.by/advertpreview/0000/6039/0675.jpg;Skoda Roomster I · Рестайлинг;2010 г.механика, 1.2 л, бензин, минивэн235 000 км;21 671 р.;≈ 6 850 $;Мозырь;11 марта 2022
2058;https://avcdn.av.by/advertpreview/0002/7108/3575.jpg;Hyundai Santa Fe CM · Рестайлинг;2010 г.автомат, 2.2 л, дизель, внедорожник 5 дв.280 000 км;41 128 р.;≈ 13 000 $;Россь;6 декабря 2023
2059;https://avcdn.av.by/advertpreview/0002/7107/5477.jpg;Subaru Impreza III;2010 г.механика, 2.5 л, бензин, хэтчбек 5 дв.133 575 км;56 947 р.;≈ 18 000 $;Минск;6 декабря 2023
2060;https://avcdn.av.by/advertpreview/0002/7106/6987.jpg;Skoda Yeti I;2010 г.механика, 1.8 л, бензин, внедорожник 5 дв.315 000 км;23 728 р.;≈ 7 500 $;Гомель;10 ноября 2023
2061;https://avcdn.av.by/advertpreview/0002/5728/5869.jpg;Kia Sportage III;2010 г.механика, 2.0 л, бензин, внедорожник 5 дв.181 000 км;38 597 р.;≈ 12 200 $;Минск;30 октября 2023
2062;https://avcdn.av.by/advertpreview/0002/3330/3298.jpg;Lada (ВАЗ) 2107;2010 г.механика, 1.6 л, бензин, седан100 006 км;7 273 р.;≈ 2 299 $;Минск;21 августа 2023
2063;https://avcdn.av.by/advertpreview/0002/4124/0231.jpg;Infiniti FX II;2010 г.автомат, 3.7 л, бензин, внедорожник 5 дв.178 000 км;54 416 р.;≈ 17 200 $;Борисов;13 сентября 2023
2064;https://avcdn.av.by/advertpreview/0002/3545/4842.jpg;Nissan Patrol Y61 · Рестайлинг, 7 мест;2010 г.механика, 3.0 л, дизель, внедорожник 5 дв.445 000 км;69 601 р.;≈ 22 000 $;Минск;17 апреля 2023
2065;https://avcdn.av.by/advertpreview/0002/7073/8602.jpg;Opel Astra J;2010 г.механика, 1.6 л, бензин, хэтчбек 5 дв.232 000 км;25 310 р.;≈ 8 000 $;Минск;5 декабря 2023
2066;https://avcdn.av.by/advertpreview/0002/7071/1301.jpg;Opel Insignia I;2010 г.механика, 1.6 л, бензин, универсал243 000 км;30 055 р.;≈ 9 500 $;Минск;5 декабря 2023
2067;https://avcdn.av.by/advertpreview/0001/9712/8538.jpg;Porsche Cayenne II · 958;2010 г.автомат, 3.0 л, бензин (гибрид), внедорожник 5 дв.162 655 км;88 109 р.;≈ 27 850 $;Минск;27 апреля 2023
2068;https://avcdn.av.by/advertpreview/0002/7064/6202.jpg;Audi A5 8T;2010 г.автомат, 2.0 л, бензин, купе180 000 км;47 456 р.;≈ 15 000 $;Минск;5 декабря 2023
2069;https://avcdn.av.by/advertpreview/0002/7058/3814.jpg;Peugeot 3008 I;2010 г.механика, 1.6 л, дизель, внедорожник 5 дв.241 000 км;34 326 р.;≈ 10 850 $;Сморгонь;5 декабря 2023
2070;https://avcdn.av.by/advertpreview/0002/7056/9659.jpg;Citroen C5 II;2010 г.механика, 1.6 л, дизель, седан299 000 км;24 993 р.;≈ 7 900 $;Минск;5 декабря 2023
2071;https://avcdn.av.by/advertpreview/0002/4810/5384.jpg;Kia Sportage III;2010 г.автомат, 2.0 л, бензин, внедорожник 5 дв.148 000 км;41 125 р.;≈ 12 999 $;Витебск;4 октября 2023
2072;https://avcdn.av.by/advertpreview/0002/5699/9730.jpg;BMW 5 серия F10, F11;2010 г.автомат, 4.4 л, бензин, седан170 000 км;61 692 р.;≈ 19 500 $;Минск;29 октября 2023
2073;https://avcdn.av.by/advertpreview/0002/7040/4938.jpg;Audi Q5 8R;2010 г.робот, 3.0 л, дизель, внедорожник 5 дв.266 000 км;56 630 р.;≈ 17 900 $;Лида;4 декабря 2023
2074;https://avcdn.av.by/advertpreview/0000/6092/4399.jpg;BMW X6M E71;2010 г.автомат, 4.4 л, бензин, внедорожник 5 дв.222 524 км;94 911 р.;≈ 30 000 $;Минск;10 июня 2022
2075;https://avcdn.av.by/advertpreview/0002/5840/3557.jpg;BMW X5 E70 · Рестайлинг;2010 г.автомат, 3.0 л, дизель, внедорожник 5 дв.320 000 км;69 918 р.;≈ 22 100 $;Лида;4 декабря 2023
2076;https://avcdn.av.by/advertpreview/0002/6442/7868.jpg;Volvo V70 III;2010 г.механика, 1.6 л, дизель, универсал178 000 км;35 433 р.;≈ 11 200 $;Минск;10 ноября 2023
2077;https://avcdn.av.by/advertpreview/0002/3299/7273.jpg;Mazda 6 II · Рестайлинг;2010 г.автомат, 2.0 л, бензин, седан177 000 км;31 637 р.;≈ 10 000 $;Мозырь;20 августа 2023
2078;https://avcdn.av.by/advertpreview/0002/6962/5498.jpg;Chevrolet Spark M300;2010 г.механика, 1.0 л, бензин, хэтчбек 5 дв.134 000 км;18 979 р.;≈ 5 999 $;Минск;3 декабря 2023
2079;https://avcdn.av.by/advertpreview/0002/2861/0908.jpg;Skoda Fabia 5J;2010 г.механика, 1.2 л, бензин, хэтчбек 5 дв.287 707 км;16 609 р.;≈ 5 250 $;Витебск;7 августа 2023
2080;https://avcdn.av.by/advertpreview/0002/7902/3709.jpg;Volvo XC60 I;2010 г.автомат, 2.4 л, дизель, внедорожник 5 дв.196 000 км;47 772 р.;≈ 15 100 $;Быхов;3 декабря 2023
2081;https://avcdn.av.by/advertpreview/0002/6960/4838.jpg;Mazda 6 II · Рестайлинг;2010 г.механика, 2.0 л, бензин, седан246 000 км;28 157 р.;≈ 8 900 $;Минск;3 декабря 2023
2082;https://avcdn.av.by/advertpreview/0002/6960/0948.jpg;Skoda Superb II;2010 г.механика, 1.8 л, бензин, лифтбек214 000 км;31 637 р.;≈ 10 000 $;Иваново;3 декабря 2023
2083;https://avcdn.av.by/advertpreview/0002/0619/5238.jpg;Volkswagen Touran I · Рестайлинг;2010 г.механика, 1.4 л, бензин (метан), минивэн270 000 км;25 310 р.;≈ 8 000 $;Орша;17 декабря 2022
2084;https://avcdn.av.by/advertpreview/0002/3648/8559.jpg;Mercedes-Benz B-Класс W245 · Рестайлинг;2010 г.вариатор, 1.7 л, бензин, хэтчбек 5 дв.201 000 км;30 055 р.;≈ 9 500 $;Витебск;1 сентября 2023
2085;https://avcdn.av.by/advertpreview/0002/5761/3878.jpg;Renault Megane III;2010 г.механика, 1.5 л, дизель, универсал326 000 км;25 310 р.;≈ 8 000 $;Докшицы;31 октября 2023
2086;https://avcdn.av.by/advertpreview/0002/2257/7937.jpg;Mazda 3 BL;2010 г.автомат, 2.0 л, бензин, седан230 000 км;29 106 р.;≈ 9 200 $;Гомель;25 июля 2023
2087;https://avcdn.av.by/advertpreview/0002/3648/9059.jpg;BMW 3 серия E90, E91, E92, E93 · Рестайлинг;2010 г.автомат, 2.0 л, бензин, седан145 000 км;34 801 р.;≈ 11 000 $;Минск;1 сентября 2023
2088;https://avcdn.av.by/advertpreview/0002/6920/0337.jpg;Mercedes-Benz E-Класс W212, S212, C207, A207;2010 г.автомат, 3.0 л, дизель, седан273 000 км;66 406 р.;≈ 20 990 $;Минск;20 мая 2022
2089;https://avcdn.av.by/advertpreview/0002/6669/0308.jpg;Renault Grand Scenic III;2010 г.механика, 1.5 л, дизель, минивэн287 000 км;27 587 р.;≈ 8 720 $;Копыль;25 ноября 2023
2090;https://avcdn.av.by/advertpreview/0002/6887/7570.jpg;Subaru Forester III;2010 г.автомат, 2.5 л, бензин, внедорожник 5 дв.163 920 км;31 634 р.;≈ 9 999 $;Минск;1 декабря 2023
2091;https://avcdn.av.by/advertpreview/0002/6920/8129.jpg;Opel Zafira B · Рестайлинг, 7 мест;2010 г.механика, 1.7 л, дизель, минивэн360 000 км;30 055 р.;≈ 9 500 $;Барановичи;1 декабря 2023
2092;https://avcdn.av.by/advertpreview/0002/6918/2159.jpg;Volkswagen Touran I · 2-й рестайлинг;2010 г.механика, 1.2 л, бензин, минивэн198 000 км;33 219 р.;≈ 10 500 $;Брест;1 декабря 2023
2093;https://avcdn.av.by/advertpreview/0002/3007/8877.jpg;Volkswagen Passat CC I;2010 г.автомат, 2.0 л, бензин, седан284 000 км;23 759 р.;≈ 7 510 $;Молодечно;16 ноября 2023
2094;https://avcdn.av.by/advertpreview/0002/4639/7237.jpg;Volvo XC60 I;2010 г.автомат, 2.0 л, дизель, внедорожник 5 дв.290 000 км;47 297 р.;≈ 14 950 $;Минск;1 декабря 2023
2095;https://avcdn.av.by/advertpreview/0002/6510/3176.jpg;BMW X5 E70 · Рестайлинг;2010 г.автомат, 3.0 л, бензин, внедорожник 5 дв.273 000 км;56 947 р.;≈ 18 000 $;Минск;19 ноября 2023
2096;https://avcdn.av.by/advertpreview/0002/4706/2693.jpg;Ford Focus II · Рестайлинг;2010 г.механика, 1.8 л, бензин, хэтчбек 5 дв.199 000 км;19 615 р.;≈ 6 200 $;Минск;1 октября 2023
2097;https://avcdn.av.by/advertpreview/0002/6861/9030.jpg;Mitsubishi ASX I;2010 г.механика, 1.6 л, бензин, внедорожник 5 дв.227 833 км;30 688 р.;≈ 9 700 $;Кобрин;30 ноября 2023
2098;https://avcdn.av.by/advertpreview/0002/4674/9004.jpg;Audi A8 D4;2010 г.автомат, 4.2 л, бензин, седан265 000 км;63 271 р.;≈ 19 999 $;Волковыск;30 сентября 2023
2099;https://avcdn.av.by/advertpreview/0002/6854/7406.jpg;Dodge Caliber I · Рестайлинг;2010 г.вариатор, 2.0 л, бензин, хэтчбек 5 дв.213 000 км;19 299 р.;≈ 6 100 $;Гомель;30 ноября 2023
2100;https://avcdn.av.by/advertpreview/0002/2099/0357.jpg;Toyota Venza I;2010 г.автомат, 2.7 л, бензин (пропан-бутан), внедорожник 5 дв.257 494 км;46 823 р.;≈ 14 800 $;Витебск;18 июля 2023
2101;https://avcdn.av.by/advertpreview/0002/6807/3375.jpg;Volkswagen Polo V;2010 г.механика, 1.2 л, бензин, хэтчбек 5 дв.231 197 км;26 259 р.;≈ 8 300 $;Ошмяны;29 ноября 2023
2102;https://avcdn.av.by/advertpreview/0002/3866/9861.jpg;BMW 3 серия E90, E91, E92, E93 · Рестайлинг;2010 г.механика, 2.5 л, бензин, седан289 162 км;33 532 р.;≈ 10 599 $;Гомель;8 сентября 2023
2103;https://avcdn.av.by/advertpreview/0002/5705/8569.jpg;Citroen C4 I · Рестайлинг;2010 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.165 000 км;21 355 р.;≈ 6 750 $;Витебск;29 октября 2023
2104;https://avcdn.av.by/advertpreview/0002/5724/9967.jpg;Ford Galaxy II · Рестайлинг, 7 мест;2010 г.робот, 2.0 л, дизель, минивэн242 000 км;42 710 р.;≈ 13 500 $;Сморгонь;30 октября 2023
2105;https://avcdn.av.by/advertpreview/0002/6740/5457.jpg;BMW 5 серия F10, F11;2010 г.автомат, 2.0 л, дизель, седан330 000 км;58 528 р.;≈ 18 500 $;Минск;28 ноября 2023
2106;https://avcdn.av.by/advertpreview/0002/6740/4352.jpg;BMW 7 серия F02 (Long);2010 г.автомат, 3.0 л, дизель, седан383 000 км;61 692 р.;≈ 19 500 $;Минск;28 ноября 2023
2107;https://avcdn.av.by/advertpreview/0002/6483/9485.jpg;Volkswagen Passat CC I;2010 г.автомат, 2.0 л, бензин, седан287 000 км;27 841 р.;≈ 8 800 $;Вилейка;18 ноября 2023
2108;https://avcdn.av.by/advertpreview/0002/6711/2700.jpg;Mercedes-Benz A-Класс W169 · Рестайлинг;2010 г.вариатор, 2.0 л, дизель, хэтчбек 5 дв.184 000 км;30 055 р.;≈ 9 500 $;Минск;27 ноября 2023
2109;https://avcdn.av.by/advertpreview/0002/5120/1726.jpg;BMW 3 серия E90, E91, E92, E93 · Рестайлинг;2010 г.автомат, 2.0 л, бензин, седан185 000 км;36 383 р.;≈ 11 500 $;Гродно;11 октября 2023
2110;https://avcdn.av.by/advertpreview/0002/3893/6999.jpg;Hyundai ix20 I;2010 г.механика, 1.4 л, дизель, хэтчбек 5 дв.180 000 км;26 575 р.;≈ 8 400 $;Минск;16 августа 2023
2111;https://avcdn.av.by/advertpreview/0002/6704/6805.jpg;Audi A6 C6 · Рестайлинг;2010 г.механика, 2.8 л, бензин, седан344 000 км;33 852 р.;≈ 10 700 $;Минск;27 ноября 2023
2112;-;Toyota Highlander II (XU40), 7 мест;2010 г.автомат, 3.5 л, бензин (пропан-бутан), внедорожник 5 дв.160 934 км;69 127 р.;≈ 21 850 $;Минск;5 августа 2023
2113;https://avcdn.av.by/advertpreview/0002/5026/7731.jpg;BMW 5 серия F10, F11;2010 г.автомат, 3.0 л, бензин, седан205 000 км;49 037 р.;≈ 15 500 $;Витебск;9 октября 2023
2114;https://avcdn.av.by/advertpreview/0002/6696/8763.jpg;Alfa Romeo Giulietta 940;2010 г.механика, 1.4 л, бензин, хэтчбек 5 дв.280 000 км;26 891 р.;≈ 8 500 $;Минск;26 ноября 2023
2115;https://avcdn.av.by/advertpreview/0001/7151/0397.jpg;Renault Latitude I;2010 г.механика, 2.0 л, дизель, седан139 200 км;33 535 р.;≈ 10 600 $;Гомель;25 января 2023
2116;https://avcdn.av.by/advertpreview/0002/8128/9628.jpg;Volvo V50 I · 2-й рестайлинг;2010 г.механика, 1.6 л, дизель, универсал219 000 км;30 055 р.;≈ 9 500 $;Минск;26 ноября 2023
2117;https://avcdn.av.by/advertpreview/0002/1256/8710.jpg;Peugeot 207 I · Рестайлинг;2010 г.механика, 1.4 л, бензин, хэтчбек 5 дв.114 751 км;17 400 р.;≈ 5 500 $;Витебск;15 июня 2023
2118;https://avcdn.av.by/advertpreview/0002/6689/8461.jpg;Citroen C4 Grand Picasso I, 7 мест;2010 г.механика, 1.6 л, дизель, минивэн247 000 км;33 219 р.;≈ 10 500 $;Минск;26 ноября 2023
2119;https://avcdn.av.by/advertpreview/0002/6688/1621.jpg;Mercedes-Benz S-Класс W221· Рестайлинг;2010 г.автомат, 3.5 л, бензин (гибрид), седан190 000 км;63 274 р.;≈ 20 000 $;Брест;26 ноября 2023
2120;https://avcdn.av.by/advertpreview/0002/5013/7719.jpg;Kia Sorento II;2010 г.автомат, 2.4 л, бензин (пропан-бутан), внедорожник 5 дв.195 250 км;47 930 р.;≈ 15 150 $;Брест;8 октября 2023
2121;https://avcdn.av.by/advertpreview/0002/6687/5191.jpg;Audi A4 B8;2010 г.вариатор, 1.8 л, бензин, седан158 000 км;30 688 р.;≈ 9 700 $;Минск;26 ноября 2023
2122;https://avcdn.av.by/advertpreview/0002/6922/1668.jpg;Peugeot 308 T7;2010 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.150 000 км;20 248 р.;≈ 6 400 $;Минск;26 ноября 2023
2123;https://avcdn.av.by/advertpreview/0002/3607/2614.jpg;Lexus RX III;2010 г.автомат, 3.5 л, бензин, внедорожник 5 дв.165 762 км;56 630 р.;≈ 17 900 $;Минск;31 августа 2023
2124;https://avcdn.av.by/advertpreview/0001/9450/5923.jpg;Peugeot 207 I · Рестайлинг;2010 г.механика, 1.4 л, бензин, универсал350 000 км;17 400 р.;≈ 5 500 $;Заславль;17 апреля 2023
2125;https://avcdn.av.by/advertpreview/0002/0831/1233.jpg;Nissan Rogue I;2010 г.вариатор, 2.5 л, бензин, внедорожник 5 дв.252 666 км;33 852 р.;≈ 10 700 $;Могилев;3 июня 2023
2126;https://avcdn.av.by/advertpreview/0002/2709/9212.jpg;Citroen C5 II;2010 г.автомат, 1.6 л, бензин, седан240 000 км;25 310 р.;≈ 8 000 $;Новополоцк;3 августа 2023
2127;https://avcdn.av.by/advertpreview/0002/3937/2823.jpg;Lada (ВАЗ) 2121 Нива I;2010 г.механика, 1.7 л, бензин, внедорожник 3 дв.280 000 км;16 135 р.;≈ 5 100 $;Лида;11 сентября 2023
2128;https://avcdn.av.by/advertpreview/0002/6697/2990.jpg;Skoda Octavia II · Рестайлинг;2010 г.механика, 1.8 л, бензин, лифтбек257 557 км;28 473 р.;≈ 9 000 $;Минск;25 ноября 2023
2129;https://avcdn.av.by/advertpreview/0002/5672/7314.jpg;Mazda 6 II · Рестайлинг;2010 г.автомат, 2.0 л, бензин, седан193 000 км;33 852 р.;≈ 10 700 $;Минск;28 октября 2023
2130;https://avcdn.av.by/advertpreview/0002/1703/3310.jpg;Hyundai Santa Fe CM · Рестайлинг;2010 г.механика, 2.4 л, бензин, внедорожник 5 дв.253 000 км;36 383 р.;≈ 11 500 $;Ошмяны;4 июля 2023
2131;https://avcdn.av.by/advertpreview/0002/5011/9534.jpg;Peugeot 308 T7;2010 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.160 000 км;22 367 р.;≈ 7 070 $;Минск;8 октября 2023
2132;https://avcdn.av.by/advertpreview/0002/0187/5683.jpg;Hyundai Santa Fe CM · Рестайлинг;2010 г.автомат, 2.2 л, дизель, внедорожник 5 дв.251 000 км;52 201 р.;≈ 16 500 $;Вороново;12 мая 2023
2133;https://avcdn.av.by/advertpreview/0002/4848/0248.jpg;Ford F-350 XII;2010 г.автомат, 6.7 л, дизель, пикап100 000 км;79 093 р.;≈ 25 000 $;Гомель;5 октября 2023
2134;https://avcdn.av.by/advertpreview/0002/6654/5873.jpg;Peugeot 308 T7;2010 г.механика, 1.6 л, дизель, универсал220 000 км;22 146 р.;≈ 7 000 $;Пинск;24 ноября 2023
2135;https://avcdn.av.by/advertpreview/0002/4320/7176.jpg;Daihatsu Sirion II · Рестайлинг;2010 г.механика, 1.3 л, бензин, хэтчбек 5 дв.220 352 км;26 259 р.;≈ 8 300 $;Слуцк;18 сентября 2023
2136;https://avcdn.av.by/advertpreview/0002/2922/0501.jpg;Mercedes-Benz B-Класс W245 · Рестайлинг;2010 г.вариатор, 1.7 л, бензин, хэтчбек 5 дв.174 000 км;30 055 р.;≈ 9 500 $;Гомель;9 августа 2023
2137;https://avcdn.av.by/advertpreview/0001/7607/7340.jpg;BMW 7 серия F02 (Long);2010 г.автомат, 3.0 л, дизель, седан250 000 км;63 242 р.;≈ 19 990 $;Борисов;24 ноября 2023
2138;https://avcdn.av.by/advertpreview/0002/4403/0636.jpg;Volkswagen Passat B6;2010 г.механика, 1.9 л, дизель, седан240 617 км;34 801 р.;≈ 11 000 $;Солигорск;24 ноября 2023
2139;https://avcdn.av.by/advertpreview/0002/6353/8120.jpg;Volkswagen Passat B6;2010 г.робот, 1.4 л, бензин (метан), универсал375 000 км;18 666 р.;≈ 5 900 $;Гомель;14 ноября 2023
2140;https://avcdn.av.by/advertpreview/0002/6636/9354.jpg;Peugeot RCZ I;2010 г.автомат, 1.6 л, бензин, купе200 000 км;32 270 р.;≈ 10 200 $;Гродно;24 ноября 2023
2141;https://avcdn.av.by/advertpreview/0002/6178/4293.jpg;BMW 5 серия F10, F11;2010 г.автомат, 4.4 л, бензин, седан295 000 км;69 601 р.;≈ 22 000 $;Минск;8 ноября 2023
2142;https://avcdn.av.by/advertpreview/0002/4473/5837.jpg;Peugeot Expert II;2010 г.механика, 2.0 л, дизель, минивэн170 000 км;44 260 р.;≈ 13 990 $;Минск;23 сентября 2023
2143;https://avcdn.av.by/advertpreview/0002/6349/9352.jpg;Volvo XC90 I · Рестайлинг, 7 мест;2010 г.автомат, 3.2 л, бензин, внедорожник 5 дв.318 000 км;54 099 р.;≈ 17 100 $;Минск;14 ноября 2023
2144;https://avcdn.av.by/advertpreview/0002/4254/3900.jpg;Opel Astra J;2010 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.138 000 км;31 321 р.;≈ 9 900 $;Пинск;16 сентября 2023
2145;https://avcdn.av.by/advertpreview/0002/5318/6564.jpg;Audi Q5 8R;2010 г.автомат, 3.2 л, бензин, внедорожник 5 дв.225 000 км;50 619 р.;≈ 16 000 $;Могилев;17 октября 2023
2146;https://avcdn.av.by/advertpreview/0002/6611/3440.jpg;Lexus RX III;2010 г.автомат, 3.5 л, бензин, внедорожник 5 дв.235 000 км;68 020 р.;≈ 21 500 $;Минск;23 ноября 2023
2147;https://avcdn.av.by/advertpreview/0002/2802/3384.jpg;Volkswagen Multivan T5 · Рестайлинг;2010 г.робот, 2.0 л, дизель, микроавтобус пассажирский300 000 км;68 020 р.;≈ 21 500 $;Минск;4 августа 2023
2148;https://avcdn.av.by/advertpreview/0002/6595/1918.jpg;Volvo S40 II · Рестайлинг;2010 г.автомат, 2.0 л, дизель, седан257 000 км;34 801 р.;≈ 11 000 $;Минск;22 ноября 2023
2149;https://avcdn.av.by/advertpreview/0002/6595/0623.jpg;Volvo XC60 I;2010 г.автомат, 2.4 л, дизель, внедорожник 5 дв.222 000 км;47 456 р.;≈ 15 000 $;Минск;22 ноября 2023
2150;https://avcdn.av.by/advertpreview/0002/6593/7938.jpg;УАЗ 3909;2010 г.механика, 2.7 л, бензин, микроавтобус грузопассажирский90 000 км;18 982 р.;≈ 6 000 $;Верхнедвинск;22 ноября 2023
2151;https://avcdn.av.by/advertpreview/0002/5590/5945.jpg;Toyota Prius III (XW30);2010 г.вариатор, 1.8 л, бензин (гибрид), хэтчбек 5 дв.300 500 км;40 970 р.;≈ 12 950 $;Минск;24 октября 2023
2152;https://avcdn.av.by/advertpreview/0002/6591/4522.jpg;BMW 1 серия E81, E82, E88, E87 · Рестайлинг;2010 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.82 300 км;31 637 р.;≈ 10 000 $;Гомель;13 сентября 2023
2153;https://avcdn.av.by/advertpreview/0002/6588/6070.jpg;Chevrolet Tahoe GMT900, 7 мест;2010 г.автомат, 5.3 л, бензин (метан), внедорожник 5 дв.274 000 км;66 438 р.;≈ 21 000 $;Могилев;22 ноября 2023
2154;https://avcdn.av.by/advertpreview/0002/0114/0712.jpg;Mercedes-Benz E-Класс W212, S212, C207, A207;2010 г.автомат, 1.8 л, бензин, седан148 000 км;43 659 р.;≈ 13 800 $;Минск;9 ноября 2023
2155;https://avcdn.av.by/advertpreview/0002/6090/9791.jpg;Mercedes-Benz E-Класс W212, S212, C207, A207;2010 г.автомат, 2.1 л, дизель, седан260 500 км;47 456 р.;≈ 15 000 $;Береза;5 ноября 2023
2156;https://avcdn.av.by/advertpreview/0002/3383/8455.jpg;Hyundai Sonata YF;2010 г.автомат, 2.0 л, бензин, седан209 214 км;34 798 р.;≈ 10 999 $;Минск;22 ноября 2023
2157;https://avcdn.av.by/advertpreview/0002/5362/6122.jpg;Ford Fiesta VI;2010 г.механика, 1.4 л, бензин, хэтчбек 3 дв.218 100 км;15 502 р.;≈ 4 900 $;Хойники;18 октября 2023
2158;https://avcdn.av.by/advertpreview/0002/2180/1703.jpg;Audi A4 B8;2010 г.вариатор, 2.0 л, бензин, седан185 200 км;36 699 р.;≈ 11 600 $;Минск;22 сентября 2023
2159;https://avcdn.av.by/advertpreview/0002/1837/9815.jpg;Kia Rio II · Рестайлинг;2010 г.автомат, 1.6 л, бензин, седан123 000 км;23 095 р.;≈ 7 300 $;Витебск;7 июля 2023
2160;https://avcdn.av.by/advertpreview/0001/9123/5224.jpg;Volkswagen Transporter T5 · Рестайлинг;2010 г.механика, 2.0 л, дизель, микроавтобус пассажирский640 000 км;51 568 р.;≈ 16 300 $;Солигорск;6 апреля 2023
2161;https://avcdn.av.by/advertpreview/0001/6995/6454.jpg;Mercedes-Benz GL-Класс X164 (Рестайлинг), 7 мест;2010 г.автомат, 5.5 л, бензин, внедорожник 5 дв.235 000 км;64 856 р.;≈ 20 500 $;Гродно;21 января 2023
2162;https://avcdn.av.by/advertpreview/0002/5325/5782.jpg;Opel Astra H · Рестайлинг;2010 г.механика, 1.2 л, дизель, универсал251 000 км;22 146 р.;≈ 7 000 $;Гомель;17 октября 2023
2163;https://avcdn.av.by/advertpreview/0002/6559/4391.jpg;Lada (ВАЗ) 2114;2010 г.механика, 1.6 л, бензин, хэтчбек 5 дв.102 000 км;3 638 р.;≈ 1150 $;Мозырь;21 ноября 2023
2164;https://avcdn.av.by/advertpreview/0001/8435/9866.jpg;BMW 5 серия F07 (GT);2010 г.автомат, 3.0 л, бензин, лифтбек180 000 км;56 947 р.;≈ 18 000 $;Витебск;12 марта 2023
2165;https://avcdn.av.by/advertpreview/0002/7251/3225.jpg;Renault Grand Scenic III;2010 г.механика, 1.5 л, дизель, минивэн351 800 км;25 626 р.;≈ 8 100 $;Минск;21 ноября 2023
2166;https://avcdn.av.by/advertpreview/0002/6535/5115.jpg;Volkswagen Caddy MAXI III · Рестайлинг;2010 г.механика, 2.0 л, дизель, легковой фургон395 060 км;28 114 р.;≈ 8 886 $;Молодечно;20 ноября 2023
2167;https://avcdn.av.by/advertpreview/0002/6534/7710.jpg;Volkswagen Caddy III;2010 г.механика, 1.9 л, дизель, легковой фургон280 563 км;28 114 р.;≈ 8 886 $;Витебск;20 ноября 2023
2168;https://avcdn.av.by/advertpreview/0002/0043/9367.jpg;Toyota Yaris II (XP9) · Рестайлинг;2010 г.механика, 1.0 л, бензин, хэтчбек 5 дв.200 000 км;21 228 р.;≈ 6 710 $;Минск;7 мая 2023
2169;https://avcdn.av.by/advertpreview/0002/6169/5631.jpg;Citroen C5 II;2010 г.автомат, 1.6 л, бензин, седан265 352 км;26 733 р.;≈ 8 450 $;Минск;31 августа 2023
2170;https://avcdn.av.by/advertpreview/0002/6512/6032.jpg;Volvo V50 I · Рестайлинг;2010 г.механика, 1.6 л, дизель, универсал233 000 км;30 688 р.;≈ 9 700 $;Борисов;19 ноября 2023
2171;https://avcdn.av.by/advertpreview/0002/6512/1442.jpg;Volkswagen Tiguan I;2010 г.механика, 1.4 л, бензин, внедорожник 5 дв.107 000 км;36 383 р.;≈ 11 500 $;Гомель;19 ноября 2023
2172;https://avcdn.av.by/advertpreview/0002/3469/2611.jpg;Peugeot 308 T7;2010 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.177 000 км;14 553 р.;≈ 4 600 $;Рогачев;26 августа 2023
2173;https://avcdn.av.by/advertpreview/0002/6508/3110.jpg;BMW 3 серия E90, E91, E92, E93 · Рестайлинг;2010 г.механика, 2.0 л, дизель, универсал338 000 км;41 128 р.;≈ 13 000 $;Минск;19 ноября 2023
2174;https://avcdn.av.by/advertpreview/0002/6099/8295.jpg;Renault Megane III;2010 г.механика, 1.5 л, дизель, хэтчбек 5 дв.305 000 км;23 728 р.;≈ 7 500 $;Витебск;5 ноября 2023
2175;https://avcdn.av.by/advertpreview/0002/5983/2364.jpg;Ford S-MAX I · Рестайлинг;2010 г.механика, 2.0 л, дизель, минивэн213 000 км;39 546 р.;≈ 12 500 $;Минск;2 ноября 2023
2176;https://avcdn.av.by/advertpreview/0002/6502/8565.jpg;Renault Megane III;2010 г.механика, 1.5 л, дизель, универсал390 000 км;24 993 р.;≈ 7 900 $;Слоним;19 ноября 2023
2177;https://avcdn.av.by/advertpreview/0002/6501/5785.jpg;Toyota Land Cruiser Prado J150, 7 мест;2010 г.автомат, 2.7 л, бензин, внедорожник 5 дв.133 000 км;82 253 р.;≈ 25 999 $;Витебск;19 ноября 2023
