;image;car_name;car_info;price_in_byn;price_in_usd;city;date
1562;https://avcdn.av.by/advertpreview/0002/2616/6812.jpg;Volkswagen Caravelle T5 · Рестайлинг;2013 г.механика, 2.0 л, дизель, микроавтобус пассажирский414 000 км;68 336 р.;≈ 21 600 $;Гомель;1 августа 2023
1563;https://avcdn.av.by/advertpreview/0002/7375/0771.jpg;Mercedes-Benz E-Класс W212, S212, C207, A207 · Рестайлинг;2013 г.автомат, 2.0 л, бензин, седан280 000 км;62 958 р.;≈ 19 900 $;Минск;13 декабря 2023
1564;https://avcdn.av.by/advertpreview/0002/2173/5518.jpg;Porsche Boxster 981;2013 г.робот, 2.7 л, бензин, родстер56 000 км;155 021 р.;≈ 49 000 $;Минск;19 октября 2023
1565;https://avcdn.av.by/advertpreview/0002/7295/0171.jpg;Skoda Octavia III;2013 г.робот, 1.8 л, бензин, лифтбек188 972 км;36 224 р.;≈ 11 450 $;Минск;13 декабря 2023
1566;-;Toyota Corolla XI (E170);2013 г.вариатор, 1.6 л, бензин, седан355 000 км;37 964 р.;≈ 12 000 $;Минск;13 декабря 2023
1567;https://avcdn.av.by/advertpreview/0002/4612/0758.jpg;Ford Kuga II;2013 г.автомат, 1.6 л, бензин, внедорожник 5 дв.147 000 км;48 088 р.;≈ 15 200 $;Могилев;28 сентября 2023
1568;https://avcdn.av.by/advertpreview/0002/6247/4356.jpg;Mercedes-Benz GLK X204 · Рестайлинг;2013 г.автомат, 3.5 л, бензин, внедорожник 5 дв.121 000 км;68 020 р.;≈ 21 500 $;Минск;11 октября 2023
1569;https://avcdn.av.by/advertpreview/0002/6506/5950.jpg;Land Rover Range Rover Evoque I;2013 г.автомат, 2.0 л, бензин, внедорожник 5 дв.93 620 км;76 878 р.;≈ 24 300 $;Минск;19 ноября 2023
1570;https://avcdn.av.by/advertpreview/0002/7260/0863.jpg;Subaru Forester IV;2013 г.вариатор, 2.5 л, бензин, внедорожник 5 дв.132 000 км;49 037 р.;≈ 15 500 $;Круглое;12 декабря 2023
1571;https://avcdn.av.by/advertpreview/0002/7259/9577.jpg;Land Rover Range Rover Sport II;2013 г.автомат, 3.0 л, бензин, внедорожник 5 дв.284 000 км;115 159 р.;≈ 36 400 $;Брест;12 декабря 2023
1572;https://avcdn.av.by/advertpreview/0002/3470/1998.jpg;Hyundai ix35 I · Рестайлинг;2013 г.механика, 2.0 л, бензин, внедорожник 5 дв.123 000 км;39 863 р.;≈ 12 600 $;Витебск;26 августа 2023
1573;https://avcdn.av.by/advertpreview/0002/7240/6205.jpg;Citroen C4 Grand Picasso II, 7 мест;2013 г.автомат, 1.6 л, дизель, минивэн320 000 км;39 230 р.;≈ 12 400 $;Минск;11 декабря 2023
1574;https://avcdn.av.by/advertpreview/0001/9435/3844.jpg;Mitsubishi L200 IV · Рестайлинг;2013 г.механика, 2.5 л, дизель, пикап115 000 км;54 416 р.;≈ 17 200 $;Витебск;11 декабря 2023
1575;https://avcdn.av.by/advertpreview/0002/7235/1310.jpg;Volkswagen Caddy III · Рестайлинг;2013 г.механика, 1.2 л, бензин, минивэн330 000 км;26 891 р.;≈ 8 500 $;Брест;11 декабря 2023
1576;https://avcdn.av.by/advertpreview/0002/7234/0793.jpg;Toyota RAV4 IV (XA40);2013 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.210 000 км;66 438 р.;≈ 21 000 $;Минск;11 декабря 2023
1577;https://avcdn.av.by/advertpreview/0002/7226/3701.jpg;MG 3 II;2013 г.механика, 1.5 л, бензин, хэтчбек 5 дв.370 952 км;8 620 р.;≈ 2 725 $;Минск;11 декабря 2023
1578;https://avcdn.av.by/advertpreview/0002/7226/1102.jpg;Volvo XC70 III;2013 г.автомат, 2.4 л, дизель, универсал238 000 км;54 099 р.;≈ 17 100 $;Могилев;11 декабря 2023
1579;https://avcdn.av.by/advertpreview/0002/7194/5694.jpg;Citroen DS3 I;2013 г.механика, 1.6 л, бензин, кабриолет166 000 км;33 852 р.;≈ 10 700 $;Брест;9 декабря 2023
1580;https://avcdn.av.by/advertpreview/0002/7208/9787.jpg;Renault Megane III · Рестайлинг;2013 г.механика, 1.5 л, дизель, хэтчбек 5 дв.240 000 км;33 219 р.;≈ 10 500 $;Лида;10 декабря 2023
1581;https://avcdn.av.by/advertpreview/0002/4201/6028.jpg;Chevrolet Cruze J300 · Рестайлинг;2013 г.автомат, 1.4 л, бензин, седан123 000 км;28 473 р.;≈ 9 000 $;Минск;14 сентября 2023
1582;https://avcdn.av.by/advertpreview/0002/7208/6147.jpg;Mazda 6 III;2013 г.автомат, 2.0 л, бензин, седан180 000 км;74 347 р.;≈ 23 500 $;Минск;10 декабря 2023
1583;https://avcdn.av.by/advertpreview/0002/4597/9298.jpg;SEAT Altea I · Рестайлинг;2013 г.механика, 1.2 л, бензин, минивэн200 000 км;31 004 р.;≈ 9 800 $;Ошмяны;29 марта 2023
1584;https://avcdn.av.by/advertpreview/0002/6503/2965.jpg;Volvo S80 II · Рестайлинг;2013 г.автомат, 1.6 л, бензин, седан242 000 км;42 710 р.;≈ 13 500 $;Лида;18 сентября 2023
1585;https://avcdn.av.by/advertpreview/0001/8721/9742.jpg;Toyota Prius V(+) ZVW40/41;2013 г.автомат, 1.8 л, бензин (гибрид), универсал200 000 км;53 783 р.;≈ 17 000 $;Мозырь;22 марта 2023
1586;https://avcdn.av.by/advertpreview/0002/7041/7460.jpg;Volkswagen Passat B7;2013 г.механика, 1.4 л, бензин (метан), универсал213 600 км;38 281 р.;≈ 12 100 $;Гродно;4 декабря 2023
1587;https://avcdn.av.by/advertpreview/0002/4789/3491.jpg;Hyundai Solaris I;2013 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.150 000 км;31 004 р.;≈ 9 800 $;Минск;3 октября 2023
1588;https://avcdn.av.by/advertpreview/0002/4408/7050.jpg;Renault Duster I;2013 г.автомат, 2.0 л, бензин, внедорожник 5 дв.157 000 км;42 077 р.;≈ 13 300 $;Минск;21 сентября 2023
1589;https://avcdn.av.by/advertpreview/0002/7172/9664.jpg;Opel Astra H · Рестайлинг;2013 г.механика, 1.6 л, бензин, хэтчбек 5 дв.214 000 км;25 310 р.;≈ 8 000 $;Минск;8 декабря 2023
1590;https://avcdn.av.by/advertpreview/0002/2694/2121.jpg;Ford Galaxy II · Рестайлинг;2013 г.робот, 2.0 л, дизель, минивэн355 216 км;46 506 р.;≈ 14 700 $;Брест;8 декабря 2023
1591;https://avcdn.av.by/advertpreview/0001/9289/8746.jpg;Chevrolet Aveo T300;2013 г.автомат, 1.6 л, бензин, седан175 200 км;23 728 р.;≈ 7 500 $;Минск;5 апреля 2023
1592;https://avcdn.av.by/advertpreview/0001/2657/8268.jpg;Mercedes-Benz G-Класс AMG W463 · 2-й рестайлинг;2013 г.автомат, 6.0 л, бензин, внедорожник 5 дв.59 000 км;340 847 р.;≈ 107 737 $;Минск;8 декабря 2023
1593;https://avcdn.av.by/advertpreview/0002/6927/5655.jpg;Skoda Superb II;2013 г.автомат, 1.8 л, бензин, лифтбек151 000 км;36 857 р.;≈ 11 650 $;Могилев;8 декабря 2023
1594;https://avcdn.av.by/advertpreview/0002/7124/3981.jpg;Volkswagen Caddy III · Рестайлинг, 7 мест;2013 г.механика, 1.6 л, бензин (пропан-бутан), легковой фургон250 000 км;37 648 р.;≈ 11 900 $;Жодино;7 декабря 2023
1595;https://avcdn.av.by/advertpreview/0002/3911/4099.jpg;Audi A8 D4;2013 г.автомат, 4.0 л, бензин, седан280 000 км;82 256 р.;≈ 26 000 $;Минск;10 сентября 2023
1596;https://avcdn.av.by/advertpreview/0002/7125/8878.jpg;Audi Q5 8R · Рестайлинг;2013 г.автомат, 2.0 л, бензин, внедорожник 5 дв.230 000 км;61 692 р.;≈ 19 500 $;Брест;6 декабря 2023
1597;https://avcdn.av.by/advertpreview/0002/4859/9258.jpg;Volkswagen Passat B7;2013 г.робот, 1.4 л, бензин (метан), универсал240 000 км;38 914 р.;≈ 12 300 $;Минск;6 октября 2023
1598;https://avcdn.av.by/advertpreview/0002/7111/1228.jpg;Buick Encore I;2013 г.автомат, 1.4 л, бензин, внедорожник 5 дв.192 000 км;35 750 р.;≈ 11 300 $;Могилев;6 декабря 2023
1599;https://avcdn.av.by/advertpreview/0002/3809/6669.jpg;GMC Terrain I;2013 г.автомат, 2.4 л, бензин, внедорожник 5 дв.148 000 км;47 139 р.;≈ 14 900 $;Гомель;6 сентября 2023
1600;https://avcdn.av.by/advertpreview/0002/7107/8098.jpg;Infiniti JX, 7 мест;2013 г.вариатор, 3.5 л, бензин, внедорожник 5 дв.205 900 км;54 732 р.;≈ 17 300 $;Минск;6 декабря 2023
1601;https://avcdn.av.by/advertpreview/0002/6246/9528.jpg;Volkswagen Caravelle T5 · Рестайлинг;2013 г.механика, 2.0 л, дизель, микроавтобус пассажирский271 000 км;64 223 р.;≈ 20 300 $;Минск;10 ноября 2023
1602;https://avcdn.av.by/advertpreview/0002/7093/6062.jpg;Kia Sportage III;2013 г.автомат, 2.0 л, бензин, внедорожник 5 дв.77 200 км;44 292 р.;≈ 14 000 $;Новополоцк;6 декабря 2023
1603;https://avcdn.av.by/advertpreview/0002/4563/2630.jpg;Mazda CX-5 I;2013 г.автомат, 2.0 л, бензин, внедорожник 5 дв.145 000 км;51 885 р.;≈ 16 400 $;Минск;26 сентября 2023
1604;https://avcdn.av.by/advertpreview/0002/6880/0249.jpg;Renault Sandero Stepway I;2013 г.механика, 1.6 л, бензин, хэтчбек 5 дв.169 000 км;28 473 р.;≈ 9 000 $;Минск;1 декабря 2023
1605;https://avcdn.av.by/advertpreview/0002/6151/9033.jpg;Zotye Z300;2013 г.механика, 1.5 л, бензин (пропан-бутан), седан370 000 км;15 502 р.;≈ 4 900 $;Могилев;30 июня 2023
1606;https://avcdn.av.by/advertpreview/0002/4687/0283.jpg;Opel Astra J · Рестайлинг;2013 г.механика, 1.6 л, бензин, седан147 000 км;31 004 р.;≈ 9 800 $;Могилев;30 сентября 2023
1607;https://avcdn.av.by/advertpreview/0002/3524/0589.jpg;Peugeot 508 I;2013 г.автомат, 2.0 л, дизель, седан204 000 км;43 659 р.;≈ 13 800 $;Минск;29 августа 2023
1608;https://avcdn.av.by/advertpreview/0002/7016/4221.jpg;Toyota Land Cruiser Prado J150 · Рестайлинг;2013 г.автомат, 3.0 л, дизель, внедорожник 5 дв.129 000 км;106 617 р.;≈ 33 700 $;Малорита;4 декабря 2023
1609;https://avcdn.av.by/advertpreview/0002/4172/8420.jpg;Volkswagen Touran I · 2-й рестайлинг;2013 г.механика, 1.6 л, дизель, минивэн185 000 км;40 970 р.;≈ 12 950 $;Минск;14 сентября 2023
1610;https://avcdn.av.by/advertpreview/0002/6966/2358.jpg;Nissan Qashqai+2 I · Рестайлинг, 7 мест;2013 г.механика, 1.5 л, дизель, внедорожник 5 дв.193 000 км;41 128 р.;≈ 13 000 $;Барановичи;4 декабря 2023
1611;https://avcdn.av.by/advertpreview/0002/6561/4056.jpg;Mazda CX-5 I;2013 г.автомат, 2.5 л, бензин, внедорожник 5 дв.171 000 км;53 150 р.;≈ 16 800 $;Витебск;4 декабря 2023
1612;https://avcdn.av.by/advertpreview/0001/2064/1970.jpg;Toyota Sienna III (XL30), 7 мест;2013 г.автомат, 3.5 л, бензин, минивэн164 700 км;87 002 р.;≈ 27 500 $;Минск;29 августа 2022
1613;https://avcdn.av.by/advertpreview/0002/5977/4915.jpg;Mazda 6 III;2013 г.автомат, 2.5 л, бензин, седан195 700 км;49 037 р.;≈ 15 500 $;Минск;2 ноября 2023
1614;https://avcdn.av.by/advertpreview/0002/5014/5874.jpg;Opel Zafira C, 7 мест;2013 г.механика, 1.4 л, бензин, минивэн214 000 км;35 750 р.;≈ 11 300 $;Молодечно;8 октября 2023
1615;https://avcdn.av.by/advertpreview/0002/7777/9844.jpg;Chevrolet Orlando, 7 мест;2013 г.механика, 1.8 л, бензин, минивэн159 000 км;42 710 р.;≈ 13 500 $;Минск;3 декабря 2023
1616;https://avcdn.av.by/advertpreview/0002/6958/8198.jpg;Renault Grand Scenic III · Рестайлинг;2013 г.механика, 1.5 л, дизель, минивэн252 000 км;34 798 р.;≈ 10 999 $;Гродно;3 декабря 2023
1617;https://avcdn.av.by/advertpreview/0002/6956/0818.jpg;Nissan Qashqai I · Рестайлинг;2013 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.255 000 км;46 823 р.;≈ 14 800 $;Минск;3 декабря 2023
1618;https://avcdn.av.by/advertpreview/0001/3191/6297.jpg;Land Rover Range Rover Evoque I;2013 г.автомат, 2.0 л, бензин, внедорожник 5 дв.132 000 км;74 347 р.;≈ 23 500 $;Минск;9 октября 2022
1619;https://avcdn.av.by/advertpreview/0002/6948/1078.jpg;Volvo S60 II · Рестайлинг;2013 г.автомат, 2.0 л, бензин, седан170 000 км;49 354 р.;≈ 15 600 $;Пинск;2 декабря 2023
1620;https://avcdn.av.by/advertpreview/0002/6696/5298.jpg;Volvo V60 I;2013 г.робот, 1.6 л, дизель, универсал216 541 км;41 125 р.;≈ 12 999 $;Лунинец;26 ноября 2023
1621;https://avcdn.av.by/advertpreview/0002/6617/0103.jpg;BMW 4 серия F32, F33, F36;2013 г.автомат, 2.0 л, дизель, купе260 000 км;58 528 р.;≈ 18 500 $;Минск;2 декабря 2023
1622;https://avcdn.av.by/advertpreview/0002/6942/1245.jpg;Renault Koleos I · Рестайлинг;2013 г.вариатор, 2.5 л, бензин (пропан-бутан), внедорожник 5 дв.248 000 км;37 964 р.;≈ 12 000 $;Гродно;2 декабря 2023
1623;https://avcdn.av.by/advertpreview/0002/6945/6378.jpg;Skoda Rapid I;2013 г.механика, 1.2 л, бензин, лифтбек159 890 км;25 310 р.;≈ 8 000 $;Минск;2 декабря 2023
1624;https://avcdn.av.by/advertpreview/0002/3983/9007.jpg;УАЗ Hunter;2013 г.механика, 2.7 л, бензин, внедорожник 5 дв.186 000 км;13 000 р.;≈ 4 109 $;Кореличи;12 сентября 2023
1625;https://avcdn.av.by/advertpreview/0002/2763/8657.jpg;Opel Zafira B · Рестайлинг, 7 мест;2013 г.механика, 1.8 л, бензин, минивэн119 000 км;39 546 р.;≈ 12 500 $;Минск;3 августа 2023
1626;https://avcdn.av.by/advertpreview/0002/7056/7577.jpg;Honda CR-V IV;2013 г.механика, 2.0 л, бензин, внедорожник 5 дв.203 076 км;60 079 р.;≈ 18 990 $;Минск;1 декабря 2023
1627;https://avcdn.av.by/advertpreview/0002/6917/7020.jpg;Skoda Octavia III;2013 г.робот, 1.2 л, бензин, лифтбек200 000 км;33 219 р.;≈ 10 500 $;Могилев;1 декабря 2023
1628;https://avcdn.av.by/advertpreview/0002/6910/0660.jpg;MINI Clubman R55 · Рестайлинг;2013 г.автомат, 2.0 л, дизель, универсал230 000 км;41 128 р.;≈ 13 000 $;Пинск;1 декабря 2023
1629;https://avcdn.av.by/advertpreview/0002/3685/6687.jpg;Audi Q5 8R · Рестайлинг;2013 г.автомат, 2.0 л, бензин, внедорожник 5 дв.214 000 км;58 528 р.;≈ 18 500 $;Минск;3 сентября 2023
1630;https://avcdn.av.by/advertpreview/0002/8211/5793.jpg;BMW 5 серия F10, F11 · Рестайлинг;2013 г.автомат, 2.0 л, дизель, универсал285 000 км;72 449 р.;≈ 22 900 $;Минск;11 июля 2023
1631;https://avcdn.av.by/advertpreview/0002/6863/3035.jpg;Nissan Note I (E11) · Рестайлинг;2013 г.механика, 1.4 л, бензин, хэтчбек 5 дв.105 000 км;23 728 р.;≈ 7 500 $;Пинск;30 ноября 2023
1632;https://avcdn.av.by/advertpreview/0002/0409/3122.jpg;Volkswagen Tiguan I · Рестайлинг;2013 г.автомат, 2.0 л, дизель, внедорожник 5 дв.180 000 км;54 153 р.;≈ 17 117 $;Новополоцк;19 мая 2023
1633;https://avcdn.av.by/advertpreview/0002/6862/6395.jpg;Ford Explorer V, 7 мест;2013 г.автомат, 3.5 л, бензин, внедорожник 5 дв.150 728 км;72 765 р.;≈ 23 000 $;Минск;30 ноября 2023
1634;https://avcdn.av.by/advertpreview/0002/6854/5781.jpg;Lada (ВАЗ) Largus;2013 г.механика, 1.6 л, бензин, легковой фургон253 000 км;20 564 р.;≈ 6 500 $;Гродно;30 ноября 2023
1635;https://avcdn.av.by/advertpreview/0000/3048/3619.jpeg;Porsche Cayenne II · 958;2013 г.автомат, 4.8 л, бензин, внедорожник 5 дв.230 000 км;91 431 р.;≈ 28 900 $;Минск;3 июня 2021
1636;https://avcdn.av.by/advertpreview/0002/6339/9863.jpg;Volkswagen Passat B7;2013 г.механика, 1.8 л, бензин, седан200 000 км;37 332 р.;≈ 11 800 $;Минск;28 октября 2023
1637;https://avcdn.av.by/advertpreview/0001/2419/3404.jpg;Ford Kuga II;2013 г.автомат, 1.6 л, бензин, внедорожник 5 дв.173 000 км;47 139 р.;≈ 14 900 $;Раков;6 июля 2023
1638;https://avcdn.av.by/advertpreview/0002/6741/4602.jpg;Mercedes-Benz CLA C117, X117;2013 г.робот, 1.6 л, бензин, седан156 000 км;59 478 р.;≈ 18 800 $;Минск;28 ноября 2023
1639;https://avcdn.av.by/advertpreview/0002/6740/0782.jpg;Эксклюзив Вездеход;2013 г.вариатор, 0.8 л, бензин, другой1000 км;66 438 р.;≈ 21 000 $;Дзержинск;28 ноября 2023
1640;https://avcdn.av.by/advertpreview/0002/3086/2264.jpg;Opel Astra J · Рестайлинг;2013 г.автомат, 1.4 л, бензин, седан125 000 км;37 806 р.;≈ 11 950 $;Минск;12 августа 2023
1641;https://avcdn.av.by/advertpreview/0002/6594/2398.jpg;Volvo XC60 I · Рестайлинг;2013 г.автомат, 2.4 л, дизель, внедорожник 5 дв.186 000 км;64 856 р.;≈ 20 500 $;Кобрин;22 ноября 2023
1642;https://avcdn.av.by/advertpreview/0001/9985/6750.jpg;Mitsubishi ASX I · Рестайлинг;2013 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.146 800 км;42 394 р.;≈ 13 400 $;Витебск;5 мая 2023
1643;https://avcdn.av.by/advertpreview/0002/6696/1833.jpg;BMW 5 серия F10, F11;2013 г.автомат, 2.0 л, бензин, седан155 000 км;69 285 р.;≈ 21 900 $;Минск;26 ноября 2023
1644;https://avcdn.av.by/advertpreview/0002/6692/0476.jpg;Kia Rio III;2013 г.механика, 1.6 л, бензин, седан246 000 км;28 157 р.;≈ 8 900 $;Минск;26 ноября 2023
1645;https://avcdn.av.by/advertpreview/0002/6619/9521.jpg;Peugeot 408 I;2013 г.механика, 1.6 л, бензин, седан185 000 км;24 677 р.;≈ 7 800 $;Витебск;26 ноября 2023
1646;https://avcdn.av.by/advertpreview/0002/6686/4226.jpg;Nissan Leaf I;2013 г.автомат, электро, хэтчбек 5 дв., запас хода 130 км150 000 км;30 688 р.;≈ 9 700 $;Минск;26 ноября 2023
1647;https://avcdn.av.by/advertpreview/0002/6685/9735.jpg;Renault Sandero I;2013 г.механика, 1.4 л, бензин, хэтчбек 5 дв.174 500 км;20 090 р.;≈ 6 350 $;Минск;26 ноября 2023
1648;https://avcdn.av.by/advertpreview/0002/6685/7960.jpg;Dacia Dokker I;2013 г.механика, 1.2 л, бензин, минивэн192 000 км;23 095 р.;≈ 7 300 $;Могилев;26 ноября 2023
1649;https://avcdn.av.by/advertpreview/0002/5393/2216.jpg;Audi Q5 8R · Рестайлинг;2013 г.автомат, 2.0 л, бензин, внедорожник 5 дв.237 000 км;53 467 р.;≈ 16 900 $;Минск;19 октября 2023
1650;https://avcdn.av.by/advertpreview/0002/0977/4567.jpg;Hyundai ix35 I · Рестайлинг;2013 г.автомат, 2.0 л, бензин, внедорожник 5 дв.185 000 км;41 128 р.;≈ 13 000 $;Минск;8 июня 2023
1651;https://avcdn.av.by/advertpreview/0002/6152/8687.jpg;Kia Sorento II · Рестайлинг;2013 г.автомат, 2.4 л, бензин, внедорожник 5 дв.190 000 км;56 947 р.;≈ 18 000 $;Солигорск;7 ноября 2023
1652;https://avcdn.av.by/advertpreview/0002/6663/7259.jpg;Mazda 6 III;2013 г.автомат, 2.5 л, бензин, седан205 000 км;44 292 р.;≈ 14 000 $;Минск;25 ноября 2023
1653;https://avcdn.av.by/advertpreview/0002/4741/5777.jpg;Peugeot 408 I;2013 г.механика, 1.6 л, бензин, седан94 000 км;26 891 р.;≈ 8 500 $;Бобруйск;2 октября 2023
1654;https://avcdn.av.by/advertpreview/0002/2818/5019.jpg;Kia Sportage III;2013 г.механика, 2.0 л, бензин, внедорожник 5 дв.113 000 км;50 588 р.;≈ 15 990 $;Брест;24 ноября 2023
1655;https://avcdn.av.by/advertpreview/0002/6631/7814.jpg;Toyota RAV4 IV (XA40);2013 г.механика, 2.0 л, бензин, внедорожник 5 дв.192 000 км;69 601 р.;≈ 22 000 $;Молодечно;24 ноября 2023
1656;https://avcdn.av.by/advertpreview/0002/4820/5015.jpg;Volvo XC60 I;2013 г.робот, 2.0 л, бензин, внедорожник 5 дв.102 000 км;47 456 р.;≈ 15 000 $;Минск;11 октября 2023
1657;https://avcdn.av.by/advertpreview/0002/6615/9040.jpg;Kia Cee'd II;2013 г.автомат, 1.6 л, бензин, хэтчбек 3 дв.236 000 км;33 219 р.;≈ 10 500 $;Минск;23 ноября 2023
1658;https://avcdn.av.by/advertpreview/0001/9544/9045.jpg;Honda CR-V IV;2013 г.автомат, 2.4 л, бензин, внедорожник 5 дв.251 000 км;58 212 р.;≈ 18 400 $;Минск;20 апреля 2023
1659;https://avcdn.av.by/advertpreview/0002/5509/9310.jpg;Lada (ВАЗ) 2114;2013 г.механика, 1.6 л, бензин, хэтчбек 5 дв.59 700 км;12 497 р.;≈ 3 950 $;Белыничи;23 октября 2023
1660;https://avcdn.av.by/advertpreview/0002/1862/9660.jpg;Cadillac Escalade III;2013 г.автомат, 6.2 л, бензин (пропан-бутан), внедорожник 5 дв.150 000 км;99 657 р.;≈ 31 500 $;Гомель;10 января 2023
1661;https://avcdn.av.by/advertpreview/0002/6528/0368.jpg;Nissan Juke YF15;2013 г.вариатор, 1.6 л, бензин, внедорожник 5 дв.129 000 км;37 964 р.;≈ 12 000 $;Минск;20 ноября 2023
1662;https://avcdn.av.by/advertpreview/0001/9245/4396.jpg;Opel Astra J · Рестайлинг;2013 г.механика, 1.2 л, дизель, универсал250 000 км;27 841 р.;≈ 8 800 $;Орша;8 апреля 2023
1663;https://avcdn.av.by/advertpreview/0002/6564/9326.jpg;Chevrolet Cruze J300 · Рестайлинг;2013 г.механика, 1.6 л, бензин, седан193 042 км;22 779 р.;≈ 7 200 $;Гомель;21 ноября 2023
1664;https://avcdn.av.by/advertpreview/0002/2097/0945.jpg;Chevrolet Cruze J300 · Рестайлинг;2013 г.автомат, 1.4 л, бензин, седан113 900 км;31 004 р.;≈ 9 800 $;Витебск;18 июля 2023
1665;https://avcdn.av.by/advertpreview/0002/0593/1158.jpg;Ford Focus III;2013 г.механика, 1.0 л, бензин, хэтчбек 5 дв.153 000 км;26 891 р.;≈ 8 500 $;Минск;18 ноября 2023
1666;https://avcdn.av.by/advertpreview/0001/8438/4460.jpg;Infiniti JX, 7 мест;2013 г.вариатор, 3.5 л, бензин, внедорожник 5 дв.112 700 км;71 816 р.;≈ 22 700 $;Гомель;15 июня 2023
1667;https://avcdn.av.by/advertpreview/0002/5398/5839.jpg;Kia Cerato III;2013 г.автомат, 2.0 л, бензин, хэтчбек 5 дв.127 000 км;33 061 р.;≈ 10 450 $;Минск;19 октября 2023
1668;https://avcdn.av.by/advertpreview/0002/6534/8245.jpg;Volkswagen Caddy MAXI III · Рестайлинг;2013 г.механика, 2.0 л, дизель, легковой фургон327 477 км;34 743 р.;≈ 10 982 $;Гродно;20 ноября 2023
1669;https://avcdn.av.by/advertpreview/0002/6534/6740.jpg;Volkswagen Caddy III · Рестайлинг;2013 г.механика, 2.0 л, дизель, легковой фургон375 740 км;34 743 р.;≈ 10 982 $;Мозырь;20 ноября 2023
1670;https://avcdn.av.by/advertpreview/0002/6533/3933.jpg;Mitsubishi ASX I · Рестайлинг;2013 г.механика, 1.6 л, бензин, внедорожник 5 дв.175 000 км;47 139 р.;≈ 14 900 $;Минск;20 ноября 2023
1671;https://avcdn.av.by/advertpreview/0002/6530/7997.jpg;Ford Kuga II;2013 г.робот, 2.0 л, дизель, внедорожник 5 дв.226 500 км;44 292 р.;≈ 14 000 $;Минск;20 ноября 2023
1672;https://avcdn.av.by/advertpreview/0002/6527/0023.jpg;Skoda Yeti I · Рестайлинг;2013 г.робот, 1.8 л, бензин, внедорожник 5 дв.292 000 км;31 637 р.;≈ 10 000 $;Витебск;20 ноября 2023
1673;https://avcdn.av.by/advertpreview/0002/4523/9906.jpg;Fiat Doblo I · Рестайлинг;2013 г.механика, 1.4 л, бензин, минивэн221 140 км;23 728 р.;≈ 7 500 $;Минск;25 сентября 2023
1674;https://avcdn.av.by/advertpreview/0002/1909/5369.jpg;Mercedes-Benz E-Класс W212, S212, C207, A207 · Рестайлинг;2013 г.автомат, 3.5 л, бензин, седан196 500 км;72 765 р.;≈ 23 000 $;Могилев;11 июля 2023
1675;https://avcdn.av.by/advertpreview/0002/6514/7975.jpg;Chevrolet Niva I · Рестайлинг;2013 г.механика, 1.7 л, бензин, внедорожник 5 дв.95 000 км;20 406 р.;≈ 6 450 $;Минск;19 ноября 2023
1676;https://avcdn.av.by/advertpreview/0002/6510/6597.jpg;Subaru Forester IV;2013 г.вариатор, 2.5 л, бензин, внедорожник 5 дв.292 000 км;50 619 р.;≈ 16 000 $;Минск;19 ноября 2023
1677;-;УАЗ Патриот I · Рестайлинг;2013 г.механика, 2.7 л, бензин, внедорожник 5 дв.83 000 км;21 355 р.;≈ 6 750 $;Минск;19 ноября 2023
1678;https://avcdn.av.by/advertpreview/0002/6503/2265.jpg;Opel Zafira C;2013 г.механика, 1.6 л, дизель, минивэн228 172 км;39 546 р.;≈ 12 500 $;Несвиж;19 ноября 2023
1679;https://avcdn.av.by/advertpreview/0002/5150/7438.jpg;Land Rover Range Rover Evoque I;2013 г.автомат, 2.0 л, бензин, внедорожник 5 дв.138 000 км;72 765 р.;≈ 23 000 $;Минск;12 октября 2023
1680;https://avcdn.av.by/advertpreview/0002/6488/3740.jpg;Kia Sorento II · Рестайлинг;2013 г.автомат, 2.2 л, дизель, внедорожник 5 дв.198 000 км;55 365 р.;≈ 17 500 $;Лида;18 ноября 2023
1681;https://avcdn.av.by/advertpreview/0002/3829/7939.jpg;Hyundai Solaris I;2013 г.механика, 1.4 л, бензин, седан120 000 км;22 146 р.;≈ 7 000 $;Витебск;7 сентября 2023
1682;https://avcdn.av.by/advertpreview/0002/6449/2904.jpg;Hyundai Accent RB;2013 г.механика, 1.6 л, бензин, седан225 000 км;25 310 р.;≈ 8 000 $;Минск;17 ноября 2023
1683;https://avcdn.av.by/advertpreview/0002/6446/6129.jpg;Renault Scenic III · 2-й рестайлинг;2013 г.механика, 1.5 л, дизель, минивэн202 000 км;25 310 р.;≈ 8 000 $;Брест;17 ноября 2023
1684;https://avcdn.av.by/advertpreview/0002/5869/5691.jpg;Buick Encore I;2013 г.автомат, 1.4 л, бензин, внедорожник 5 дв.167 500 км;32 902 р.;≈ 10 400 $;Гомель;4 октября 2023
1685;https://avcdn.av.by/advertpreview/0002/3502/0506.jpg;Fiat Doblo II;2013 г.механика, 1.4 л, бензин, легковой фургон360 000 км;25 151 р.;≈ 7 950 $;Минск;8 октября 2023
1686;https://avcdn.av.by/advertpreview/0002/6291/4657.jpg;Mercedes-Benz CLS C218, X218;2013 г.автомат, 3.0 л, дизель, седан205 000 км;79 093 р.;≈ 25 000 $;Светлогорск;7 ноября 2023
