;image;car_name;car_info;price_in_byn;price_in_usd;city;date
1026;https://avcdn.av.by/advertpreview/0002/2533/8747.jpg;MINI Cooper F55, F56;2014 г.автомат, 2.0 л, бензин, хэтчбек 3 дв.103 000 км;59 319 р.;≈ 18 750 $;Минск;29 июля 2023
1027;https://avcdn.av.by/advertpreview/0002/6643/0712.jpg;Volkswagen Touareg II · Рестайлинг;2014 г.автомат, 3.0 л, дизель, внедорожник 5 дв.176 000 км;94 595 р.;≈ 29 900 $;Лида;2 дня назад
1028;https://avcdn.av.by/advertpreview/0002/7485/0612.jpg;Chery Tiggo FL;2014 г.вариатор, 1.6 л, бензин, внедорожник 5 дв.108 000 км;22 779 р.;≈ 7 200 $;Минск;18 декабря 2023
1029;https://avcdn.av.by/advertpreview/0002/8125/6074.jpg;MINI Cooper F55, F56;2014 г.автомат, 1.5 л, бензин, хэтчбек 3 дв.80 200 км;42 710 р.;≈ 13 500 $;Минск;11 января
1030;https://avcdn.av.by/advertpreview/0002/5581/7359.jpg;BMW 3 серия F30, F31;2014 г.автомат, 2.0 л, бензин, седан149 576 км;51 568 р.;≈ 16 300 $;Береза;25 октября 2023
1031;https://avcdn.av.by/advertpreview/0002/8026/8712.jpg;Mercedes-Benz CLS C218, X218 · Рестайлинг;2014 г.автомат, 3.0 л, дизель, седан230 000 км;93 962 р.;≈ 29 700 $;Минск;7 января
1032;https://avcdn.av.by/advertpreview/0002/7779/8488.jpg;Hyundai Santa Fe DM;2014 г.автомат, 2.0 л, бензин, внедорожник 5 дв.136 000 км;55 048 р.;≈ 17 400 $;Минск;26 декабря
1033;https://avcdn.av.by/advertpreview/0002/4699/3168.jpg;Nissan Juke YF15;2014 г.механика, 1.6 л, бензин, внедорожник 5 дв.93 200 км;37 964 р.;≈ 12 000 $;Минск;1 октября 2023
1034;https://avcdn.av.by/advertpreview/0002/7958/3536.jpg;Opel Insignia I · Рестайлинг;2014 г.автомат, 2.0 л, бензин, седан152 000 км;34 010 р.;≈ 10 750 $;Минск;2 дня назад
1035;https://avcdn.av.by/advertpreview/0002/8042/1163.jpg;Hyundai Santa Fe DM;2014 г.автомат, 2.2 л, дизель, внедорожник 5 дв.193 000 км;63 116 р.;≈ 19 950 $;Витебск;2 дня назад
1036;https://avcdn.av.by/advertpreview/0002/7847/4916.jpg;Volvo S80 II · 2-й рестайлинг;2014 г.автомат, 3.0 л, бензин, седан305 400 км;65 963 р.;≈ 20 850 $;Минск;28 декабря
1037;https://avcdn.av.by/advertpreview/0002/5780/7969.jpg;Hyundai Solaris I · Рестайлинг;2014 г.механика, 1.6 л, бензин, хэтчбек 5 дв.184 460 км;26 971 р.;≈ 8 525 $;Минск;2 дня назад
1038;https://avcdn.av.by/advertpreview/0002/8320/4627.jpg;Audi A8 D4;2014 г.автомат, 3.0 л, бензин, седан129 000 км;79 093 р.;≈ 25 000 $;Ивацевичи;2 дня назад
1039;https://avcdn.av.by/advertpreview/0002/8045/3266.jpg;Mercedes-Benz S-Класс W222, C217, A217;2014 г.автомат, 3.0 л, дизель, седан260 000 км;131 294 р.;≈ 41 500 $;Могилев;8 января
1040;https://avcdn.av.by/advertpreview/0002/3804/0574.jpg;Nissan Juke YF15 · Рестайлинг;2014 г.механика, 1.6 л, бензин, внедорожник 5 дв.111 000 км;37 490 р.;≈ 11 850 $;Полоцк;2 дня назад
1041;https://avcdn.av.by/advertpreview/0002/4187/8814.jpg;Citroen C4 Picasso II;2014 г.робот, 1.6 л, дизель, минивэн242 000 км;33 219 р.;≈ 10 500 $;Полоцк;2 дня назад
1042;https://avcdn.av.by/advertpreview/0002/7665/4677.jpg;Skoda Octavia III;2014 г.механика, 1.6 л, бензин, лифтбек257 000 км;40 021 р.;≈ 12 650 $;Полоцк;2 дня назад
1043;https://avcdn.av.by/advertpreview/0002/1527/4870.jpg;Skoda Yeti I · Рестайлинг;2014 г.механика, 1.6 л, бензин, внедорожник 5 дв.89 000 км;41 096 р.;≈ 12 990 $;Пинск;25 июня 2023
1044;https://avcdn.av.by/advertpreview/0002/5133/1886.jpg;Kia Rio III;2014 г.механика, 1.6 л, бензин, седан157 500 км;37 648 р.;≈ 11 900 $;Новополоцк;2 дня назад
1045;https://avcdn.av.by/advertpreview/0002/4391/8993.jpg;Skoda Rapid I;2014 г.механика, 1.6 л, бензин, лифтбек86 987 км;31 634 р.;≈ 9 999 $;Минск;2 дня назад
1046;https://avcdn.av.by/advertpreview/0002/5131/4182.jpg;Honda Fit III;2014 г.вариатор, 1.5 л, бензин, хэтчбек 5 дв.105 172 км;36 379 р.;≈ 11 499 $;Минск;2 дня назад
1047;https://avcdn.av.by/advertpreview/0002/6119/2644.jpg;Peugeot 3008 I · Рестайлинг;2014 г.автомат, 1.6 л, бензин, внедорожник 5 дв.111 979 км;31 634 р.;≈ 9 999 $;Минск;2 дня назад
1048;https://avcdn.av.by/advertpreview/0002/6591/5962.jpg;Renault Logan II;2014 г.механика, 1.6 л, бензин, седан24 535 км;28 470 р.;≈ 8 999 $;Минск;2 дня назад
1049;https://avcdn.av.by/advertpreview/0002/6311/8491.jpg;Hyundai ix35 I · Рестайлинг;2014 г.автомат, 2.0 л, бензин, внедорожник 5 дв.113 750 км;42 707 р.;≈ 13 499 $;Минск;2 дня назад
1050;https://avcdn.av.by/advertpreview/0002/7097/4020.jpg;Hyundai ix35 I · Рестайлинг;2014 г.автомат, 2.0 л, бензин, внедорожник 5 дв.123 500 км;42 707 р.;≈ 13 499 $;Минск;2 дня назад
1051;https://avcdn.av.by/advertpreview/0002/7464/9441.jpg;Volkswagen Tiguan I · Рестайлинг;2014 г.механика, 1.4 л, бензин, внедорожник 5 дв.165 400 км;45 870 р.;≈ 14 499 $;Минск;2 дня назад
1052;https://avcdn.av.by/advertpreview/0002/8142/1358.jpg;BMW 5 серия F10, F11 · Рестайлинг;2014 г.автомат, 2.0 л, бензин, седан240 000 км;71 183 р.;≈ 22 500 $;Минск;12 января
1053;https://avcdn.av.by/advertpreview/0002/3465/7249.jpg;Kia Sorento II · Рестайлинг;2014 г.автомат, 2.2 л, дизель, внедорожник 5 дв.148 000 км;65 489 р.;≈ 20 700 $;Минск;26 августа 2023
1054;https://avcdn.av.by/advertpreview/0002/6506/1800.jpg;Kia Rio III;2014 г.механика, 1.4 л, бензин, седан125 000 км;30 055 р.;≈ 9 500 $;Орша;19 ноября 2023
1055;https://avcdn.av.by/advertpreview/0002/5220/5636.jpg;Volkswagen Polo Sedan I;2014 г.механика, 1.6 л, бензин, седан154 000 км;30 368 р.;≈ 9 599 $;Гродно;2 дня назад
1056;https://avcdn.av.by/advertpreview/0002/6135/1276.jpg;Lada (ВАЗ) Granta I;2014 г.механика, 1.6 л, бензин, седан45 361 км;20 564 р.;≈ 6 500 $;Гомель;7 ноября 2023
1057;https://avcdn.av.by/advertpreview/0000/7453/4046.jpg;Tesla Model S I;2014 г.автомат, электро, лифтбек, запас хода 350 км110 000 км;81 940 р.;≈ 25 900 $;Минск;2 дня назад
1058;https://avcdn.av.by/advertpreview/0002/0738/5661.jpg;Mercedes-Benz GL-Класс X166, 7 мест;2014 г.автомат, 4.7 л, бензин, внедорожник 5 дв.210 000 км;90 165 р.;≈ 28 500 $;Минск;2 дня назад
1059;https://avcdn.av.by/advertpreview/0002/5030/5211.jpg;Porsche Cayenne II · Рестайлинг · 958 ;2014 г.автомат, 3.0 л, дизель, внедорожник 5 дв.134 000 км;131 294 р.;≈ 41 500 $;Минск;2 дня назад
1060;https://avcdn.av.by/advertpreview/0002/7647/3171.jpg;Citroen C3 Picasso I · Рестайлинг;2014 г.робот, 1.6 л, бензин, минивэн180 000 км;25 306 р.;≈ 7 999 $;Минск;2 дня назад
1061;https://avcdn.av.by/advertpreview/0002/7234/4246.jpg;Skoda Octavia III;2014 г.механика, 1.4 л, бензин, лифтбек147 000 км;39 546 р.;≈ 12 500 $;Минск;2 дня назад
1062;https://avcdn.av.by/advertpreview/0002/1933/5446.jpg;Hyundai ix35 I · Рестайлинг;2014 г.автомат, 2.0 л, бензин, внедорожник 5 дв.182 000 км;45 715 р.;≈ 14 450 $;Новополоцк;2 дня назад
1063;https://avcdn.av.by/advertpreview/0002/8146/1846.jpg;Skoda Rapid I;2014 г.механика, 1.6 л, дизель, универсал207 000 км;33 535 р.;≈ 10 600 $;Светлогорск;28 декабря
1064;https://avcdn.av.by/advertpreview/0002/1398/6374.jpg;Citroen C4 II;2014 г.механика, 1.6 л, бензин, седан130 000 км;26 891 р.;≈ 8 500 $;Борисов;20 июня 2023
1065;https://avcdn.av.by/advertpreview/0002/8066/8341.jpg;Skoda Rapid I;2014 г.механика, 1.6 л, бензин, лифтбек180 000 км;38 914 р.;≈ 12 300 $;Минск;9 января
1066;https://avcdn.av.by/advertpreview/0002/0894/9392.jpg;Mercedes-Benz A-Класс AMG W176;2014 г.робот, 2.0 л, бензин, хэтчбек 5 дв.185 000 км;75 612 р.;≈ 23 900 $;Минск;9 августа 2023
1067;https://avcdn.av.by/advertpreview/0002/6538/8402.jpg;Chery Tiggo FL;2014 г.механика, 1.6 л, бензин, внедорожник 5 дв.72 000 км;27 841 р.;≈ 8 800 $;Лепель;21 декабря 2023
1068;https://avcdn.av.by/advertpreview/0002/8311/6097.jpg;Opel Mokka I;2014 г.автомат, 1.7 л, дизель, внедорожник 5 дв.200 000 км;44 925 р.;≈ 14 200 $;Светлогорск;2 дня назад
1069;https://avcdn.av.by/advertpreview/0001/9477/1842.jpg;Mercedes-Benz E-Класс W212, S212, C207, A207 · Рестайлинг;2014 г.автомат, 2.0 л, бензин, седан235 000 км;62 009 р.;≈ 19 600 $;Бобруйск;18 апреля 2023
1070;https://avcdn.av.by/advertpreview/0002/7517/7299.jpg;Volvo XC60 I · Рестайлинг;2014 г.автомат, 2.0 л, дизель, внедорожник 5 дв.152 000 км;61 692 р.;≈ 19 500 $;Смолевичи;19 декабря 2023
1071;https://avcdn.av.by/advertpreview/0002/6299/6247.jpg;BMW X4 F26;2014 г.автомат, 2.0 л, бензин, внедорожник 5 дв.301 000 км;75 138 р.;≈ 23 750 $;Минск;12 ноября 2023
1072;https://avcdn.av.by/advertpreview/0002/8308/3007.jpg;BMW 6 серия F12, F13, F06;2014 г.автомат, 3.0 л, бензин, купе187 500 км;81 623 р.;≈ 25 800 $;Минск;3 дня назад
1073;https://avcdn.av.by/advertpreview/0002/8308/6192.jpg;Opel Zafira C, 7 мест;2014 г.механика, 1.6 л, дизель, минивэн177 000 км;41 100 р.;≈ 12 991 $;Минск;3 дня назад
1074;https://avcdn.av.by/advertpreview/0002/8307/7047.jpg;Peugeot 3008 I · Рестайлинг;2014 г.механика, 1.6 л, дизель, внедорожник 5 дв.192 000 км;39 230 р.;≈ 12 400 $;Минск;3 дня назад
1075;https://avcdn.av.by/advertpreview/0002/8073/3841.jpg;Skoda Octavia III;2014 г.робот, 1.8 л, бензин, лифтбек167 000 км;40 179 р.;≈ 12 700 $;Минск;9 января
1076;https://avcdn.av.by/advertpreview/0002/8308/3592.jpg;Kia Rio III;2014 г.автомат, 1.6 л, бензин, седан72 500 км;33 848 р.;≈ 10 699 $;Новополоцк;5 января
1077;https://avcdn.av.by/advertpreview/0002/7112/5968.jpg;Renault Grand Scenic III · 2-й рестайлинг, 7 мест;2014 г.робот, 1.5 л, дизель, минивэн280 000 км;36 383 р.;≈ 11 500 $;Минск;6 декабря 2023
1078;https://avcdn.av.by/advertpreview/0002/4361/3258.jpg;Honda CR-V IV;2014 г.механика, 2.0 л, бензин, внедорожник 5 дв.184 812 км;64 185 р.;≈ 20 288 $;Минск;3 дня назад
1079;https://avcdn.av.by/advertpreview/0002/3614/1636.jpg;Nissan Note II (E12);2014 г.автомат, 1.2 л, бензин, хэтчбек 5 дв.49 029 км;41 286 р.;≈ 13 050 $;Минск;3 дня назад
1080;https://avcdn.av.by/advertpreview/0002/8147/0326.jpg;Opel Mokka I;2014 г.автомат, 1.4 л, бензин, внедорожник 5 дв.121 000 км;42 710 р.;≈ 13 500 $;Солигорск;12 января
1081;https://avcdn.av.by/advertpreview/0002/7701/5225.jpg;Suzuki SX4 II;2014 г.вариатор, 1.6 л, бензин, хэтчбек 5 дв.122 000 км;36 066 р.;≈ 11 400 $;Минск;3 дня назад
1082;https://avcdn.av.by/advertpreview/0002/8045/3518.jpg;Kia Sportage III · Рестайлинг;2014 г.автомат, 2.0 л, бензин, внедорожник 5 дв.200 100 км;45 870 р.;≈ 14 499 $;Минск;3 дня назад
1083;https://avcdn.av.by/advertpreview/0002/3329/6923.jpg;Audi A6 C7;2014 г.механика, 2.0 л, дизель, универсал197 000 км;72 449 р.;≈ 22 900 $;Жлобин;21 августа 2023
1084;https://avcdn.av.by/advertpreview/0002/7563/9766.jpg;Audi A6 C7;2014 г.механика, 2.0 л, дизель, универсал213 000 км;66 438 р.;≈ 21 000 $;Слоним;21 декабря 2023
1085;https://avcdn.av.by/advertpreview/0002/8025/4997.jpg;Peugeot 3008 I · Рестайлинг;2014 г.механика, 1.6 л, дизель, внедорожник 5 дв.240 000 км;41 125 р.;≈ 12 999 $;Гродно;17 октября 2023
1086;https://avcdn.av.by/advertpreview/0002/8305/6182.jpg;Citroen DS4 I;2014 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.174 454 км;30 055 р.;≈ 9 500 $;Могилев;3 дня назад
1087;https://avcdn.av.by/advertpreview/0001/8641/0198.jpg;Audi A6 C7;2014 г.механика, 2.0 л, дизель, универсал239 250 км;61 977 р.;≈ 19 590 $;Слуцк;19 марта 2023
1088;https://avcdn.av.by/advertpreview/0002/6348/8358.jpg;Peugeot 5008 I · Рестайлинг;2014 г.робот, 1.6 л, дизель, минивэн250 000 км;42 710 р.;≈ 13 500 $;Брест;14 ноября 2023
1089;https://avcdn.av.by/advertpreview/0002/8305/0976.jpg;Hyundai ix35 I · Рестайлинг;2014 г.автомат, 2.0 л, бензин, внедорожник 5 дв.128 000 км;43 501 р.;≈ 13 750 $;Минск;3 дня назад
1090;https://avcdn.av.by/advertpreview/0002/7986/7184.jpg;Toyota Highlander III (XU50), 7 мест;2014 г.автомат, 3.5 л, бензин, внедорожник 5 дв.187 300 км;94 911 р.;≈ 30 000 $;Минск;3 ноября 2023
1091;https://avcdn.av.by/advertpreview/0002/5390/8275.jpg;Tesla Model S I;2014 г.автомат, электро, лифтбек, запас хода 425 км238 000 км;94 908 р.;≈ 29 999 $;Гродно;3 дня назад
1092;https://avcdn.av.by/advertpreview/0002/8304/5400.jpg;Citroen C4 Grand Picasso II, 7 мест;2014 г.механика, 1.6 л, дизель, минивэн188 914 км;43 501 р.;≈ 13 750 $;Минск;3 дня назад
1093;https://avcdn.av.by/advertpreview/0002/7937/2552.jpg;Chevrolet Spark M300;2014 г.автомат, электро, хэтчбек 5 дв., запас хода 135 км85 650 км;36 224 р.;≈ 11 450 $;Могилев;3 января
1094;https://avcdn.av.by/advertpreview/0002/8304/2286.jpg;Audi A6 C7 · Рестайлинг;2014 г.автомат, 3.0 л, дизель, универсал214 000 км;102 820 р.;≈ 32 500 $;Жодино;3 дня назад
1095;https://avcdn.av.by/advertpreview/0002/8303/2158.jpg;Renault Grand Espace IV · 2-й рестайлинг, 7 мест;2014 г.механика, 2.0 л, дизель, минивэн200 000 км;49 670 р.;≈ 15 700 $;Минск;3 дня назад
1096;https://avcdn.av.by/advertpreview/0001/7756/3791.jpg;Infiniti Q50 I;2014 г.автомат, 2.0 л, бензин, седан189 000 км;59 794 р.;≈ 18 900 $;Минск;18 февраля 2023
1097;https://avcdn.av.by/advertpreview/0002/8200/2287.jpg;Infiniti QX80 Z62, 7 мест;2014 г.автомат, 5.6 л, бензин, внедорожник 5 дв.98 100 км;114 605 р.;≈ 36 225 $;Минск;3 дня назад
1098;https://avcdn.av.by/advertpreview/0002/8303/0833.jpg;Renault Grand Scenic III · 2-й рестайлинг, 7 мест;2014 г.механика, 1.5 л, дизель, минивэн183 000 км;41 125 р.;≈ 12 999 $;Минск;3 дня назад
1099;https://avcdn.av.by/advertpreview/0002/6588/1954.jpg;Hyundai Solaris I · Рестайлинг;2014 г.автомат, 1.6 л, бензин, седан82 253 км;36 224 р.;≈ 11 450 $;Минск;9 января
1100;https://avcdn.av.by/advertpreview/0002/0851/3118.jpg;Kia Sportage III · Рестайлинг;2014 г.механика, 2.0 л, бензин, внедорожник 5 дв.147 000 км;45 874 р.;≈ 14 500 $;Минск;4 июня 2023
1101;https://avcdn.av.by/advertpreview/0002/6490/6015.jpg;Hyundai Accent RB · Рестайлинг;2014 г.механика, 1.6 л, бензин, седан109 000 км;31 953 р.;≈ 10 100 $;Кобрин;18 ноября 2023
1102;https://avcdn.av.by/advertpreview/0002/4754/0167.jpg;BMW X3 F25;2014 г.автомат, 2.0 л, бензин, внедорожник 5 дв.103 000 км;64 856 р.;≈ 20 500 $;Минск;3 октября 2023
1103;https://avcdn.av.by/advertpreview/0002/2122/1961.jpg;Infiniti QX50 J50;2014 г.автомат, 2.5 л, бензин, внедорожник 5 дв.101 000 км;61 692 р.;≈ 19 500 $;Минск;3 дня назад
1104;https://avcdn.av.by/advertpreview/0002/8013/3722.jpg;Toyota Camry XV50;2014 г.автомат, 2.5 л, бензин, седан198 000 км;55 839 р.;≈ 17 650 $;Минск;6 января
1105;https://avcdn.av.by/advertpreview/0002/3936/7971.jpg;Volkswagen Passat B7;2014 г.механика, 1.6 л, дизель, универсал346 000 км;37 964 р.;≈ 12 000 $;Минск;11 сентября 2023
1106;https://avcdn.av.by/advertpreview/0002/6305/9685.jpg;Hyundai Solaris I · Рестайлинг;2014 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.138 000 км;33 852 р.;≈ 10 700 $;Минск;13 ноября 2023
1107;https://avcdn.av.by/advertpreview/0002/8239/8066.jpg;BMW 5 серия F07 (GT) · Рестайлинг;2014 г.автомат, 2.0 л, дизель, лифтбек175 000 км;72 449 р.;≈ 22 900 $;Минск;10 декабря 2023
1108;https://avcdn.av.by/advertpreview/0002/7229/7822.jpg;Kia Carens III;2014 г.автомат, 2.0 л, бензин, минивэн170 000 км;42 710 р.;≈ 13 500 $;Барановичи;11 декабря 2023
1109;https://avcdn.av.by/advertpreview/0002/7476/1414.jpg;Renault Fluence I · Рестайлинг;2014 г.вариатор, 1.6 л, бензин, седан106 258 км;29 500 р.;≈ 9 325 $;Минск;3 дня назад
1110;https://avcdn.av.by/advertpreview/0002/7549/2043.jpg;Volkswagen Polo Sedan I;2014 г.механика, 1.6 л, бензин (пропан-бутан), седан305 333 км;23 725 р.;≈ 7 499 $;Минск;20 декабря 2023
1111;https://avcdn.av.by/advertpreview/0002/3691/9082.jpg;Peugeot 408 I;2014 г.автомат, 1.6 л, бензин, седан67 800 км;30 688 р.;≈ 9 700 $;Светлогорск;3 сентября 2023
1112;https://avcdn.av.by/advertpreview/0002/5486/9138.jpg;Volvo XC60 I · Рестайлинг;2014 г.автомат, 2.4 л, дизель, внедорожник 5 дв.211 000 км;69 598 р.;≈ 21 999 $;Минск;3 дня назад
1113;https://avcdn.av.by/advertpreview/0002/8299/1773.jpg;Land Rover Range Rover IV;2014 г.автомат, 4.4 л, дизель, внедорожник 5 дв.261 900 км;284 733 р.;≈ 90 000 $;Минск;3 дня назад
1114;https://avcdn.av.by/advertpreview/0002/4442/7417.jpg;Nissan Teana III (L33);2014 г.вариатор, 3.5 л, бензин, седан192 000 км;42 710 р.;≈ 13 500 $;Гомель;22 сентября 2023
1115;https://avcdn.av.by/advertpreview/0002/7630/3340.jpg;Skoda Superb II · Рестайлинг;2014 г.робот, 1.8 л, бензин, лифтбек198 000 км;49 037 р.;≈ 15 500 $;Орша;22 декабря 2023
1116;https://avcdn.av.by/advertpreview/0002/7138/4477.jpg;Opel Mokka I;2014 г.механика, 1.8 л, бензин, внедорожник 5 дв.123 269 км;34 453 р.;≈ 10 890 $;Минск;3 дня назад
1117;https://avcdn.av.by/advertpreview/0002/3942/6754.jpg;Ford Focus III;2014 г.робот, 2.0 л, бензин, универсал240 000 км;29 581 р.;≈ 9 350 $;Полоцк;3 дня назад
1118;https://avcdn.av.by/advertpreview/0002/5681/9615.jpg;Nissan Terrano D10;2014 г.механика, 2.0 л, бензин, внедорожник 5 дв.161 500 км;33 377 р.;≈ 10 550 $;Полоцк;3 дня назад
1119;https://avcdn.av.by/advertpreview/0002/5278/6380.jpg;Mercedes-Benz GL-Класс AMG;2014 г.автомат, 5.5 л, бензин, внедорожник 5 дв.235 000 км;113 893 р.;≈ 36 000 $;Витебск;19 апреля 2023
1120;https://avcdn.av.by/advertpreview/0000/6959/4903.jpg;Toyota Prius V(+) ZVW40/41;2014 г.автомат, 1.8 л, бензин (гибрид), универсал209 214 км;55 365 р.;≈ 17 500 $;Минск;24 мая 2022
1121;https://avcdn.av.by/advertpreview/0002/6213/5650.jpg;Nissan Juke YF15 · Рестайлинг;2014 г.вариатор, 1.6 л, бензин, внедорожник 5 дв.74 000 км;43 343 р.;≈ 13 700 $;Минск;29 октября 2023
1122;https://avcdn.av.by/advertpreview/0002/7531/3621.jpg;Kia Cee'd II;2014 г.механика, 1.6 л, бензин, универсал122 000 км;40 812 р.;≈ 12 900 $;Минск;20 декабря 2023
1123;https://avcdn.av.by/advertpreview/0002/6071/3939.jpg;Nissan Teana III (L33);2014 г.вариатор, 2.5 л, бензин, седан180 000 км;42 710 р.;≈ 13 500 $;Минск;23 ноября 2023
1124;https://avcdn.av.by/advertpreview/0002/8010/2167.jpg;Toyota RAV4 IV (XA40);2014 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.137 000 км;63 271 р.;≈ 19 999 $;Минск;3 дня назад
1125;https://avcdn.av.by/advertpreview/0002/8010/7639.jpg;Volkswagen Polo Sedan I;2014 г.механика, 1.6 л, бензин (пропан-бутан), седан230 000 км;23 095 р.;≈ 7 300 $;Могилев;6 января
1126;https://avcdn.av.by/advertpreview/0002/8303/7604.jpg;Ford Transit Connect II;2014 г.автомат, 2.5 л, бензин, легковой фургон284 000 км;49 828 р.;≈ 15 750 $;Брест;3 дня назад
1127;https://avcdn.av.by/advertpreview/0002/8294/1071.jpg;Skoda Octavia III;2014 г.механика, 1.6 л, бензин (пропан-бутан), универсал405 000 км;33 219 р.;≈ 10 500 $;Минск;3 дня назад
1128;https://avcdn.av.by/advertpreview/0002/0400/9901.jpg;Daewoo Gentra II;2014 г.механика, 1.5 л, бензин, седан150 000 км;25 310 р.;≈ 8 000 $;Гомель;4 мая 2023
1129;https://avcdn.av.by/advertpreview/0002/3824/4098.jpg;Hyundai Grand Santa Fe III, 7 мест;2014 г.автомат, 2.2 л, дизель, внедорожник 5 дв.177 000 км;73 398 р.;≈ 23 200 $;Минск;7 сентября 2023
1130;https://avcdn.av.by/advertpreview/0002/4275/5467.jpg;Kia Rio III;2014 г.автомат, 1.6 л, бензин, седан206 000 км;28 473 р.;≈ 9 000 $;Минск;17 сентября 2023
1131;https://avcdn.av.by/advertpreview/0002/7331/0507.jpg;Skoda Rapid I;2014 г.механика, 1.6 л, бензин, лифтбек148 250 км;29 897 р.;≈ 9 450 $;Минск;3 дня назад
1132;https://avcdn.av.by/advertpreview/0002/8275/8655.jpg;BMW 3 серия F30, F31;2014 г.автомат, 1.6 л, бензин, седан132 000 км;52 992 р.;≈ 16 750 $;Брест;3 дня назад
1133;https://avcdn.av.by/advertpreview/0002/7964/0930.jpg;Hyundai Solaris I · Рестайлинг;2014 г.механика, 1.6 л, бензин, седан177 000 км;30 372 р.;≈ 9 600 $;Минск;4 января
1134;https://avcdn.av.by/advertpreview/0002/8023/8527.jpg;Renault Scenic III · 2-й рестайлинг;2014 г.робот, 1.5 л, дизель, минивэн200 000 км;40 970 р.;≈ 12 950 $;Минск;13 января
1135;https://avcdn.av.by/advertpreview/0002/7774/8820.jpg;Chery A13;2014 г.механика, 1.5 л, бензин, седан203 392 км;12 180 р.;≈ 3 850 $;Минск;3 дня назад
1136;https://avcdn.av.by/advertpreview/0002/6507/6375.jpg;Toyota Highlander III (XU50), 7 мест;2014 г.автомат, 3.5 л, бензин, внедорожник 5 дв.230 314 км;85 417 р.;≈ 26 999 $;Минск;3 дня назад
1137;https://avcdn.av.by/advertpreview/0002/8207/9286.jpg;Lada (ВАЗ) Largus;2014 г.механика, 1.6 л, бензин, универсал193 609 км;24 044 р.;≈ 7 600 $;Минск;3 дня назад
1138;https://avcdn.av.by/advertpreview/0002/7037/0642.jpg;Hyundai Elantra MD · Рестайлинг;2014 г.автомат, 1.8 л, бензин, седан127 709 км;37 933 р.;≈ 11 990 $;Минск;3 дня назад
1139;https://avcdn.av.by/advertpreview/0002/7876/4851.jpg;Renault Sandero II;2014 г.механика, 1.6 л, бензин, хэтчбек 5 дв.121 587 км;24 993 р.;≈ 7 900 $;Минск;3 дня назад
1140;https://avcdn.av.by/advertpreview/0002/7299/0877.jpg;Nissan Teana III (L33);2014 г.вариатор, 2.5 л, бензин, седан205 223 км;41 096 р.;≈ 12 990 $;Минск;3 дня назад
1141;https://avcdn.av.by/advertpreview/0002/7250/4600.jpg;Peugeot 2008 I;2014 г.автомат, 1.6 л, бензин, внедорожник 5 дв.121 518 км;37 933 р.;≈ 11 990 $;Минск;3 дня назад
1142;https://avcdn.av.by/advertpreview/0002/6909/8005.jpg;Opel Mokka I;2014 г.автомат, 1.8 л, бензин, внедорожник 5 дв.84 000 км;44 292 р.;≈ 14 000 $;Витебск;8 декабря 2023
1143;https://avcdn.av.by/advertpreview/0002/2232/4904.jpg;Acura TLX I;2014 г.робот, 2.4 л, бензин, седан179 309 км;64 856 р.;≈ 20 500 $;Минск;24 июля 2023
1144;https://avcdn.av.by/advertpreview/0002/7143/9951.jpg;Volvo V40 Cross Country I;2014 г.робот, 1.6 л, дизель, хэтчбек 5 дв.231 000 км;41 919 р.;≈ 13 250 $;Минск;7 декабря 2023
1145;https://avcdn.av.by/advertpreview/0002/8262/2513.jpg;BMW X5 F15;2014 г.автомат, 2.0 л, дизель, внедорожник 5 дв.187 000 км;98 707 р.;≈ 31 200 $;Минск;4 дня назад
1146;https://avcdn.av.by/advertpreview/0002/7945/0063.jpg;Renault Duster I;2014 г.механика, 2.0 л, бензин, внедорожник 5 дв.83 500 км;31 634 р.;≈ 9 999 $;Мозырь;4 января
1147;https://avcdn.av.by/advertpreview/0002/8147/3966.jpg;Volkswagen Golf VII;2014 г.механика, 1.6 л, дизель, универсал220 000 км;39 704 р.;≈ 12 550 $;Лида;3 дня назад
1148;https://avcdn.av.by/advertpreview/0002/6443/4323.jpg;Renault Duster I;2014 г.механика, 2.0 л, бензин, внедорожник 5 дв.123 500 км;37 648 р.;≈ 11 900 $;Минск;17 ноября 2023
1149;https://avcdn.av.by/advertpreview/0002/3900/7784.jpg;Infiniti JX, 7 мест;2014 г.вариатор, 3.5 л, бензин, внедорожник 5 дв.195 888 км;64 856 р.;≈ 20 500 $;Минск;9 сентября 2023
1150;https://avcdn.av.by/advertpreview/0002/1538/7415.jpg;BMW i3 I01;2014 г.автомат, 0.6 л, бензин (гибрид), хэтчбек 5 дв.139 500 км;49 828 р.;≈ 15 750 $;Минск;26 июня 2023
1151;https://avcdn.av.by/advertpreview/0002/6743/2887.jpg;Geely LC Cross;2014 г.механика, 1.3 л, бензин, хэтчбек 5 дв.40 000 км;12 971 р.;≈ 4 100 $;Жодино;28 ноября 2023
1152;https://avcdn.av.by/advertpreview/0002/7912/1316.jpg;Nissan Qashqai II;2014 г.вариатор, 1.6 л, дизель, внедорожник 5 дв.187 000 км;51 252 р.;≈ 16 200 $;Бобруйск;31 декабря
1153;https://avcdn.av.by/advertpreview/0001/8668/0405.jpg;Mazda 3 BM;2014 г.автомат, 1.5 л, бензин, седан140 000 км;46 506 р.;≈ 14 700 $;Минск;1 октября 2023
